0.089858 -0.712696 = 1.03162844 @ 47926 4598
-0.089819 0.712559 = 1.03162838 @ 47134 4565
-0.089995 0.712735 = 1.03162832 @ 40848 4242
0.089967 -0.712553 = 1.03162829 @ 49827 4671
-0.089995 0.712559 = 1.03162827 @ 40617 4228
0.089921 -0.712519 = 1.03162826 @ 49242 4650
0.089920 -0.712514 = 1.03162825 @ 47195 4567
0.089921 -0.712514 = 1.03162825 @ 49268 4651
0.089921 -0.712514 = 1.03162825 @ 43389 4390
0.089921 -0.712514 = 1.03162825 @ 49253 4650
0.089921 -0.712956 = 1.03162772 @ 49622 4664
0.089921 -0.712956 = 1.03162772 @ 49969 4675
-0.089995 0.712358 = 1.03162759 @ 48804 4633
0.089921 -0.712982 = 1.03162759 @ 48547 4624
0.090274 -0.712373 = 1.03162695 @ 49827 4671
0.090320 -0.712407 = 1.03162693 @ 49167 4647
0.089262 -0.712851 = 1.03162672 @ 48998 4641
-0.089995 0.712194 = 1.03162654 @ 41463 4277
-0.089995 0.712194 = 1.03162654 @ 48440 4620
0.089921 -0.713158 = 1.03162641 @ 41642 4287
-0.089426 0.712194 = 1.03162622 @ 48731 4631
-0.089426 0.712194 = 1.03162622 @ 49860 4671
-0.090626 0.713021 = 1.03162526 @ 49313 4654
0.089313 -0.713160 = 1.03162502 @ 48842 4636
-0.090817 0.712977 = 1.03162422 @ 49189 4648
-0.090817 0.712977 = 1.03162422 @ 49614 4663
-0.090817 0.713050 = 1.03162386 @ 47881 4596
-0.090817 0.713050 = 1.03162386 @ 48140 4608
-0.090817 0.713050 = 1.03162386 @ 49187 4648
-0.090817 0.713050 = 1.03162386 @ 49543 4661
-0.090959 0.712568 = 1.03162343 @ 46541 4533
0.091026 -0.712696 = 1.03162302 @ 48127 4607
0.089158 -0.711870 = 1.03162211 @ 49259 4650
-0.089502 0.711757 = 1.03162169 @ 47928 4598
-0.090473 0.711784 = 1.03162012 @ 42783 4357
-0.091300 0.712194 = 1.03161775 @ 46727 4542
-0.091300 0.712194 = 1.03161775 @ 47980 4600
0.089921 -0.711454 = 1.03161651 @ 49019 4642
0.087974 -0.711870 = 1.03161125 @ 38987 4124
-0.091300 0.713936 = 1.03160861 @ 47129 4564
0.088679 -0.711010 = 1.03160295 @ 47135 4565
