-3.395110 -3.317303 2.346840 2.062946 4.371507 = -0.00000004 @ 395899 121382
-3.395110 -3.317303 2.346840 2.062946 4.371507 = -0.00000004 @ 388685 119485
-3.395112 -3.317306 2.346839 2.062947 4.371505 = -0.00000005 @ 379363 117000
-3.395112 -3.317310 2.346840 2.062947 4.371505 = -0.00000005 @ 399928 122443
-3.395113 -3.317310 2.346844 2.062947 4.371505 = -0.00000007 @ 379748 117101
-1.561552 4.400028 3.285297 -2.132739 -3.676157 = -0.00000010 @ 399912 122438
-1.561556 4.400030 3.285286 -2.132742 -3.676152 = -0.00000010 @ 388092 119332
-1.561556 4.400030 3.285286 -2.132742 -3.676152 = -0.00000010 @ 395364 121244
4.141263 2.477017 2.669821 -4.522347 3.638990 = -0.00000010 @ 399592 122349
4.141263 2.477017 2.669821 -4.522347 3.638990 = -0.00000010 @ 399701 122382
-1.561558 4.400030 3.285286 -2.132742 -3.676152 = -0.00000012 @ 399598 122350
4.141273 2.477016 2.669824 -4.522352 3.639011 = -0.00000016 @ 398564 122079
-1.561556 4.400029 3.285298 -2.132740 -3.676162 = -0.00000016 @ 399593 122349
4.141273 2.477016 2.669824 -4.522355 3.639011 = -0.00000017 @ 399053 122206
4.141273 2.477017 2.669821 -4.522347 3.638990 = -0.00000019 @ 397528 121813
4.141273 2.477016 2.669824 -4.522347 3.638990 = -0.00000019 @ 391099 120123
-3.395099 -3.317310 2.346832 2.062945 4.371532 = -0.00000021 @ 398803 122138
1.757731 1.595732 -4.308913 -2.485041 0.361381 = -0.00000027 @ 397277 121742
-1.561556 4.400043 3.285316 -2.132742 -3.676152 = -0.00000028 @ 399375 122290
-1.561556 4.400043 3.285316 -2.132742 -3.676152 = -0.00000028 @ 399410 122300
4.141271 2.477016 2.669824 -4.522347 3.638982 = -0.00000029 @ 397813 121885
1.757731 1.595731 -4.308913 -2.485041 0.361355 = -0.00000030 @ 398041 121942
1.757731 1.595716 -4.308924 -2.485041 0.361355 = -0.00000031 @ 397868 121899
-1.561556 4.400029 3.285298 -2.132740 -3.676175 = -0.00000032 @ 384953 118494
-1.561557 4.400029 3.285298 -2.132742 -3.676175 = -0.00000032 @ 396637 121568
-1.561557 4.400029 3.285298 -2.132742 -3.676175 = -0.00000032 @ 398408 122038
-1.561557 4.400029 3.285299 -2.132742 -3.676175 = -0.00000032 @ 399502 122324
-1.561557 4.400029 3.285298 -2.132742 -3.676175 = -0.00000032 @ 389463 119686
-1.561556 4.400030 3.285298 -2.132740 -3.676175 = -0.00000032 @ 399363 122287
-1.561556 4.400030 3.285298 -2.132740 -3.676175 = -0.00000032 @ 389134 119601
-1.561556 4.400030 3.285298 -2.132740 -3.676175 = -0.00000032 @ 397445 121790
-1.561556 4.400030 3.285298 -2.132740 -3.676175 = -0.00000032 @ 387296 119117
-1.561556 4.400030 3.285286 -2.132742 -3.676175 = -0.00000034 @ 387869 119274
-1.561557 4.400029 3.285284 -2.132742 -3.676175 = -0.00000035 @ 387459 119166
1.757745 1.595716 -4.308924 -2.485041 0.361348 = -0.00000035 @ 399395 122296
-3.395099 -3.317321 2.346849 2.062950 4.371532 = -0.00000036 @ 387360 119135
1.757734 1.595716 -4.308924 -2.485041 0.361348 = -0.00000038 @ 396519 121539
1.757731 1.595716 -4.308913 -2.485041 0.361355 = -0.00000038 @ 395987 121405
1.757731 1.595716 -4.308913 -2.485041 0.361355 = -0.00000038 @ 398715 122116
1.757731 1.595716 -4.308913 -2.485041 0.361355 = -0.00000038 @ 397484 121802
