4.141258 2.477018 2.669817 -4.522347 3.639006 = -0.00000015 @ 399559 133655
-3.395114 -3.317300 2.346829 2.062929 4.371513 = -0.00000019 @ 399361 133606
4.141258 2.477005 2.669815 -4.522347 3.638999 = -0.00000029 @ 395513 132592
-3.395114 -3.317290 2.346829 2.062929 4.371513 = -0.00000034 @ 399278 133586
-2.184998 1.687039 0.587863 2.757361 -2.859059 = -0.00000054 @ 399092 133543
4.141259 2.477009 2.669815 -4.522361 3.639006 = -0.00000060 @ 399500 133641
4.141258 2.477018 2.669817 -4.522361 3.639006 = -0.00000065 @ 396178 132750
4.141258 2.477018 2.669817 -4.522361 3.639006 = -0.00000065 @ 397032 132969
4.141258 2.477018 2.669817 -4.522361 3.639006 = -0.00000065 @ 395681 132633
-2.184998 1.687051 0.587884 2.757360 -2.859066 = -0.00000065 @ 397319 133056
-2.184998 1.687051 0.587884 2.757361 -2.859066 = -0.00000067 @ 399918 133754
-2.184998 1.687051 0.587884 2.757361 -2.859066 = -0.00000067 @ 399974 133771
-2.184998 1.687051 0.587884 2.757361 -2.859066 = -0.00000067 @ 395316 132540
4.141259 2.477018 2.669815 -4.522361 3.639006 = -0.00000068 @ 399415 133619
4.141259 2.477018 2.669815 -4.522361 3.639004 = -0.00000068 @ 381209 129062
-2.184998 1.687051 0.587884 2.757360 -2.859063 = -0.00000068 @ 399491 133639
-3.395114 -3.317290 2.346865 2.062929 4.371513 = -0.00000077 @ 399182 133563
-3.395114 -3.317308 2.346871 2.062929 4.371513 = -0.00000082 @ 399926 133756
-3.395115 -3.317318 2.346800 2.062931 4.371509 = -0.00000091 @ 393559 132087
-3.395114 -3.317318 2.346799 2.062931 4.371513 = -0.00000093 @ 399111 133547
-3.395114 -3.317318 2.346799 2.062931 4.371513 = -0.00000093 @ 385362 130092
-3.395114 -3.317318 2.346799 2.062931 4.371513 = -0.00000093 @ 399894 133748
-3.395114 -3.317290 2.346800 2.062929 4.371513 = -0.00000106 @ 394689 132386
-3.395114 -3.317325 2.346800 2.062929 4.371514 = -0.00000107 @ 399306 133592
