 -7.0835066867337e+000   -1.4251284905257e+000   =    1.8673090883e+002  @      4549         4  1
  4.8580569918146e+000   -7.0835064371420e+000   =    1.8673090883e+002  @      4550         4  1
 -7.0835062888541e+000   -7.7083136802519e+000   =    1.8673090883e+002  @      4552         4  1
 -8.0032123925294e-001   -7.7083138052489e+000   =    1.8673090883e+002  @      4555         4  1
 -8.0032138255864e-001    4.8580565639736e+000   =    1.8673090883e+002  @      4559         4  1
  4.8580569377278e+000    5.4828642106992e+000   =    1.8673090883e+002  @      4564         4  1
 -7.0835067617927e+000    4.8580570171476e+000   =    1.8673090883e+002  @      8006         7  1
 -1.4251283930372e+000    5.4828643426110e+000   =    1.8673090883e+002  @      8013         7  1
  5.4828642563113e+000   -7.7083139427111e+000   =    1.8673090883e+002  @      8021         7  1
  5.4828641892414e+000    4.8580570926089e+000   =    1.8673090883e+002  @     11381         9  1
  5.4828642172082e+000   -1.4251284316525e+000   =    1.8673090883e+002  @     11391         9  1
 -1.4251283597001e+000   -7.0835063179531e+000   =    1.8673090883e+002  @     14643        12  1
  4.8580577271259e+000   -8.0032127599719e-001   =    1.8673090883e+002  @     14655        12  1
 -8.0032086598723e-001   -1.4251283405214e+000   =    1.8673090883e+002  @     14668        12  1
 -7.7083137648165e+000    5.4828641666875e+000   =    1.8673090883e+002  @     17555        14  1
 -7.7083140200861e+000   -7.0835063347777e+000   =    1.8673090883e+002  @     24892        20  1
 -7.7083137184003e+000   -8.0032111403228e-001   =    1.8673090883e+002  @     30103        25  1
 -1.4251284785200e+000   -8.0032115018186e-001   =    1.8673090883e+002  @     83037        71  1
