  7.7062778962176e+000    2.1932804498184e+000    7.7062790509842e+000   =    1.0000000000e+000  @     17673        15  1
  7.7062749949455e+000    7.7062767903622e+000    7.7062780652184e+000   =    1.0000000000e+000  @     17674        15  1
  7.7062775590253e+000    4.1112070552426e+000    1.1700887607998e+000   =    1.0000000000e+000  @     17676        15  1
  4.1112044734466e+000    7.7062738699516e+000    7.7062739600452e+000   =    9.9999999999e-001  @     17679        15  1
  4.1112067786510e+000    6.2422843099813e-001    4.1112073450571e+000   =    1.0000000000e+000  @     17683        15  1
  7.7062749834503e+000    4.1112067917926e+000    7.7062795220928e+000   =    1.0000000000e+000  @     17688        15  1
  6.2422848402615e-001    7.7062779194843e+000    7.7062769220355e+000   =    1.0000000000e+000  @     17694        15  1
  2.1932801678865e+000    7.7062786320429e+000    7.7062774695364e+000   =    1.0000000000e+000  @     17701        15  1
  7.7062741368090e+000    2.1932794408734e+000    4.1112077719729e+000   =    1.0000000000e+000  @     17709        15  1
  7.7062778267494e+000    7.7062767374811e+000    4.1112078527287e+000   =    1.0000000000e+000  @     17718        15  1
  2.1932803288952e+000    4.1112073577533e+000    7.7062759691929e+000   =    1.0000000000e+000  @     17728        15  1
  7.7062766960515e+000    2.1932801706154e+000    1.1700888031518e+000   =    1.0000000000e+000  @     17739        15  1
  4.1112070182178e+000    2.1932803062834e+000    4.1112074196550e+000   =    1.0000000000e+000  @     17751        15  1
  1.1700888261088e+000    7.7062779252882e+000    1.1700888338269e+000   =    1.0000000000e+000  @     17764        15  1
  4.1112076454454e+000    4.1112079768311e+000    2.1932803099975e+000   =    1.0000000000e+000  @     17778        15  1
  2.1932786865599e+000    2.1932800874981e+000    7.7062784190132e+000   =    9.9999999999e-001  @     17793        15  1
  7.7062768776951e+000    7.7062785809629e+000    3.3301838903189e-001   =    1.0000000000e+000  @     17809        15  1
  7.7062767293102e+000    7.7062785180384e+000    1.1700887397168e+000   =    1.0000000000e+000  @     17826        15  1
  4.1112071760718e+000    4.1112076843262e+000    4.1112072239874e+000   =    1.0000000000e+000  @     17844        15  1
  7.7062773706268e+000    6.2422835835890e-001    4.1112073403820e+000   =    1.0000000000e+000  @     17863        15  1
  1.1700889423396e+000    7.7062772416717e+000    4.1112070940870e+000   =    1.0000000000e+000  @     17883        15  1
  2.1932800952563e+000    4.1112073890255e+000    4.1112068253928e+000   =    1.0000000000e+000  @     17904        15  1
  4.1112068609359e+000    1.1700885437856e+000    2.1932806177781e+000   =    1.0000000000e+000  @     17926        15  1
  7.7062785468154e+000    4.1112060690347e+000    4.1112071926405e+000   =    1.0000000000e+000  @     17949        15  1
  2.1932796655674e+000    3.3301840640216e-001    2.1932796498627e+000   =    1.0000000000e+000  @     17973        15  1
  7.7062771949357e+000    1.1700888974242e+000    4.1112068580578e+000   =    1.0000000000e+000  @     17998        15  1
  4.1112071426000e+000    7.7062771317607e+000    2.1932804259677e+000   =    1.0000000000e+000  @     18024        15  1
  4.1112070737043e+000    4.1112069992083e+000    7.7062775364516e+000   =    1.0000000000e+000  @     25756        21  1
  1.1700887615579e+000    1.1700888565711e+000    4.1112071735739e+000   =    1.0000000000e+000  @     25784        21  1
  6.2422854767100e-001    4.1112068625812e+000    7.7062786973398e+000   =    1.0000000000e+000  @     25813        21  1
  2.1932797100340e+000    7.7062754873315e+000    2.1932800544078e+000   =    1.0000000000e+000  @     25843        21  1
  2.1932798293288e+000    4.1112071539849e+000    2.1932799173484e+000   =    1.0000000000e+000  @     25874        21  1
  1.1700883002653e+000    7.7062773096377e+000    7.7062777519582e+000   =    1.0000000000e+000  @     25906        21  1
  6.2422851433012e-001    7.7062743966544e+000    4.1112067793346e+000   =    1.0000000000e+000  @     25939        21  1
  7.7062763190552e+000    4.1112074398760e+000    6.2422857705972e-001   =    1.0000000000e+000  @     25973        21  1
  1.1700882322559e+000    4.1112080747803e+000    2.1932797831236e+000   =    1.0000000000e+000  @     26008        21  1
  1.1700889685811e+000    2.1932803424297e+000    7.7062759709915e+000   =    1.0000000000e+000  @     26044        21  1
  4.1112075666375e+000    4.1112079760811e+000    1.1700888476211e+000   =    1.0000000000e+000  @     26081        21  1
  4.1112079050478e+000    2.1932797135212e+000    2.1932799357958e+000   =    1.0000000000e+000  @     26119        21  1
  2.1932801333773e+000    4.1112069331638e+000    6.2422848075574e-001   =    1.0000000000e+000  @     31558        26  1
  7.7062777043911e+000    7.7062780993034e+000    2.1932774652723e+000   =    9.9999999998e-001  @     31598        26  1
  7.7062771349521e+000    2.1932802850505e+000    2.1932798285782e+000   =    1.0000000000e+000  @     31639        26  1
  4.1112071924582e+000    7.7062759358613e+000    6.2422845646370e-001   =    1.0000000000e+000  @     31681        27  1
  4.1112074634968e+000    7.7062775343508e+000    4.1112073444971e+000   =    1.0000000000e+000  @     31724        27  1
  1.1700890076035e+000    1.1700887032636e+000    7.7062762396472e+000   =    1.0000000000e+000  @     31768        27  1
  7.7062779554965e+000    6.2422847496019e-001    7.7062786931497e+000   =    1.0000000000e+000  @     31813        27  1
  2.1932802354932e+000    7.7062780985503e+000    4.1112076991189e+000   =    1.0000000000e+000  @     35238        30  1
  1.1700885393877e+000    2.1932806822569e+000    2.1932799152625e+000   =    1.0000000000e+000  @     35285        30  1
  4.1112072620405e+000    1.1700889497984e+000    4.1112074756669e+000   =    1.0000000000e+000  @     35333        30  1
  2.1932800294973e+000    7.7062765128020e+000    3.3301847327872e-001   =    1.0000000000e+000  @     35382        30  1
  1.1700888540662e+000    7.7062761899787e+000    2.1932799461069e+000   =    1.0000000000e+000  @     39929        34  1
  7.7062772373541e+000    4.1112080404482e+000    2.1932803581912e+000   =    1.0000000000e+000  @     39980        34  1
  2.1932800009949e+000    2.1932797745531e+000    4.1112068009891e+000   =    1.0000000000e+000  @     40032        34  1
