  4.1112076118902e+000    7.7062736587520e+000    2.1932803202665e+000   =    1.0000000000e+000  @     16468        12  1
  4.1112059394531e+000    1.1700886765212e+000    4.1112067740935e+000   =    1.0000000000e+000  @     16469        12  1
  2.1932797809181e+000    7.7062785752470e+000    7.7062774666725e+000   =    1.0000000000e+000  @     16471        12  1
  4.1112067870314e+000    4.1112075070217e+000    2.1932805452307e+000   =    1.0000000000e+000  @     16474        12  1
  7.7062766717988e+000    4.1112077167799e+000    4.1112076276631e+000   =    1.0000000000e+000  @     16478        12  1
  1.1700885315110e+000    2.1932804331095e+000    7.7062778810743e+000   =    1.0000000000e+000  @     16483        12  1
  2.1932807453081e+000    6.2422840730067e-001    7.7062783269562e+000   =    1.0000000000e+000  @     16489        12  1
  3.3301845348441e-001    6.2422847874961e-001    4.1112070915325e+000   =    1.0000000000e+000  @     16496        12  1
  2.1932805109766e+000    4.1112064067189e+000    7.7062767619582e+000   =    1.0000000000e+000  @     16504        12  1
  4.1112079510770e+000    7.7062765890145e+000    4.1112068296837e+000   =    1.0000000000e+000  @     16513        12  1
  7.7062792835611e+000    7.7062771009211e+000    4.1112070272508e+000   =    1.0000000000e+000  @     16523        12  1
  6.2422841523316e-001    7.7062772986463e+000    7.7062775615744e+000   =    1.0000000000e+000  @     16534        12  1
  7.7062786641756e+000    2.1932797387438e+000    1.1700886016599e+000   =    1.0000000000e+000  @     16546        12  1
  7.7062778958806e+000    4.1112068176514e+000    2.1932801349628e+000   =    1.0000000000e+000  @     16559        12  1
  2.1932802555677e+000    2.1932802242307e+000    7.7062769434412e+000   =    1.0000000000e+000  @     16573        12  1
  7.7062778894036e+000    4.1112060881752e+000    1.1700887796113e+000   =    1.0000000000e+000  @     16588        12  1
  7.7062745869517e+000    6.2422840879993e-001    4.1112063811699e+000   =    1.0000000000e+000  @     16604        12  1
  7.7062784820209e+000    7.7062755139037e+000    2.1932790772254e+000   =    1.0000000000e+000  @     16621        12  1
  2.1932804319971e+000    7.7062750138406e+000    1.1700887145269e+000   =    1.0000000000e+000  @     16639        12  1
  4.1112049240775e+000    4.1112060137139e+000    7.7062772295403e+000   =    9.9999999999e-001  @     16658        12  1
  7.7062761308729e+000    4.1112067491342e+000    7.7062779653094e+000   =    1.0000000000e+000  @     16678        12  1
  7.7062772801158e+000    2.1932802532033e+000    2.1932800260847e+000   =    1.0000000000e+000  @     16699        12  1
  7.7062752434739e+000    6.2422841972883e-001    7.7062761594152e+000   =    1.0000000000e+000  @     16721        12  1
  1.1700886774812e+000    1.1700890799783e+000    7.7062789324922e+000   =    1.0000000000e+000  @     16744        12  1
  4.1112071388799e+000    2.1932798276549e+000    7.7062778157422e+000   =    1.0000000000e+000  @     16768        12  1
  2.1932800406306e+000    4.1112079837287e+000    6.2422856261171e-001   =    1.0000000000e+000  @     16793        12  1
  7.7062764649280e+000    7.7062776171278e+000    7.7062755774252e+000   =    1.0000000000e+000  @     27423        21  1
  4.1112078250831e+000    7.7062778004690e+000    7.7062772262858e+000   =    1.0000000000e+000  @     27450        21  1
  7.7062781907174e+000    2.1932805018093e+000    7.7062808309632e+000   =    1.0000000000e+000  @     27478        21  1
  3.3301844873467e-001    1.1700888112676e+000    1.1700886862759e+000   =    1.0000000000e+000  @     27507        21  1
  7.7062757394338e+000    4.1112064605048e+000    6.2422847285580e-001   =    1.0000000000e+000  @     27537        21  1
  2.1932795840118e+000    7.7062774091544e+000    4.1112076213289e+000   =    1.0000000000e+000  @     27568        21  1
  7.7062776015967e+000    3.3301832077366e-001    7.7062751241727e+000   =    1.0000000000e+000  @     27600        21  1
  7.7062768223118e+000    7.7062773318481e+000    1.1700885140439e+000   =    1.0000000000e+000  @     27633        21  1
  4.1112070281584e+000    1.1700884699861e+000    2.1932797092708e+000   =    1.0000000000e+000  @     27667        21  1
  4.1112070209195e+000    4.1112067273204e+000    4.1112077280960e+000   =    1.0000000000e+000  @     27702        21  1
  1.1700890731016e+000    7.7062766760470e+000    7.7062768616110e+000   =    1.0000000000e+000  @     27738        21  1
  2.1932801847305e+000    4.1112068025782e+000    4.1112073249798e+000   =    1.0000000000e+000  @     27775        21  1
  7.7062769285191e+000    1.1700887435616e+000    4.1112070264922e+000   =    1.0000000000e+000  @     27813        21  1
