  2.1932797793965e+000    4.1112074135041e+000    4.1112073974336e+000   =    1.0000000000e+000  @     17747        13  1
  4.1112070597977e+000    7.7062780962042e+000    7.7062784132566e+000   =    1.0000000000e+000  @     17748        13  1
  4.1112063466948e+000    6.2422850619199e-001    7.7062756266367e+000   =    1.0000000000e+000  @     17750        13  1
  4.1112064298336e+000    4.1112084421363e+000    4.1112064746408e+000   =    1.0000000000e+000  @     17753        13  1
  7.7062784810514e+000    4.1112072174700e+000    4.1112060915054e+000   =    1.0000000000e+000  @     17757        13  1
  7.7062785462752e+000    6.2422849326267e-001    7.7062767578984e+000   =    1.0000000000e+000  @     17762        13  1
  7.7062784101660e+000    2.1932799360080e+000    2.1932802223724e+000   =    1.0000000000e+000  @     17768        13  1
  1.1700890355847e+000    7.7062757288057e+000    7.7062774226419e+000   =    1.0000000000e+000  @     17775        13  1
  7.7062764015079e+000    4.1112072119723e+000    7.7062783887272e+000   =    1.0000000000e+000  @     17783        13  1
  4.1112076377286e+000    4.1112068471926e+000    1.1700889573644e+000   =    1.0000000000e+000  @     17792        13  1
  4.1112066939454e+000    7.7062786795973e+000    2.1932803645507e+000   =    1.0000000000e+000  @     17802        13  1
  7.7062777172353e+000    7.7062758613071e+000    7.7062780660373e+000   =    1.0000000000e+000  @     17813        13  1
  2.1932803305707e+000    7.7062772871539e+000    4.1112067000196e+000   =    1.0000000000e+000  @     17825        13  1
  7.7062788828993e+000    2.1932802051805e+000    7.7062781774803e+000   =    1.0000000000e+000  @     17838        13  1
  4.1112070469526e+000    7.7062769247798e+000    4.1112074003560e+000   =    1.0000000000e+000  @     17852        13  1
  7.7062737423171e+000    7.7062736696578e+000    2.1932803628766e+000   =    9.9999999999e-001  @     17867        13  1
  4.1112063006602e+000    2.1932799809296e+000    7.7062751003896e+000   =    1.0000000000e+000  @     17883        13  1
  6.2422846417261e-001    4.1112067374638e+000    7.7062780034854e+000   =    1.0000000000e+000  @     17900        13  1
  7.7062784434954e+000    3.3301848923469e-001    7.7062742723846e+000   =    1.0000000000e+000  @     17918        13  1
  2.1932796125749e+000    1.1700885434009e+000    4.1112070972181e+000   =    1.0000000000e+000  @     17937        13  1
  7.7062770741398e+000    2.1932798705754e+000    4.1112065075055e+000   =    1.0000000000e+000  @     17957        13  1
  2.1932798214871e+000    2.1932793864855e+000    4.1112068066100e+000   =    1.0000000000e+000  @     17978        13  1
  4.1112071399738e+000    2.1932798398099e+000    1.1700889180823e+000   =    1.0000000000e+000  @     18000        13  1
  2.1932800545633e+000    7.7062749979217e+000    6.2422838342625e-001   =    1.0000000000e+000  @     18023        13  1
  2.1932803405851e+000    7.7062781375600e+000    1.1700887044816e+000   =    1.0000000000e+000  @     18047        13  1
  7.7062756386458e+000    7.7062771390234e+000    4.1112076482803e+000   =    1.0000000000e+000  @     18072        13  1
  2.1932810766331e+000    2.1932800086468e+000    7.7062784013808e+000   =    1.0000000000e+000  @     18098        13  1
  2.1932796450240e+000    4.1112075313166e+000    7.7062767014037e+000   =    1.0000000000e+000  @     18125        13  1
  4.1112062759485e+000    4.1112071840373e+000    7.7062786279998e+000   =    1.0000000000e+000  @     24451        19  1
  7.7062770558283e+000    1.1700888844805e+000    4.1112058739894e+000   =    1.0000000000e+000  @     24480        19  1
  7.7062767001172e+000    4.1112066734329e+000    2.1932802341765e+000   =    1.0000000000e+000  @     24510        19  1
  4.1112065978830e+000    6.2422844315431e-001    4.1112062161425e+000   =    1.0000000000e+000  @     24541        19  1
  6.2422831081366e-001    7.7062774675737e+000    4.1112048021561e+000   =    9.9999999999e-001  @     24573        19  1
