  1.6666667450763e-001    6.2499989266988e-001   =   -2.0000000000e+000  @      3597         3  1
  8.3333334461947e-001    8.7500001062029e-001   =   -2.0000000000e+000  @      3598         3  1
  1.6666668192858e-001    8.7500002233994e-001   =   -2.0000000000e+000  @      3600         3  1
  1.6666668328926e-001    1.2500001572293e-001   =   -2.0000000000e+000  @      3603         3  1
  8.3333334425931e-001    1.2499999177671e-001   =   -2.0000000000e+000  @      3607         3  1
  1.6666665094879e-001    3.7499999277138e-001   =   -2.0000000000e+000  @      3612         3  1
  5.0000006776398e-001    1.2499997855739e-001   =   -2.0000000000e+000  @      3618         3  1
  4.9999999314145e-001    6.2500000549758e-001   =   -2.0000000000e+000  @      3625         3  1
  4.9999998866446e-001    8.7500002413096e-001   =   -2.0000000000e+000  @      3633         3  1
  4.9999996888000e-001    3.7499996184502e-001   =   -2.0000000000e+000  @      3642         3  1
  8.3333328814977e-001    6.2500002418158e-001   =   -2.0000000000e+000  @      4447         3  1
  8.3333336321596e-001    3.7500000200017e-001   =   -2.0000000000e+000  @      4458         3  1
