 -8.0032093321784e-001   -1.4251284204063e+000    5.4828640333101e+000   =    2.7090935056e+003  @     12826        17  1
  5.4828642018273e+000   -7.0835062769880e+000   -7.7083131119104e+000   =    2.7090935056e+003  @     12827        17  1
 -8.0032096104748e-001    4.8580571079599e+000    5.4828641371064e+000   =    2.7090935056e+003  @     12829        17  1
  5.4828640102598e+000   -7.0835064520580e+000   -1.4251286678878e+000   =    2.7090935056e+003  @     12832        17  1
  5.4828643921886e+000   -7.7083136583265e+000    5.4828642235880e+000   =    2.7090935056e+003  @     12836        17  1
 -7.7083138032167e+000    5.4828642974024e+000   -8.0032105878165e-001   =    2.7090935056e+003  @     12841        17  1
 -7.0835064252777e+000   -7.7083136244628e+000   -8.0032111199245e-001   =    2.7090935056e+003  @     22304        29  1
 -1.4251287568150e+000   -7.0835064440804e+000    5.4828643020549e+000   =    2.7090935056e+003  @     22311        29  1
 -8.0032077835230e-001   -8.0032106206723e-001   -7.7083138802821e+000   =    2.7090935056e+003  @     22319        29  1
 -7.7083137866352e+000    5.4828642296749e+000    5.4828643793057e+000   =    2.7090935056e+003  @     22328        29  1
  4.8580569108764e+000    5.4828644002713e+000   -7.0835066799628e+000   =    2.7090935056e+003  @     22338        29  1
 -8.0032116020350e-001   -7.0835066431066e+000   -1.4251283472199e+000   =    2.7090935056e+003  @     22349        29  1
 -1.4251285886944e+000   -7.0835062602798e+000   -7.0835063484643e+000   =    2.7090935056e+003  @     31350        42  1
 -7.0835066757367e+000   -7.0835050370031e+000    4.8580566258400e+000   =    2.7090935055e+003  @     31363        42  1
 -7.0835065566096e+000   -8.0032130301671e-001   -1.4251285820236e+000   =    2.7090935056e+003  @     31377        42  1
 -7.7083137082434e+000    5.4828641755706e+000   -7.0835062703760e+000   =    2.7090935056e+003  @     31392        42  1
 -1.4251283953140e+000   -8.0032104288851e-001   -7.0835066292209e+000   =    2.7090935056e+003  @     40862        55  1
  4.8580570588844e+000   -8.0032131938176e-001   -8.0032109272896e-001   =    2.7090935056e+003  @     40879        55  1
  4.8580571052836e+000    5.4828643058049e+000   -8.0032103594718e-001   =    2.7090935056e+003  @     40897        55  1
  5.4828644354713e+000   -1.4251284450627e+000   -7.0835063372441e+000   =    2.7090935056e+003  @     40916        55  1
 -7.0835064841082e+000    4.8580566880052e+000   -7.0835065354605e+000   =    2.7090935056e+003  @     40936        55  1
  5.4828641074418e+000    4.8580567555742e+000    5.4828641270943e+000   =    2.7090935056e+003  @     40957        55  1
  5.4828641949748e+000   -8.0032131838062e-001   -7.7083135780206e+000   =    2.7090935056e+003  @     40979        55  1
 -7.0835064537088e+000   -8.0032089208975e-001    4.8580569103579e+000   =    2.7090935056e+003  @     47909        62  1
 -1.4251284493292e+000   -8.0032109893185e-001   -8.0032124673081e-001   =    2.7090935056e+003  @     47933        62  1
 -7.0835063103364e+000    4.8580568467440e+000   -8.0032106525576e-001   =    2.7090935056e+003  @     47958        62  1
 -8.0032067827594e-001    5.4828645079429e+000    4.8580570623424e+000   =    2.7090935056e+003  @     55820        69  1
 -8.0032116825315e-001    4.8580568530780e+000   -7.0835064048322e+000   =    2.7090935056e+003  @     55847        69  1
 -7.0835062950950e+000   -7.7083133405366e+000   -7.0835063881069e+000   =    2.7090935056e+003  @     55875        69  1
 -8.0032114113948e-001   -7.7083137915110e+000    5.4828640515986e+000   =    2.7090935056e+003  @     61335        74  1
 -1.4251282914357e+000    5.4828643731062e+000    5.4828641950014e+000   =    2.7090935056e+003  @     67033        81  1
 -8.0032121919473e-001    5.4828641521369e+000   -1.4251288217709e+000   =    2.7090935056e+003  @     73670        87  1
 -1.4251285614101e+000   -8.0032097848675e-001    5.4828640304693e+000   =    2.7090935056e+003  @     73702        87  1
  5.4828642476833e+000    5.4828642192370e+000   -1.4251281477309e+000   =    2.7090935056e+003  @     73735        87  1
 -7.0835063633693e+000   -1.4251283278091e+000   -7.0835062599157e+000   =    2.7090935056e+003  @     80426        97  1
  5.4828646402501e+000   -7.0835061649539e+000    4.8580570049111e+000   =    2.7090935056e+003  @     80461        97  1
 -8.0032129024153e-001   -8.0032119295191e-001   -1.4251283232902e+000   =    2.7090935056e+003  @     80497        97  1
  5.4828641939774e+000   -7.7083136679346e+000   -7.0835064209673e+000   =    2.7090935056e+003  @    102610       127  1
 -7.7083137825269e+000   -8.0032121009180e-001   -8.0032123069382e-001   =    2.7090935056e+003  @    102648       127  1
  5.4828642493357e+000    5.4828643303466e+000    4.8580569702438e+000   =    2.7090935056e+003  @    102687       127  1
  4.8580565629988e+000   -8.0032135874369e-001    5.4828641984895e+000   =    2.7090935056e+003  @    102727       127  1
 -1.4251283754786e+000   -7.0835064908347e+000   -8.0032135773783e-001   =    2.7090935056e+003  @    116905       149  1
  4.8580569959583e+000    5.4828639921491e+000    5.4828643637903e+000   =    2.7090935056e+003  @    130710       165  1
 -7.0835062996920e+000   -7.7083134203553e+000    5.4828645633602e+000   =    2.7090935056e+003  @    130753       165  1
 -7.0835064937342e+000    5.4828640004968e+000   -1.4251283730330e+000   =    2.7090935056e+003  @    130797       165  1
  5.4828642410692e+000   -1.4251286420481e+000    5.4828641909683e+000   =    2.7090935056e+003  @    148178       186  1
 -8.0032113068023e-001    5.4828642354428e+000   -7.7083138691073e+000   =    2.7090935056e+003  @    148224       186  1
  5.4828641794542e+000    5.4828642896428e+000   -7.7083137650017e+000   =    2.7090935056e+003  @    148271       186  1
  4.8580568083431e+000   -8.0032098568211e-001   -7.0835062776443e+000   =    2.7090935056e+003  @    164984       205  1
 -7.0835061851906e+000    5.4828642994877e+000   -7.7083137364219e+000   =    2.7090935056e+003  @    165033       205  1
  5.4828642628538e+000   -8.0032101096468e-001    4.8580568545820e+000   =    2.7090935056e+003  @    165083       205  1
  4.8580567823940e+000   -7.0835061710187e+000    5.4828642276157e+000   =    2.7090935056e+003  @    165134       205  1
 -7.7083138141673e+000   -7.0835062187625e+000   -7.0835064167659e+000   =    2.7090935056e+003  @    182537       226  1
 -7.0835064831070e+000   -1.4251286692587e+000    5.4828643875241e+000   =    2.7090935056e+003  @    182590       227  1
 -8.0032111050938e-001   -1.4251285246646e+000   -8.0032114154391e-001   =    2.7090935056e+003  @    182644       227  1
  4.8580568377960e+000   -7.0835063155027e+000   -8.0032127175195e-001   =    2.7090935056e+003  @    195713       240  1
 -8.0032108796827e-001    4.8580567081108e+000   -8.0032106472293e-001   =    2.7090935056e+003  @    206178       255  1
  5.4828644843990e+000    4.8580568457491e+000   -8.0032099639942e-001   =    2.7090935056e+003  @    206235       255  1
  5.4828642221718e+000   -1.4251283885793e+000   -8.0032124015002e-001   =    2.7090935056e+003  @    221942       279  1
 -7.7083138199752e+000   -8.0032084800628e-001   -7.0835061617141e+000   =    2.7090935056e+003  @    222001       279  1
 -8.0032103718040e-001   -8.0032122788477e-001    4.8580569916486e+000   =    2.7090935056e+003  @    271582       353  1
 -7.0835062830656e+000   -1.4251284019017e+000   -8.0032118467079e-001   =    2.7090935056e+003  @    271643       353  1
 -7.0835064210449e+000   -7.0835063653406e+000   -1.4251285042691e+000   =    2.7090935056e+003  @    271705       353  1
  5.4828640050865e+000   -7.7083134231078e+000   -8.0032084071314e-001   =    2.7090935056e+003  @    271768       353  1
 -7.0835065805910e+000    5.4828641277399e+000    4.8580569096831e+000   =    2.7090935056e+003  @    309957       400  1
 -7.7083137589595e+000   -8.0032135460261e-001    5.4828643998777e+000   =    2.7090935056e+003  @    310022       400  1
  5.4828644093208e+000   -8.0032097516980e-001   -1.4251285558081e+000   =    2.7090935056e+003  @    310088       400  1
 -7.0835065105871e+000   -8.0032125008981e-001   -7.7083138815402e+000   =    2.7090935056e+003  @    310155       400  1
 -7.0835063057628e+000   -7.0835064731397e+000   -7.7083136978172e+000   =    2.7090935056e+003  @    342579       436  1
  4.8580566168651e+000   -7.0835057760757e+000   -7.0835066031007e+000   =    2.7090935056e+003  @    342648       436  1
 -1.4251284631835e+000    5.4828641507885e+000   -8.0032113092686e-001   =    2.7090935056e+003  @    342718       436  1
 -8.0032109264971e-001   -7.0835065210187e+000   -7.7083136728912e+000   =    2.7090935056e+003  @    375949       485  1
 -7.0835064853199e+000    4.8580568170808e+000    5.4828641515337e+000   =    2.7090935056e+003  @    398952       515  1
 -8.0032110281777e-001   -7.0835064154188e+000    4.8580566855849e+000   =    2.7090935056e+003  @    399025       515  1
 -1.4251283294807e+000    5.4828642333263e+000   -7.0835063180140e+000   =    2.7090935056e+003  @    399099       515  1
