 -7.0835062187687e+000    4.8580569561143e+000   -7.0835065990147e+000   =    2.7090935056e+003  @     12078        14  1
 -7.0835063683928e+000   -7.0835065350310e+000   -7.7083137791111e+000   =    2.7090935056e+003  @     12079        14  1
 -7.0835065560905e+000    5.4828640924494e+000    4.8580570090775e+000   =    2.7090935056e+003  @     12081        14  1
  5.4828641312576e+000   -1.4251284038348e+000   -7.0835029246682e+000   =    2.7090935052e+003  @     12084        14  1
 -8.0032093773811e-001   -1.4251282089806e+000    5.4828644195939e+000   =    2.7090935056e+003  @     12088        14  1
 -8.0032099165090e-001   -7.0835064707111e+000   -7.7083138683113e+000   =    2.7090935056e+003  @     12093        14  1
  5.4828642370925e+000    5.4828641059141e+000   -7.7083137597168e+000   =    2.7090935056e+003  @     12099        14  1
 -7.0835063769190e+000   -7.7083139439894e+000    5.4828639706811e+000   =    2.7090935056e+003  @     12106        14  1
 -8.0032150304222e-001    4.8580567671427e+000   -8.0032051640072e-001   =    2.7090935056e+003  @     19691        22  1
  5.4828645771091e+000    4.8580567451662e+000    5.4828642898172e+000   =    2.7090935056e+003  @     19700        22  1
 -8.0032123158213e-001   -7.0835064356867e+000    4.8580568559414e+000   =    2.7090935056e+003  @     19710        22  1
  4.8580576421369e+000   -7.0835067060369e+000   -8.0032080397314e-001   =    2.7090935055e+003  @     19721        22  1
  4.8580567872236e+000    5.4828641509727e+000    5.4828641547690e+000   =    2.7090935056e+003  @     19733        22  1
 -8.0032115573008e-001    5.4828642295466e+000   -7.7083138425422e+000   =    2.7090935056e+003  @     27241        29  1
 -7.0835063879612e+000   -1.4251285434789e+000   -8.0032110183625e-001   =    2.7090935056e+003  @     27255        29  1
  5.4828650590502e+000   -7.0835058427996e+000    4.8580569822337e+000   =    2.7090935055e+003  @     27270        29  1
 -8.0032072757644e-001    5.4828639744095e+000   -1.4251284590108e+000   =    2.7090935056e+003  @     37049        41  1
 -8.0032135890771e-001    5.4828644949314e+000    4.8580569378600e+000   =    2.7090935056e+003  @     37066        41  1
 -7.7083137866888e+000   -7.0835060063806e+000    5.4828643534562e+000   =    2.7090935056e+003  @     37084        41  1
  5.4828640874821e+000   -1.4251286197704e+000    5.4828644378071e+000   =    2.7090935056e+003  @     37103        41  1
 -7.0835064356291e+000   -8.0032119443419e-001    4.8580567866539e+000   =    2.7090935056e+003  @     37123        41  1
  5.4828643582394e+000    4.8580559589452e+000   -8.0032097693036e-001   =    2.7090935055e+003  @     45616        51  1
 -1.4251279542428e+000   -7.0835064572435e+000   -8.0032112724810e-001   =    2.7090935056e+003  @     45638        51  1
  5.4828641664710e+000   -7.7083140497575e+000    5.4828645759726e+000   =    2.7090935056e+003  @     45661        51  1
 -7.0835064101659e+000    4.8580570101879e+000    5.4828639814461e+000   =    2.7090935056e+003  @     45685        51  1
 -7.7083135336004e+000   -8.0032103585788e-001   -8.0032143040773e-001   =    2.7090935056e+003  @     52730        59  1
 -1.4251285453404e+000    5.4828643392490e+000    5.4828641307581e+000   =    2.7090935056e+003  @     52756        59  1
  4.8580570131542e+000   -7.0835069916619e+000   -7.0835065767030e+000   =    2.7090935056e+003  @     52783        59  1
  5.4828642463891e+000    5.4828645180896e+000    4.8580569133405e+000   =    2.7090935056e+003  @     52811        59  1
 -8.0032112753612e-001   -8.0032129473312e-001   -1.4251285611284e+000   =    2.7090935056e+003  @     60551        66  1
 -8.0032092784508e-001   -7.7083134447705e+000   -8.0032090099826e-001   =    2.7090935056e+003  @     60581        66  1
 -7.0835062425121e+000   -8.0032136331404e-001   -7.7083136184434e+000   =    2.7090935056e+003  @     60612        66  1
  4.8580567144423e+000   -7.0835065379390e+000    5.4828642955461e+000   =    2.7090935056e+003  @     60644        66  1
 -8.0032124690233e-001   -7.7083136728188e+000    5.4828642231466e+000   =    2.7090935056e+003  @     81182        89  1
 -7.0835062940736e+000   -7.7083137365984e+000   -8.0032123317993e-001   =    2.7090935056e+003  @    100198       112  1
 -8.0032091237244e-001   -1.4251283898089e+000   -8.0032117945848e-001   =    2.7090935056e+003  @    100233       112  1
 -8.0032094992700e-001   -8.0032144547176e-001   -7.7083135823045e+000   =    2.7090935056e+003  @    100269       112  1
 -7.7083138462895e+000   -7.0835064340621e+000   -7.0835064533276e+000   =    2.7090935056e+003  @    100306       112  1
 -7.0835062917409e+000    5.4828642309642e+000   -1.4251283036238e+000   =    2.7090935056e+003  @    100344       112  1
 -1.4251285197185e+000    5.4828640550966e+000   -7.0835064084558e+000   =    2.7090935056e+003  @    100383       112  1
 -7.0835065988618e+000    4.8580570070132e+000   -8.0032096667912e-001   =    2.7090935056e+003  @    117686       128  1
 -1.4251283549779e+000   -7.0835063073168e+000    5.4828641362671e+000   =    2.7090935056e+003  @    117727       128  1
 -1.4251281458417e+000   -8.0032147139764e-001   -8.0032129463186e-001   =    2.7090935056e+003  @    117769       128  1
  5.4828641119160e+000   -7.7083136727400e+000   -7.0835064632406e+000   =    2.7090935056e+003  @    140538       149  1
  4.8580569267146e+000   -8.0032087533451e-001   -8.0032128076567e-001   =    2.7090935056e+003  @    140582       149  1
  5.4828642946547e+000   -8.0032130973711e-001   -7.7083137394494e+000   =    2.7090935056e+003  @    140627       149  1
 -7.7083137953294e+000   -8.0032103226428e-001   -7.0835063251273e+000   =    2.7090935056e+003  @    140673       149  1
  4.8580568750490e+000   -8.0032107735076e-001    5.4828642673492e+000   =    2.7090935056e+003  @    140720       149  1
 -7.0835065436016e+000   -7.0835062429025e+000   -1.4251283041576e+000   =    2.7090935056e+003  @    159583       167  1
  5.4828642948905e+000   -8.0032100077040e-001   -1.4251286707267e+000   =    2.7090935056e+003  @    159632       167  1
 -7.0835062367225e+000   -1.4251288229256e+000   -7.0835065392440e+000   =    2.7090935056e+003  @    159682       167  1
  5.4828641827669e+000    5.4828639732625e+000   -1.4251283347321e+000   =    2.7090935056e+003  @    159733       168  1
 -8.0032126694541e-001   -1.4251283518110e+000   -7.0835063924818e+000   =    2.7090935056e+003  @    159785       168  1
 -7.0835063789698e+000    5.4828643522671e+000   -7.7083137277054e+000   =    2.7090935056e+003  @    159838       168  1
  5.4828642788613e+000   -7.0835065703238e+000   -7.7083136246403e+000   =    2.7090935056e+003  @    174478       182  1
 -1.4251283576829e+000   -8.0032108659115e-001    5.4828644582615e+000   =    2.7090935056e+003  @    174533       182  1
 -8.0032112579779e-001    4.8580569469717e+000    5.4828639773054e+000   =    2.7090935056e+003  @    190148       197  1
 -1.4251283759540e+000    5.4828642285316e+000   -8.0032082862327e-001   =    2.7090935056e+003  @    190205       197  1
  5.4828639383696e+000    4.8580570350424e+000   -7.0835066018760e+000   =    2.7090935056e+003  @    190263       197  1
  5.4828641600693e+000   -7.7083138245610e+000   -8.0032113880178e-001   =    2.7090935056e+003  @    202920       209  1
  5.4828641512748e+000   -1.4251283518885e+000   -8.0032095635089e-001   =    2.7090935056e+003  @    202980       209  1
  4.8580566395510e+000    5.4828642856131e+000   -8.0032123258120e-001   =    2.7090935056e+003  @    216901       222  1
  5.4828642045959e+000   -8.0032130192847e-001    4.8580569657932e+000   =    2.7090935056e+003  @    264165       269  1
 -8.0032115693038e-001    4.8580568630473e+000   -7.0835064969773e+000   =    2.7090935056e+003  @    264228       269  1
 -7.7083139004494e+000   -8.0032104296009e-001    5.4828640982533e+000   =    2.7090935056e+003  @    264292       269  1
 -7.7083137121593e+000    5.4828641889536e+000   -8.0032104820473e-001   =    2.7090935056e+003  @    264357       269  1
 -7.7083136430396e+000   -7.0835062544756e+000   -8.0032116103897e-001   =    2.7090935056e+003  @    302158       310  1
  4.8580567551056e+000   -8.0032109293538e-001   -7.0835066077008e+000   =    2.7090935056e+003  @    302225       310  1
 -1.4251287435196e+000   -7.0835062864875e+000   -7.0835063968484e+000   =    2.7090935056e+003  @    338439       347  1
  4.8580568681448e+000    5.4828641805900e+000   -7.0835065905031e+000   =    2.7090935056e+003  @    338508       347  1
 -7.0835062772622e+000   -1.4251285586865e+000    5.4828641957756e+000   =    2.7090935056e+003  @    338578       347  1
 -7.0835064209460e+000   -7.7083136930388e+000   -7.0835064381724e+000   =    2.7090935056e+003  @    338649       347  1
 -7.7083137400587e+000    5.4828642531783e+000    5.4828642094210e+000   =    2.7090935056e+003  @    372030       381  1
 -1.4251284558432e+000   -8.0032105310263e-001   -7.0835064835363e+000   =    2.7090935056e+003  @    399325       409  1
