  4.1112068085276e+000    6.2422848515701e-001    7.7062775086796e+000   =    1.0000000000e+000  @     21733        17  1
  7.7062774546104e+000    2.1932801523977e+000    1.1700890010168e+000   =    1.0000000000e+000  @     21734        17  1
  2.1932800715924e+000    1.1700894561901e+000    4.1112070348608e+000   =    9.9999999999e-001  @     21736        17  1
  4.1112071905162e+000    7.7062770425024e+000    7.7062776337196e+000   =    1.0000000000e+000  @     21739        17  1
  4.1112073102955e+000    4.1112081833007e+000    4.1112069254660e+000   =    1.0000000000e+000  @     21743        17  1
  7.7062753099298e+000    4.1112064878736e+000    2.1932801901451e+000   =    1.0000000000e+000  @     21748        17  1
  1.1700890013926e+000    6.2422850393253e-001    7.7062772820139e+000   =    1.0000000000e+000  @     21754        17  1
  4.1112073031432e+000    7.7062770883387e+000    4.1112070664881e+000   =    1.0000000000e+000  @     21761        17  1
  7.7062790537574e+000    7.7062759521250e+000    7.7062773466913e+000   =    1.0000000000e+000  @     21769        17  1
  4.1112064320946e+000    4.1112073773173e+000    2.1932801269246e+000   =    1.0000000000e+000  @     21778        17  1
  2.1932801968274e+000    4.1112054557450e+000    1.1700887715552e+000   =    1.0000000000e+000  @     21788        17  1
  4.1112060681451e+000    4.1112059090805e+000    7.7062751975985e+000   =    1.0000000000e+000  @     21799        17  1
  7.7062760162574e+000    7.7062764074416e+000    2.1932803397748e+000   =    1.0000000000e+000  @     21811        17  1
  7.7062776668832e+000    2.1932804323487e+000    7.7062856953292e+000   =    9.9999999998e-001  @     21824        17  1
  2.1932802425714e+000    7.7062769487259e+000    7.7062757791558e+000   =    1.0000000000e+000  @     21838        17  1
  7.7062759522524e+000    4.1112069353760e+000    4.1112075518243e+000   =    1.0000000000e+000  @     21853        17  1
  7.7062774279916e+000    1.1700891056140e+000    7.7062774429395e+000   =    1.0000000000e+000  @     21869        17  1
  6.2422837631544e-001    1.1700886709767e+000    7.7062773365711e+000   =    1.0000000000e+000  @     21886        17  1
  7.7062755252534e+000    7.7062808237926e+000    1.1700881514563e+000   =    9.9999999999e-001  @     21904        17  1
  7.7062788555247e+000    2.1932798231254e+000    4.1112067752386e+000   =    1.0000000000e+000  @     21923        17  1
  4.1112076304132e+000    1.1700887951386e+000    2.1932793520318e+000   =    1.0000000000e+000  @     21943        17  1
  7.7062780080345e+000    1.1700887939546e+000    2.1932799224487e+000   =    1.0000000000e+000  @     21964        17  1
  1.1700886772706e+000    7.7062771811359e+000    2.1932803333640e+000   =    1.0000000000e+000  @     21986        17  1
  4.1112068829419e+000    2.1932802554335e+000    1.1700888245451e+000   =    1.0000000000e+000  @     22009        17  1
  2.1932804412648e+000    4.1112076623690e+000    4.1112068456837e+000   =    1.0000000000e+000  @     22033        17  1
  6.2422813408916e-001    2.1932799952250e+000    7.7062765433624e+000   =    1.0000000000e+000  @     22058        17  1
  4.1112063531536e+000    4.1112077828241e+000    6.2422845018273e-001   =    1.0000000000e+000  @     22084        17  1
  4.1112076040892e+000    6.2422849441962e-001    4.1112070227069e+000   =    1.0000000000e+000  @     22111        17  1
  7.7062766580259e+000    7.7062777683567e+000    4.1112073341010e+000   =    1.0000000000e+000  @     22139        17  1
  1.1700887133935e+000    7.7062761515850e+000    4.1112068737383e+000   =    1.0000000000e+000  @     22168        17  1
  2.1932805356422e+000    2.1932801350306e+000    4.1112070486235e+000   =    1.0000000000e+000  @     22198        17  1
  7.7062769595036e+000    1.1700886567731e+000    6.2422847306492e-001   =    1.0000000000e+000  @     22229        17  1
  1.1700889777193e+000    1.1700888665239e+000    2.1932797338327e+000   =    1.0000000000e+000  @     22261        17  1
  7.7062783737222e+000    4.1112066152235e+000    6.2422849214784e-001   =    1.0000000000e+000  @     30279        23  1
