 -7.7083134082046e+000   -8.0032118887049e-001   -8.0032095060472e-001   =    2.7090935056e+003  @     13067        11  1
 -7.0835061813402e+000    5.4828643167043e+000   -1.4251288897112e+000   =    2.7090935056e+003  @     13068        11  1
  5.4828640184541e+000    4.8580567303133e+000   -8.0032030009031e-001   =    2.7090935056e+003  @     13070        11  1
 -1.4251283236092e+000   -7.0835062723803e+000   -7.0835063792896e+000   =    2.7090935056e+003  @     13073        11  1
 -7.0835063684538e+000   -1.4251283714554e+000    5.4828641214640e+000   =    2.7090935056e+003  @     13077        11  1
  5.4828640370641e+000   -7.0835062122571e+000    4.8580569035697e+000   =    2.7090935056e+003  @     13082        11  1
 -8.0032115623494e-001   -8.0031913628033e-001    4.8580570691563e+000   =    2.7090935054e+003  @     13088        11  1
  5.4828645156509e+000   -8.0032111721853e-001   -1.4251284249172e+000   =    2.7090935056e+003  @     13095        11  1
 -1.4251283758416e+000   -8.0032086187158e-001    5.4828641589836e+000   =    2.7090935056e+003  @     13103        11  1
  5.4828639512446e+000    5.4828643102479e+000    4.8580567014619e+000   =    2.7090935056e+003  @     21536        19  1
 -8.0032066503234e-001    4.8580570348419e+000   -7.0835068071740e+000   =    2.7090935056e+003  @     21546        19  1
  5.4828644320861e+000   -7.0835061915270e+000   -1.4251281445648e+000   =    2.7090935056e+003  @     21557        19  1
 -7.0835063568814e+000   -7.7083136813576e+000   -7.0835064638259e+000   =    2.7090935056e+003  @     21569        19  1
  4.8580570751910e+000   -8.0032119732307e-001    5.4828642020232e+000   =    2.7090935056e+003  @     29539        26  1
 -7.0835065667009e+000   -7.0835064976990e+000    4.8580564722266e+000   =    2.7090935056e+003  @     29553        26  1
  5.4828637915037e+000    4.8580562624424e+000   -7.0835061932159e+000   =    2.7090935056e+003  @     37191        35  1
 -7.0835061068225e+000   -8.0032101912367e-001   -1.4251285159411e+000   =    2.7090935056e+003  @     37207        35  1
  4.8580567314321e+000   -8.0032130372812e-001   -7.0835063797070e+000   =    2.7090935056e+003  @     37224        35  1
  5.4828642845336e+000   -7.7083137679926e+000   -7.0835065035264e+000   =    2.7090935056e+003  @     42772        40  1
  5.4828643366289e+000   -7.0835063547049e+000   -7.7083136928409e+000   =    2.7090935056e+003  @     49919        46  1
  4.8580568350152e+000    5.4828645766743e+000   -7.0835064909012e+000   =    2.7090935056e+003  @     49939        46  1
 -7.0835066506844e+000    4.8580568434156e+000    5.4828642712049e+000   =    2.7090935056e+003  @     49960        46  1
 -8.0032109582150e-001    5.4828641478961e+000   -1.4251281845725e+000   =    2.7090935056e+003  @     56290        52  1
 -1.4251283988407e+000   -7.0835065323106e+000   -8.0032126090309e-001   =    2.7090935056e+003  @     56313        52  1
  5.4828642387036e+000   -7.7083138147507e+000    5.4828643469827e+000   =    2.7090935056e+003  @     56337        52  1
 -7.7083137764989e+000    5.4828642080618e+000    5.4828642418821e+000   =    2.7090935056e+003  @     56362        52  1
 -1.4251285331664e+000   -7.0835063659761e+000    5.4828642480541e+000   =    2.7090935056e+003  @     63838        58  1
 -1.4251287583372e+000   -8.0032135035994e-001   -7.0835063860057e+000   =    2.7090935056e+003  @     63865        58  1
 -7.0835065161926e+000    5.4828638282249e+000    4.8580566865567e+000   =    2.7090935056e+003  @     63893        58  1
 -8.0032088163666e-001    5.4828642366740e+000    4.8580569764509e+000   =    2.7090935056e+003  @     71100        65  1
 -7.0835065677046e+000   -8.0032116276384e-001    4.8580570832835e+000   =    2.7090935056e+003  @     71130        65  1
 -8.0032118261224e-001    4.8580568750507e+000   -8.0032112368652e-001   =    2.7090935056e+003  @     71161        65  1
 -1.4251283920453e+000    5.4828642095356e+000    5.4828643200626e+000   =    2.7090935056e+003  @     77297        70  1
 -7.0835067128221e+000    4.8580569377457e+000   -7.0835064210966e+000   =    2.7090935056e+003  @     77330        70  1
 -8.0032125995061e-001   -7.7083136401592e+000   -8.0032099344043e-001   =    2.7090935056e+003  @     82983        76  1
 -7.0835061183300e+000   -7.0835066393437e+000   -1.4251284470345e+000   =    2.7090935056e+003  @     83018        76  1
 -8.0032097901140e-001    4.8580568971211e+000    5.4828641464652e+000   =    2.7090935056e+003  @    104571        95  1
 -1.4251281616478e+000   -8.0032079177643e-001   -8.0032103033513e-001   =    2.7090935056e+003  @    104608        95  1
 -7.7083134979591e+000   -7.0835063399650e+000   -8.0032132410608e-001   =    2.7090935056e+003  @    104646        95  1
  5.4828641232271e+000    5.4828642481500e+000   -7.7083138358908e+000   =    2.7090935056e+003  @    123770       113  1
