  1.1700890175766e+000    4.1112060577014e+000    7.7062752069035e+000   =    1.0000000000e+000  @     17312        13  1
  7.7062793076926e+000    7.7062768244037e+000    4.1112078108194e+000   =    1.0000000000e+000  @     17313        13  1
  7.7062771491081e+000    1.1700889552802e+000    7.7062747836801e+000   =    1.0000000000e+000  @     17315        13  1
  2.1932803600052e+000    1.1700886771555e+000    4.1112096408447e+000   =    9.9999999999e-001  @     17318        13  1
  7.7062762927502e+000    2.1932797072025e+000    4.1112074734852e+000   =    1.0000000000e+000  @     17322        13  1
  7.7062777915163e+000    7.7062767690006e+000    7.7062782394073e+000   =    1.0000000000e+000  @     17327        13  1
  4.1112072732761e+000    4.1112062286370e+000    4.1112066716383e+000   =    1.0000000000e+000  @     17333        13  1
  4.1112070295628e+000    6.2422854723575e-001    7.7062771520775e+000   =    1.0000000000e+000  @     17340        13  1
  2.1932805452222e+000    7.7062760643490e+000    7.7062771281573e+000   =    1.0000000000e+000  @     17348        13  1
  7.7062755022655e+000    4.1112069758940e+000    2.1932797312105e+000   =    1.0000000000e+000  @     17357        13  1
  1.1700888633877e+000    2.1932803974137e+000    4.1112075884064e+000   =    1.0000000000e+000  @     17367        13  1
  1.1700885774420e+000    7.7062782819841e+000    4.1112073873073e+000   =    1.0000000000e+000  @     17378        13  1
  2.1932802649289e+000    6.2422853092814e-001    7.7062765786909e+000   =    1.0000000000e+000  @     17390        13  1
  4.1112067808026e+000    4.1112077626230e+000    2.1932802966459e+000   =    1.0000000000e+000  @     17403        13  1
  4.1112069606679e+000    7.7062771260509e+000    4.1112064979548e+000   =    1.0000000000e+000  @     17417        13  1
  7.7062765329825e+000    7.7062760145482e+000    2.1932800512933e+000   =    1.0000000000e+000  @     17432        13  1
  2.1932802584180e+000    4.1112071775046e+000    4.1112069984872e+000   =    1.0000000000e+000  @     17448        13  1
  7.7062791439871e+000    4.1112082253369e+000    1.1700890087100e+000   =    1.0000000000e+000  @     17465        13  1
  1.1700890671065e+000    2.1932808606137e+000    7.7062799059704e+000   =    9.9999999999e-001  @     17483        13  1
  7.7062786786120e+000    2.1932801516163e+000    1.1700886780267e+000   =    1.0000000000e+000  @     17502        13  1
  7.7062769892441e+000    4.1112072749993e+000    7.7062736976949e+000   =    1.0000000000e+000  @     17522        13  1
  2.1932800503476e+000    4.1112068464912e+000    7.7062763900388e+000   =    1.0000000000e+000  @     17543        13  1
  4.1112051523071e+000    4.1112070072912e+000    7.7062777494617e+000   =    1.0000000000e+000  @     17565        13  1
  7.7062751734254e+000    4.1112067149037e+000    4.1112080366233e+000   =    1.0000000000e+000  @     17588        13  1
  4.1112068730449e+000    2.1932803212728e+000    7.7062796850364e+000   =    1.0000000000e+000  @     17612        13  1
  1.1700887663594e+000    4.1112067195379e+000    2.1932801161933e+000   =    1.0000000000e+000  @     17637        13  1
  4.1112076464832e+000    2.1932804231830e+000    1.1700887268636e+000   =    1.0000000000e+000  @     17663        13  1
  4.1112102535234e+000    7.7062792125379e+000    2.1932800983545e+000   =    9.9999999999e-001  @     17690        13  1
  2.1932802793815e+000    4.1112061876956e+000    1.1700885014563e+000   =    1.0000000000e+000  @     17718        13  1
  4.1112073016833e+000    7.7062774974670e+000    7.7062781586845e+000   =    1.0000000000e+000  @     27505        21  1
  4.1112061679588e+000    6.2422841808103e-001    2.1932800575645e+000   =    1.0000000000e+000  @     27535        21  1
  2.1932798102013e+000    7.7062773215341e+000    4.1112075937477e+000   =    1.0000000000e+000  @     27566        21  1
  2.1932800284745e+000    1.1700887483470e+000    7.7062776620821e+000   =    1.0000000000e+000  @     27598        21  1
  7.7062793911483e+000    2.1932809974173e+000    2.1932798696953e+000   =    1.0000000000e+000  @     27631        21  1
  7.7062753487695e+000    7.7062773958879e+000    3.3301846261126e-001   =    1.0000000000e+000  @     27665        21  1
  4.1112075319827e+000    6.2422839208224e-001    4.1112071364264e+000   =    1.0000000000e+000  @     27700        21  1
  4.1112075396883e+000    2.1932800618292e+000    4.1112071491092e+000   =    1.0000000000e+000  @     27736        21  1
  7.7062738351629e+000    6.2422849296485e-001    7.7062759851525e+000   =    1.0000000000e+000  @     27773        21  1
  7.7062780672611e+000    1.1700885792756e+000    2.1932804710789e+000   =    1.0000000000e+000  @     27811        21  1
  2.1932802693409e+000    2.1932800676390e+000    2.1932804916211e+000   =    1.0000000000e+000  @     27850        21  1
  4.1112071355552e+000    1.1700885541945e+000    1.1700885823092e+000   =    1.0000000000e+000  @     27890        21  1
  1.1700889858000e+000    4.1112076114487e+000    4.1112068024309e+000   =    1.0000000000e+000  @     27931        21  1
  2.1932799138993e+000    7.7062750247029e+000    2.1932795750042e+000   =    1.0000000000e+000  @     27973        21  1
  7.7062804007421e+000    2.1932799638140e+000    7.7062765428284e+000   =    1.0000000000e+000  @     28016        21  1
  7.7062772718188e+000    7.7062780193197e+000    1.1700887521689e+000   =    1.0000000000e+000  @     34466        27  1
  6.2422790808826e-001    7.7062778916907e+000    2.1932795161739e+000   =    9.9999999999e-001  @     34511        27  1
  7.7062759544835e+000    3.3301846037333e-001    4.1112064911592e+000   =    1.0000000000e+000  @     34557        27  1
  2.1932798581584e+000    1.1700885075646e+000    2.1932803300175e+000   =    1.0000000000e+000  @     34604        27  1
  7.7062757273533e+000    6.2422833519220e-001    2.1932799090213e+000   =    1.0000000000e+000  @     34652        27  1
  6.2422838487823e-001    4.1112069252610e+000    4.1112073086228e+000   =    1.0000000000e+000  @     34701        27  1
  4.1112073842100e+000    7.7062762614863e+000    1.1700888942347e+000   =    1.0000000000e+000  @     34751        27  1
  6.2422841950169e-001    4.1112069922480e+000    3.3301843164325e-001   =    1.0000000000e+000  @     34802        27  1
  2.1932796852776e+000    2.1932802544912e+000    4.1112074188407e+000   =    1.0000000000e+000  @     34854        27  1
  2.1932796393256e+000    2.1932799237739e+000    7.7062765735732e+000   =    1.0000000000e+000  @     39229        31  1
  2.1932794270735e+000    1.1700891088323e+000    1.1700886434527e+000   =    1.0000000000e+000  @     39283        31  1
  1.1700886818930e+000    7.7062783167012e+000    7.7062775888379e+000   =    1.0000000000e+000  @     39338        31  1
  2.1932806551883e+000    4.1112075561494e+000    2.1932801066567e+000   =    1.0000000000e+000  @     39394        31  1
  1.1700884769447e+000    7.7062769431864e+000    1.1700888960143e+000   =    1.0000000000e+000  @     39451        31  1
  2.1932800265440e+000    7.7062768965684e+000    1.1700888953010e+000   =    1.0000000000e+000  @     39509        31  1
  2.1932799807962e+000    2.1932802121664e+000    1.1700889780976e+000   =    1.0000000000e+000  @     39568        31  1
  4.1112070031273e+000    1.1700887191841e+000    4.1112072061596e+000   =    1.0000000000e+000  @     41410        33  1
  1.1700885741210e+000    1.1700889945679e+000    7.7062777622015e+000   =    1.0000000000e+000  @     41471        33  1
  6.2422852092453e-001    1.1700889037403e+000    7.7062784259112e+000   =    1.0000000000e+000  @     47349        38  1
  1.1700887555789e+000    7.7062769414535e+000    2.1932799607518e+000   =    1.0000000000e+000  @     47412        38  1
  2.1932801980058e+000    6.2422843367363e-001    4.1112072118142e+000   =    1.0000000000e+000  @     47476        38  1
  6.2422839249140e-001    3.3301838691713e-001    4.1112073536214e+000   =    1.0000000000e+000  @     47541        38  1
  4.1112075481683e+000    1.1700885383185e+000    7.7062766437315e+000   =    1.0000000000e+000  @     47607        38  1
  7.7062769862023e+000    7.7062770404611e+000    6.2422838714139e-001   =    1.0000000000e+000  @     47674        38  1
  7.7062769936426e+000    6.2422847752542e-001    1.1700887506538e+000   =    1.0000000000e+000  @     47742        38  1
  6.2422848560421e-001    2.1932799208072e+000    7.7062768287693e+000   =    1.0000000000e+000  @     47811        38  1
  7.7062767133511e+000    4.1112077118379e+000    6.2422859915874e-001   =    1.0000000000e+000  @     50721        41  1
  4.1112069522647e+000    4.1112072732795e+000    6.2422850956070e-001   =    1.0000000000e+000  @     50792        41  1
  1.1700888800790e+000    6.2422829817505e-001    2.1932799342433e+000   =    1.0000000000e+000  @     50864        41  1
  6.2422843408909e-001    1.1700889057372e+000    2.1932801891461e+000   =    1.0000000000e+000  @     50937        41  1
  6.2422842138666e-001    7.7062775559518e+000    4.1112068885244e+000   =    1.0000000000e+000  @     51011        41  1
  1.1700885452292e+000    2.1932798257507e+000    2.1932802536978e+000   =    1.0000000000e+000  @     53590        43  1
  1.1700886409053e+000    4.1112063875423e+000    1.1700887864970e+000   =    1.0000000000e+000  @     53666        43  1
  2.1932797006502e+000    3.3301843781281e-001    4.1112085471659e+000   =    1.0000000000e+000  @     53743        43  1
  4.1112073136698e+000    7.7062778320275e+000    6.2422844847201e-001   =    1.0000000000e+000  @     53821        44  1
  4.1112067543338e+000    2.1932796489970e+000    2.1932794699460e+000   =    1.0000000000e+000  @     56747        46  1
  3.3301846759387e-001    2.1932800192133e+000    4.1112070633473e+000   =    1.0000000000e+000  @     56827        46  1
  1.1700886937914e+000    2.1932798945268e+000    1.1700889410305e+000   =    1.0000000000e+000  @     56908        46  1
  4.1112070762499e+000    4.1112072222694e+000    3.3301839362572e-001   =    1.0000000000e+000  @     56990        47  1
  1.1700886550382e+000    2.1932804139336e+000    3.3301843555722e-001   =    1.0000000000e+000  @     59172        49  1
  4.1112084096360e+000    1.1700890395134e+000    6.2422832621447e-001   =    1.0000000000e+000  @     59256        49  1
  2.1932801659012e+000    7.7062770044643e+000    6.2422837506033e-001   =    1.0000000000e+000  @     59341        49  1
  7.7062777709362e+000    2.1932800635080e+000    6.2422836937805e-001   =    1.0000000000e+000  @     62694        52  1
  7.7062781527025e+000    3.3301838822512e-001    2.1932802735000e+000   =    1.0000000000e+000  @     62781        52  1
