  7.7062772041815e+000    4.1112074476890e+000    7.7062718783205e+000   =    9.9999999999e-001  @     15723        11  1
  1.1700889880024e+000    4.1112072163612e+000    7.7062761026441e+000   =    1.0000000000e+000  @     15724        11  1
  7.7062766204312e+000    7.7062752982988e+000    2.1932809978557e+000   =    1.0000000000e+000  @     15726        11  1
  7.7062775045303e+000    7.7062782400727e+000    7.7062780834656e+000   =    1.0000000000e+000  @     15729        11  1
  1.1700887132655e+000    7.7062787341785e+000    2.1932802487335e+000   =    1.0000000000e+000  @     15733        11  1
  4.1112067604994e+000    4.1112073978970e+000    2.1932802812269e+000   =    1.0000000000e+000  @     15738        11  1
  7.7062778903505e+000    2.1932802452484e+000    1.1700888295687e+000   =    1.0000000000e+000  @     15744        11  1
  4.1112072605965e+000    4.1112067373280e+000    7.7062775302735e+000   =    1.0000000000e+000  @     15751        11  1
  4.1112070073383e+000    7.7062768554688e+000    4.1112074171662e+000   =    1.0000000000e+000  @     15759        11  1
  7.7062770193856e+000    4.1112076514641e+000    4.1112076470908e+000   =    1.0000000000e+000  @     15768        11  1
  6.2422834502829e-001    4.1112079349360e+000    2.1932795891928e+000   =    1.0000000000e+000  @     15778        11  1
  2.1932806485332e+000    2.1932803197471e+000    7.7062764662169e+000   =    1.0000000000e+000  @     15789        11  1
  4.1112074279137e+000    7.7062761481199e+000    7.7062780577574e+000   =    1.0000000000e+000  @     15801        11  1
  7.7062776269718e+000    2.1932799662372e+000    4.1112072202883e+000   =    1.0000000000e+000  @     15814        11  1
  1.1700887824731e+000    6.2422851402758e-001    7.7062772319296e+000   =    1.0000000000e+000  @     15828        11  1
  2.1932799064045e+000    4.1112069608397e+000    7.7062776560422e+000   =    1.0000000000e+000  @     15843        11  1
  7.7062775360031e+000    6.2422832381923e-001    7.7062783380156e+000   =    1.0000000000e+000  @     15859        11  1
  7.7062782667142e+000    1.1700890305436e+000    7.7062774216923e+000   =    1.0000000000e+000  @     15876        11  1
