  7.7062774251362e+000    7.7062774489288e+000   =    1.0000000000e+000  @      4445         3  1
  4.1112071967685e+000    4.1112070158912e+000   =    1.0000000000e+000  @      4446         3  1
  7.7062774053739e+000    4.1112073481221e+000   =    1.0000000000e+000  @      4448         3  1
  2.1932798711818e+000    7.7062750687297e+000   =    1.0000000000e+000  @      4451         3  1
  4.1112065447110e+000    7.7062773736246e+000   =    1.0000000000e+000  @      4455         3  1
  7.7062774814633e+000    1.1700887165358e+000   =    1.0000000000e+000  @      4460         3  1
  7.7062784216551e+000    2.1932813810408e+000   =    9.9999999999e-001  @      4466         3  1
  4.1112071558793e+000    2.1932800356539e+000   =    1.0000000000e+000  @      4473         3  1
  4.1112063663484e+000    1.1700884649268e+000   =    1.0000000000e+000  @      4481         3  1
  7.7062768338337e+000    3.3301843398304e-001   =    1.0000000000e+000  @      4490         3  1
  1.1700887649316e+000    7.7062777762538e+000   =    1.0000000000e+000  @      4500         3  1
  1.1700887382809e+000    2.1932802622220e+000   =    1.0000000000e+000  @      5517         3  1
  7.7062769549254e+000    6.2422850011505e-001   =    1.0000000000e+000  @      5529         3  1
  2.1932800422328e+000    4.1112069554796e+000   =    1.0000000000e+000  @      6734         4  1
  2.1932798099786e+000    2.1932802854311e+000   =    1.0000000000e+000  @      6748         4  1
  6.2422855145680e-001    7.7062793295593e+000   =    1.0000000000e+000  @      6763         4  1
  1.1700889668188e+000    4.1112068167136e+000   =    1.0000000000e+000  @      7311         5  1
  2.1932798206708e+000    1.1700887648624e+000   =    1.0000000000e+000  @      8349         5  1
  3.3301845205846e-001    4.1112034169031e+000   =    9.9999999998e-001  @      8367         5  1
  4.1112063521395e+000    3.3301842833472e-001   =    1.0000000000e+000  @      9510         6  1
  1.1700887181480e+000    1.1700887074050e+000   =    1.0000000000e+000  @      9530         6  1
  2.1932800712568e+000    3.3301848826681e-001   =    1.0000000000e+000  @      9551         6  1
  3.3301847912219e-001    7.7062777195458e+000   =    1.0000000000e+000  @     10457         7  1
  4.1112068160289e+000    6.2422847740341e-001   =    1.0000000000e+000  @     10480         7  1
  6.2422845544949e-001    4.1112069635254e+000   =    1.0000000000e+000  @     11486         8  1
  3.3301839466932e-001    6.2422823720385e-001   =    1.0000000000e+000  @     11511         8  1
  6.2422852171544e-001    2.1932801589299e+000   =    1.0000000000e+000  @     13804        11  1
  1.1700884958713e+000    6.2422840458820e-001   =    1.0000000000e+000  @     13831        11  1
  2.1932798653597e+000    6.2422806772845e-001   =    9.9999999999e-001  @     13859        11  1
  6.2422849269349e-001    3.3301820386681e-001   =    9.9999999999e-001  @     13888        11  1
  6.2422843137377e-001    6.2422848251134e-001   =    1.0000000000e+000  @     14888        13  1
  3.3301845042233e-001    2.1932798749501e+000   =    1.0000000000e+000  @     18012        21  1
  1.1700888451989e+000    3.3301843570288e-001   =    1.0000000000e+000  @     18044        21  1
  3.3301844894188e-001    1.1700881757076e+000   =    9.9999999999e-001  @     20064        27  1
  6.2422832879336e-001    1.1700886168751e+000   =    1.0000000000e+000  @     21948        32  1
  3.3301841270984e-001    3.3301840718505e-001   =    1.0000000000e+000  @     27067        57  1
