  5.4828641886296e+000    4.8580568108029e+000    5.4828643266615e+000   =    2.7090935056e+003  @      9638         8  1
 -7.7083133882277e+000    5.4828641020785e+000   -8.0032116963473e-001   =    2.7090935056e+003  @      9639         8  1
 -8.0032142805726e-001   -7.0835063644435e+000   -1.4251283993190e+000   =    2.7090935056e+003  @      9641         8  1
  4.8580568184667e+000   -8.0032134172905e-001   -7.0835063307212e+000   =    2.7090935056e+003  @      9644         8  1
 -7.7083135613055e+000   -7.0835064310789e+000    5.4828641227441e+000   =    2.7090935056e+003  @      9648         8  1
 -7.0835065590409e+000   -7.7083137691281e+000   -7.0835063293347e+000   =    2.7090935056e+003  @     22420        20  1
 -1.4251286140588e+000   -7.0835064292518e+000    5.4828640456945e+000   =    2.7090935056e+003  @     22426        20  1
  5.4828641454519e+000    5.4828642038382e+000   -1.4251284315181e+000   =    2.7090935056e+003  @     22433        20  1
  5.4828642867753e+000   -1.4251284553458e+000   -8.0032111070019e-001   =    2.7090935056e+003  @     22441        20  1
 -8.0032103874227e-001    5.4828643429211e+000   -7.7083136160977e+000   =    2.7090935056e+003  @     22450        20  1
 -7.0835062999557e+000   -8.0032106421485e-001   -7.7083136741994e+000   =    2.7090935056e+003  @     22460        20  1
  4.8580569636368e+000   -8.0032089095821e-001    5.4828642403507e+000   =    2.7090935056e+003  @     22471        20  1
  5.4828641490253e+000   -7.0835063045788e+000    4.8580568971183e+000   =    2.7090935056e+003  @     22483        20  1
 -7.7083139120177e+000   -7.0835064750695e+000   -8.0032126302735e-001   =    2.7090935056e+003  @     32182        29  1
  5.4828643543701e+000   -7.0835062254528e+000   -7.7083135398698e+000   =    2.7090935056e+003  @     32196        29  1
 -7.7083136923318e+000    5.4828641952971e+000    5.4828641555266e+000   =    2.7090935056e+003  @     32211        29  1
 -1.4251291618995e+000   -7.0835062989417e+000   -7.0835064726449e+000   =    2.7090935056e+003  @     32227        29  1
 -1.4251283085109e+000    5.4828642779912e+000   -8.0032119768901e-001   =    2.7090935056e+003  @     43182        39  1
 -7.0835066054693e+000    4.8580569341217e+000   -8.0032102572530e-001   =    2.7090935056e+003  @     43200        39  1
