  2.1932789654999e+000    7.7062782044087e+000    7.7062793186533e+000   =    9.9999999999e-001  @     18009        13  1
  4.1112067864194e+000    2.1932801576622e+000    2.1932798920834e+000   =    1.0000000000e+000  @     18010        13  1
  1.1700884627462e+000    2.1932801635329e+000    7.7062786863247e+000   =    1.0000000000e+000  @     18012        13  1
  7.7062778309526e+000    6.2422845442987e-001    2.1932798744884e+000   =    1.0000000000e+000  @     18015        13  1
  4.1112070826115e+000    4.1112067502837e+000    7.7062768272056e+000   =    1.0000000000e+000  @     18019        13  1
  7.7062785443277e+000    7.7062774475539e+000    1.1700888155368e+000   =    1.0000000000e+000  @     18024        13  1
  4.1112091910479e+000    7.7062764584403e+000    7.7062754680456e+000   =    9.9999999999e-001  @     18030        13  1
  7.7062781760067e+000    7.7062766055276e+000    4.1112068738576e+000   =    1.0000000000e+000  @     18037        13  1
  1.1700889437934e+000    4.1112064723565e+000    4.1112062622453e+000   =    1.0000000000e+000  @     18045        13  1
  7.7062774611576e+000    7.7062770480184e+000    7.7062775249306e+000   =    1.0000000000e+000  @     18054        13  1
  4.1112078742959e+000    2.1932797371756e+000    7.7062773795152e+000   =    1.0000000000e+000  @     18064        13  1
  6.2422862398741e-001    2.1932802331306e+000    7.7062761359827e+000   =    1.0000000000e+000  @     18075        13  1
  7.7062786472578e+000    4.1112068119861e+000    4.1112068183222e+000   =    1.0000000000e+000  @     18087        13  1
  6.2422851314168e-001    4.1112069001717e+000    7.7062781015959e+000   =    1.0000000000e+000  @     18100        13  1
  7.7062765926617e+000    6.2422857839883e-001    4.1112063672576e+000   =    1.0000000000e+000  @     18114        13  1
  7.7062758924226e+000    4.1112079632602e+000    2.1932803496426e+000   =    1.0000000000e+000  @     18129        13  1
  7.7062773073301e+000    7.7062782212617e+000    6.2422846308846e-001   =    1.0000000000e+000  @     18145        13  1
  7.7062773829297e+000    4.1112074091335e+000    7.7062780709423e+000   =    1.0000000000e+000  @     18162        14  1
  7.7062772909957e+000    7.7062766351047e+000    2.1932801904354e+000   =    1.0000000000e+000  @     18180        14  1
  2.1932796140351e+000    1.1700888813158e+000    4.1112071178735e+000   =    1.0000000000e+000  @     18199        14  1
  1.1700889669614e+000    7.7062753752751e+000    4.1112141405621e+000   =    9.9999999995e-001  @     18219        14  1
  6.2422846431132e-001    7.7062793621259e+000    2.1932799572693e+000   =    1.0000000000e+000  @     18240        14  1
  4.1112071088740e+000    7.7062768462049e+000    4.1112075254117e+000   =    1.0000000000e+000  @     18262        14  1
  6.2422842230569e-001    2.1932811110083e+000    4.1112044511722e+000   =    9.9999999999e-001  @     18285        14  1
  2.1932801664901e+000    1.1700888328414e+000    7.7062772238832e+000   =    1.0000000000e+000  @     18309        14  1
  7.7062795944947e+000    2.1932799312822e+000    2.1932797423458e+000   =    1.0000000000e+000  @     18334        14  1
  2.1932796896957e+000    7.7062772408329e+000    1.1700887769957e+000   =    1.0000000000e+000  @     18360        14  1
  2.1932800172516e+000    4.1112078143661e+000    6.2422852895713e-001   =    1.0000000000e+000  @     18387        14  1
  7.7062785534791e+000    2.1932800242989e+000    7.7062769836278e+000   =    1.0000000000e+000  @     18415        14  1
  2.1932800689961e+000    6.2422844975924e-001    2.1932791536453e+000   =    1.0000000000e+000  @     29120        22  1
  4.1112078471011e+000    1.1700894235457e+000    7.7062761941814e+000   =    9.9999999999e-001  @     29150        22  1
  2.1932805709384e+000    2.1932797780392e+000    1.1700886971121e+000   =    1.0000000000e+000  @     29181        22  1
  2.1932803194257e+000    7.7062775709161e+000    6.2422837736957e-001   =    1.0000000000e+000  @     29213        22  1
  4.1112070053449e+000    7.7062770215193e+000    2.1932801923430e+000   =    1.0000000000e+000  @     29246        22  1
  4.1112075674942e+000    4.1112068839424e+000    6.2422829760982e-001   =    1.0000000000e+000  @     29280        22  1
  4.1112072830080e+000    6.2422843794911e-001    4.1112074404643e+000   =    1.0000000000e+000  @     29315        22  1
  1.1700886108008e+000    2.1932797706793e+000    2.1932801423469e+000   =    1.0000000000e+000  @     29351        22  1
  7.7062786557307e+000    4.1112076952709e+000    1.1700894294818e+000   =    9.9999999999e-001  @     29388        22  1
  7.7062774829469e+000    1.1700887254115e+000    2.1932801553832e+000   =    1.0000000000e+000  @     29426        22  1
  4.1112077707014e+000    2.1932798443204e+000    4.1112067337653e+000   =    1.0000000000e+000  @     29465        22  1
  4.1112070358179e+000    7.7062771583271e+000    1.1700885406011e+000   =    1.0000000000e+000  @     29505        22  1
  3.3301848668806e-001    2.1932801455865e+000    7.7062770311302e+000   =    1.0000000000e+000  @     29546        22  1
  1.1700889892534e+000    7.7062774042014e+000    1.1700891339983e+000   =    1.0000000000e+000  @     29588        22  1
  1.1700888393387e+000    7.7062772335866e+000    2.1932800715555e+000   =    1.0000000000e+000  @     29631        22  1
  2.1932798898010e+000    4.1112059560487e+000    4.1112069165225e+000   =    1.0000000000e+000  @     29675        23  1
  7.7062752988053e+000    1.1700887848568e+000    4.1112076922248e+000   =    1.0000000000e+000  @     35246        27  1
  2.1932801903346e+000    7.7062799599801e+000    4.1112085165272e+000   =    1.0000000000e+000  @     35292        27  1
  6.2422844537001e-001    4.1112071445713e+000    2.1932797978896e+000   =    1.0000000000e+000  @     35339        27  1
  4.1112071413957e+000    4.1112075955012e+000    1.1700886206233e+000   =    1.0000000000e+000  @     35387        27  1
  1.1700888458272e+000    4.1112058634798e+000    2.1932800152843e+000   =    1.0000000000e+000  @     35436        27  1
  2.1932803279238e+000    3.3301846556932e-001    7.7062786836797e+000   =    1.0000000000e+000  @     35486        27  1
  4.1112073283776e+000    7.7062777212056e+000    6.2422849212004e-001   =    1.0000000000e+000  @     35537        28  1
  7.7062780512891e+000    6.2422849132076e-001    7.7062779833366e+000   =    1.0000000000e+000  @     35589        28  1
  7.7062779670589e+000    1.1700887072244e+000    1.1700892940604e+000   =    1.0000000000e+000  @     35642        28  1
  6.2422870673927e-001    7.7062763767476e+000    1.1700887468623e+000   =    1.0000000000e+000  @     39801        32  1
  4.1112079761313e+000    4.1112071969626e+000    2.1932805101004e+000   =    1.0000000000e+000  @     39856        32  1
  2.1932800740092e+000    2.1932797308959e+000    4.1112069021417e+000   =    1.0000000000e+000  @     39912        32  1
  4.1112065811321e+000    4.1112077434465e+000    4.1112074829153e+000   =    1.0000000000e+000  @     39969        32  1
  4.1112069817581e+000    2.1932803464882e+000    1.1700888005206e+000   =    1.0000000000e+000  @     40027        32  1
  4.1112074418467e+000    1.1700888050740e+000    4.1112069922115e+000   =    1.0000000000e+000  @     40086        32  1
  7.7062780677664e+000    2.1932804352835e+000    4.1112063572560e+000   =    1.0000000000e+000  @     40146        32  1
  2.1932802417918e+000    4.1112067929246e+000    1.1700886907591e+000   =    1.0000000000e+000  @     44460        36  1
  7.7062810395645e+000    2.1932805854603e+000    1.1700892052549e+000   =    9.9999999999e-001  @     44522        36  1
  6.2422839072436e-001    1.1700888795062e+000    7.7062769580201e+000   =    1.0000000000e+000  @     44585        36  1
  1.1700888290381e+000    6.2422836077241e-001    2.1932803157972e+000   =    1.0000000000e+000  @     44649        36  1
  1.1700888090545e+000    4.1112073335586e+000    7.7062749467705e+000   =    1.0000000000e+000  @     44714        36  1
  6.2422842947309e-001    7.7062774871500e+000    7.7062778567742e+000   =    1.0000000000e+000  @     49019        40  1
  7.7062781691883e+000    2.1932800706765e+000    6.2422845040257e-001   =    1.0000000000e+000  @     49086        40  1
  4.1112088377383e+000    1.1700885931140e+000    1.1700889962808e+000   =    1.0000000000e+000  @     49154        40  1
  3.3301842720157e-001    7.7062777665648e+000    6.2422826905858e-001   =    1.0000000000e+000  @     49223        40  1
  2.1932801012233e+000    4.1112076889902e+000    7.7062778021652e+000   =    1.0000000000e+000  @     49293        40  1
  6.2422844001311e-001    4.1112076268748e+000    6.2422844606029e-001   =    1.0000000000e+000  @     49364        40  1
  6.2422862268104e-001    7.7062803615653e+000    4.1112063048339e+000   =    1.0000000000e+000  @     51612        43  1
  3.3301842281351e-001    4.1112072882729e+000    7.7062766251975e+000   =    1.0000000000e+000  @     51685        43  1
  6.2422849492525e-001    4.1112078431123e+000    1.1700887009692e+000   =    1.0000000000e+000  @     51759        43  1
  3.3301848095157e-001    7.7062762453217e+000    2.1932805055101e+000   =    1.0000000000e+000  @     54684        46  1
