  1.6666671442588e-001    3.7499996721841e-001   =   -2.0000000000e+000  @      4215         3  1
  1.6666671783603e-001    1.2500000192495e-001   =   -2.0000000000e+000  @      4216         3  1
  8.3333334344549e-001    8.7499999285546e-001   =   -2.0000000000e+000  @      4218         3  1
  1.6666667341667e-001    6.2499990136714e-001   =   -2.0000000000e+000  @      4221         3  1
  8.3333334131839e-001    1.2499999110170e-001   =   -2.0000000000e+000  @      4225         3  1
  5.0000000278968e-001    6.2500000351489e-001   =   -2.0000000000e+000  @      4230         3  1
  1.6666665671142e-001    8.7499999184152e-001   =   -2.0000000000e+000  @      4236         3  1
  8.3333335412880e-001    3.7499997522320e-001   =   -2.0000000000e+000  @      4243         3  1
  5.0000005658122e-001    8.7500001796790e-001   =   -2.0000000000e+000  @      4251         3  1
  8.3333330825607e-001    6.2499999858626e-001   =   -2.0000000000e+000  @      4260         3  1
  4.9999998959548e-001    1.2500000717288e-001   =   -2.0000000000e+000  @      4270         3  1
  5.0000003265718e-001    3.7500006940986e-001   =   -2.0000000000e+000  @      4281         3  1
