  4.8580568082773e+000   -8.0032114466645e-001   =    1.8673090883e+002  @      4733         4  1
 -1.4251284446618e+000    5.4828642988261e+000   =    1.8673090883e+002  @      4734         4  1
 -8.0032106213925e-001   -1.4251281447320e+000   =    1.8673090883e+002  @      4736         4  1
 -1.4251289911783e+000   -7.0835063617681e+000   =    1.8673090883e+002  @      4739         4  1
  5.4828641645172e+000   -7.7083138418804e+000   =    1.8673090883e+002  @      4743         4  1
  4.8580568597537e+000    5.4828640880622e+000   =    1.8673090883e+002  @      4748         4  1
 -7.0835063291468e+000    4.8580569441566e+000   =    1.8673090883e+002  @      4754         4  1
 -1.4251283378388e+000   -8.0032073639714e-001   =    1.8673090883e+002  @      4761         4  1
 -7.0835062664827e+000   -7.7083137442478e+000   =    1.8673090883e+002  @      8903         7  1
  4.8580568045611e+000   -7.0835062928858e+000   =    1.8673090883e+002  @      8912         7  1
 -7.7083138226772e+000   -8.0032090292316e-001   =    1.8673090883e+002  @      8922         7  1
 -7.7083142489455e+000    5.4828639748799e+000   =    1.8673090883e+002  @      8933         7  1
 -7.7083140155337e+000   -7.0835066419662e+000   =    1.8673090883e+002  @      8945         7  1
 -7.0835063602104e+000   -1.4251283716938e+000   =    1.8673090883e+002  @     11061         9  1
  5.4828642031573e+000    4.8580569457277e+000   =    1.8673090883e+002  @     13305        11  1
 -8.0032112858041e-001   -7.7083139070967e+000   =    1.8673090883e+002  @     14852        12  1
  5.4828642828264e+000   -1.4251285281755e+000   =    1.8673090883e+002  @     22479        18  1
 -8.0032102321449e-001    4.8580569098470e+000   =    1.8673090883e+002  @     44030        36  1
