 -7.7083137735373e+000   -8.0032100661041e-001   -7.0835065312030e+000   =    2.7090935056e+003  @     10940        13  1
 -8.0032110460229e-001   -8.0032093797195e-001   -7.7083137996644e+000   =    2.7090935056e+003  @     10941        13  1
  5.4828642550207e+000   -1.4251287329314e+000    5.4828642352826e+000   =    2.7090935056e+003  @     10943        13  1
 -7.7083138453766e+000    5.4828640456412e+000    5.4828641401281e+000   =    2.7090935056e+003  @     10946        13  1
 -8.0032115402312e-001   -7.0835064899716e+000    4.8580568967407e+000   =    2.7090935056e+003  @     10950        13  1
 -7.7083135968043e+000    5.4828640578605e+000   -7.0835065430187e+000   =    2.7090935056e+003  @     10955        13  1
  4.8580568752117e+000   -8.0032112811755e-001   -7.0835064890156e+000   =    2.7090935056e+003  @     22091        24  1
 -1.4251288317429e+000    5.4828642848265e+000    5.4828642285493e+000   =    2.7090935056e+003  @     22098        24  1
 -1.4251290004610e+000   -7.0835067273623e+000   -7.0835064083894e+000   =    2.7090935056e+003  @     22106        24  1
 -1.4251284577076e+000   -8.0032108699742e-001   -8.0032121884219e-001   =    2.7090935056e+003  @     22115        24  1
  5.4828641527093e+000    4.8580572224075e+000   -7.0835061200453e+000   =    2.7090935056e+003  @     22125        24  1
 -8.0032064900367e-001   -7.7083133640421e+000    5.4828641845562e+000   =    2.7090935056e+003  @     22136        24  1
 -7.0835061696868e+000   -1.4251282384567e+000   -8.0032133259960e-001   =    2.7090935056e+003  @     30993        32  1
  4.8580569257774e+000    5.4828641821278e+000    5.4828643076993e+000   =    2.7090935056e+003  @     31006        32  1
 -1.4251285138056e+000   -7.0835062721175e+000   -8.0032104168302e-001   =    2.7090935056e+003  @     31020        32  1
 -7.0835064386753e+000    4.8580570931573e+000    5.4828640351535e+000   =    2.7090935056e+003  @     31035        32  1
 -1.4251282061194e+000    5.4828642852572e+000   -7.0835067229214e+000   =    2.7090935056e+003  @     31051        32  1
  5.4828641591849e+000   -7.0835065538926e+000   -1.4251287582845e+000   =    2.7090935056e+003  @     62297        60  1
 -7.0835062694841e+000    5.4828639655024e+000   -1.4251286441800e+000   =    2.7090935056e+003  @     62315        60  1
 -7.0835063589960e+000   -7.7083138068287e+000   -7.0835064737107e+000   =    2.7090935056e+003  @     62334        60  1
 -7.7083136244198e+000   -7.0835063974342e+000   -7.0835063531595e+000   =    2.7090935056e+003  @     62354        60  1
 -8.0032125834989e-001    4.8580569606542e+000    5.4828639987669e+000   =    2.7090935056e+003  @     62375        60  1
  5.4828642227446e+000    4.8580568646457e+000    5.4828642370492e+000   =    2.7090935056e+003  @     62397        60  1
 -7.0835063390864e+000   -7.7083137207557e+000   -8.0032122437937e-001   =    2.7090935056e+003  @     62420        60  1
  5.4828642026407e+000   -7.7083134577220e+000   -7.0835062820025e+000   =    2.7090935056e+003  @     62444        60  1
  4.8580568993291e+000    5.4828643087487e+000   -8.0032117740215e-001   =    2.7090935056e+003  @     85210        80  1
  5.4828642439372e+000   -7.0835064583468e+000    4.8580568891250e+000   =    2.7090935056e+003  @     85236        80  1
  5.4828641003471e+000   -8.0032121722466e-001   -1.4251281869829e+000   =    2.7090935056e+003  @     85263        80  1
 -8.0032124541470e-001    5.4828643734713e+000   -1.4251284731984e+000   =    2.7090935056e+003  @     85291        80  1
  5.4828642364449e+000    5.4828645520131e+000    4.8580566681372e+000   =    2.7090935056e+003  @     85320        80  1
 -8.0032202497491e-001    5.4828640782709e+000   -7.7083140730990e+000   =    2.7090935055e+003  @     85350        80  1
