  7.7062786784566e+000    7.7062767300125e+000    2.1932802703263e+000   =    1.0000000000e+000  @     17028        12  1
  2.1932800949942e+000    7.7062774263639e+000    7.7062774114186e+000   =    1.0000000000e+000  @     17029        12  1
  4.1112075407396e+000    2.1932799133742e+000    2.1932797360598e+000   =    1.0000000000e+000  @     17031        12  1
  7.7062766030436e+000    7.7062784494300e+000    4.1112079848203e+000   =    1.0000000000e+000  @     17034        12  1
  4.1112074313351e+000    7.7062779390876e+000    7.7062773010273e+000   =    1.0000000000e+000  @     17038        12  1
  7.7062737485912e+000    4.1112080509614e+000    2.1932799306295e+000   =    1.0000000000e+000  @     17043        12  1
  4.1112071692489e+000    7.7062770621704e+000    2.1932802874522e+000   =    1.0000000000e+000  @     17049        12  1
  7.7062741599249e+000    7.7062778047319e+000    7.7062772909329e+000   =    1.0000000000e+000  @     17056        12  1
  4.1112056973485e+000    6.2422840368042e-001    2.1932800084220e+000   =    1.0000000000e+000  @     17064        12  1
  7.7062785884236e+000    4.1112075520927e+000    4.1112073229561e+000   =    1.0000000000e+000  @     17073        13  1
  4.1112073636907e+000    7.7062775945090e+000    1.1700888986054e+000   =    1.0000000000e+000  @     17083        13  1
  4.1112077118928e+000    7.7062787132642e+000    4.1112079435487e+000   =    1.0000000000e+000  @     17094        13  1
  2.1932809077672e+000    1.1700885532754e+000    4.1112066667948e+000   =    1.0000000000e+000  @     17106        13  1
  7.7062763157244e+000    6.2422847390912e-001    6.2422842421353e-001   =    1.0000000000e+000  @     17119        13  1
  7.7062759354995e+000    1.1700890679211e+000    2.1932797940697e+000   =    1.0000000000e+000  @     17133        13  1
  2.1932806959581e+000    4.1112071037875e+000    2.1932801560895e+000   =    1.0000000000e+000  @     17148        13  1
  7.7062762583880e+000    7.7062763081887e+000    6.2422828728706e-001   =    1.0000000000e+000  @     17164        13  1
  4.1112066752613e+000    4.1112080416366e+000    6.2422845134206e-001   =    1.0000000000e+000  @     17181        13  1
  7.7062757283203e+000    1.1700891707573e+000    7.7062795031260e+000   =    1.0000000000e+000  @     17199        13  1
  3.3301850846426e-001    7.7062771808274e+000    7.7062799285681e+000   =    1.0000000000e+000  @     17218        13  1
  7.7062762589695e+000    6.2422842928267e-001    7.7062784064237e+000   =    1.0000000000e+000  @     17238        13  1
  7.7062761772307e+000    2.1932800882245e+000    1.1700886924862e+000   =    1.0000000000e+000  @     17259        13  1
  4.1112074842026e+000    4.1112064124232e+000    7.7062764819376e+000   =    1.0000000000e+000  @     17281        13  1
  7.7062787892339e+000    4.1112065591569e+000    7.7062755119531e+000   =    1.0000000000e+000  @     17304        13  1
  2.1932798343246e+000    4.1112067361934e+000    1.1700890918718e+000   =    1.0000000000e+000  @     17328        13  1
  7.7062751105407e+000    1.1700888675083e+000    4.1112084213990e+000   =    1.0000000000e+000  @     17353        13  1
  4.1112064654386e+000    2.1932802245112e+000    7.7062779298725e+000   =    1.0000000000e+000  @     17379        13  1
  2.1932802625223e+000    7.7062809586630e+000    4.1112065823746e+000   =    1.0000000000e+000  @     24368        18  1
