 -8.0032107710183e-001    5.4828641651573e+000   -1.4251284120715e+000   =    2.7090935056e+003  @     13012        20  1
 -7.0835061155507e+000   -7.7083138113709e+000   -8.0032109809685e-001   =    2.7090935056e+003  @     13013        20  1
 -7.0835062810308e+000   -7.0835063602912e+000   -1.4251285032865e+000   =    2.7090935056e+003  @     13015        20  1
  4.8580572702329e+000    5.4828643210026e+000   -8.0032111907986e-001   =    2.7090935056e+003  @     13018        20  1
 -7.0835059767409e+000   -1.4251288386754e+000    5.4828643859306e+000   =    2.7090935056e+003  @     13022        20  1
  5.4828641271650e+000   -7.0835063705903e+000   -7.7083135208055e+000   =    2.7090935056e+003  @     13027        20  1
 -8.0032109492515e-001    4.8580566277840e+000    5.4828642122770e+000   =    2.7090935056e+003  @     13033        20  1
  5.4828639901217e+000   -7.0835064583724e+000   -1.4251285412062e+000   =    2.7090935056e+003  @     13040        20  1
 -7.0835063925684e+000   -7.7083138238975e+000    5.4828640360907e+000   =    2.7090935056e+003  @     23060        29  1
  5.4828643304407e+000   -8.0032128627541e-001    4.8580568969331e+000   =    2.7090935056e+003  @     23069        29  1
  4.8580570047937e+000   -8.0032092226943e-001   -8.0032096535767e-001   =    2.7090935056e+003  @     23079        29  1
 -7.7083135511067e+000   -8.0032108048136e-001    5.4828641729667e+000   =    2.7090935056e+003  @     23090        29  1
  4.8580569160879e+000   -7.0835065078112e+000   -8.0032076393831e-001   =    2.7090935056e+003  @     23102        30  1
 -1.4251284578738e+000   -7.0835060469167e+000   -7.0835063721434e+000   =    2.7090935056e+003  @     32553        40  1
 -7.0835062590604e+000   -7.7083138283084e+000   -7.0835063206717e+000   =    2.7090935056e+003  @     32567        40  1
 -8.0032108013639e-001   -8.0032121171800e-001   -1.4251283282373e+000   =    2.7090935056e+003  @     32582        40  1
 -7.0835063800989e+000    4.8580557109152e+000   -7.0835063669515e+000   =    2.7090935055e+003  @     32598        40  1
 -7.7083137471863e+000   -8.0032131849505e-001   -8.0032088168649e-001   =    2.7090935056e+003  @     32615        40  1
 -7.7083134617943e+000   -7.0835066615817e+000   -7.0835067182868e+000   =    2.7090935056e+003  @     32633        40  1
  4.8580571204512e+000   -7.0835064580126e+000   -7.0835064089228e+000   =    2.7090935056e+003  @     42460        49  1
  5.4828641057968e+000    4.8580568116430e+000   -8.0032100202013e-001   =    2.7090935056e+003  @     42480        49  1
  5.4828638235842e+000    5.4828643658086e+000    4.8580571729561e+000   =    2.7090935056e+003  @     42501        49  1
 -1.4251284528156e+000    5.4828642648108e+000   -7.0835063007374e+000   =    2.7090935056e+003  @     42523        49  1
  4.8580567140855e+000   -7.0835065041344e+000    5.4828643367463e+000   =    2.7090935056e+003  @     42546        49  1
  5.4828643003441e+000    5.4828641439907e+000   -1.4251283650384e+000   =    2.7090935056e+003  @     42570        49  1
