  7.7062796356652e+000    7.7062766770388e+000    7.7062779178751e+000   =    1.0000000000e+000  @     18193        13  1
  7.7062823787215e+000    7.7062777656952e+000    2.1932806360901e+000   =    9.9999999999e-001  @     18194        13  1
  4.1112074236573e+000    7.7062796387796e+000    2.1932791789278e+000   =    1.0000000000e+000  @     18196        13  1
  7.7062763520923e+000    4.1112068072748e+000    4.1112069488065e+000   =    1.0000000000e+000  @     18199        13  1
  4.1112071420881e+000    7.7062752553878e+000    7.7062769945177e+000   =    1.0000000000e+000  @     18203        13  1
  4.1112066574405e+000    4.1112068578208e+000    2.1932803912877e+000   =    1.0000000000e+000  @     18208        13  1
  7.7062787249473e+000    4.1112052451672e+000    6.2422866079401e-001   =    9.9999999999e-001  @     18214        13  1
  4.1112070074267e+000    1.1700886942468e+000    4.1112073510378e+000   =    1.0000000000e+000  @     18221        13  1
  2.1932803262960e+000    4.1112075367633e+000    2.1932797925116e+000   =    1.0000000000e+000  @     18229        13  1
  7.7062751517078e+000    4.1112070069102e+000    7.7062770282836e+000   =    1.0000000000e+000  @     18238        13  1
  4.1112070410434e+000    7.7062765950904e+000    4.1112070162938e+000   =    1.0000000000e+000  @     18248        13  1
  7.7062757174938e+000    7.7062756378593e+000    4.1112064342958e+000   =    1.0000000000e+000  @     18259        13  1
  1.1700886334622e+000    7.7062770198911e+000    2.1932802620484e+000   =    1.0000000000e+000  @     18271        13  1
  4.1112066302200e+000    4.1112059711763e+000    7.7062765544870e+000   =    1.0000000000e+000  @     18284        13  1
  3.3301848074510e-001    4.1112071125898e+000    4.1112070586570e+000   =    1.0000000000e+000  @     18298        13  1
  2.1932803901922e+000    2.1932804329339e+000    2.1932804505216e+000   =    1.0000000000e+000  @     18313        13  1
  4.1112072896841e+000    4.1112064483146e+000    4.1112071244474e+000   =    1.0000000000e+000  @     18329        14  1
  6.2422847641720e-001    2.1932804554416e+000    4.1112078235727e+000   =    1.0000000000e+000  @     18346        14  1
  4.1112068799223e+000    2.1932804273674e+000    7.7062771852495e+000   =    1.0000000000e+000  @     18364        14  1
  2.1932801262859e+000    1.1700886558289e+000    4.1112085904369e+000   =    1.0000000000e+000  @     18383        14  1
  6.2422841592692e-001    4.1112066361959e+000    7.7062770259270e+000   =    1.0000000000e+000  @     18403        14  1
  7.7062763229402e+000    2.1932795644296e+000    7.7062773204561e+000   =    1.0000000000e+000  @     18424        14  1
  1.1700888571824e+000    2.1932799522529e+000    7.7062768280535e+000   =    1.0000000000e+000  @     18446        14  1
  4.1112071400420e+000    2.1932801487523e+000    2.1932801439830e+000   =    1.0000000000e+000  @     18469        14  1
  1.1700888106283e+000    7.7062774213457e+000    1.1700889041662e+000   =    1.0000000000e+000  @     18493        14  1
  6.2422834951151e-001    7.7062774151177e+000    4.1112077194834e+000   =    1.0000000000e+000  @     18518        14  1
  2.1932807495337e+000    7.7062766566291e+000    7.7062829058640e+000   =    9.9999999999e-001  @     18544        14  1
  4.1112059190130e+000    1.1700887069418e+000    1.1700896123908e+000   =    9.9999999999e-001  @     18571        14  1
  1.1700888819832e+000    2.1932801555757e+000    1.1700885619774e+000   =    1.0000000000e+000  @     18599        14  1
  4.1112081873314e+000    2.1932798674519e+000    4.1112068188786e+000   =    1.0000000000e+000  @     18628        14  1
  2.1932800807564e+000    4.1112067696351e+000    7.7062768724642e+000   =    1.0000000000e+000  @     27189        20  1
  4.1112071374240e+000    6.2422837293313e-001    7.7062786141571e+000   =    1.0000000000e+000  @     27220        20  1
  7.7062804153428e+000    3.3301841351575e-001    4.1112065852799e+000   =    1.0000000000e+000  @     27252        20  1
  7.7062782684538e+000    1.1700888553597e+000    7.7062768539159e+000   =    1.0000000000e+000  @     27285        20  1
  2.1932791499403e+000    7.7062764741955e+000    1.1700884654313e+000   =    1.0000000000e+000  @     27319        20  1
  7.7062780032709e+000    4.1112070693052e+000    2.1932799369614e+000   =    1.0000000000e+000  @     27354        20  1
  4.1112065070717e+000    2.1932802112942e+000    6.2422839300668e-001   =    1.0000000000e+000  @     27390        20  1
  2.1932797819234e+000    6.2422849537848e-001    1.1700891831377e+000   =    1.0000000000e+000  @     27427        20  1
  3.3301844598069e-001    2.1932800840535e+000    6.2422852971839e-001   =    1.0000000000e+000  @     27465        20  1
  1.1700885430970e+000    7.7062765951232e+000    7.7062769070937e+000   =    1.0000000000e+000  @     27504        20  1
  4.1112069094303e+000    1.1700888694466e+000    7.7062770008803e+000   =    1.0000000000e+000  @     27544        20  1
  4.1112074493299e+000    4.1112067900329e+000    1.1700887384000e+000   =    1.0000000000e+000  @     27585        20  1
  1.1700887339393e+000    4.1112070313503e+000    6.2422854623278e-001   =    1.0000000000e+000  @     27627        20  1
  6.2422849105205e-001    2.1932801633521e+000    7.7062770381163e+000   =    1.0000000000e+000  @     34117        25  1
  2.1932797343670e+000    7.7062762712568e+000    4.1112070039076e+000   =    1.0000000000e+000  @     34161        25  1
  7.7062762074856e+000    4.1112077772830e+000    1.1700887557507e+000   =    1.0000000000e+000  @     34206        25  1
  6.2422844658832e-001    7.7062773144369e+000    7.7062763758465e+000   =    1.0000000000e+000  @     34252        25  1
  2.1932799271195e+000    1.1700887334868e+000    2.1932802385065e+000   =    1.0000000000e+000  @     34299        26  1
  1.1700891300848e+000    4.1112080325841e+000    7.7062769464681e+000   =    1.0000000000e+000  @     34347        26  1
  7.7062757866141e+000    7.7062769068628e+000    6.2422850343398e-001   =    1.0000000000e+000  @     34396        26  1
  6.2422845740494e-001    4.1112097151299e+000    2.1932798312266e+000   =    9.9999999999e-001  @     34446        26  1
  4.1112067848994e+000    7.7062779417319e+000    1.1700885790410e+000   =    1.0000000000e+000  @     34497        26  1
  2.1932801218373e+000    1.1700889397239e+000    7.7062769642136e+000   =    1.0000000000e+000  @     34549        26  1
  7.7062774151576e+000    1.1700881897883e+000    4.1112066154678e+000   =    1.0000000000e+000  @     42606        32  1
  4.1112068648065e+000    4.1112081905788e+000    6.2422834242833e-001   =    1.0000000000e+000  @     42660        32  1
  7.7062755927411e+000    2.1932796117361e+000    4.1112068103248e+000   =    1.0000000000e+000  @     42715        32  1
  7.7062769706964e+000    2.1932789633914e+000    2.1932796179645e+000   =    1.0000000000e+000  @     42771        32  1
  7.7062796179780e+000    7.7062778211700e+000    1.1700886799598e+000   =    1.0000000000e+000  @     42828        32  1
  1.1700885991263e+000    4.1112076673261e+000    4.1112070840787e+000   =    1.0000000000e+000  @     42886        32  1
  7.7062751910797e+000    2.1932802723406e+000    1.1700887406054e+000   =    1.0000000000e+000  @     42945        32  1
  2.1932797088608e+000    7.7062781800045e+000    2.1932799010760e+000   =    1.0000000000e+000  @     43005        32  1
  1.1700888431753e+000    1.1700888405667e+000    2.1932802420665e+000   =    1.0000000000e+000  @     43066        32  1
  7.7062779301772e+000    1.1700885106312e+000    2.1932793943588e+000   =    1.0000000000e+000  @     43128        33  1
  7.7062781611305e+000    6.2422843731023e-001    7.7062761267427e+000   =    1.0000000000e+000  @     43191        33  1
  1.1700888496134e+000    6.2422844977988e-001    4.1112069306358e+000   =    1.0000000000e+000  @     46392        36  1
  2.1932799756846e+000    6.2422845219398e-001    2.1932801276886e+000   =    1.0000000000e+000  @     46457        36  1
  2.1932801119693e+000    1.1700884030010e+000    1.1700891458711e+000   =    1.0000000000e+000  @     46523        36  1
  7.7062757286373e+000    3.3301837998132e-001    1.1700894497927e+000   =    9.9999999999e-001  @     46590        36  1
  1.1700888499648e+000    1.1700886842678e+000    7.7062765507479e+000   =    1.0000000000e+000  @     46658        36  1
  7.7062767864716e+000    4.1112070789005e+000    3.3301839629090e-001   =    1.0000000000e+000  @     50673        39  1
  4.1112066388915e+000    1.1700888350904e+000    2.1932806410002e+000   =    1.0000000000e+000  @     50743        39  1
  6.2422840636882e-001    1.1700889901197e+000    7.7062765889943e+000   =    1.0000000000e+000  @     50814        39  1
  7.7062775463249e+000    6.2422852005423e-001    2.1932806169540e+000   =    1.0000000000e+000  @     50886        39  1
  6.2422838530713e-001    7.7062761170643e+000    3.3301842011416e-001   =    1.0000000000e+000  @     50959        39  1
  4.1112073230093e+000    7.7062773799515e+000    6.2422850507196e-001   =    1.0000000000e+000  @     55592        44  1
  7.7062769106646e+000    1.1700887616054e+000    6.2422829396295e-001   =    1.0000000000e+000  @     55667        44  1
  2.1932796162426e+000    4.1112073143934e+000    1.1700887363776e+000   =    1.0000000000e+000  @     55743        44  1
  4.1112090930912e+000    7.7062826158851e+000    3.3301842121594e-001   =    9.9999999999e-001  @     55820        44  1
  3.3301843783608e-001    7.7062772472185e+000    7.7062780618777e+000   =    1.0000000000e+000  @     55898        44  1
  1.1700886159874e+000    4.1112070267130e+000    1.1700887564914e+000   =    1.0000000000e+000  @     55977        44  1
  4.1112066238514e+000    6.2422847051493e-001    2.1932800464835e+000   =    1.0000000000e+000  @     56057        44  1
  1.1700887883826e+000    6.2422843602624e-001    6.2422841137555e-001   =    1.0000000000e+000  @     56138        44  1
  7.7062778786613e+000    7.7062761085440e+000    3.3301840273110e-001   =    1.0000000000e+000  @     57271        45  1
  4.1112069034961e+000    6.2422831943567e-001    1.1700888861864e+000   =    1.0000000000e+000  @     61442        49  1
  2.1932806228525e+000    2.1932795393670e+000    7.7062766701309e+000   =    1.0000000000e+000  @     61526        49  1
  1.1700887321918e+000    7.7062767527035e+000    4.1112070305434e+000   =    1.0000000000e+000  @     61611        49  1
  1.1700888220634e+000    6.2422843845719e-001    7.7062763124553e+000   =    1.0000000000e+000  @     61697        49  1
  2.1932801797659e+000    7.7062765560939e+000    6.2422848894520e-001   =    1.0000000000e+000  @     61784        49  1
  1.1700891137921e+000    2.1932802842556e+000    2.1932799916510e+000   =    1.0000000000e+000  @     61872        50  1
  4.1112041682602e+000    4.1112079124373e+000    3.3301834750864e-001   =    9.9999999999e-001  @     64656        52  1
  7.7062766787516e+000    3.3301836343010e-001    2.1932798796875e+000   =    1.0000000000e+000  @     64746        52  1
  6.2422847682301e-001    2.1932794447208e+000    6.2422841384422e-001   =    1.0000000000e+000  @     64837        52  1
  3.3301841083889e-001    7.7062774401429e+000    4.1112067760664e+000   =    1.0000000000e+000  @     64929        52  1
  1.1700890128680e+000    4.1112074344964e+000    3.3301838055487e-001   =    1.0000000000e+000  @     67960        56  1
  2.1932802986711e+000    2.1932796547031e+000    1.1700887443815e+000   =    1.0000000000e+000  @     68054        56  1
  2.1932792808675e+000    2.1932800357277e+000    6.2422845769445e-001   =    1.0000000000e+000  @     68149        56  1
  6.2422840029011e-001    2.1932798009540e+000    1.1700887250917e+000   =    1.0000000000e+000  @     68245        56  1
  1.1700888233161e+000    7.7062790989769e+000    6.2422835362879e-001   =    1.0000000000e+000  @     69750        58  1
  4.1112073723925e+000    3.3301837978071e-001    1.1700889449865e+000   =    1.0000000000e+000  @     69848        58  1
  4.1112067844741e+000    3.3301844504422e-001    6.2422836731523e-001   =    1.0000000000e+000  @     71852        60  1
