  4.8580568056460e+000   -8.0032085589858e-001    5.4828644706954e+000   =    2.7090935056e+003  @     13696        13  1
 -7.0835065902437e+000    4.8580568851944e+000    5.4828639930621e+000   =    2.7090935056e+003  @     13697        13  1
 -8.0032108749002e-001    5.4828640791239e+000    4.8580568142538e+000   =    2.7090935056e+003  @     13699        13  1
  5.4828642541320e+000   -8.0032112183137e-001   -7.7083144693526e+000   =    2.7090935056e+003  @     13702        13  1
 -7.0835066219235e+000   -7.7083138572178e+000   -7.0835059230890e+000   =    2.7090935056e+003  @     13706        13  1
  4.8580571239105e+000   -8.0032114338247e-001   -8.0032075394548e-001   =    2.7090935056e+003  @     13711        13  1
 -1.4251284712880e+000   -8.0032109262406e-001   -7.0835064497701e+000   =    2.7090935056e+003  @     13717        13  1
 -8.0032107650466e-001    5.4828642002782e+000   -7.7083136322782e+000   =    2.7090935056e+003  @     13724        13  1
 -1.4251286885825e+000   -7.0835063682605e+000    5.4828643087963e+000   =    2.7090935056e+003  @     13732        13  1
 -8.0032134302155e-001   -7.0835064318876e+000   -7.7083139492061e+000   =    2.7090935056e+003  @     23327        21  1
  5.4828644551070e+000    4.8580570739731e+000   -8.0032130783335e-001   =    2.7090935056e+003  @     23337        21  1
  4.8580570337880e+000    5.4828641916430e+000   -8.0032102226297e-001   =    2.7090935056e+003  @     23348        21  1
 -8.0032199501858e-001   -8.0032101010340e-001   -1.4251283264044e+000   =    2.7090935055e+003  @     23360        21  1
  4.8580569936042e+000   -7.0835066489074e+000   -7.0835062702293e+000   =    2.7090935056e+003  @     23373        21  1
 -7.7083136621699e+000   -7.0835062736442e+000    5.4828642458639e+000   =    2.7090935056e+003  @     23387        21  1
 -7.0835064112726e+000   -1.4251283402567e+000    5.4828640025434e+000   =    2.7090935056e+003  @     34211        30  1
 -7.0835064157147e+000   -1.4251282584478e+000   -8.0032096570073e-001   =    2.7090935056e+003  @     34227        30  1
  4.8580567412265e+000   -7.0835064492088e+000   -8.0032104987649e-001   =    2.7090935056e+003  @     34244        30  1
 -7.7083138165608e+000    5.4828642430767e+000   -8.0032096167480e-001   =    2.7090935056e+003  @     34262        30  1
  5.4828642354248e+000    5.4828642486428e+000   -1.4251283612291e+000   =    2.7090935056e+003  @     34281        30  1
 -7.0835065637205e+000   -7.0835062241365e+000    4.8580573673827e+000   =    2.7090935056e+003  @     34301        30  1
 -8.0032113234162e-001    5.4828642621109e+000   -1.4251284340615e+000   =    2.7090935056e+003  @     34322        30  1
  5.4828642523368e+000    5.4828640713285e+000    4.8580566698933e+000   =    2.7090935056e+003  @     41611        37  1
 -1.4251285382820e+000   -8.0032121106003e-001    5.4828643083567e+000   =    2.7090935056e+003  @     41634        37  1
 -1.4251285072740e+000   -7.0835063148260e+000   -8.0032106339012e-001   =    2.7090935056e+003  @     41658        37  1
 -7.0835064965155e+000   -8.0032102953949e-001   -7.7083138428041e+000   =    2.7090935056e+003  @     48837        44  1
 -7.0835065986031e+000    4.8580570925353e+000   -7.0835063964702e+000   =    2.7090935056e+003  @     48863        44  1
  5.4828640111324e+000    5.4828641884166e+000   -7.7083136076399e+000   =    2.7090935056e+003  @     48890        44  1
 -7.7083139964260e+000   -8.0032117664353e-001   -7.0835062788549e+000   =    2.7090935056e+003  @     56439        55  1
 -7.0835065762824e+000    5.4828642299472e+000   -7.7083138080150e+000   =    2.7090935056e+003  @     56468        55  1
 -7.7083138358095e+000    5.4828642744554e+000    5.4828642476466e+000   =    2.7090935056e+003  @     56498        55  1
  5.4828636541675e+000   -7.0835065000309e+000   -1.4251286972099e+000   =    2.7090935056e+003  @     62743        62  1
 -8.0032102913276e-001   -1.4251284485595e+000   -8.0032123965295e-001   =    2.7090935056e+003  @     62775        62  1
 -7.7083136268796e+000   -7.0835061744389e+000   -8.0032089169714e-001   =    2.7090935056e+003  @     68966        68  1
  5.4828641219172e+000   -1.4251283168192e+000   -7.0835062778233e+000   =    2.7090935056e+003  @     75726        74  1
 -7.7083136047329e+000   -8.0032100263143e-001   -8.0032068853195e-001   =    2.7090935056e+003  @     75761        74  1
  5.4828642653155e+000   -7.0835065847841e+000   -7.7083136822546e+000   =    2.7090935056e+003  @     75797        74  1
 -8.0032146106935e-001   -7.0835062966016e+000    4.8580568661314e+000   =    2.7090935056e+003  @     75834        74  1
 -7.0835063309540e+000   -7.7083136937681e+000    5.4828643152225e+000   =    2.7090935056e+003  @     83121        81  1
 -7.7083137250306e+000   -8.0032115222735e-001    5.4828642382487e+000   =    2.7090935056e+003  @     83160        81  1
 -8.0032099727770e-001   -8.0032099089260e-001    4.8580569467639e+000   =    2.7090935056e+003  @     83200        81  1
  5.4828637807251e+000   -7.7083140236882e+000   -7.0835062908922e+000   =    2.7090935056e+003  @     83241        81  1
  5.4828642809966e+000   -7.7083137714955e+000   -8.0032095612083e-001   =    2.7090935056e+003  @    104593       101  1
  5.4828642568494e+000   -8.0032104033326e-001    4.8580568150820e+000   =    2.7090935056e+003  @    104636       101  1
 -7.0835065309931e+000   -8.0032093820281e-001    4.8580568402321e+000   =    2.7090935056e+003  @    104680       101  1
  4.8580568642553e+000   -7.0835063872013e+000    5.4828642263371e+000   =    2.7090935056e+003  @    104725       101  1
 -7.0835064198288e+000    4.8580569327397e+000   -8.0032123618025e-001   =    2.7090935056e+003  @    124819       120  1
 -7.7083136338586e+000    5.4828643008315e+000   -7.0835063915768e+000   =    2.7090935056e+003  @    124866       120  1
 -8.0032127950969e-001   -1.4251283194973e+000   -7.0835064008093e+000   =    2.7090935056e+003  @    124914       120  1
 -1.4251285455734e+000    5.4828642381820e+000   -8.0032120876512e-001   =    2.7090935056e+003  @    124963       120  1
 -7.0835065342960e+000   -7.0835063564565e+000   -1.4251283988068e+000   =    2.7090935056e+003  @    125013       120  1
 -8.0032098895484e-001    4.8580568721088e+000   -8.0032130534282e-001   =    2.7090935056e+003  @    125064       120  1
  5.4828642817522e+000    4.8580568074890e+000   -7.0835063840075e+000   =    2.7090935056e+003  @    141744       136  1
  5.4828641807823e+000   -1.4251284029569e+000   -8.0032112767257e-001   =    2.7090935056e+003  @    141797       136  1
 -1.4251285712439e+000    5.4828643063803e+000   -7.0835063696132e+000   =    2.7090935056e+003  @    141851       136  1
 -8.0032115707526e-001   -7.7083137094172e+000    5.4828642834595e+000   =    2.7090935056e+003  @    141906       136  1
 -7.0835063515717e+000   -7.7083135697706e+000   -8.0032103506747e-001   =    2.7090935056e+003  @    159955       153  1
 -1.4251284655046e+000   -8.0032112438370e-001   -8.0032116827463e-001   =    2.7090935056e+003  @    160012       153  1
  5.4828642971405e+000   -7.0835061799751e+000    4.8580567166343e+000   =    2.7090935056e+003  @    160070       153  1
  4.8580568416850e+000   -8.0032093771935e-001   -7.0835063883867e+000   =    2.7090935056e+003  @    160129       153  1
  4.8580568482116e+000    5.4828640986989e+000   -7.0835064495265e+000   =    2.7090935056e+003  @    174348       167  1
  5.4828639886638e+000   -1.4251284477133e+000    5.4828641647194e+000   =    2.7090935056e+003  @    174409       167  1
  4.8580568892504e+000    5.4828641835272e+000    5.4828642854347e+000   =    2.7090935056e+003  @    174471       167  1
 -1.4251284896422e+000    5.4828640599583e+000    5.4828640954706e+000   =    2.7090935056e+003  @    190427       182  1
 -1.4251283351430e+000   -7.0835062019364e+000   -7.0835063691674e+000   =    2.7090935056e+003  @    190491       182  1
 -7.7083137600028e+000   -7.0835065034097e+000   -7.0835064386162e+000   =    2.7090935056e+003  @    190556       182  1
 -7.0835062748670e+000   -8.0032090592805e-001   -1.4251284096083e+000   =    2.7090935056e+003  @    245168       236  1
 -7.0835064593779e+000    5.4828642121728e+000   -1.4251284114957e+000   =    2.7090935056e+003  @    245235       236  1
 -8.0032119859207e-001   -1.4251282788891e+000    5.4828641556814e+000   =    2.7090935056e+003  @    245303       236  1
 -8.0032078252617e-001    4.8580568927938e+000   -7.0835062912242e+000   =    2.7090935056e+003  @    245372       237  1
  5.4828643212771e+000    4.8580568511959e+000    5.4828641713540e+000   =    2.7090935056e+003  @    285755       276  1
 -7.0835064810057e+000   -1.4251284049673e+000   -7.0835065224283e+000   =    2.7090935056e+003  @    285826       276  1
 -7.0835063309839e+000    5.4828641274775e+000    4.8580568463494e+000   =    2.7090935056e+003  @    285898       276  1
 -7.0835062639288e+000   -7.0835063714403e+000   -7.7083137635603e+000   =    2.7090935056e+003  @    399310       397  1
 -8.0032114746166e-001   -7.7083136588587e+000   -7.0835063851946e+000   =    2.7090935056e+003  @    399384       397  1
