  5.4828643247894e+000   -1.4251286270236e+000   -7.0835065325767e+000   =    2.7090935056e+003  @     11472        10  1
 -7.7083139745659e+000   -8.0032122545223e-001   -7.0835065040804e+000   =    2.7090935056e+003  @     11473        10  1
 -8.0032117803221e-001    4.8580567105954e+000   -7.0835061348837e+000   =    2.7090935056e+003  @     11475        10  1
  4.8580568961646e+000    5.4828643343730e+000   -8.0032111238658e-001   =    2.7090935056e+003  @     11478        10  1
  5.4828643172587e+000   -7.7083139141341e+000    5.4828644026274e+000   =    2.7090935056e+003  @     20452        18  1
 -7.7083137423894e+000   -7.0835063589118e+000    5.4828645692308e+000   =    2.7090935056e+003  @     20457        18  1
  4.8580568232277e+000   -7.0835066649273e+000   -8.0032111462623e-001   =    2.7090935056e+003  @     20463        18  1
  4.8580567912979e+000   -8.0032090955649e-001    5.4828642993547e+000   =    2.7090935056e+003  @     31511        27  1
 -7.7083135913545e+000   -7.0835063731817e+000   -7.0835061524686e+000   =    2.7090935056e+003  @     31519        27  1
 -1.4251284073588e+000    5.4828640320372e+000   -8.0032120905987e-001   =    2.7090935056e+003  @     31528        27  1
 -1.4251282122973e+000   -8.0032120207324e-001   -7.0835063827270e+000   =    2.7090935056e+003  @     31538        27  1
 -7.0835062342646e+000    4.8580565793017e+000   -8.0032115637693e-001   =    2.7090935056e+003  @     31549        27  1
 -1.4251286705760e+000   -7.0835063712632e+000    5.4828640200016e+000   =    2.7090935056e+003  @     31561        27  1
 -7.7083136669394e+000    5.4828641910319e+000   -7.0835069285790e+000   =    2.7090935056e+003  @     31574        27  1
 -7.0835063400158e+000   -7.0835067781461e+000    4.8580568232195e+000   =    2.7090935056e+003  @     31588        27  1
  5.4828641397869e+000   -7.0835063626014e+000    4.8580569038206e+000   =    2.7090935056e+003  @     41179        36  1
 -1.4251281716813e+000   -7.0835065304873e+000   -7.0835058156726e+000   =    2.7090935056e+003  @     41195        36  1
 -7.0835065155750e+000   -8.0032123189113e-001   -7.7083136115537e+000   =    2.7090935056e+003  @     41212        36  1
  4.8580569201032e+000   -7.0835066345435e+000   -7.0835062294757e+000   =    2.7090935056e+003  @     41230        36  1
  5.4828638584614e+000   -7.0835062358139e+000   -7.7083135544758e+000   =    2.7090935056e+003  @     41249        36  1
 -8.0032111790767e-001    4.8580568057195e+000    5.4828643676475e+000   =    2.7090935056e+003  @     51438        45  1
  5.4828640562080e+000   -1.4251286340364e+000    5.4828641664902e+000   =    2.7090935056e+003  @     51459        45  1
 -1.4251284093705e+000   -8.0032116143215e-001    5.4828642850265e+000   =    2.7090935056e+003  @     51481        45  1
 -7.7083139802070e+000    5.4828644485908e+000   -8.0032064654384e-001   =    2.7090935056e+003  @     51504        45  1
 -7.0835065228524e+000    4.8580569594535e+000    5.4828643405858e+000   =    2.7090935056e+003  @     51528        45  1
  5.4828641968874e+000    5.4828643821701e+000   -7.7083138512308e+000   =    2.7090935056e+003  @     51553        45  1
 -8.0032122123476e-001   -7.7083135375244e+000   -7.0835064392295e+000   =    2.7090935056e+003  @     51579        45  1
 -8.0032111188313e-001   -7.7083137686492e+000    5.4828642053714e+000   =    2.7090935056e+003  @     57695        50  1
  5.4828642619905e+000    4.8580569042597e+000   -8.0032105553845e-001   =    2.7090935056e+003  @     65276        57  1
 -1.4251284260811e+000   -7.0835064920000e+000   -8.0032132649022e-001   =    2.7090935056e+003  @     65305        57  1
 -7.0835066847100e+000   -1.4251285832831e+000    5.4828640727391e+000   =    2.7090935056e+003  @     65335        57  1
  4.8580569384075e+000    5.4828645341558e+000    5.4828641264964e+000   =    2.7090935056e+003  @     65366        57  1
  5.4828643745129e+000   -7.0835062852447e+000   -1.4251282875644e+000   =    2.7090935056e+003  @     71955        63  1
  4.8580571077016e+000   -8.0032079485846e-001   -8.0032128478936e-001   =    2.7090935056e+003  @     79476        70  1
 -8.0032115140741e-001   -8.0032111953303e-001   -1.4251285284257e+000   =    2.7090935056e+003  @     79510        70  1
 -8.0032115315443e-001    5.4828639175065e+000    4.8580569689718e+000   =    2.7090935056e+003  @     79545        70  1
  4.8580566134711e+000    5.4828641850205e+000   -7.0835064024123e+000   =    2.7090935056e+003  @     79581        70  1
 -8.0032096714960e-001    5.4828643660853e+000   -1.4251284816944e+000   =    2.7090935056e+003  @     87195        77  1
 -7.7083142984822e+000   -8.0032103083792e-001   -8.0032086348797e-001   =    2.7090935056e+003  @     87233        77  1
 -7.0835064852852e+000   -8.0032108915285e-001   -1.4251285194252e+000   =    2.7090935056e+003  @     91569        81  1
 -7.7083137114562e+000   -7.0835065525716e+000   -8.0032121955820e-001   =    2.7090935056e+003  @     97504        87  1
 -1.4251283844439e+000    5.4828642289674e+000    5.4828640722413e+000   =    2.7090935056e+003  @     97545        87  1
 -8.0032118012371e-001   -7.7083136358785e+000   -8.0032116314908e-001   =    2.7090935056e+003  @    123110       111  1
 -8.0032101623487e-001   -1.4251284026287e+000   -8.0032104512847e-001   =    2.7090935056e+003  @    123153       111  1
 -7.0835064715125e+000   -8.0032118298195e-001    4.8580568480745e+000   =    2.7090935056e+003  @    123197       111  1
 -7.0835063346329e+000    5.4828641839176e+000   -7.7083133400479e+000   =    2.7090935056e+003  @    136545       124  1
  5.4828641555491e+000   -7.7083137053717e+000   -8.0032096362584e-001   =    2.7090935056e+003  @    136591       124  1
 -7.0835064198081e+000    5.4828642796082e+000   -1.4251281993994e+000   =    2.7090935056e+003  @    153730       140  1
 -7.7083137854211e+000    5.4828640664496e+000    5.4828641691561e+000   =    2.7090935056e+003  @    153778       140  1
 -8.0032117288287e-001   -1.4251283750364e+000   -7.0835065700230e+000   =    2.7090935056e+003  @    153827       140  1
 -8.0032105342717e-001    5.4828641506393e+000   -7.7083136772062e+000   =    2.7090935056e+003  @    153877       140  1
 -7.0835064324471e+000   -7.0835066025670e+000   -7.7083139990419e+000   =    2.7090935056e+003  @    169490       154  1
 -1.4251285464966e+000   -8.0032114478477e-001   -8.0032116305642e-001   =    2.7090935056e+003  @    169542       154  1
  5.4828640306856e+000    4.8580569983982e+000    5.4828643526209e+000   =    2.7090935056e+003  @    169595       154  1
 -8.0032120409650e-001   -1.4251283744670e+000    5.4828643186000e+000   =    2.7090935056e+003  @    169649       155  1
 -8.0032133794646e-001   -7.0835061762249e+000    4.8580568795283e+000   =    2.7090935056e+003  @    169704       155  1
 -8.0032115010187e-001   -7.0835062642776e+000   -1.4251286357522e+000   =    2.7090935056e+003  @    184005       168  1
  5.4828641611079e+000   -8.0032104507644e-001   -7.7083137215636e+000   =    2.7090935056e+003  @    184062       168  1
 -7.0835063261022e+000    4.8580570325085e+000   -7.0835064486911e+000   =    2.7090935056e+003  @    184120       168  1
  5.4828641580043e+000    4.8580567663731e+000   -7.0835063445749e+000   =    2.7090935056e+003  @    200219       184  1
  5.4828640716915e+000   -8.0032130675600e-001    4.8580567134780e+000   =    2.7090935056e+003  @    200279       184  1
 -8.0032119018525e-001    4.8580569269113e+000   -8.0032109795855e-001   =    2.7090935056e+003  @    200340       184  1
 -7.0835064860846e+000   -1.4251284954353e+000   -7.0835064751029e+000   =    2.7090935056e+003  @    217668       201  1
  4.8580568839725e+000   -7.0835063743894e+000    5.4828640531458e+000   =    2.7090935056e+003  @    217731       201  1
  5.4828642488792e+000   -8.0032095422838e-001   -1.4251283262175e+000   =    2.7090935056e+003  @    232295       215  1
 -7.0835064154077e+000   -7.7083138420783e+000    5.4828641610080e+000   =    2.7090935056e+003  @    244352       226  1
  4.8580569668222e+000   -8.0032121983863e-001   -7.0835061296607e+000   =    2.7090935056e+003  @    261134       242  1
 -8.0032093639555e-001   -8.0032086239863e-001    4.8580569905748e+000   =    2.7090935056e+003  @    261201       242  1
  5.4828642955056e+000   -7.7083138569911e+000   -7.0835062383562e+000   =    2.7090935056e+003  @    275006       256  1
 -8.0032095704823e-001   -7.0835064934533e+000   -7.7083139215095e+000   =    2.7090935056e+003  @    320449       302  1
 -7.0835065401186e+000   -1.4251285662670e+000   -8.0032082238744e-001   =    2.7090935056e+003  @    357921       339  1
 -8.0032102995704e-001   -8.0032106108072e-001   -7.7083140407398e+000   =    2.7090935056e+003  @    357992       339  1
  5.4828642179042e+000    5.4828642690463e+000    4.8580569165711e+000   =    2.7090935056e+003  @    358064       339  1
 -7.0835064325580e+000   -7.7083136682919e+000   -8.0032097696107e-001   =    2.7090935056e+003  @    358137       339  1
