  7.7062787155734e+000    7.7062762476590e+000    7.7062792718802e+000   =    1.0000000000e+000  @     17806        13  1
  2.1932812055174e+000    7.7062787971617e+000    4.1112078168008e+000   =    9.9999999999e-001  @     17807        13  1
  4.1112069026470e+000    7.7062766920667e+000    2.1932795950551e+000   =    1.0000000000e+000  @     17809        13  1
  7.7062771396310e+000    1.1700888497589e+000    4.1112068154486e+000   =    1.0000000000e+000  @     17812        13  1
  7.7062775065974e+000    7.7062765134067e+000    4.1112077260809e+000   =    1.0000000000e+000  @     17816        13  1
  1.1700886786107e+000    7.7062755749763e+000    4.1112066876708e+000   =    1.0000000000e+000  @     17821        13  1
  2.1932798521503e+000    4.1112064080531e+000    7.7062770435144e+000   =    1.0000000000e+000  @     17827        13  1
  7.7062763602760e+000    4.1112063183519e+000    7.7062795670113e+000   =    1.0000000000e+000  @     17834        13  1
  4.1112102807844e+000    1.1700889725667e+000    7.7062762790788e+000   =    9.9999999999e-001  @     17842        13  1
  4.1112070014750e+000    4.1112107738329e+000    7.7062802199135e+000   =    9.9999999998e-001  @     17851        13  1
  2.1932797227370e+000    1.1700885250880e+000    7.7062766750154e+000   =    1.0000000000e+000  @     17861        13  1
  4.1112079906008e+000    7.7062773989932e+000    7.7062763553975e+000   =    1.0000000000e+000  @     17872        13  1
  2.1932798972727e+000    4.1112067658025e+000    4.1112068871304e+000   =    1.0000000000e+000  @     17884        13  1
  7.7062771106404e+000    7.7062790913389e+000    6.2422860268104e-001   =    1.0000000000e+000  @     17897        13  1
  7.7062763771322e+000    4.1112072052589e+000    4.1112073108511e+000   =    1.0000000000e+000  @     17911        13  1
  4.1112075572930e+000    2.1932800016544e+000    7.7062775838138e+000   =    1.0000000000e+000  @     17926        13  1
  7.7062770434008e+000    2.1932804346402e+000    1.1700886105809e+000   =    1.0000000000e+000  @     17942        13  1
  1.1700889299404e+000    7.7062779889573e+000    7.7062760899322e+000   =    1.0000000000e+000  @     17959        13  1
  7.7062770300491e+000    2.1932799163980e+000    7.7062767472029e+000   =    1.0000000000e+000  @     17977        13  1
  4.1112068012862e+000    4.1112069081423e+000    4.1112084268599e+000   =    1.0000000000e+000  @     17996        13  1
  4.1112066912310e+000    7.7062764027535e+000    4.1112073190109e+000   =    1.0000000000e+000  @     18016        13  1
  1.1700884280709e+000    2.1932791772547e+000    4.1112075868444e+000   =    1.0000000000e+000  @     18037        13  1
  4.1112078090865e+000    6.2422825129053e-001    7.7062788809457e+000   =    1.0000000000e+000  @     18059        13  1
  3.3301845035176e-001    4.1112080843331e+000    6.2422843930001e-001   =    1.0000000000e+000  @     18082        13  1
  6.2422858806057e-001    7.7062758229176e+000    7.7062757876291e+000   =    1.0000000000e+000  @     18106        13  1
  4.1112068928235e+000    4.1112066922239e+000    6.2422838462988e-001   =    1.0000000000e+000  @     18131        13  1
  4.1112069232342e+000    4.1112064581547e+000    1.1700888165205e+000   =    1.0000000000e+000  @     18157        13  1
  4.1112070320553e+000    2.1932799950033e+000    6.2422841833022e-001   =    1.0000000000e+000  @     18184        13  1
  2.1932800368289e+000    6.2422862195438e-001    4.1112075632780e+000   =    1.0000000000e+000  @     27521        20  1
  4.1112072345256e+000    2.1932799763496e+000    4.1112051272787e+000   =    1.0000000000e+000  @     27550        20  1
  7.7062766276157e+000    7.7062792041212e+000    1.1700885741041e+000   =    1.0000000000e+000  @     27580        20  1
  6.2422848175889e-001    6.2422845565159e-001    7.7062771766817e+000   =    1.0000000000e+000  @     27611        20  1
  6.2422844974320e-001    4.1112069459254e+000    7.7062780252270e+000   =    1.0000000000e+000  @     27643        20  1
  1.1700887501129e+000    2.1932800035951e+000    2.1932800541835e+000   =    1.0000000000e+000  @     27676        20  1
  6.2422851530254e-001    7.7062758032775e+000    4.1112073083416e+000   =    1.0000000000e+000  @     27710        20  1
  7.7062767573610e+000    4.1112075963013e+000    2.1932798734350e+000   =    1.0000000000e+000  @     27745        20  1
  2.1932779373152e+000    1.1700887588485e+000    4.1112076169138e+000   =    9.9999999998e-001  @     27781        21  1
  2.1932799451735e+000    7.7062768089113e+000    7.7062771800010e+000   =    1.0000000000e+000  @     27818        21  1
  7.7062766322773e+000    4.1112071916751e+000    1.1700885933963e+000   =    1.0000000000e+000  @     27856        21  1
  1.1700888491717e+000    7.7062770144209e+000    2.1932801988217e+000   =    1.0000000000e+000  @     27895        21  1
  7.7062766563274e+000    2.1932797156413e+000    4.1112064934315e+000   =    1.0000000000e+000  @     27935        21  1
  6.2422839959907e-001    7.7062776497018e+000    2.1932799362320e+000   =    1.0000000000e+000  @     27976        21  1
  3.3301848004994e-001    7.7062784871171e+000    7.7062759333439e+000   =    1.0000000000e+000  @     31242        24  1
  4.1112057688835e+000    2.1932799700824e+000    2.1932801661628e+000   =    1.0000000000e+000  @     31285        24  1
  2.1932788317895e+000    4.1112069954640e+000    2.1932795916781e+000   =    9.9999999999e-001  @     31329        24  1
  3.3301841990807e-001    4.1112053550612e+000    7.7062760879720e+000   =    1.0000000000e+000  @     31374        24  1
  7.7062802399572e+000    7.7062772978666e+000    2.1932799220780e+000   =    1.0000000000e+000  @     31420        24  1
  2.1932797606293e+000    2.1932799243560e+000    7.7062779862952e+000   =    1.0000000000e+000  @     37440        29  1
  6.2422839727224e-001    2.1932797780844e+000    7.7062769282048e+000   =    1.0000000000e+000  @     37488        29  1
  7.7062763703205e+000    7.7062781117382e+000    3.3301844642349e-001   =    1.0000000000e+000  @     37537        29  1
  4.1112072086101e+000    1.1700888105321e+000    4.1112084708556e+000   =    1.0000000000e+000  @     37587        29  1
  4.1112055126372e+000    6.2422854271898e-001    4.1112073386916e+000   =    1.0000000000e+000  @     37638        29  1
  3.3301865629903e-001    7.7062757460209e+000    2.1932802200767e+000   =    9.9999999999e-001  @     37690        29  1
  7.7062772533128e+000    6.2422846836586e-001    4.1112073206601e+000   =    1.0000000000e+000  @     37743        29  1
  1.1700887841473e+000    7.7062758172191e+000    1.1700889567092e+000   =    1.0000000000e+000  @     37797        29  1
  2.1932797435036e+000    7.7062778079923e+000    1.1700888681764e+000   =    1.0000000000e+000  @     37852        29  1
  7.7062783408743e+000    6.2422842287553e-001    7.7062773391798e+000   =    1.0000000000e+000  @     42267        33  1
  4.1112081433902e+000    4.1112069522224e+000    2.1932798845880e+000   =    1.0000000000e+000  @     42324        33  1
  7.7062759924134e+000    2.1932793345992e+000    2.1932802071250e+000   =    1.0000000000e+000  @     42382        33  1
  4.1112082582466e+000    7.7062764226770e+000    1.1700888152405e+000   =    1.0000000000e+000  @     42441        33  1
  2.1932800398842e+000    1.1700888527456e+000    2.1932799595001e+000   =    1.0000000000e+000  @     42501        33  1
  7.7062761799543e+000    4.1112068703312e+000    6.2422847353651e-001   =    1.0000000000e+000  @     42562        33  1
  1.1700888267730e+000    1.1700890142280e+000    4.1112075960093e+000   =    1.0000000000e+000  @     42624        33  1
  4.1112077568826e+000    6.2422855509174e-001    2.1932792971576e+000   =    1.0000000000e+000  @     45077        35  1
  3.3301851211049e-001    4.1112070961260e+000    4.1112066394422e+000   =    1.0000000000e+000  @     45141        35  1
  7.7062757030816e+000    1.1700885745677e+000    1.1700888421389e+000   =    1.0000000000e+000  @     45206        35  1
  7.7062787809641e+000    1.1700887320891e+000    7.7062767429021e+000   =    1.0000000000e+000  @     46462        37  1
  2.1932800105074e+000    2.1932802623167e+000    4.1112068873166e+000   =    1.0000000000e+000  @     48786        39  1
  2.1932802409576e+000    6.2422844031829e-001    3.3301844498316e-001   =    1.0000000000e+000  @     48854        39  1
  4.1112064168505e+000    2.1932799106408e+000    1.1700883363257e+000   =    1.0000000000e+000  @     48923        39  1
  7.7062743670306e+000    2.1932801597382e+000    6.2422848502808e-001   =    1.0000000000e+000  @     51516        42  1
  4.1112062988963e+000    3.3301847768146e-001    2.1932804244485e+000   =    1.0000000000e+000  @     51587        42  1
  4.1112031895256e+000    1.1700888581225e+000    1.1700887471053e+000   =    9.9999999998e-001  @     51659        42  1
  1.1700888910411e+000    4.1112074881083e+000    4.1112081210154e+000   =    1.0000000000e+000  @     54438        45  1
  2.1932800031120e+000    7.7062786022601e+000    3.3301849077587e-001   =    1.0000000000e+000  @     54512        45  1
  7.7062775637452e+000    6.2422844117987e-001    2.1932800343747e+000   =    1.0000000000e+000  @     54587        45  1
  2.1932798191300e+000    7.7062775306871e+000    6.2422846195175e-001   =    1.0000000000e+000  @     54663        45  1
  4.1112087335899e+000    7.7062773818325e+000    3.3301841654318e-001   =    1.0000000000e+000  @     58517        49  1
  7.7062772046746e+000    3.3301834628748e-001    4.1112067199061e+000   =    1.0000000000e+000  @     58595        49  1
  3.3301839214250e-001    6.2422848269331e-001    7.7062784840658e+000   =    1.0000000000e+000  @     58674        49  1
  2.1932795581787e+000    7.7062771403441e+000    2.1932802753794e+000   =    1.0000000000e+000  @     58754        49  1
  1.1700887360942e+000    2.1932800095466e+000    1.1700886411938e+000   =    1.0000000000e+000  @     58835        49  1
  2.1932796610370e+000    2.1932795160580e+000    1.1700887384948e+000   =    1.0000000000e+000  @     58917        49  1
  4.1112070620005e+000    3.3301841656427e-001    1.1700887851197e+000   =    1.0000000000e+000  @     59786        50  1
  1.1700887120098e+000    6.2422843861569e-001    7.7062784332279e+000   =    1.0000000000e+000  @     61258        52  1
  2.1932802851500e+000    3.3301835850816e-001    6.2422852827015e-001   =    1.0000000000e+000  @     61343        52  1
  1.1700887579645e+000    4.1112070850534e+000    1.1700885163069e+000   =    1.0000000000e+000  @     62771        54  1
  6.2422839717738e-001    4.1112068945990e+000    1.1700886041287e+000   =    1.0000000000e+000  @     62858        54  1
  1.1700888305310e+000    2.1932807533683e+000    6.2422836478247e-001   =    1.0000000000e+000  @     65439        57  1
  1.1700888523203e+000    6.2422837087301e-001    4.1112075429443e+000   =    1.0000000000e+000  @     65528        57  1
  2.1932802594036e+000    2.1932803141254e+000    6.2422837039973e-001   =    1.0000000000e+000  @     65618        57  1
  7.7062787572004e+000    1.1700887317649e+000    6.2422849800643e-001   =    1.0000000000e+000  @     65709        57  1
  1.1700887211843e+000    2.1932803871856e+000    7.7062767176666e+000   =    1.0000000000e+000  @     67333        59  1
  4.1112060690073e+000    6.2422835663167e-001    6.2422850101254e-001   =    1.0000000000e+000  @     67426        59  1
  1.1700887012118e+000    1.1700887175592e+000    6.2422840290529e-001   =    1.0000000000e+000  @     69353        61  1
  7.7062766697301e+000    1.1700888355666e+000    2.1932795379224e+000   =    1.0000000000e+000  @     69448        62  1
  4.1112079342115e+000    7.7062749986549e+000    6.2422863314227e-001   =    1.0000000000e+000  @     69544        62  1
  2.1932807136473e+000    1.1700888998453e+000    1.1700885926296e+000   =    1.0000000000e+000  @     72549        65  1
  4.1112066446548e+000    1.1700887970327e+000    2.1932801053354e+000   =    1.0000000000e+000  @     72647        65  1
  1.1700887257441e+000    7.7062772763452e+000    6.2422853597570e-001   =    1.0000000000e+000  @     72746        65  1
  4.1112068821174e+000    3.3301842727220e-001    4.1112069577629e+000   =    1.0000000000e+000  @     72846        65  1
  1.1700885178590e+000    1.1700886064535e+000    2.1932795618990e+000   =    1.0000000000e+000  @     74655        67  1
  3.3301843706561e-001    1.1700890283885e+000    7.7062781957302e+000   =    1.0000000000e+000  @     74757        67  1
  2.1932798592443e+000    6.2422829076258e-001    7.7062777611726e+000   =    1.0000000000e+000  @     76618        70  1
  7.7062748506251e+000    1.1700886479912e+000    3.3301845426284e-001   =    1.0000000000e+000  @     76722        70  1
  2.1932796712603e+000    4.1112071269347e+000    1.1700889159820e+000   =    1.0000000000e+000  @     78723        72  1
  1.1700885469019e+000    4.1112071426103e+000    7.7062792649549e+000   =    1.0000000000e+000  @     78829        73  1
  6.2422855758908e-001    1.1700890897071e+000    4.1112075640586e+000   =    1.0000000000e+000  @     80181        74  1
  7.7062769594330e+000    6.2422837129438e-001    1.1700885786473e+000   =    1.0000000000e+000  @     81581        76  1
  7.7062792724860e+000    6.2422854654057e-001    6.2422865852609e-001   =    1.0000000000e+000  @     81690        77  1
  2.1932798538528e+000    2.1932800114385e+000    2.1932796309771e+000   =    1.0000000000e+000  @     83907        79  1
