-3.395112 -3.317313 2.346842 2.062936 4.371514 = -0.00000008 @ 397627 175123
-2.184992 1.687056 0.587857 2.757354 -2.859069 = -0.00000009 @ 399040 175686
-3.395112 -3.317301 2.346842 2.062932 4.371514 = -0.00000012 @ 399600 175905
-3.395112 -3.317301 2.346842 2.062932 4.371514 = -0.00000012 @ 399428 175840
-3.395112 -3.317301 2.346842 2.062932 4.371514 = -0.00000012 @ 395785 174477
-3.395112 -3.317301 2.346842 2.062932 4.371516 = -0.00000013 @ 392733 173218
-3.395111 -3.317301 2.346842 2.062932 4.371515 = -0.00000013 @ 389166 172088
-3.395111 -3.317301 2.346842 2.062932 4.371515 = -0.00000013 @ 399962 176033
-2.184992 1.687056 0.587857 2.757345 -2.859069 = -0.00000014 @ 399383 175826
-0.499710 -4.012603 -4.880915 -1.010262 -3.045729 = -0.00000015 @ 399158 175735
-0.499710 -4.012601 -4.880913 -1.010250 -3.045748 = -0.00000015 @ 397921 175277
-0.499710 -4.012603 -4.880916 -1.010262 -3.045742 = -0.00000016 @ 397141 174892
-0.499710 -4.012601 -4.880913 -1.010262 -3.045748 = -0.00000016 @ 394085 173740
-0.499710 -4.012601 -4.880913 -1.010262 -3.045748 = -0.00000016 @ 399074 175704
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 399866 175997
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 399966 176034
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 396075 174563
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 393106 173341
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 393546 173488
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 390611 172553
-2.184992 1.687056 0.587857 2.757344 -2.859069 = -0.00000016 @ 395946 174525
-2.184992 1.687056 0.587856 2.757344 -2.859069 = -0.00000017 @ 381791 169590
-2.184992 1.687056 0.587856 2.757344 -2.859069 = -0.00000017 @ 397421 175020
-2.184991 1.687057 0.587856 2.757344 -2.859069 = -0.00000017 @ 381254 169414
-2.184991 1.687057 0.587856 2.757344 -2.859069 = -0.00000017 @ 389601 172226
-2.184991 1.687057 0.587856 2.757344 -2.859069 = -0.00000017 @ 396074 174563
-2.184992 1.687056 0.587856 2.757344 -2.859069 = -0.00000017 @ 379195 168774
-2.184992 1.687056 0.587856 2.757343 -2.859069 = -0.00000019 @ 397746 175179
-0.499710 -4.012603 -4.880915 -1.010262 -3.045718 = -0.00000021 @ 399923 176015
-3.395112 -3.317327 2.346842 2.062942 4.371514 = -0.00000025 @ 398922 175633
-3.395112 -3.317326 2.346842 2.062936 4.371514 = -0.00000026 @ 399797 175971
-3.395112 -3.317327 2.346842 2.062938 4.371514 = -0.00000027 @ 399407 175833
-3.395112 -3.317327 2.346842 2.062936 4.371515 = -0.00000029 @ 396867 174803
-3.395112 -3.317327 2.346842 2.062936 4.371515 = -0.00000029 @ 395706 174445
-3.395112 -3.317327 2.346842 2.062936 4.371515 = -0.00000029 @ 399859 175995
-3.395112 -3.317327 2.346842 2.062936 4.371515 = -0.00000029 @ 390560 172532
-3.395112 -3.317327 2.346842 2.062936 4.371514 = -0.00000029 @ 385549 170847
-3.395112 -3.317327 2.346842 2.062936 4.371514 = -0.00000029 @ 385540 170844
-3.395112 -3.317327 2.346842 2.062936 4.371514 = -0.00000029 @ 389474 172185
-3.395112 -3.317327 2.346842 2.062936 4.371514 = -0.00000029 @ 384768 170577
-3.395117 -3.317327 2.346842 2.062936 4.371514 = -0.00000030 @ 397393 175002
-0.499705 -4.012601 -4.880913 -1.010262 -3.045702 = -0.00000034 @ 397326 174960
-0.499705 -4.012601 -4.880913 -1.010262 -3.045702 = -0.00000034 @ 397726 175161
-2.184992 1.687056 0.587879 2.757344 -2.859069 = -0.00000036 @ 391565 172858
-2.184992 1.687056 0.587879 2.757344 -2.859069 = -0.00000036 @ 389604 172227
-0.499710 -4.012601 -4.880913 -1.010262 -3.045702 = -0.00000037 @ 389091 172062
-0.499710 -4.012603 -4.880913 -1.010262 -3.045702 = -0.00000037 @ 392887 173267
-0.499712 -4.012601 -4.880913 -1.010262 -3.045702 = -0.00000038 @ 399608 175907
-3.395117 -3.317326 2.346842 2.062960 4.371515 = -0.00000039 @ 393332 173416
-0.499710 -4.012603 -4.880916 -1.010262 -3.045702 = -0.00000039 @ 396599 174721
-0.499710 -4.012603 -4.880916 -1.010262 -3.045702 = -0.00000040 @ 390996 172670
-0.499710 -4.012603 -4.880917 -1.010262 -3.045702 = -0.00000041 @ 397055 174864
-0.499710 -4.012601 -4.880913 -1.010262 -3.045695 = -0.00000048 @ 387479 171533
-2.184964 1.687050 0.587857 2.757344 -2.859069 = -0.00000050 @ 384374 170449
-2.184964 1.687050 0.587856 2.757344 -2.859069 = -0.00000051 @ 388084 171742
-2.184964 1.687050 0.587857 2.757344 -2.859069 = -0.00000051 @ 399877 176001
-2.184964 1.687060 0.587857 2.757344 -2.859069 = -0.00000053 @ 399465 175858
-2.184964 1.687061 0.587857 2.757344 -2.859069 = -0.00000053 @ 399905 176010
-0.499710 -4.012627 -4.880913 -1.010262 -3.045702 = -0.00000057 @ 395861 174500
-0.499694 -4.012597 -4.880892 -1.010262 -3.045790 = -0.00000066 @ 399111 175720
-0.499695 -4.012597 -4.880889 -1.010261 -3.045790 = -0.00000066 @ 399466 175859
-0.499694 -4.012597 -4.880889 -1.010261 -3.045790 = -0.00000067 @ 399119 175723
-0.499694 -4.012597 -4.880889 -1.010262 -3.045790 = -0.00000067 @ 396777 174773
-0.499694 -4.012597 -4.880909 -1.010254 -3.045789 = -0.00000067 @ 399918 176014
-0.499694 -4.012597 -4.880909 -1.010254 -3.045790 = -0.00000068 @ 393965 173660
-0.499694 -4.012597 -4.880909 -1.010254 -3.045790 = -0.00000068 @ 398184 175360
-0.499694 -4.012597 -4.880907 -1.010262 -3.045790 = -0.00000068 @ 390719 172586
-0.499694 -4.012597 -4.880907 -1.010262 -3.045790 = -0.00000068 @ 386042 171006
-0.499694 -4.012597 -4.880909 -1.010254 -3.045790 = -0.00000068 @ 393906 173635
-0.499694 -4.012597 -4.880909 -1.010254 -3.045790 = -0.00000068 @ 394440 173918
-0.499694 -4.012597 -4.880909 -1.010249 -3.045790 = -0.00000068 @ 399076 175705
-0.499694 -4.012597 -4.880909 -1.010262 -3.045790 = -0.00000068 @ 387022 171384
-3.395092 -3.317334 2.346842 2.062936 4.371513 = -0.00000072 @ 397754 175181
-3.395092 -3.317334 2.346842 2.062936 4.371506 = -0.00000077 @ 393970 173662
4.141244 2.477015 2.669823 -4.522354 3.638996 = -0.00000084 @ 398377 175425
4.141244 2.477004 2.669817 -4.522354 3.639001 = -0.00000085 @ 393245 173383
4.141256 2.477012 2.669822 -4.522354 3.638987 = -0.00000088 @ 399435 175842
4.141244 2.477007 2.669817 -4.522354 3.638996 = -0.00000088 @ 399790 175969
-3.395112 -3.317307 2.346840 2.062922 4.371548 = -0.00000089 @ 387393 171507
-2.184992 1.687056 0.587857 2.757344 -2.859041 = -0.00000092 @ 399054 175690
4.141243 2.477018 2.669817 -4.522353 3.638996 = -0.00000093 @ 397577 175108
4.141243 2.477018 2.669817 -4.522353 3.638996 = -0.00000093 @ 399335 175810
4.141262 2.477012 2.669822 -4.522354 3.638987 = -0.00000093 @ 399374 175823
4.141243 2.477018 2.669815 -4.522354 3.638996 = -0.00000096 @ 396512 174695
4.141264 2.477004 2.669809 -4.522354 3.638996 = -0.00000097 @ 393331 173416
4.141262 2.477012 2.669815 -4.522354 3.638987 = -0.00000098 @ 395389 174340
4.141244 2.477004 2.669817 -4.522354 3.638996 = -0.00000099 @ 398560 175485
4.141244 2.477004 2.669816 -4.522354 3.638996 = -0.00000099 @ 392582 173173
-3.395112 -3.317307 2.346840 2.062923 4.371551 = -0.00000099 @ 386276 171143
4.141244 2.477004 2.669823 -4.522354 3.638996 = -0.00000099 @ 394678 174008
4.141244 2.477004 2.669823 -4.522354 3.638996 = -0.00000099 @ 397027 174855
4.141243 2.477004 2.669817 -4.522354 3.638996 = -0.00000100 @ 398696 175530
4.141244 2.477021 2.669821 -4.522354 3.638996 = -0.00000103 @ 399416 175836
4.141243 2.477018 2.669815 -4.522356 3.638996 = -0.00000104 @ 399330 175808
4.141244 2.477021 2.669817 -4.522354 3.638996 = -0.00000106 @ 398696 175529
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000106 @ 395126 174182
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000107 @ 396409 174664
4.141243 2.477021 2.669817 -4.522353 3.638996 = -0.00000107 @ 391045 172684
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000107 @ 392448 173131
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000107 @ 395325 174315
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000107 @ 390572 172536
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000107 @ 398823 175600
4.141243 2.477021 2.669817 -4.522354 3.638996 = -0.00000107 @ 389600 172226
4.141243 2.477021 2.669816 -4.522354 3.638996 = -0.00000108 @ 391237 172761
4.141244 2.477004 2.669809 -4.522354 3.638996 = -0.00000132 @ 390588 172541
4.141244 2.477004 2.669809 -4.522354 3.638996 = -0.00000134 @ 389539 172204
-3.395112 -3.317327 2.346842 2.062994 4.371514 = -0.00000171 @ 396584 174716
-2.184997 1.687073 0.587832 2.757334 -2.859056 = -0.00000187 @ 398968 175649
4.141243 2.477031 2.669817 -4.522354 3.638996 = -0.00000194 @ 399875 176000
-3.395112 -3.317272 2.346831 2.062991 4.371514 = -0.00000196 @ 399195 175750
-2.184997 1.687073 0.587832 2.757334 -2.859052 = -0.00000198 @ 395594 174410
-2.184991 1.687057 0.587856 2.757344 -2.859120 = -0.00000243 @ 392816 173246
-0.499599 -4.012601 -4.880913 -1.010262 -3.045695 = -0.00000247 @ 399630 175918
-0.499599 -4.012601 -4.880913 -1.010262 -3.045695 = -0.00000247 @ 386785 171308
-0.499599 -4.012601 -4.880913 -1.010262 -3.045695 = -0.00000247 @ 399871 175999
4.141231 2.477003 2.669807 -4.522357 3.639010 = -0.00000294 @ 385706 170900
4.141231 2.477003 2.669807 -4.522357 3.639011 = -0.00000296 @ 398145 175348
-2.185029 1.687050 0.587853 2.757375 -2.859102 = -0.00000332 @ 393093 173334
-2.185029 1.687050 0.587853 2.757330 -2.859102 = -0.00000338 @ 381712 169565
-2.184992 1.687045 0.587856 2.757416 -2.859069 = -0.00000385 @ 395049 174130
-2.184992 1.687045 0.587856 2.757416 -2.859069 = -0.00000386 @ 386058 171011
4.141243 2.477018 2.669815 -4.522381 3.638996 = -0.00000402 @ 395424 174350
-3.395128 -3.317326 2.346842 2.062862 4.371551 = -0.00000482 @ 386225 171109
-3.395128 -3.317326 2.346842 2.062862 4.371551 = -0.00000482 @ 380042 169043
-2.184904 1.687050 0.587856 2.757344 -2.859069 = -0.00000606 @ 399247 175770
4.141262 2.477012 2.669807 -4.522395 3.638987 = -0.00000756 @ 386220 171107
4.141262 2.477012 2.669807 -4.522395 3.638987 = -0.00000758 @ 385362 170786
-2.185008 1.687050 0.587798 2.757418 -2.859100 = -0.00000911 @ 383067 170032
-0.499710 -4.012375 -4.880949 -1.010262 -3.045702 = -0.00001167 @ 399812 175976
4.141243 2.477080 2.669817 -4.522354 3.638996 = -0.00001400 @ 397340 174964
-0.499547 -4.012375 -4.880949 -1.010262 -3.045695 = -0.00001661 @ 398917 175631
-2.184867 1.687050 0.587839 2.757322 -2.859017 = -0.00001679 @ 389465 172182
-0.499547 -4.012374 -4.880890 -1.010181 -3.045695 = -0.00001740 @ 398025 175310
-2.184964 1.687050 0.587969 2.757440 -2.859069 = -0.00001782 @ 368663 165327
-0.499745 -4.012726 -4.881092 -1.010250 -3.045570 = -0.00001850 @ 375567 167578
-3.395315 -3.317307 2.346840 2.062922 4.371548 = -0.00002390 @ 390747 172595
-3.395315 -3.317307 2.346840 2.062922 4.371548 = -0.00002390 @ 390104 172386
-3.395128 -3.317326 2.347024 2.062862 4.371551 = -0.00002473 @ 396733 174760
-0.499744 -4.012633 -4.880569 -1.010190 -3.045789 = -0.00002597 @ 377305 168147
-3.395112 -3.317327 2.347042 2.062783 4.371515 = -0.00003882 @ 391119 172722
-2.184991 1.687057 0.587856 2.757344 -2.859278 = -0.00004027 @ 397250 174932
-0.499785 -4.012451 -4.881343 -1.010296 -3.045682 = -0.00005101 @ 375904 167684
-3.394988 -3.317382 2.347042 2.062783 4.371468 = -0.00005188 @ 389392 172160
-3.394988 -3.317382 2.347042 2.062783 4.371468 = -0.00005188 @ 399527 175877
-0.499694 -4.013087 -4.880907 -1.010262 -3.045790 = -0.00005350 @ 390128 172393
