30.000000 = 200.00000000 @ 94 19
0.000000 = 200.00000000 @ 94 19
30.000000 = 200.00000000 @ 126 26
30.000000 = 200.00000000 @ 146 32
0.000000 = 200.00000000 @ 161 36
0.000000 = 200.00000000 @ 215 47
30.000000 = 200.00000000 @ 834 202
0.000000 = 200.00000000 @ 951 227
0.000000 = 200.00000000 @ 5623 1337
0.000000 = 200.00000000 @ 6243 1462
30.000000 = 200.00000000 @ 7664 1754
30.000000 = 200.00000000 @ 7759 1774
30.000000 = 200.00000000 @ 13313 3179
0.000000 = 200.00000000 @ 15011 3596
29.998200 = 199.85603549 @ 43681 11678
29.996015 = 199.68123777 @ 48202 13114
29.995992 = 199.67932968 @ 42095 11166
29.992044 = 199.36348822 @ 49071 13376
0.008222 = 199.34226202 @ 48163 13101
29.982188 = 198.57504278 @ 45664 12286
29.977147 = 198.17173942 @ 48606 13235
29.977140 = 198.17120584 @ 45617 12270
0.028293 = 197.73659084 @ 46938 12693
0.029718 = 197.62259533 @ 48096 13056
0.030255 = 197.57956430 @ 45342 12182
29.963542 = 197.08336755 @ 47908 12996
29.963267 = 197.06132851 @ 42223 11204
0.054943 = 195.60457315 @ 48150 13086
0.054943 = 195.60457315 @ 48665 13251
0.061100 = 195.11203640 @ 44608 11967
29.936358 = 194.90862770 @ 48197 13112
29.936261 = 194.90091373 @ 47941 13007
0.079679 = 193.62570337 @ 48187 13109
29.910543 = 192.84342548 @ 47540 12887
29.909802 = 192.78419733 @ 45720 12305
29.909802 = 192.78419733 @ 49878 13624
0.094070 = 192.47437124 @ 42373 11249
0.134672 = 189.22620629 @ 49933 13644
0.134672 = 189.22620412 @ 46716 12607
29.851323 = 188.10583667 @ 46454 12527
29.848588 = 187.88705946 @ 44513 11936
0.183432 = 185.32541707 @ 45534 12243
0.183432 = 185.32541707 @ 48358 13161
0.193228 = 184.54176966 @ 48508 13204
0.207299 = 183.41609628 @ 48147 13086
0.207299 = 183.41609628 @ 48601 13234
29.788803 = 183.10425183 @ 49735 13585
29.788797 = 183.10375080 @ 46185 12448
29.788796 = 183.10370672 @ 43703 11685
0.255618 = 179.55053915 @ 48987 13351
29.713240 = 177.05922860 @ 44047 11794
0.295482 = 176.36145481 @ 47060 12729
29.687150 = 174.97203804 @ 48967 13346
0.321566 = 174.27468091 @ 43007 11456
29.646794 = 171.74354079 @ 49622 13548
0.363796 = 170.89635532 @ 48140 13070
0.366984 = 170.64131822 @ 48091 13054
0.410853 = 167.13174615 @ 49884 13625
0.431150 = 165.50801494 @ 47073 12733
29.545311 = 163.62484002 @ 49863 13621
0.454928 = 163.60573983 @ 47793 12963
29.534733 = 162.77866987 @ 49460 13497
0.498126 = 160.14989680 @ 48774 13285
22.500065 = 159.99791930 @ 23105 5741
22.500065 = 159.99791930 @ 28778 7355
4.999955 = 159.99712268 @ 44638 11975
22.500442 = 159.98584905 @ 4945 1203
22.500442 = 159.98584905 @ 16644 4053
4.999749 = 159.98391974 @ 40219 10548
5.000259 = 159.98339960 @ 40053 10497
22.501700 = 159.94558659 @ 49487 13505
5.001155 = 159.92607638 @ 20004 4922
5.001156 = 159.92603974 @ 15127 3620
22.502579 = 159.91748692 @ 45800 12329
22.496629 = 159.89214214 @ 48369 13163
22.496450 = 159.88639133 @ 49638 13553
22.505487 = 159.82440136 @ 43241 11546
22.494363 = 159.81962945 @ 48110 13061
4.996023 = 159.74549804 @ 47695 12930
4.996023 = 159.74549804 @ 48176 13106
22.509142 = 159.70746914 @ 49371 13475
5.004862 = 159.68880543 @ 39812 10424
22.487807 = 159.60981694 @ 48183 13108
22.487807 = 159.60981694 @ 49168 13411
22.487807 = 159.60981694 @ 49248 13433
5.007114 = 159.54470496 @ 48334 13152
22.516241 = 159.48029338 @ 46769 12625
4.991629 = 159.46426935 @ 48062 13045
22.517765 = 159.43150878 @ 45657 12282
4.990169 = 159.37079985 @ 45782 12324
22.477785 = 159.28911590 @ 47911 12997
5.012282 = 159.21393127 @ 49797 13602
5.012282 = 159.21393127 @ 43010 11456
22.526377 = 159.15595110 @ 46044 12407
4.986026 = 159.10564714 @ 49802 13604
22.470436 = 159.05395613 @ 45150 12125
22.468643 = 158.99656477 @ 49629 13550
5.017042 = 158.90928188 @ 48243 13128
22.535853 = 158.85269023 @ 44129 11819
22.536696 = 158.82572432 @ 49032 13366
