-7.083506 4.858057 5.482864 = 2709.09350557 @ 399870 76662
-7.708314 -7.083506 -0.800321 = 2709.09350557 @ 397829 76098
-7.708314 -7.083506 5.482864 = 2709.09350557 @ 395603 75362
-7.708314 -7.083506 5.482864 = 2709.09350557 @ 394346 75031
-7.708314 -0.800321 -7.083506 = 2709.09350557 @ 399620 76584
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 396443 75629
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 397686 76065
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 398104 76170
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 396196 75535
-0.800321 4.858057 5.482864 = 2709.09350557 @ 395067 75225
-0.800321 4.858057 5.482864 = 2709.09350557 @ 395473 75329
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 399740 76631
-7.708314 -7.083506 -0.800321 = 2709.09350557 @ 397117 75862
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 399605 76580
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 391171 74248
4.858057 -7.083506 -7.083506 = 2709.09350557 @ 395885 75440
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 398692 76330
-7.708314 -0.800321 -0.800321 = 2709.09350557 @ 399882 76665
-7.708314 -0.800321 -0.800321 = 2709.09350557 @ 399676 76604
4.858057 -7.083506 -7.083506 = 2709.09350557 @ 394606 75110
-7.708314 -7.083506 -7.083506 = 2709.09350557 @ 399265 76496
-7.708314 -7.083506 -7.083506 = 2709.09350557 @ 399637 76590
4.858057 -7.083506 -0.800321 = 2709.09350557 @ 399182 76469
4.858057 -7.083506 -0.800321 = 2709.09350557 @ 399455 76534
-7.708314 -0.800321 5.482864 = 2709.09350557 @ 399081 76445
-7.708314 -0.800321 -0.800321 = 2709.09350557 @ 397922 76120
4.858057 -7.083506 5.482864 = 2709.09350557 @ 394435 75048
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 393927 74869
4.858057 -7.083506 5.482864 = 2709.09350557 @ 398959 76407
-1.425128 -0.800321 5.482864 = 2709.09350557 @ 399210 76476
4.858057 -7.083506 5.482864 = 2709.09350557 @ 395888 75443
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 399477 76541
-1.425128 -0.800321 5.482864 = 2709.09350557 @ 393201 74656
-1.425128 -0.800321 5.482864 = 2709.09350557 @ 398905 76395
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 389084 73621
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 399505 76546
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 399112 76453
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 399759 76638
-7.708314 -7.083506 -0.800321 = 2709.09350557 @ 398121 76175
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 399915 76674
-1.425128 -0.800321 -0.800321 = 2709.09350557 @ 395971 75467
-1.425128 -0.800321 -0.800321 = 2709.09350557 @ 395808 75418
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 399022 76432
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 397739 76078
-7.708314 -0.800321 -7.083506 = 2709.09350557 @ 399763 76639
5.482864 -1.425128 -7.083506 = 2709.09350557 @ 398248 76201
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 397529 76029
-7.083506 4.858057 5.482864 = 2709.09350557 @ 395896 75444
-7.083506 4.858057 5.482864 = 2709.09350557 @ 396969 75818
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 399124 76455
-7.083506 4.858057 -7.083506 = 2709.09350557 @ 399790 76646
-7.708314 -0.800321 5.482864 = 2709.09350557 @ 394713 75132
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 396418 75619
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 396995 75826
-7.083506 -7.708314 -7.083506 = 2709.09350557 @ 399221 76485
-7.708314 5.482864 5.482864 = 2709.09350557 @ 399212 76476
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 397064 75847
5.482864 4.858057 -0.800321 = 2709.09350557 @ 399193 76471
5.482864 4.858057 -0.800321 = 2709.09350557 @ 399948 76682
-1.425128 -0.800321 -0.800321 = 2709.09350557 @ 397106 75858
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 397216 75919
5.482864 -1.425128 5.482864 = 2709.09350557 @ 394971 75197
5.482864 -1.425128 5.482864 = 2709.09350557 @ 397630 76053
5.482864 -1.425128 5.482864 = 2709.09350557 @ 398222 76197
5.482864 -1.425128 5.482864 = 2709.09350557 @ 399172 76467
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397266 75937
4.858057 5.482864 -0.800321 = 2709.09350557 @ 398995 76424
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 398475 76266
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 399249 76493
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 398873 76386
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 398162 76183
-1.425128 5.482864 -0.800321 = 2709.09350557 @ 397907 76117
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 398121 76176
-7.708314 -0.800321 -7.083506 = 2709.09350557 @ 399543 76562
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 395758 75401
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 397905 76116
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 398571 76297
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 399681 76606
-1.425128 -7.083506 5.482864 = 2709.09350557 @ 394519 75082
-1.425128 -7.083506 -0.800321 = 2709.09350557 @ 396060 75494
-1.425128 -7.083506 5.482864 = 2709.09350557 @ 396420 75620
-1.425128 -7.083506 -0.800321 = 2709.09350557 @ 396437 75627
-1.425128 -7.083506 5.482864 = 2709.09350557 @ 396911 75800
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 397824 76096
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 399769 76641
-0.800321 4.858057 5.482864 = 2709.09350557 @ 395884 75440
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 396224 75543
-1.425128 5.482864 5.482864 = 2709.09350557 @ 399338 76511
-7.083506 4.858057 -7.083506 = 2709.09350557 @ 397855 76105
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 396074 75498
-1.425128 -0.800321 -0.800321 = 2709.09350557 @ 399521 76557
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 395984 75473
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 396899 75796
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 399147 76459
-1.425128 -7.083506 -7.083506 = 2709.09350557 @ 398857 76383
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 395542 75347
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 398496 76271
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 391974 74414
-1.425128 -0.800321 -0.800321 = 2709.09350557 @ 399232 76488
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 391321 74287
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 399334 76510
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 397987 76147
-7.708314 -7.083506 -7.083506 = 2709.09350557 @ 395629 75366
-1.425128 -0.800321 5.482864 = 2709.09350557 @ 393833 74844
-1.425128 5.482864 -7.083506 = 2709.09350557 @ 395311 75291
-1.425128 5.482864 -7.083506 = 2709.09350557 @ 399165 76465
-7.708314 -7.083506 5.482864 = 2709.09350557 @ 388454 73453
-1.425128 5.482864 -7.083506 = 2709.09350557 @ 396655 75720
-1.425128 5.482864 5.482864 = 2709.09350557 @ 394746 75145
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 394827 75159
-1.425128 5.482864 -0.800321 = 2709.09350557 @ 395802 75417
4.858057 -7.083506 -7.083506 = 2709.09350557 @ 398358 76234
-7.083506 -7.708314 -7.083506 = 2709.09350557 @ 397490 76021
-7.083506 -7.708314 -7.083506 = 2709.09350557 @ 399556 76565
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 399533 76560
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 398041 76159
4.858057 -0.800321 -7.083506 = 2709.09350557 @ 397779 76087
