4.141262 2.477016 2.669822 -4.522348 3.639008 = -0.00000019 @ 398885 167937
4.141262 2.477006 2.669816 -4.522349 3.639008 = -0.00000030 @ 399976 168316
-0.499710 -4.012574 -4.880907 -1.010249 -3.045710 = -0.00000034 @ 397682 167504
-0.499710 -4.012574 -4.880907 -1.010249 -3.045710 = -0.00000034 @ 398645 167845
-0.499718 -4.012575 -4.880894 -1.010268 -3.045710 = -0.00000040 @ 397184 167337
-0.499718 -4.012575 -4.880894 -1.010268 -3.045710 = -0.00000040 @ 399710 168216
4.141262 2.477001 2.669820 -4.522348 3.639006 = -0.00000043 @ 399097 168009
4.141262 2.477001 2.669820 -4.522348 3.639006 = -0.00000043 @ 399933 168300
4.141262 2.477001 2.669822 -4.522348 3.639008 = -0.00000048 @ 398597 167830
-0.499746 -4.012574 -4.880882 -1.010249 -3.045710 = -0.00000087 @ 399987 168321
-0.499746 -4.012574 -4.880882 -1.010249 -3.045710 = -0.00000087 @ 394633 166461
-2.185005 1.687048 0.587850 2.757371 -2.859068 = -0.00000088 @ 399890 168283
-2.185005 1.687048 0.587850 2.757371 -2.859068 = -0.00000089 @ 390131 164907
-2.185005 1.687048 0.587850 2.757371 -2.859068 = -0.00000089 @ 396534 167122
-2.185005 1.687048 0.587850 2.757371 -2.859068 = -0.00000089 @ 394647 166465
-2.184990 1.687051 0.587842 2.757329 -2.859068 = -0.00000100 @ 396258 167027
-2.185005 1.687041 0.587850 2.757371 -2.859068 = -0.00000100 @ 398808 167909
-2.184990 1.687051 0.587841 2.757328 -2.859068 = -0.00000104 @ 392469 165710
-2.184990 1.687051 0.587841 2.757328 -2.859068 = -0.00000105 @ 391654 165425
-2.184990 1.687051 0.587841 2.757328 -2.859068 = -0.00000106 @ 393627 166110
-2.184990 1.687048 0.587841 2.757328 -2.859068 = -0.00000108 @ 383471 162173
-2.184990 1.687048 0.587841 2.757328 -2.859068 = -0.00000109 @ 383385 162141
-2.184990 1.687048 0.587841 2.757328 -2.859068 = -0.00000109 @ 387730 164037
-0.499757 -4.012574 -4.880882 -1.010249 -3.045710 = -0.00000115 @ 397114 167314
-0.499757 -4.012574 -4.880882 -1.010249 -3.045710 = -0.00000115 @ 387351 163791
-3.395087 -3.317334 2.346848 2.062949 4.371536 = -0.00000115 @ 396057 166962
-0.499757 -4.012569 -4.880894 -1.010248 -3.045710 = -0.00000116 @ 396061 166963
-0.499757 -4.012567 -4.880894 -1.010257 -3.045710 = -0.00000117 @ 395225 166665
-0.499757 -4.012567 -4.880894 -1.010248 -3.045710 = -0.00000119 @ 384540 162702
-0.499757 -4.012565 -4.880894 -1.010248 -3.045710 = -0.00000122 @ 393842 166186
-0.499761 -4.012567 -4.880904 -1.010242 -3.045748 = -0.00000123 @ 391137 165264
-0.499761 -4.012567 -4.880904 -1.010242 -3.045748 = -0.00000123 @ 393707 166136
4.141262 2.477006 2.669822 -4.522368 3.639008 = -0.00000134 @ 391302 165316
4.141262 2.477006 2.669822 -4.522368 3.639008 = -0.00000134 @ 392465 165708
4.141262 2.477006 2.669822 -4.522368 3.639008 = -0.00000135 @ 399950 168305
4.141262 2.477006 2.669822 -4.522368 3.639008 = -0.00000135 @ 388256 164220
-2.184970 1.687048 0.587833 2.757371 -2.859068 = -0.00000137 @ 394004 166240
-2.185005 1.687048 0.587836 2.757371 -2.859068 = -0.00000139 @ 398823 167914
-3.395152 -3.317334 2.346848 2.062949 4.371525 = -0.00000142 @ 390961 165208
-0.499757 -4.012567 -4.880932 -1.010268 -3.045710 = -0.00000147 @ 399980 168317
-0.499757 -4.012567 -4.880932 -1.010268 -3.045710 = -0.00000147 @ 394716 166486
-3.395130 -3.317263 2.346848 2.062949 4.371531 = -0.00000150 @ 398853 167923
-3.395087 -3.317334 2.346848 2.062949 4.371482 = -0.00000150 @ 397861 167567
-0.499761 -4.012588 -4.880894 -1.010268 -3.045687 = -0.00000152 @ 397892 167576
-0.499761 -4.012588 -4.880894 -1.010268 -3.045687 = -0.00000152 @ 399927 168298
-3.395130 -3.317263 2.346821 2.062949 4.371531 = -0.00000155 @ 398859 167925
4.141262 2.477011 2.669819 -4.522348 3.639027 = -0.00000157 @ 398867 167928
-2.185005 1.687048 0.587833 2.757371 -2.859068 = -0.00000158 @ 389540 164689
4.141262 2.477016 2.669822 -4.522356 3.639025 = -0.00000160 @ 399534 168161
-0.499761 -4.012575 -4.880894 -1.010268 -3.045687 = -0.00000160 @ 392629 165767
-0.499761 -4.012575 -4.880894 -1.010268 -3.045687 = -0.00000160 @ 393366 166023
-2.185009 1.687051 0.587841 2.757347 -2.859043 = -0.00000169 @ 394367 166368
4.141262 2.477001 2.669820 -4.522348 3.639025 = -0.00000170 @ 384263 162595
4.141262 2.477001 2.669820 -4.522349 3.639025 = -0.00000170 @ 398508 167794
4.141262 2.477001 2.669820 -4.522348 3.639025 = -0.00000170 @ 389603 164708
4.141262 2.477001 2.669820 -4.522348 3.639025 = -0.00000171 @ 390057 164880
-0.499761 -4.012567 -4.880904 -1.010242 -3.045687 = -0.00000171 @ 383230 162081
-0.499761 -4.012564 -4.880894 -1.010247 -3.045687 = -0.00000172 @ 396278 167034
4.141262 2.477001 2.669818 -4.522348 3.639025 = -0.00000174 @ 397075 167300
-0.499757 -4.012567 -4.880932 -1.010268 -3.045687 = -0.00000186 @ 397679 167503
4.141262 2.477001 2.669820 -4.522356 3.639025 = -0.00000188 @ 398753 167885
-3.395152 -3.317270 2.346848 2.062949 4.371531 = -0.00000189 @ 396809 167211
4.141262 2.477001 2.669820 -4.522348 3.639027 = -0.00000190 @ 398731 167876
4.141262 2.477001 2.669820 -4.522348 3.639027 = -0.00000190 @ 392235 165624
4.141262 2.477001 2.669820 -4.522348 3.639027 = -0.00000190 @ 392412 165691
4.141262 2.477001 2.669820 -4.522348 3.639027 = -0.00000190 @ 399965 168310
4.141262 2.477001 2.669820 -4.522348 3.639027 = -0.00000190 @ 399669 168204
-3.395100 -3.317334 2.346845 2.062988 4.371536 = -0.00000194 @ 398851 167922
4.141262 2.477001 2.669816 -4.522349 3.639027 = -0.00000196 @ 391978 165537
-3.395087 -3.317334 2.346847 2.062988 4.371525 = -0.00000201 @ 398822 167913
-0.499761 -4.012567 -4.880935 -1.010242 -3.045687 = -0.00000203 @ 395061 166606
-0.499761 -4.012567 -4.880935 -1.010242 -3.045687 = -0.00000203 @ 398927 167954
-2.185005 1.687048 0.587841 2.757328 -2.859043 = -0.00000209 @ 396554 167128
-2.185008 1.687051 0.587842 2.757329 -2.859043 = -0.00000214 @ 385777 163144
-2.185008 1.687051 0.587842 2.757329 -2.859043 = -0.00000214 @ 399060 167998
-3.395087 -3.317334 2.346844 2.062987 4.371536 = -0.00000214 @ 394226 166316
-3.395098 -3.317334 2.346845 2.062992 4.371537 = -0.00000216 @ 395537 166777
-2.185008 1.687048 0.587842 2.757329 -2.859043 = -0.00000217 @ 395146 166636
-2.185008 1.687048 0.587842 2.757329 -2.859043 = -0.00000217 @ 390771 165137
-3.395087 -3.317334 2.346844 2.062988 4.371537 = -0.00000219 @ 392959 165876
-3.395087 -3.317334 2.346845 2.062988 4.371535 = -0.00000220 @ 399205 168045
-3.395152 -3.317263 2.346848 2.062949 4.371531 = -0.00000221 @ 390541 165051
-3.395087 -3.317334 2.346847 2.062988 4.371536 = -0.00000221 @ 399922 168294
-2.185009 1.687051 0.587841 2.757328 -2.859043 = -0.00000222 @ 392469 165710
-3.395087 -3.317334 2.346847 2.062988 4.371537 = -0.00000222 @ 397646 167492
-3.395087 -3.317334 2.346845 2.062988 4.371536 = -0.00000223 @ 383159 162055
-3.395087 -3.317334 2.346844 2.062988 4.371536 = -0.00000223 @ 388095 164162
-3.395087 -3.317334 2.346845 2.062988 4.371536 = -0.00000223 @ 380766 161223
-3.395087 -3.317334 2.346848 2.062988 4.371536 = -0.00000226 @ 399921 168294
-3.395087 -3.317334 2.346848 2.062988 4.371536 = -0.00000226 @ 390147 164913
4.141262 2.477001 2.669818 -4.522362 3.639025 = -0.00000227 @ 399664 168203
-3.395087 -3.317334 2.346848 2.062988 4.371536 = -0.00000227 @ 391432 165358
4.141262 2.477031 2.669822 -4.522368 3.639008 = -0.00000228 @ 390864 165178
-3.395084 -3.317334 2.346848 2.062988 4.371536 = -0.00000236 @ 379804 160896
-3.395084 -3.317334 2.346848 2.062988 4.371536 = -0.00000237 @ 384238 162586
-3.395084 -3.317361 2.346847 2.062949 4.371532 = -0.00000238 @ 396067 166965
-0.499766 -4.012538 -4.880912 -1.010251 -3.045684 = -0.00000249 @ 384010 162498
-0.499764 -4.012538 -4.880919 -1.010272 -3.045683 = -0.00000256 @ 374397 158917
-3.395152 -3.317361 2.346847 2.062949 4.371532 = -0.00000275 @ 385232 162955
-3.395152 -3.317361 2.346847 2.062949 4.371532 = -0.00000275 @ 394333 166353
-2.184974 1.687048 0.587841 2.757328 -2.859112 = -0.00000280 @ 398782 167901
-3.395084 -3.317334 2.346848 2.062999 4.371529 = -0.00000283 @ 384118 162541
-3.395152 -3.317363 2.346845 2.062949 4.371531 = -0.00000287 @ 382166 161696
4.141266 2.476997 2.669805 -4.522349 3.639027 = -0.00000296 @ 392703 165789
4.141262 2.477001 2.669820 -4.522326 3.639025 = -0.00000311 @ 395569 166791
-3.395078 -3.317334 2.346848 2.063000 4.371536 = -0.00000324 @ 372808 158336
-0.499699 -4.012575 -4.880894 -1.010268 -3.045616 = -0.00000329 @ 383023 162007
-0.499699 -4.012575 -4.880899 -1.010268 -3.045615 = -0.00000330 @ 393953 166224
-0.499699 -4.012575 -4.880894 -1.010268 -3.045615 = -0.00000330 @ 392168 165603
-0.499699 -4.012575 -4.880894 -1.010269 -3.045615 = -0.00000330 @ 399841 168258
-2.185008 1.687009 0.587841 2.757330 -2.859068 = -0.00000333 @ 376202 159609
-2.185005 1.687048 0.587839 2.757404 -2.859068 = -0.00000334 @ 386456 163378
4.141262 2.477031 2.669808 -4.522333 3.639025 = -0.00000347 @ 388016 164135
4.141262 2.477031 2.669808 -4.522333 3.639025 = -0.00000350 @ 398802 167907
-0.499692 -4.012604 -4.880900 -1.010234 -3.045609 = -0.00000360 @ 389058 164492
-2.184972 1.687009 0.587841 2.757328 -2.859109 = -0.00000443 @ 379553 160813
-2.184972 1.687010 0.587833 2.757371 -2.859112 = -0.00000476 @ 399860 168271
4.141287 2.476993 2.669808 -4.522331 3.639009 = -0.00000481 @ 380754 161219
-2.185008 1.687009 0.587841 2.757330 -2.859112 = -0.00000492 @ 378130 160327
-0.499714 -4.012574 -4.880892 -1.010267 -3.045589 = -0.00000496 @ 382272 161737
