-0.499695 -4.012597 -4.880897 = -0.00000000 @ 399086 176891
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 394554 174723
-0.499696 -4.012597 -4.880896 = -0.00000000 @ 394887 174856
-0.499688 -4.012596 -4.880897 = -0.00000001 @ 398716 176698
-0.499685 -4.012597 -4.880896 = -0.00000003 @ 390954 173008
-0.499696 -4.012597 -4.880909 = -0.00000004 @ 399014 176851
-0.499696 -4.012597 -4.880909 = -0.00000004 @ 399454 177076
-0.499696 -4.012597 -4.880909 = -0.00000004 @ 398659 176665
-3.395109 -3.317307 2.346840 = -0.00000005 @ 398489 176579
-0.499695 -4.012612 -4.880895 = -0.00000006 @ 395130 174966
-0.499711 -4.012596 -4.880892 = -0.00000007 @ 390395 172727
-2.184983 1.687053 0.587868 = -0.00000008 @ 383316 169070
-2.184983 1.687059 0.587865 = -0.00000008 @ 398861 176767
-2.184983 1.687059 0.587865 = -0.00000008 @ 395943 175382
-2.184983 1.687059 0.587865 = -0.00000008 @ 399871 177254
-0.499685 -4.012588 -4.880886 = -0.00000008 @ 396286 175585
-0.499685 -4.012588 -4.880886 = -0.00000008 @ 396332 175608
-2.184986 1.687053 0.587868 = -0.00000008 @ 388106 171565
-0.499709 -4.012602 -4.880909 = -0.00000009 @ 384785 169875
-0.499696 -4.012597 -4.880878 = -0.00000009 @ 398414 176539
-0.499715 -4.012597 -4.880897 = -0.00000010 @ 397008 175922
-0.499715 -4.012597 -4.880897 = -0.00000010 @ 398047 176372
-0.499696 -4.012620 -4.880894 = -0.00000013 @ 397913 176308
-0.499696 -4.012620 -4.880894 = -0.00000013 @ 399960 177292
-0.499696 -4.012620 -4.880894 = -0.00000013 @ 399680 177172
-0.499685 -4.012588 -4.880917 = -0.00000015 @ 399466 177080
-0.499671 -4.012597 -4.880896 = -0.00000015 @ 399066 176881
-0.499696 -4.012569 -4.880895 = -0.00000020 @ 397287 176051
-0.499696 -4.012569 -4.880895 = -0.00000020 @ 394530 174714
-0.499685 -4.012588 -4.880870 = -0.00000023 @ 387806 171405
-0.499696 -4.012597 -4.880929 = -0.00000026 @ 397022 175928
-0.499696 -4.012597 -4.880929 = -0.00000026 @ 398781 176730
-0.499715 -4.012570 -4.880896 = -0.00000029 @ 396912 175879
-0.499725 -4.012612 -4.880895 = -0.00000029 @ 397209 176014
-0.499725 -4.012612 -4.880895 = -0.00000029 @ 389173 172124
-0.499716 -4.012582 -4.880872 = -0.00000033 @ 395424 175121
-0.499671 -4.012597 -4.880924 = -0.00000034 @ 397644 176206
-0.499695 -4.012597 -4.880934 = -0.00000035 @ 398006 176353
-0.499657 -4.012601 -4.880897 = -0.00000036 @ 385332 170156
-0.499715 -4.012630 -4.880898 = -0.00000036 @ 397356 176085
-0.499695 -4.012636 -4.880896 = -0.00000039 @ 399082 176889
-0.499724 -4.012569 -4.880895 = -0.00000041 @ 398690 176685
-0.499695 -4.012557 -4.880910 = -0.00000044 @ 398141 176413
-0.499675 -4.012634 -4.880896 = -0.00000045 @ 382711 168758
-0.499660 -4.012600 -4.880868 = -0.00000053 @ 397507 176145
-0.499731 -4.012608 -4.880869 = -0.00000056 @ 391975 173498
-0.499696 -4.012622 -4.880937 = -0.00000056 @ 396237 175557
-0.499696 -4.012597 -4.880848 = -0.00000061 @ 398718 176699
-3.395109 -3.317289 2.346840 = -0.00000062 @ 398957 176820
-3.395109 -3.317289 2.346840 = -0.00000062 @ 393532 174249
-3.395109 -3.317289 2.346840 = -0.00000062 @ 395381 175099
-0.499696 -4.012597 -4.880847 = -0.00000063 @ 399885 177259
-3.395109 -3.317289 2.346840 = -0.00000063 @ 398469 176568
-3.395109 -3.317288 2.346840 = -0.00000064 @ 396936 175892
