-1.481599 3.673074 -4.858220 -4.298128 3.630096 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.558553 -1.930728 4.486036 2.228777 -0.889900 4.945825 -0.706014 -0.596521 4.579696 1.223904 = -0.00742491 @ 396556 474558
-1.481599 3.673074 -4.858220 -4.298128 3.630096 0.872141 -2.655962 0.960604 0.458474 -2.772718 -0.558257 -1.930728 4.486036 2.228777 -0.889900 4.945825 -0.706014 -0.596220 4.579696 1.223904 = -0.00771367 @ 393595 471497
-1.481599 3.673074 -4.858220 -4.298128 3.630096 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.558257 -1.930728 4.486036 2.228777 -0.889900 4.945825 -0.706014 -0.596521 4.579696 1.223904 = -0.00800124 @ 382308 459992
-1.481599 3.673074 -4.858220 -4.298128 3.630096 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.558257 -1.930728 4.486036 2.228777 -0.889900 4.945825 -0.706014 -0.596521 4.579696 1.223904 = -0.00800126 @ 381611 459285
-1.481599 3.673050 -4.858186 -4.298128 3.630251 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.559777 -1.930728 4.486038 2.228353 -0.888815 4.947734 -0.707471 -0.596220 4.579696 1.224296 = -0.00883544 @ 397404 475419
-1.481332 3.672252 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560365 -1.930944 4.485685 2.228776 -0.889166 4.946163 -0.706874 -0.596220 4.579518 1.223304 = -0.01081784 @ 399774 477994
-1.480788 3.674794 -4.859396 -4.298535 3.632172 0.872141 -2.657247 0.960604 0.458474 -2.772437 -0.561095 -1.930017 4.484878 2.227285 -0.888815 4.946446 -0.705794 -0.595745 4.580150 1.222296 = -0.01094824 @ 396664 474670
-1.481745 3.673074 -4.858254 -4.298128 3.630096 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.558257 -1.930728 4.486036 2.228777 -0.888815 4.947734 -0.706834 -0.596220 4.579402 1.223904 = -0.01095446 @ 393378 471271
-1.481745 3.673074 -4.858254 -4.298128 3.630096 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.558257 -1.930728 4.486036 2.228777 -0.888815 4.947734 -0.706834 -0.596220 4.579402 1.223904 = -0.01095446 @ 393980 471890
-1.481745 3.673074 -4.858254 -4.298128 3.630095 0.872141 -2.655609 0.960604 0.458474 -2.772718 -0.558257 -1.930728 4.486036 2.228777 -0.888815 4.947734 -0.706834 -0.596220 4.579402 1.223904 = -0.01095676 @ 399310 477500
-1.481332 3.672255 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560397 -1.930542 4.485685 2.228776 -0.889166 4.946163 -0.706874 -0.596220 4.579518 1.223304 = -0.01105288 @ 399619 477830
-1.481332 3.672252 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560397 -1.930542 4.485685 2.228776 -0.889166 4.946163 -0.706874 -0.596220 4.579518 1.223304 = -0.01105991 @ 399607 477818
-1.481332 3.672252 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560397 -1.930542 4.485685 2.228776 -0.889166 4.946163 -0.706874 -0.596220 4.579518 1.223304 = -0.01106190 @ 397864 475912
-1.481332 3.672252 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560397 -1.930538 4.485685 2.228776 -0.889166 4.946163 -0.706874 -0.596220 4.579518 1.223304 = -0.01106760 @ 399313 477503
-1.481332 3.672252 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560397 -1.930538 4.485685 2.228776 -0.889166 4.946163 -0.706874 -0.596220 4.579518 1.223304 = -0.01106760 @ 399388 477584
-1.481332 3.672255 -4.858309 -4.297451 3.632026 0.870543 -2.655609 0.962669 0.458796 -2.771647 -0.560397 -1.930542 4.485685 2.228777 -0.889900 4.945825 -0.706874 -0.596220 4.579518 1.223304 = -0.01133535 @ 399659 477873
-1.480788 3.674794 -4.859396 -4.298535 3.632172 0.872141 -2.657247 0.960604 0.458474 -2.772437 -0.561095 -1.930017 4.484878 2.227285 -0.888815 4.946446 -0.705794 -0.595745 4.580696 1.222296 = -0.01179201 @ 396608 474611
-1.481864 3.672076 -4.858904 -4.298524 3.630521 0.870996 -2.657247 0.961903 0.457762 -2.772437 -0.561095 -1.931196 4.486100 2.227738 -0.889390 4.946595 -0.707389 -0.595529 4.581372 1.222583 = -0.01191508 @ 395757 473735
-1.481864 3.672076 -4.858904 -4.298524 3.630521 0.870996 -2.657247 0.961903 0.457762 -2.772437 -0.561095 -1.931196 4.486100 2.227738 -0.889390 4.946595 -0.707389 -0.595529 4.581372 1.222583 = -0.01191593 @ 399677 477890
-1.481864 3.672076 -4.858904 -4.298524 3.630521 0.870996 -2.657247 0.961903 0.457762 -2.772437 -0.561095 -1.931196 4.486101 2.227738 -0.889390 4.946595 -0.707389 -0.595529 4.581372 1.222583 = -0.01191808 @ 399373 477569
