0.079699 = 0.99999983 @ 9184 2228
0.079684 = 0.99999947 @ 40312 10766
0.079738 = 0.99999770 @ 48564 13471
0.079592 = 0.99998276 @ 47744 13175
0.079822 = 0.99997794 @ 48679 13513
0.079832 = 0.99997405 @ 48670 13504
0.079834 = 0.99997333 @ 48590 13479
0.079463 = 0.99991685 @ 48475 13426
0.079463 = 0.99991685 @ 48955 13611
0.079954 = 0.99990433 @ 49738 13858
0.080100 = 0.99976328 @ 47779 13186
0.080231 = 0.99958326 @ 49112 13686
0.079162 = 0.99957232 @ 49798 13873
0.078981 = 0.99923452 @ 46488 12787
0.078815 = 0.99884011 @ 46159 12684
0.078712 = 0.99855500 @ 48749 13550
0.080781 = 0.99828080 @ 49113 13687
0.081059 = 0.99728479 @ 48793 13563
0.078303 = 0.99710938 @ 48055 13289
0.077985 = 0.99564252 @ 47103 12986
0.081450 = 0.99550974 @ 48763 13553
0.077817 = 0.99474684 @ 47914 13232
0.081896 = 0.99294458 @ 49220 13712
0.077456 = 0.99253646 @ 47892 13225
0.077253 = 0.99112780 @ 49759 13863
0.082210 = 0.99080079 @ 49142 13693
0.082210 = 0.99080079 @ 49976 13927
0.076619 = 0.98593652 @ 49083 13677
0.076613 = 0.98587525 @ 46783 12878
0.083052 = 0.98369335 @ 48514 13444
0.083163 = 0.98261574 @ 48279 13363
0.076099 = 0.98079763 @ 48889 13594
0.075722 = 0.97657751 @ 47194 13013
0.075722 = 0.97657751 @ 49186 13704
0.083745 = 0.97638300 @ 48223 13346
0.075324 = 0.97168576 @ 48870 13588
0.084553 = 0.96624399 @ 48641 13495
0.084627 = 0.96523203 @ 48808 13567
0.074395 = 0.95852227 @ 47870 13219
0.085141 = 0.95781624 @ 48889 13594
0.246281 = 0.94868931 @ 48623 13490
0.246277 = 0.94868931 @ 27071 6833
0.246282 = 0.94868930 @ 44274 12113
0.246267 = 0.94868921 @ 45067 12355
0.246248 = 0.94868856 @ 48345 13388
0.246334 = 0.94868683 @ 48276 13362
0.246206 = 0.94868509 @ 48774 13556
0.246386 = 0.94868018 @ 49184 13703
