4.141257 2.477012 2.669820 = -0.00000000 @ 389837 165881
4.141257 2.477012 2.669820 = -0.00000000 @ 399503 170218
1.757744 1.595737 -4.308930 = -0.00000000 @ 398478 169710
4.141257 2.477013 2.669820 = -0.00000000 @ 390119 166031
1.757744 1.595738 -4.308929 = -0.00000000 @ 391520 166573
1.757744 1.595738 -4.308929 = -0.00000000 @ 399977 170428
1.757743 1.595738 -4.308934 = -0.00000000 @ 395021 168027
-3.395114 -3.317305 2.346835 = -0.00000001 @ 383109 162928
-3.395114 -3.317304 2.346835 = -0.00000002 @ 386919 164527
-3.395114 -3.317304 2.346835 = -0.00000002 @ 392282 166912
-3.395114 -3.317304 2.346835 = -0.00000002 @ 393340 167371
-1.561542 4.400014 3.285294 = -0.00000002 @ 392390 166961
-1.561542 4.400014 3.285294 = -0.00000002 @ 399986 170432
-1.561542 4.400014 3.285295 = -0.00000002 @ 390044 165990
-1.561541 4.400014 3.285295 = -0.00000002 @ 398614 169760
1.757749 1.595738 -4.308934 = -0.00000003 @ 398596 169753
1.757749 1.595738 -4.308934 = -0.00000003 @ 385513 163917
1.757750 1.595736 -4.308928 = -0.00000004 @ 382951 162854
-3.395113 -3.317312 2.346835 = -0.00000004 @ 399392 170164
1.757743 1.595738 -4.308939 = -0.00000004 @ 370172 157432
1.757745 1.595746 -4.308931 = -0.00000005 @ 399845 170357
1.757745 1.595746 -4.308931 = -0.00000005 @ 399412 170176
1.757745 1.595747 -4.308931 = -0.00000006 @ 383112 162929
1.757740 1.595741 -4.308923 = -0.00000007 @ 399258 170098
1.757743 1.595727 -4.308934 = -0.00000007 @ 398707 169819
1.757733 1.595740 -4.308929 = -0.00000008 @ 397388 169172
4.141257 2.477004 2.669820 = -0.00000010 @ 391419 166537
4.141257 2.477004 2.669820 = -0.00000010 @ 398407 169661
1.757744 1.595738 -4.308945 = -0.00000012 @ 397604 169270
1.757744 1.595738 -4.308945 = -0.00000012 @ 399917 170398
1.757732 1.595742 -4.308925 = -0.00000014 @ 399320 170128
1.757732 1.595742 -4.308924 = -0.00000015 @ 390847 166315
1.757758 1.595748 -4.308931 = -0.00000019 @ 397960 169447
1.757758 1.595748 -4.308931 = -0.00000019 @ 384742 163565
1.757736 1.595723 -4.308924 = -0.00000019 @ 399509 170221
-3.395113 -3.317296 2.346835 = -0.00000020 @ 399364 170151
-1.561541 4.400014 3.285274 = -0.00000021 @ 398274 169596
-1.561521 4.400013 3.285300 = -0.00000027 @ 388671 165332
1.757743 1.595748 -4.308914 = -0.00000028 @ 399853 170364
1.757758 1.595748 -4.308919 = -0.00000028 @ 399476 170206
4.141257 2.477024 2.669820 = -0.00000029 @ 382691 162696
1.757743 1.595737 -4.308910 = -0.00000030 @ 397802 169377
1.757733 1.595753 -4.308943 = -0.00000031 @ 394079 167674
1.757753 1.595737 -4.308910 = -0.00000034 @ 397677 169311
1.757735 1.595737 -4.308910 = -0.00000037 @ 396088 168536
1.757753 1.595721 -4.308909 = -0.00000052 @ 399330 170133
1.757743 1.595717 -4.308951 = -0.00000053 @ 394254 167744
1.757715 1.595742 -4.308925 = -0.00000059 @ 398600 169755
1.757742 1.595714 -4.308910 = -0.00000059 @ 399985 170431
1.757742 1.595714 -4.308910 = -0.00000059 @ 399297 170118
1.757715 1.595741 -4.308923 = -0.00000062 @ 396835 168916
1.757775 1.595749 -4.308933 = -0.00000067 @ 399348 170143
1.757775 1.595749 -4.308933 = -0.00000067 @ 395903 168470
1.757743 1.595762 -4.308954 = -0.00000068 @ 392771 167149
1.757743 1.595762 -4.308954 = -0.00000068 @ 399588 170253
1.757750 1.595771 -4.308930 = -0.00000069 @ 399966 170422
1.757750 1.595771 -4.308930 = -0.00000069 @ 399067 169977
4.141257 2.477013 2.669801 = -0.00000071 @ 398294 169611
1.757710 1.595740 -4.308931 = -0.00000075 @ 397111 169058
1.757734 1.595702 -4.308924 = -0.00000081 @ 395129 168062
1.757746 1.595774 -4.308931 = -0.00000084 @ 395759 168419
4.141257 2.477004 2.669800 = -0.00000084 @ 395410 168230
4.141250 2.477013 2.669841 = -0.00000091 @ 399397 170167
1.757743 1.595737 -4.308969 = -0.00000091 @ 399142 170045
1.757724 1.595762 -4.308954 = -0.00000094 @ 388446 165105
1.757724 1.595762 -4.308954 = -0.00000094 @ 390934 166347
1.757775 1.595744 -4.308954 = -0.00000101 @ 399442 170192
4.141280 2.477012 2.669820 = -0.00000101 @ 397685 169314
1.757745 1.595703 -4.308954 = -0.00000111 @ 396405 168660
1.757753 1.595721 -4.308967 = -0.00000113 @ 395879 168462
1.757784 1.595754 -4.308933 = -0.00000118 @ 397324 169150
1.757787 1.595742 -4.308924 = -0.00000125 @ 398902 169910
