-3.395107 -3.317317 2.346834 2.062943 4.371514 = -0.00000007 @ 399521 177532
-3.395107 -3.317330 2.346834 2.062943 4.371514 = -0.00000031 @ 397666 176953
-3.395109 -3.317287 2.346826 2.062950 4.371506 = -0.00000036 @ 398479 177207
-3.395097 -3.317330 2.346834 2.062943 4.371514 = -0.00000043 @ 397251 176821
-3.395097 -3.317330 2.346834 2.062943 4.371507 = -0.00000046 @ 391109 174861
-3.395097 -3.317330 2.346834 2.062943 4.371507 = -0.00000046 @ 384028 172544
-0.499717 -4.012598 -4.880890 -1.010210 -3.045737 = -0.00000057 @ 389377 174290
-0.499717 -4.012598 -4.880890 -1.010210 -3.045737 = -0.00000057 @ 378405 170681
-0.499717 -4.012597 -4.880890 -1.010210 -3.045738 = -0.00000057 @ 388811 174119
-0.499717 -4.012598 -4.880890 -1.010210 -3.045738 = -0.00000057 @ 386343 173300
-0.499717 -4.012600 -4.880890 -1.010210 -3.045738 = -0.00000057 @ 398580 177240
-3.395097 -3.317330 2.346834 2.062927 4.371507 = -0.00000063 @ 398509 177216
-0.499727 -4.012598 -4.880890 -1.010230 -3.045700 = -0.00000066 @ 399879 177647
-0.499727 -4.012608 -4.880903 -1.010203 -3.045745 = -0.00000089 @ 392839 175402
-2.184979 1.687069 0.587841 2.757357 -2.859054 = -0.00000092 @ 393417 175591
-2.184969 1.687065 0.587840 2.757343 -2.859071 = -0.00000093 @ 398915 177347
-0.499727 -4.012572 -4.880903 -1.010203 -3.045745 = -0.00000100 @ 383497 172345
-2.184969 1.687065 0.587840 2.757343 -2.859061 = -0.00000101 @ 399560 177545
-0.499727 -4.012608 -4.880903 -1.010314 -3.045745 = -0.00000103 @ 395552 176249
-2.184969 1.687065 0.587839 2.757342 -2.859060 = -0.00000107 @ 399502 177526
-0.499715 -4.012596 -4.880891 -1.010192 -3.045713 = -0.00000110 @ 398270 177140
-3.395150 -3.317330 2.346834 2.062943 4.371507 = -0.00000110 @ 395463 176220
-0.499717 -4.012598 -4.880890 -1.010210 -3.045685 = -0.00000112 @ 398587 177242
-0.499727 -4.012648 -4.880872 -1.010285 -3.045733 = -0.00000114 @ 393987 175772
-3.395097 -3.317267 2.346826 2.062950 4.371509 = -0.00000116 @ 398831 177321
-3.395097 -3.317267 2.346826 2.062950 4.371508 = -0.00000117 @ 399107 177405
-3.395097 -3.317267 2.346826 2.062950 4.371507 = -0.00000118 @ 399107 177405
-3.395097 -3.317267 2.346826 2.062950 4.371506 = -0.00000118 @ 390059 174492
-3.395097 -3.317267 2.346826 2.062950 4.371506 = -0.00000118 @ 392935 175433
-0.499712 -4.012546 -4.880875 -1.010210 -3.045737 = -0.00000119 @ 399657 177576
-0.499717 -4.012546 -4.880875 -1.010210 -3.045737 = -0.00000123 @ 399669 177580
-0.499695 -4.012546 -4.880875 -1.010210 -3.045709 = -0.00000128 @ 399258 177451
-2.184965 1.687065 0.587877 2.757373 -2.859089 = -0.00000134 @ 395806 176332
-0.499727 -4.012648 -4.880872 -1.010230 -3.045700 = -0.00000136 @ 398400 177180
-3.395097 -3.317267 2.346826 2.062950 4.371534 = -0.00000136 @ 393488 175612
-2.184969 1.687072 0.587849 2.757343 -2.859045 = -0.00000137 @ 398481 177208
-2.184969 1.687055 0.587840 2.757343 -2.859045 = -0.00000137 @ 396140 176442
