30.000000 = 200.00000000 @ 1 0
0.000000 = 200.00000000 @ 25 3
0.000000 = 200.00000000 @ 154 27
30.000000 = 200.00000000 @ 238 57
0.000000 = 200.00000000 @ 383 81
30.000000 = 200.00000000 @ 988 160
30.000000 = 200.00000000 @ 1823 270
0.000000 = 200.00000000 @ 3003 414
0.000000 = 200.00000000 @ 3098 426
0.000000 = 200.00000000 @ 3843 520
30.000000 = 200.00000000 @ 4433 600
30.000000 = 200.00000000 @ 11449 1531
0.000000 = 200.00000000 @ 23455 3242
30.000000 = 200.00000000 @ 37802 5528
0.000000 = 200.00000000 @ 44989 6771
29.998870 = 199.90959460 @ 47770 7266
29.996239 = 199.69914259 @ 43365 6482
0.004297 = 199.65625327 @ 44759 6731
29.991069 = 199.28553147 @ 48388 7367
29.988318 = 199.06547858 @ 47085 7141
0.014794 = 198.81646266 @ 49958 7641
0.016032 = 198.71740856 @ 47599 7232
29.976921 = 198.15368781 @ 44282 6651
29.975234 = 198.01870175 @ 48963 7466
0.027613 = 197.79098592 @ 47824 7274
0.029736 = 197.62109024 @ 48712 7417
0.033849 = 197.29206241 @ 45402 6840
29.960967 = 196.87735515 @ 49576 7574
0.061204 = 195.10367086 @ 49720 7597
0.080329 = 193.57371520 @ 47740 7261
29.904121 = 192.32971732 @ 48747 7425
0.102951 = 191.76394790 @ 49958 7641
0.112962 = 190.96306324 @ 42454 6324
29.882767 = 190.62133604 @ 47557 7221
0.119104 = 190.47165539 @ 42228 6287
29.863764 = 189.10112555 @ 36753 5356
29.863757 = 189.10055486 @ 49064 7482
29.836658 = 186.93260864 @ 48173 7332
0.169349 = 186.45205771 @ 43858 6571
0.169349 = 186.45205771 @ 48363 7363
29.818192 = 185.45538504 @ 47016 7131
29.816074 = 185.28593302 @ 46648 7068
29.816074 = 185.28593302 @ 47581 7227
0.185016 = 185.19873416 @ 48546 7393
29.795308 = 183.62464577 @ 47556 7221
0.213567 = 182.91467189 @ 47759 7264
0.283641 = 177.30875821 @ 46022 6954
29.713755 = 177.10040537 @ 45337 6829
29.713721 = 177.09769222 @ 46266 6999
0.298863 = 176.09098655 @ 47787 7269
29.698711 = 175.89688258 @ 44956 6766
0.314468 = 174.84255200 @ 48544 7393
29.656706 = 172.53651674 @ 47494 7209
0.344115 = 172.47079296 @ 48188 7333
0.388502 = 168.91982781 @ 47918 7289
29.604106 = 168.32844169 @ 48089 7318
0.418692 = 166.50460960 @ 48647 7408
29.580195 = 166.41560020 @ 47041 7135
0.443700 = 164.50398314 @ 47586 7229
0.443700 = 164.50398314 @ 49902 7632
29.516385 = 161.31079098 @ 46890 7108
22.500091 = 159.99707343 @ 29110 4121
22.500091 = 159.99707343 @ 32305 4653
22.500091 = 159.99707343 @ 46134 6974
22.499877 = 159.99607426 @ 40653 5991
22.500148 = 159.99526899 @ 47285 7171
22.500148 = 159.99526899 @ 47290 7172
5.000164 = 159.98948322 @ 30683 4393
5.000164 = 159.98948322 @ 34542 5003
5.000164 = 159.98948322 @ 41165 6106
5.000164 = 159.98948322 @ 42049 6254
22.498297 = 159.94549690 @ 47722 7257
22.497050 = 159.90559956 @ 48177 7332
4.998522 = 159.90538832 @ 47409 7194
22.496584 = 159.89069253 @ 49372 7537
5.002155 = 159.86207418 @ 43587 6521
22.504539 = 159.85475763 @ 45964 6944
22.505393 = 159.82742832 @ 44490 6686
22.492649 = 159.76477304 @ 49567 7573
