7.706277 7.706277 2.193280 = 1.00000000 @ 387252 96455
2.193280 4.111207 7.706277 = 1.00000000 @ 388448 96824
2.193280 4.111207 1.170089 = 1.00000000 @ 388544 96850
7.706277 4.111207 7.706277 = 1.00000000 @ 389015 96979
7.706277 7.706277 7.706277 = 1.00000000 @ 389164 97021
0.624228 2.193280 2.193280 = 1.00000000 @ 389653 97154
2.193280 7.706277 7.706277 = 1.00000000 @ 390008 97250
2.193280 4.111207 2.193280 = 1.00000000 @ 390308 97317
2.193280 2.193280 2.193280 = 1.00000000 @ 390511 97364
2.193280 7.706277 7.706277 = 1.00000000 @ 390630 97394
7.706277 7.706277 2.193280 = 1.00000000 @ 390705 97410
2.193280 7.706277 1.170089 = 1.00000000 @ 390728 97416
7.706277 7.706277 7.706277 = 1.00000000 @ 390873 97453
2.193280 7.706277 1.170089 = 1.00000000 @ 390980 97484
7.706277 7.706277 7.706277 = 1.00000000 @ 391000 97491
7.706277 4.111207 1.170089 = 1.00000000 @ 391133 97530
2.193280 4.111207 7.706277 = 1.00000000 @ 391147 97533
2.193280 2.193280 7.706277 = 1.00000000 @ 391256 97562
7.706277 4.111207 4.111207 = 1.00000000 @ 391418 97603
7.706277 7.706277 4.111207 = 1.00000000 @ 391489 97623
7.706277 2.193280 7.706277 = 1.00000000 @ 391694 97677
7.706277 7.706277 1.170089 = 1.00000000 @ 391697 97678
4.111207 7.706277 7.706277 = 1.00000000 @ 391720 97683
7.706277 4.111207 4.111207 = 1.00000000 @ 391739 97689
7.706277 7.706277 4.111207 = 1.00000000 @ 391956 97751
0.624228 7.706277 1.170089 = 1.00000000 @ 392032 97773
7.706277 7.706277 4.111207 = 1.00000000 @ 392130 97801
2.193280 7.706277 2.193280 = 1.00000000 @ 392167 97813
7.706277 2.193280 7.706277 = 1.00000000 @ 392187 97818
2.193280 7.706277 4.111207 = 1.00000000 @ 392223 97829
7.706277 4.111207 1.170089 = 1.00000000 @ 392247 97836
7.706277 4.111207 4.111207 = 1.00000000 @ 392330 97856
2.193280 7.706277 7.706277 = 1.00000000 @ 392337 97859
2.193280 7.706277 1.170089 = 1.00000000 @ 392404 97872
2.193280 7.706277 2.193280 = 1.00000000 @ 392557 97912
7.706277 4.111207 1.170089 = 1.00000000 @ 392726 97961
0.624228 7.706277 2.193280 = 1.00000000 @ 392744 97966
2.193280 2.193280 1.170089 = 1.00000000 @ 392820 97985
7.706277 7.706277 4.111207 = 1.00000000 @ 392872 98000
0.624228 4.111207 2.193280 = 1.00000000 @ 392886 98005
0.624228 2.193280 2.193280 = 1.00000000 @ 392998 98038
7.706277 2.193280 7.706277 = 1.00000000 @ 393115 98073
7.706277 0.624228 1.170089 = 1.00000000 @ 393290 98126
2.193280 2.193280 7.706277 = 1.00000000 @ 393324 98137
2.193280 4.111207 4.111207 = 1.00000000 @ 393513 98196
4.111207 4.111207 2.193280 = 1.00000000 @ 393602 98223
0.624228 2.193280 7.706277 = 1.00000000 @ 393621 98228
4.111207 4.111207 2.193280 = 1.00000000 @ 393697 98252
2.193280 0.624228 1.170089 = 1.00000000 @ 393741 98264
0.624228 7.706277 1.170089 = 1.00000000 @ 393842 98294
0.624228 4.111207 2.193280 = 1.00000000 @ 393892 98309
4.111207 7.706277 1.170089 = 1.00000000 @ 393892 98310
7.706277 4.111207 7.706277 = 1.00000000 @ 393970 98334
0.624228 4.111207 1.170089 = 1.00000000 @ 393987 98337
2.193280 4.111207 1.170089 = 1.00000000 @ 393993 98339
7.706277 4.111207 2.193280 = 1.00000000 @ 394029 98365
7.706277 7.706277 7.706277 = 1.00000000 @ 394120 98397
2.193280 2.193280 1.170089 = 1.00000000 @ 394128 98400
2.193280 7.706277 7.706277 = 1.00000000 @ 394201 98420
2.193280 2.193280 7.706277 = 1.00000000 @ 394259 98438
0.624228 4.111207 1.170089 = 1.00000000 @ 394393 98499
7.706277 4.111207 1.170089 = 1.00000000 @ 394419 98507
2.193280 0.624228 7.706277 = 1.00000000 @ 394438 98513
2.193280 0.624228 4.111207 = 1.00000000 @ 394454 98518
0.624228 7.706277 2.193280 = 1.00000000 @ 394504 98533
7.706277 4.111207 2.193280 = 1.00000000 @ 394586 98574
2.193280 4.111207 1.170089 = 1.00000000 @ 394596 98578
0.624228 4.111207 7.706277 = 1.00000000 @ 394630 98588
2.193280 0.624228 7.706277 = 1.00000000 @ 394726 98616
4.111207 4.111207 7.706277 = 1.00000000 @ 394793 98632
2.193280 4.111207 4.111207 = 1.00000000 @ 394794 98632
0.624228 4.111207 7.706277 = 1.00000000 @ 394810 98637
7.706277 7.706277 2.193280 = 1.00000000 @ 394828 98642
2.193280 4.111207 2.193280 = 1.00000000 @ 394969 98680
0.624228 2.193280 1.170089 = 1.00000000 @ 394974 98682
2.193280 2.193280 2.193280 = 1.00000000 @ 395059 98701
0.624228 2.193280 7.706277 = 1.00000000 @ 395103 98715
7.706277 2.193280 2.193280 = 1.00000000 @ 395185 98736
4.111207 7.706277 2.193280 = 1.00000000 @ 395286 98763
7.706277 7.706277 1.170089 = 1.00000000 @ 395319 98772
0.624228 4.111207 2.193280 = 1.00000000 @ 395319 98773
0.624228 2.193280 2.193280 = 1.00000000 @ 395350 98781
2.193280 7.706277 2.193280 = 1.00000000 @ 395434 98803
7.706277 0.624228 7.706277 = 1.00000000 @ 395442 98806
2.193280 7.706277 1.170089 = 1.00000000 @ 395749 98889
0.624228 7.706277 7.706277 = 1.00000000 @ 395764 98900
2.193280 7.706277 4.111207 = 1.00000000 @ 395804 98910
7.706277 7.706277 1.170089 = 1.00000000 @ 395833 98917
2.193280 0.624228 1.170089 = 1.00000000 @ 395856 98923
2.193280 0.624228 7.706277 = 1.00000000 @ 395893 98933
0.624228 4.111207 4.111207 = 1.00000000 @ 395913 98946
0.624228 2.193280 2.193280 = 1.00000000 @ 395926 98950
2.193280 2.193280 1.170089 = 1.00000000 @ 396001 98973
2.193280 7.706277 4.111207 = 1.00000000 @ 396110 99007
2.193280 2.193280 2.193280 = 1.00000000 @ 396258 99056
7.706277 4.111207 7.706277 = 1.00000000 @ 396264 99057
0.624228 4.111207 7.706277 = 1.00000000 @ 396365 99086
0.624228 0.624228 4.111207 = 1.00000000 @ 396373 99089
4.111207 4.111207 4.111207 = 1.00000000 @ 396454 99111
2.193280 2.193280 4.111207 = 1.00000000 @ 396515 99134
0.624228 4.111207 1.170089 = 1.00000000 @ 396542 99142
7.706277 4.111207 7.706277 = 1.00000000 @ 396716 99183
7.706277 2.193280 7.706277 = 1.00000000 @ 396726 99185
2.193280 7.706277 2.193280 = 1.00000000 @ 396745 99191
4.111207 4.111207 4.111207 = 1.00000000 @ 396831 99205
4.111207 7.706277 1.170089 = 1.00000000 @ 396881 99216
4.111207 4.111207 7.706277 = 1.00000000 @ 396931 99226
0.624228 7.706277 1.170089 = 1.00000000 @ 396946 99230
7.706277 0.624228 1.170089 = 1.00000000 @ 396952 99232
0.624228 2.193280 4.111207 = 1.00000000 @ 397029 99257
4.111207 7.706277 1.170089 = 1.00000000 @ 397059 99268
2.193280 2.193280 4.111207 = 1.00000000 @ 397066 99269
4.111207 4.111207 1.170089 = 1.00000000 @ 397087 99275
4.111207 4.111207 2.193280 = 1.00000000 @ 397146 99292
0.624228 0.624228 7.706277 = 1.00000000 @ 397207 99309
2.193280 7.706277 2.193280 = 1.00000000 @ 397225 99313
4.111207 2.193280 2.193280 = 1.00000000 @ 397258 99325
7.706277 2.193280 4.111207 = 1.00000000 @ 397275 99330
0.624228 7.706277 4.111207 = 1.00000000 @ 397285 99333
0.624228 0.624228 7.706277 = 1.00000000 @ 397299 99339
4.111207 2.193280 4.111207 = 1.00000000 @ 397367 99359
7.706277 2.193280 2.193280 = 1.00000000 @ 397503 99401
0.624228 7.706277 4.111207 = 1.00000000 @ 397662 99450
0.624228 4.111207 1.170089 = 1.00000000 @ 397790 99502
4.111207 4.111207 4.111207 = 1.00000000 @ 397828 99513
7.706277 0.624228 7.706277 = 1.00000000 @ 397838 99519
4.111207 4.111207 7.706277 = 1.00000000 @ 397851 99523
7.706277 0.624228 4.111207 = 1.00000000 @ 397858 99525
4.111207 4.111207 1.170089 = 1.00000000 @ 397871 99530
0.624228 0.624228 1.170089 = 1.00000000 @ 397962 99558
4.111207 4.111207 2.193280 = 1.00000000 @ 397977 99563
4.111207 2.193280 7.706277 = 1.00000000 @ 398033 99591
4.111207 7.706277 4.111207 = 1.00000000 @ 398046 99594
0.624228 2.193280 7.706277 = 1.00000000 @ 398087 99608
