0.099999 = 1.00000000 @ 7410 961
0.299999 = 1.00000000 @ 31677 4373
0.299999 = 1.00000000 @ 43556 6272
0.899998 = 1.00000000 @ 45303 6603
0.499998 = 1.00000000 @ 41595 5939
0.499998 = 1.00000000 @ 47211 6933
0.699996 = 0.99999999 @ 22350 3010
0.699996 = 0.99999999 @ 25484 3471
0.100005 = 0.99999998 @ 29350 4028
0.100005 = 0.99999998 @ 47497 6971
0.900008 = 0.99999995 @ 34314 4768
0.900008 = 0.99999995 @ 44629 6471
0.699987 = 0.99999988 @ 49114 7253
0.300015 = 0.99999983 @ 48265 7096
0.300015 = 0.99999983 @ 49038 7241
0.300020 = 0.99999971 @ 49662 7340
0.299979 = 0.99999968 @ 49434 7305
0.900022 = 0.99999963 @ 47824 7023
0.500022 = 0.99999963 @ 38594 5441
0.500022 = 0.99999963 @ 41982 6007
0.700025 = 0.99999955 @ 36818 5152
0.100025 = 0.99999952 @ 49548 7322
0.499974 = 0.99999951 @ 43883 6335
0.700038 = 0.99999891 @ 48534 7146
0.299958 = 0.99999870 @ 38989 5492
0.100043 = 0.99999865 @ 48670 7169
0.900043 = 0.99999861 @ 48908 7217
0.100051 = 0.99999806 @ 44470 6445
0.499941 = 0.99999746 @ 49164 7263
0.900059 = 0.99999741 @ 48843 7202
0.099938 = 0.99999719 @ 42976 6170
0.700076 = 0.99999578 @ 47021 6900
0.899924 = 0.99999570 @ 49668 7340
0.500076 = 0.99999569 @ 49211 7270
0.099923 = 0.99999557 @ 48465 7134
0.499917 = 0.99999490 @ 46752 6862
0.899901 = 0.99999269 @ 40731 5790
0.699891 = 0.99999125 @ 47996 7048
0.500112 = 0.99999068 @ 46428 6821
0.300119 = 0.99998945 @ 48686 7173
0.299857 = 0.99998493 @ 33270 4604
0.699856 = 0.99998465 @ 40793 5800
0.299847 = 0.99998265 @ 48607 7158
0.099843 = 0.99998185 @ 48634 7163
0.100176 = 0.99997712 @ 47280 6942
0.900186 = 0.99997436 @ 47810 7021
0.700197 = 0.99997124 @ 48871 7208
0.299798 = 0.99996989 @ 48998 7233
0.700202 = 0.99996971 @ 48551 7149
0.100205 = 0.99996879 @ 48973 7229
0.499793 = 0.99996822 @ 47207 6932
0.899775 = 0.99996237 @ 48164 7075
0.900230 = 0.99996069 @ 49541 7322
0.899769 = 0.99996049 @ 49171 7264
0.899769 = 0.99996049 @ 48149 7070
0.300238 = 0.99995823 @ 46777 6865
0.700249 = 0.99995406 @ 49022 7238
0.699725 = 0.99994419 @ 48632 7163
0.099718 = 0.99994126 @ 47723 7009
0.100304 = 0.99993180 @ 48744 7184
0.500308 = 0.99992990 @ 49215 7271
0.300308 = 0.99992979 @ 49174 7264
0.500331 = 0.99991870 @ 48487 7138
0.099635 = 0.99990141 @ 45870 6712
0.899635 = 0.99990129 @ 49371 7298
0.899625 = 0.99989569 @ 49235 7277
0.499619 = 0.99989230 @ 48668 7169
0.500398 = 0.99988287 @ 49500 7315
0.300409 = 0.99987634 @ 49737 7352
0.100426 = 0.99986541 @ 47290 6944
0.900446 = 0.99985271 @ 49186 7266
0.300446 = 0.99985265 @ 43127 6198
0.500453 = 0.99984798 @ 47470 6967
0.299515 = 0.99982615 @ 49025 7238
0.699503 = 0.99981742 @ 48790 7192
0.699503 = 0.99981742 @ 49865 7367
0.499479 = 0.99979915 @ 49757 7355
0.899452 = 0.99977783 @ 48742 7184
0.699424 = 0.99975459 @ 48522 7144
0.700579 = 0.99975209 @ 49560 7324
0.100592 = 0.99974052 @ 48650 7166
0.499405 = 0.99973755 @ 46267 6787
0.900600 = 0.99973363 @ 47739 7011
0.900600 = 0.99973363 @ 49764 7356
0.700623 = 0.99971256 @ 49804 7360
0.899374 = 0.99970965 @ 49237 7278
0.300632 = 0.99970424 @ 48875 7209
0.299364 = 0.99970097 @ 48016 7050
0.299364 = 0.99970097 @ 48185 7079
0.700648 = 0.99968885 @ 46557 6836
0.500653 = 0.99968430 @ 48621 7161
0.099296 = 0.99963306 @ 49931 7376
0.499291 = 0.99962754 @ 48622 7161
0.700711 = 0.99962596 @ 49570 7325
0.500735 = 0.99959966 @ 49369 7297
0.100762 = 0.99957064 @ 49855 7366
0.500776 = 0.99955397 @ 49491 7314
0.699219 = 0.99954812 @ 49043 7241
0.499196 = 0.99952174 @ 43325 6232
0.099179 = 0.99950096 @ 47986 7046
0.500837 = 0.99948169 @ 49866 7367
0.300854 = 0.99945979 @ 49069 7246
0.900864 = 0.99944790 @ 45232 6586
0.300870 = 0.99943967 @ 46433 6821
0.899115 = 0.99941988 @ 47171 6925
0.100899 = 0.99940247 @ 46921 6885
0.699056 = 0.99934019 @ 46129 6758
0.699056 = 0.99934019 @ 49220 7272
0.299014 = 0.99928109 @ 49461 7309
0.898981 = 0.99923091 @ 48927 7221
0.698958 = 0.99919700 @ 48724 7180
0.498949 = 0.99918196 @ 49575 7326
0.298948 = 0.99918178 @ 45153 6568
0.098948 = 0.99918088 @ 43518 6266
0.901053 = 0.99917961 @ 49140 7258
0.898938 = 0.99916544 @ 49595 7329
0.101071 = 0.99915102 @ 49866 7367
0.501109 = 0.99908918 @ 49214 7271
0.098888 = 0.99908425 @ 45720 6682
0.901183 = 0.99896501 @ 46098 6753
0.101226 = 0.99888868 @ 48863 7206
0.301248 = 0.99884777 @ 47357 6954
0.298732 = 0.99881087 @ 48191 7080
0.098687 = 0.99872449 @ 45316 6605
0.901316 = 0.99871902 @ 47271 6940
0.901320 = 0.99871078 @ 45410 6623
0.898639 = 0.99862889 @ 49383 7299
0.701399 = 0.99855204 @ 48920 7219
0.901457 = 0.99842908 @ 49203 7269
0.101533 = 0.99826127 @ 49059 7244
0.098458 = 0.99824047 @ 40414 5735
0.098444 = 0.99820855 @ 47290 6944
0.101584 = 0.99814502 @ 48108 7062
0.298397 = 0.99810010 @ 45717 6682
0.301623 = 0.99805197 @ 49428 7304
0.498366 = 0.99802448 @ 48761 7187
0.301639 = 0.99801356 @ 49991 7387
0.501649 = 0.99799017 @ 45516 6642
0.701655 = 0.99797452 @ 48530 7145
0.901701 = 0.99786018 @ 48079 7058
0.698272 = 0.99779292 @ 45851 6709
0.698201 = 0.99760627 @ 49354 7295
0.698196 = 0.99759317 @ 49619 7334
0.498159 = 0.99749522 @ 48396 7123
0.898151 = 0.99747212 @ 49251 7280
0.898100 = 0.99733040 @ 49745 7353
0.498068 = 0.99724080 @ 49297 7286
0.701971 = 0.99712914 @ 48335 7111
0.301973 = 0.99712098 @ 47916 7036
0.902084 = 0.99679018 @ 45951 6726
0.502097 = 0.99674902 @ 46330 6802
0.297813 = 0.99646540 @ 45391 6620
0.297813 = 0.99646540 @ 49000 7234
0.097793 = 0.99640125 @ 46937 6887
0.697790 = 0.99639056 @ 47831 7024
0.102304 = 0.99607659 @ 48303 7103
0.102304 = 0.99607659 @ 49937 7377
0.497682 = 0.99602969 @ 49051 7243
0.902377 = 0.99582627 @ 48900 7215
0.902386 = 0.99579506 @ 45137 6565
0.502423 = 0.99566283 @ 48862 7205
0.302449 = 0.99556873 @ 49091 7250
0.702450 = 0.99556611 @ 44718 6497
0.297543 = 0.99554034 @ 45634 6662
0.702472 = 0.99548647 @ 48909 7217
0.497527 = 0.99548271 @ 49250 7280
0.097467 = 0.99526065 @ 42124 6030
0.497404 = 0.99502431 @ 48633 7163
0.902623 = 0.99491940 @ 49401 7301
0.102695 = 0.99463543 @ 48957 7226
0.502729 = 0.99449991 @ 48035 7053
0.302734 = 0.99448262 @ 49184 7266
0.097234 = 0.99435018 @ 48711 7178
0.702811 = 0.99416543 @ 49538 7321
0.297172 = 0.99409441 @ 48997 7233
0.697099 = 0.99378668 @ 49229 7275
0.497084 = 0.99372476 @ 48721 7180
0.897071 = 0.99366677 @ 49376 7298
0.297003 = 0.99336994 @ 48509 7142
0.103053 = 0.99312173 @ 48923 7220
0.696918 = 0.99298909 @ 48319 7107
0.703085 = 0.99297830 @ 49499 7315
0.496748 = 0.99219724 @ 49610 7332
0.503280 = 0.99206327 @ 45685 6674
0.896716 = 0.99204326 @ 49443 7306
0.296702 = 0.99197991 @ 48235 7089
0.896702 = 0.99197920 @ 48220 7085
0.303315 = 0.99189552 @ 49311 7289
0.096633 = 0.99163815 @ 48464 7134
0.103399 = 0.99148252 @ 49931 7376
0.303494 = 0.99100153 @ 48646 7165
0.696483 = 0.99087993 @ 48364 7117
0.096467 = 0.99079881 @ 48782 7191
0.503570 = 0.99060582 @ 47695 7006
0.496167 = 0.98917647 @ 49439 7305
0.496161 = 0.98914348 @ 49482 7312
0.296141 = 0.98903143 @ 46289 6793
0.103899 = 0.98880180 @ 48475 7136
0.896067 = 0.98860752 @ 45468 6634
0.903939 = 0.98857328 @ 45714 6681
0.304014 = 0.98813683 @ 46979 6894
0.304051 = 0.98791765 @ 48753 7185
0.695945 = 0.98789352 @ 49691 7344
0.895944 = 0.98788795 @ 48856 7204
0.504067 = 0.98781986 @ 46149 6762
0.704135 = 0.98741235 @ 49704 7347
0.904157 = 0.98728375 @ 47353 6953
0.095841 = 0.98726735 @ 49358 7296
0.504267 = 0.98660355 @ 48988 7232
0.104311 = 0.98632919 @ 47495 6971
0.704334 = 0.98618328 @ 45201 6578
0.295599 = 0.98575623 @ 48216 7084
0.904408 = 0.98570657 @ 48663 7168
0.104410 = 0.98569668 @ 45883 6714
0.904417 = 0.98565378 @ 49072 7246
0.304464 = 0.98534549 @ 49745 7353
0.695523 = 0.98525998 @ 48567 7151
0.295499 = 0.98510152 @ 49617 7333
0.095438 = 0.98469772 @ 47087 6911
0.495368 = 0.98422895 @ 48727 7181
0.495368 = 0.98422894 @ 45988 6733
0.295250 = 0.98342293 @ 49726 7351
0.704765 = 0.98331786 @ 49942 7379
0.104846 = 0.98275313 @ 49040 7241
0.095147 = 0.98270432 @ 46465 6825
0.704854 = 0.98269270 @ 45327 6607
0.504873 = 0.98256200 @ 48889 7213
0.904873 = 0.98255940 @ 49016 7237
0.504891 = 0.98242769 @ 48292 7102
0.294923 = 0.98107859 @ 49501 7315
0.905208 = 0.98010365 @ 48832 7200
0.894706 = 0.97944555 @ 48579 7153
0.494702 = 0.97941201 @ 48056 7055
0.105349 = 0.97901960 @ 48543 7147
0.105413 = 0.97851878 @ 48507 7142
0.294580 = 0.97846348 @ 48304 7104
0.705473 = 0.97804130 @ 48306 7104
0.305565 = 0.97730960 @ 49649 7338
0.094362 = 0.97671324 @ 49991 7387
0.094336 = 0.97649835 @ 48755 7186
0.305691 = 0.97627997 @ 49468 7310
0.894118 = 0.97468298 @ 49625 7334
0.493963 = 0.97334651 @ 49637 7336
0.706105 = 0.97274788 @ 47633 6993
0.506136 = 0.97247289 @ 49978 7385
0.293741 = 0.97137565 @ 49348 7294
0.893652 = 0.97055930 @ 47075 6908
0.306359 = 0.97046530 @ 49314 7289
0.693569 = 0.96979592 @ 45854 6709
0.906448 = 0.96964617 @ 46284 6791
0.693323 = 0.96747709 @ 49528 7319
0.693282 = 0.96708129 @ 46407 6818
0.506729 = 0.96698204 @ 48803 7194
0.706947 = 0.96483725 @ 46531 6832
0.092935 = 0.96364887 @ 48337 7111
0.907148 = 0.96281200 @ 45319 6606
0.892828 = 0.96256173 @ 49505 7316
0.292806 = 0.96233975 @ 49333 7292
0.107330 = 0.96092493 @ 48979 7230
0.507456 = 0.95959321 @ 48020 7051
0.507456 = 0.95959321 @ 49936 7377
0.692528 = 0.95942912 @ 47516 6973
0.507521 = 0.95890082 @ 48523 7144
0.692451 = 0.95859699 @ 47795 7019
0.107576 = 0.95830751 @ 49074 7246
0.292403 = 0.95808060 @ 48807 7195
0.892372 = 0.95774019 @ 48532 7145
0.092368 = 0.95770520 @ 48970 7228
0.107675 = 0.95722981 @ 48375 7119
0.307797 = 0.95589097 @ 49970 7385
0.707822 = 0.95560662 @ 47187 6929
0.707822 = 0.95560662 @ 48494 7140
0.292148 = 0.95527550 @ 48205 7082
0.892119 = 0.95495055 @ 48759 7187
0.307904 = 0.95469546 @ 48739 7183
0.491919 = 0.95268334 @ 48248 7092
0.508193 = 0.95139419 @ 47109 6916
0.308234 = 0.95092083 @ 47825 7023
0.708372 = 0.94929309 @ 49138 7258
0.691615 = 0.94914759 @ 47194 6930
0.708537 = 0.94733277 @ 49166 7263
0.908569 = 0.94693986 @ 49532 7320
0.091372 = 0.94622449 @ 48831 7200
0.291369 = 0.94618446 @ 49438 7305
0.908719 = 0.94511789 @ 48922 7220
0.691191 = 0.94399869 @ 47459 6965
0.291129 = 0.94323946 @ 48392 7122
0.109171 = 0.93944139 @ 48279 7099
0.109171 = 0.93944139 @ 48885 7212
0.690825 = 0.93938471 @ 48558 7150
0.890822 = 0.93934319 @ 47911 7035
0.509215 = 0.93887586 @ 46572 6838
0.709276 = 0.93808485 @ 48720 7180
0.890706 = 0.93784651 @ 49684 7343
0.290691 = 0.93764971 @ 49614 7332
0.090589 = 0.93631245 @ 49108 7253
0.090560 = 0.93593696 @ 46221 6775
0.490425 = 0.93414341 @ 46960 6891
0.109608 = 0.93370985 @ 49763 7355
0.290268 = 0.93203926 @ 47210 6932
0.890101 = 0.92976403 @ 49153 7261
0.689905 = 0.92704440 @ 48959 7226
0.510192 = 0.92568907 @ 46847 6874
0.510192 = 0.92568907 @ 48026 7052
0.910430 = 0.92230275 @ 48993 7232
0.910430 = 0.92230266 @ 48593 7156
0.489291 = 0.91824208 @ 49277 7283
0.489291 = 0.91824208 @ 49941 7378
0.310711 = 0.91821213 @ 49276 7283
0.089281 = 0.91810182 @ 47334 6950
0.510728 = 0.91796886 @ 45806 6702
0.289261 = 0.91780193 @ 49981 7386
0.288897 = 0.91236850 @ 49970 7385
0.511195 = 0.91096157 @ 48791 7192
0.111494 = 0.90635571 @ 46209 6772
0.111595 = 0.90476400 @ 49020 7238
0.888385 = 0.90445344 @ 49234 7277
0.511626 = 0.90428907 @ 47201 6931
0.888361 = 0.90408025 @ 49342 7293
0.888357 = 0.90402279 @ 48339 7112
0.688310 = 0.90327886 @ 49433 7304
0.688212 = 0.90171320 @ 47157 6923
0.688173 = 0.90109526 @ 48074 7057
0.087982 = 0.89803710 @ 46293 6794
0.312142 = 0.89602096 @ 49606 7331
0.487713 = 0.89363819 @ 49216 7271
0.287568 = 0.89124771 @ 47813 7021
0.287568 = 0.89124771 @ 48081 7059
0.512566 = 0.88901405 @ 49182 7266
0.087258 = 0.88604514 @ 48684 7172
0.312917 = 0.88306218 @ 49592 7329
0.487082 = 0.88303640 @ 49230 7275
0.887069 = 0.88282373 @ 49058 7244
0.887038 = 0.88229319 @ 49033 7240
0.086942 = 0.88063306 @ 48014 7050
0.713069 = 0.88045358 @ 49099 7251
0.513153 = 0.87898855 @ 47660 6999
0.286792 = 0.87803242 @ 45219 6583
0.286792 = 0.87803242 @ 49188 7267
0.713224 = 0.87776230 @ 49281 7284
0.686742 = 0.87716015 @ 48769 7188
0.686739 = 0.87710844 @ 49403 7302
0.513504 = 0.87283912 @ 48555 7149
0.713626 = 0.87066716 @ 45284 6599
0.086081 = 0.86540487 @ 49847 7364
0.886055 = 0.86492838 @ 45740 6688
0.686049 = 0.86482080 @ 49649 7338
0.114084 = 0.86239327 @ 48694 7175
0.485856 = 0.86129243 @ 46708 6856
0.285812 = 0.86049450 @ 49494 7314
0.285799 = 0.86024502 @ 49832 7363
0.314230 = 0.85970621 @ 49037 7240
0.514396 = 0.85664145 @ 49467 7310
0.885504 = 0.85478876 @ 49894 7371
0.914530 = 0.85414424 @ 49287 7285
