-3.395242 -3.317352 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743658 3.612237 2.474306 = -0.00006509 @ 398510 280097
-0.499895 -4.012518 -4.880567 -1.010204 -3.045943 1.762443 3.204812 -2.007577 -3.890931 -3.245204 = -0.00007019 @ 398927 280488
-3.395236 -3.317506 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743658 3.612237 2.474309 = -0.00007746 @ 399158 280720
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743660 3.612237 2.474309 = -0.00007788 @ 399006 280585
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743658 3.612237 2.474306 = -0.00007809 @ 394245 277365
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743658 3.612237 2.474306 = -0.00007809 @ 399893 281218
-0.499470 -4.012518 -4.880567 -1.010200 -3.045943 1.762517 3.204812 -2.007577 -3.890931 -3.245204 = -0.00007873 @ 396178 278422
-0.499806 -4.012796 -4.880716 -1.010183 -3.045889 1.762733 3.204841 -2.007712 -3.890931 -3.245182 = -0.00008215 @ 398813 280348
-0.499895 -4.012655 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245203 = -0.00008595 @ 399959 281263
-0.499895 -4.012655 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245204 = -0.00008595 @ 397901 279588
-0.499895 -4.012655 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245204 = -0.00008595 @ 398824 280356
-0.499895 -4.012655 -4.880567 -1.010192 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245204 = -0.00008619 @ 399258 280788
-0.499895 -4.012655 -4.880567 -1.010192 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245204 = -0.00008619 @ 399747 281133
-0.499895 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245204 = -0.00008656 @ 395244 277923
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743658 3.612372 2.474306 = -0.00008728 @ 396340 278509
-0.499470 -4.012604 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007577 -3.890931 -3.245204 = -0.00008779 @ 394395 277446
-0.499470 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.204811 -2.007583 -3.890931 -3.245204 = -0.00008872 @ 399845 281193
-0.499470 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007583 -3.890931 -3.245204 = -0.00008881 @ 399972 281271
-0.499470 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.204812 -2.007583 -3.890931 -3.245204 = -0.00008881 @ 398398 280023
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.119774 0.544097 -4.743658 3.612372 2.474306 = -0.00009016 @ 398275 279900
-0.499806 -4.012813 -4.880716 -1.010183 -3.045889 1.762829 3.204818 -2.007712 -3.890931 -3.245182 = -0.00010286 @ 394220 277352
-3.395144 -3.317506 2.346918 2.062816 4.371170 3.120186 0.544097 -4.743658 3.612237 2.474312 = -0.00010839 @ 399276 280803
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.120186 0.543988 -4.743658 3.612237 2.474306 = -0.00010882 @ 398810 280345
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.120186 0.544079 -4.743658 3.612237 2.474306 = -0.00011269 @ 399210 280757
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.120186 0.544097 -4.743658 3.612237 2.474312 = -0.00011388 @ 398833 280369
-3.395242 -3.317506 2.346918 2.062816 4.371170 3.120186 0.544097 -4.743658 3.612237 2.474306 = -0.00011417 @ 396347 278513
-3.395268 -3.317506 2.346918 2.062816 4.371170 3.120186 0.544097 -4.743658 3.612237 2.474306 = -0.00011679 @ 398158 279810
-3.395184 -3.317506 2.346918 2.063039 4.371395 3.119831 0.544106 -4.743769 3.612237 2.473840 = -0.00013510 @ 397371 279207
-3.395184 -3.317102 2.346918 2.063039 4.371395 3.119884 0.544106 -4.743769 3.612237 2.473840 = -0.00013599 @ 398206 279837
-0.499831 -4.012776 -4.880731 -1.010568 -3.045902 1.762889 3.204823 -2.007788 -3.890931 -3.245182 = -0.00013736 @ 396473 278596
-3.395232 -3.317102 2.346918 2.063039 4.371395 3.119831 0.544106 -4.743769 3.612237 2.473840 = -0.00013953 @ 398012 279672
-3.395184 -3.317441 2.346918 2.062816 4.371170 3.119982 0.544097 -4.743769 3.612237 2.473840 = -0.00017035 @ 399190 280744
-3.395184 -3.317441 2.346918 2.062816 4.371170 3.119982 0.544097 -4.743769 3.612237 2.473840 = -0.00017035 @ 398411 280030
-3.395184 -3.317506 2.346918 2.062816 4.371170 3.119971 0.544097 -4.743769 3.612237 2.473840 = -0.00017689 @ 395391 278004
-3.395184 -3.317506 2.346918 2.062816 4.371170 3.119880 0.544338 -4.743658 3.612237 2.473840 = -0.00021461 @ 395189 277894
-0.499515 -4.012813 -4.879953 -1.010183 -3.045943 1.762321 3.204818 -2.007578 -3.890804 -3.245182 = -0.00025073 @ 399144 280709
-0.499515 -4.012813 -4.879953 -1.010183 -3.045943 1.762321 3.204818 -2.007578 -3.890804 -3.245182 = -0.00025077 @ 397477 279277
-0.499515 -4.012813 -4.879953 -1.010183 -3.045943 1.762321 3.204818 -2.007578 -3.890804 -3.245184 = -0.00025089 @ 399194 280747
-0.499515 -4.012813 -4.879953 -1.010183 -3.045943 1.762321 3.204818 -2.007578 -3.890931 -3.245182 = -0.00025230 @ 391750 275972
-3.394488 -3.317505 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743658 3.612540 2.473840 = -0.00034724 @ 393430 276925
-3.394488 -3.317505 2.346918 2.062816 4.371170 3.119880 0.544097 -4.743118 3.612540 2.473840 = -0.00047063 @ 397412 279236
-3.394306 -3.317389 2.346688 2.062900 4.371395 3.119831 0.544106 -4.743674 3.611423 2.474518 = -0.00047736 @ 395475 278048
-3.394306 -3.317389 2.346688 2.062896 4.371395 3.119831 0.544106 -4.743674 3.611423 2.474518 = -0.00047745 @ 399894 281219
-3.394306 -3.317389 2.346688 2.062896 4.371395 3.119831 0.544106 -4.743674 3.611423 2.474518 = -0.00047745 @ 399256 280787
-3.394308 -3.317389 2.346688 2.062876 4.371395 3.119831 0.544197 -4.743674 3.611424 2.474518 = -0.00048823 @ 399176 280732
-0.499470 -4.012518 -4.880567 -1.010200 -3.045943 1.762573 3.203294 -2.007577 -3.890931 -3.244901 = -0.00051121 @ 398976 280555
-0.499470 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.203294 -2.007577 -3.890931 -3.244901 = -0.00051551 @ 397462 279266
-0.499469 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.203294 -2.007577 -3.890931 -3.244901 = -0.00051563 @ 399241 280776
-0.499469 -4.012518 -4.880567 -1.010200 -3.045943 1.762606 3.203294 -2.007577 -3.890931 -3.244901 = -0.00051563 @ 397951 279623
-0.499638 -4.012514 -4.880567 -1.010183 -3.045852 1.762634 3.203297 -2.007277 -3.890754 -3.245168 = -0.00054329 @ 397764 279478
-0.499638 -4.012514 -4.880567 -1.010319 -3.045852 1.762634 3.203288 -2.007277 -3.890754 -3.245168 = -0.00054868 @ 399156 280718
-0.499638 -4.012514 -4.880567 -1.010183 -3.045852 1.762634 3.203287 -2.007277 -3.890754 -3.245159 = -0.00054933 @ 399207 280754
-0.499638 -4.012514 -4.880567 -1.010183 -3.045852 1.762634 3.203287 -2.007277 -3.890754 -3.245168 = -0.00054988 @ 388606 274251
-0.499638 -4.012514 -4.880567 -1.010183 -3.045864 1.762634 3.203287 -2.007277 -3.890754 -3.245168 = -0.00055065 @ 398820 280354
-3.394032 -3.317505 2.346918 2.062816 4.371212 3.119880 0.544097 -4.743658 3.612191 2.473840 = -0.00057317 @ 399958 281263
-3.394032 -3.317505 2.346918 2.062816 4.371212 3.119880 0.544097 -4.743658 3.612191 2.473840 = -0.00057318 @ 398867 280416
-3.394032 -3.317505 2.346918 2.062816 4.371212 3.119880 0.544097 -4.743658 3.612191 2.473840 = -0.00057319 @ 399954 281260
-0.499638 -4.012514 -4.880567 -1.010183 -3.045852 1.762634 3.203287 -2.007140 -3.890754 -3.245168 = -0.00058294 @ 397859 279562
-3.394086 -3.317389 2.346688 2.062876 4.371463 3.119857 0.544106 -4.743745 3.611456 2.474518 = -0.00059754 @ 398186 279826
-3.394086 -3.317389 2.346688 2.062876 4.371463 3.119831 0.544192 -4.743745 3.611456 2.474518 = -0.00060862 @ 398449 280052
-3.394091 -3.317504 2.346913 2.062816 4.371844 3.119880 0.544097 -4.743674 3.611425 2.474515 = -0.00065622 @ 382574 270808
-0.499638 -4.012514 -4.880567 -1.010183 -3.044815 1.762634 3.203313 -2.007277 -3.890754 -3.245168 = -0.00072608 @ 399964 281267
-0.499638 -4.012514 -4.880567 -1.010183 -3.044815 1.762634 3.203313 -2.007277 -3.890754 -3.245168 = -0.00072609 @ 398197 279832
-0.499638 -4.012514 -4.880567 -1.010183 -3.044815 1.762634 3.203287 -2.007288 -3.890754 -3.245168 = -0.00073940 @ 398730 280292
-0.499491 -4.012545 -4.880715 -1.010183 -3.045889 1.762219 3.206381 -2.007563 -3.890454 -3.245182 = -0.00073960 @ 399131 280701
-0.500445 -4.012545 -4.880716 -1.010183 -3.045889 1.762219 3.206381 -2.007563 -3.890471 -3.245182 = -0.00085295 @ 394388 277443
-0.499638 -4.012620 -4.880806 -1.010208 -3.045852 1.762633 3.202648 -2.007577 -3.890754 -3.245168 = -0.00097963 @ 398882 280432
-0.499638 -4.012620 -4.880806 -1.010183 -3.045852 1.762633 3.202648 -2.007577 -3.890754 -3.245168 = -0.00098054 @ 389718 274869
-0.499515 -4.012813 -4.879953 -1.010183 -3.045581 1.764304 3.204818 -2.007578 -3.890931 -3.245182 = -0.00117169 @ 391761 275979
-0.499470 -4.012818 -4.879877 -1.010200 -3.045943 1.764304 3.204818 -2.007578 -3.890932 -3.245204 = -0.00121279 @ 388033 273914
-2.185576 1.687493 0.587856 2.757169 -2.859502 -0.039418 -4.492644 -2.644780 -2.388941 -1.100057 = -0.00138167 @ 399654 281078
-1.481303 3.674004 -4.858357 -4.298727 3.631576 0.872172 -2.655776 0.961273 0.459408 -2.773167 = -0.00169267 @ 398622 280212
-1.481303 3.674004 -4.858357 -4.298727 3.631576 0.872172 -2.655776 0.961273 0.459408 -2.773167 = -0.00169267 @ 399354 280849
-2.185202 1.687493 0.586948 2.757169 -2.859358 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00170401 @ 398562 280157
-2.185202 1.687493 0.586948 2.757169 -2.859358 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00170401 @ 399563 280992
-2.185202 1.687493 0.586948 2.757169 -2.859502 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00174045 @ 399852 281196
-2.185202 1.687493 0.586948 2.757169 -2.859502 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00174045 @ 398151 279806
-2.185202 1.687493 0.586948 2.757169 -2.859502 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00174045 @ 399963 281266
-2.185202 1.687493 0.586947 2.757169 -2.859502 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00174094 @ 399931 281244
-2.185202 1.687493 0.586947 2.757169 -2.859502 -0.039418 -4.492658 -2.646567 -2.388941 -1.101074 = -0.00174099 @ 399736 281126
-1.481659 3.674385 -4.858825 -4.298636 3.631562 0.872153 -2.655779 0.961386 0.459408 -2.773103 = -0.00181372 @ 399031 280604
-1.481659 3.674385 -4.858825 -4.298636 3.631562 0.872153 -2.655777 0.961386 0.459408 -2.773103 = -0.00181593 @ 399751 281135
-1.481659 3.674385 -4.858825 -4.298636 3.631562 0.872153 -2.655777 0.961386 0.459408 -2.773103 = -0.00181614 @ 399928 281243
-1.481659 3.674433 -4.858825 -4.298636 3.631562 0.872153 -2.655779 0.961386 0.459408 -2.773103 = -0.00190926 @ 398960 280520
-1.481659 3.674433 -4.858825 -4.298712 3.631562 0.872153 -2.655779 0.961386 0.459408 -2.773103 = -0.00193448 @ 398958 280519
-1.481659 3.674406 -4.858825 -4.298712 3.631576 0.872180 -2.655779 0.961386 0.459408 -2.773167 = -0.00197852 @ 398808 280343
-1.481659 3.674406 -4.858825 -4.298712 3.631576 0.872153 -2.655779 0.961386 0.459408 -2.773167 = -0.00199992 @ 396677 278713
