1.757743 1.595738 -4.308930 = -0.00000000 @ 395961 172578
1.757743 1.595738 -4.308930 = -0.00000000 @ 387824 169487
1.757745 1.595738 -4.308931 = -0.00000000 @ 395349 172378
-3.395112 -3.317310 2.346835 = -0.00000001 @ 399085 173971
-1.561546 4.400016 3.285298 = -0.00000002 @ 394286 172009
-1.561546 4.400016 3.285298 = -0.00000002 @ 397528 173159
1.757748 1.595739 -4.308929 = -0.00000002 @ 399201 174031
-1.561546 4.400015 3.285298 = -0.00000002 @ 396803 172903
-1.561546 4.400015 3.285298 = -0.00000002 @ 399483 174167
1.757748 1.595735 -4.308930 = -0.00000002 @ 378310 165752
-3.395112 -3.317304 2.346835 = -0.00000002 @ 391142 170754
-3.395113 -3.317305 2.346840 = -0.00000004 @ 383825 167924
-3.395113 -3.317305 2.346840 = -0.00000004 @ 391415 170875
1.757744 1.595729 -4.308925 = -0.00000007 @ 399655 174247
1.757731 1.595736 -4.308932 = -0.00000010 @ 398914 173869
4.141250 2.477011 2.669820 = -0.00000010 @ 396753 172889
4.141250 2.477011 2.669820 = -0.00000010 @ 399179 174019
4.141249 2.477011 2.669820 = -0.00000011 @ 398080 173418
1.757731 1.595736 -4.308928 = -0.00000011 @ 396061 172616
1.757748 1.595739 -4.308943 = -0.00000011 @ 393120 171499
1.757741 1.595724 -4.308931 = -0.00000011 @ 397560 173172
4.141259 2.477006 2.669827 = -0.00000014 @ 399317 174084
4.141257 2.477014 2.669811 = -0.00000016 @ 395021 172259
1.757759 1.595736 -4.308933 = -0.00000016 @ 398874 173846
-1.561526 4.400016 3.285295 = -0.00000016 @ 388103 169581
1.757744 1.595729 -4.308916 = -0.00000019 @ 399173 174016
4.141262 2.477014 2.669811 = -0.00000021 @ 384836 168333
1.757726 1.595736 -4.308928 = -0.00000022 @ 399153 174009
1.757745 1.595756 -4.308931 = -0.00000023 @ 399510 174179
1.757745 1.595756 -4.308931 = -0.00000023 @ 399104 173982
1.757756 1.595754 -4.308930 = -0.00000025 @ 392497 171252
1.757759 1.595740 -4.308918 = -0.00000026 @ 394437 172057
1.757759 1.595740 -4.308918 = -0.00000026 @ 395896 172556
-3.395107 -3.317306 2.346826 = -0.00000026 @ 399654 174246
1.757731 1.595736 -4.308949 = -0.00000027 @ 397372 173095
1.757731 1.595736 -4.308949 = -0.00000027 @ 399514 174181
1.757759 1.595724 -4.308930 = -0.00000028 @ 398091 173423
1.757759 1.595724 -4.308933 = -0.00000029 @ 393874 171825
1.757750 1.595717 -4.308933 = -0.00000030 @ 395364 172384
1.757744 1.595719 -4.308916 = -0.00000032 @ 399719 174276
1.757747 1.595762 -4.308933 = -0.00000039 @ 399453 174153
1.757744 1.595713 -4.308916 = -0.00000049 @ 399546 174197
1.757726 1.595718 -4.308917 = -0.00000050 @ 399320 174086
1.757771 1.595744 -4.308930 = -0.00000050 @ 389409 170066
1.757769 1.595759 -4.308931 = -0.00000062 @ 399704 174270
1.757748 1.595735 -4.308900 = -0.00000062 @ 398664 173682
1.757748 1.595768 -4.308943 = -0.00000064 @ 398985 173923
1.757747 1.595751 -4.308963 = -0.00000075 @ 398978 173920
1.757761 1.595712 -4.308914 = -0.00000079 @ 399865 174345
1.757708 1.595736 -4.308933 = -0.00000080 @ 399149 174006
1.757709 1.595744 -4.308946 = -0.00000092 @ 395845 172540
4.141275 2.476999 2.669818 = -0.00000092 @ 398325 173527
-1.561526 4.400067 3.285295 = -0.00000100 @ 397420 173110
1.757734 1.595697 -4.308925 = -0.00000101 @ 393877 171827
1.757719 1.595738 -4.308964 = -0.00000102 @ 393735 171765
1.757719 1.595738 -4.308964 = -0.00000102 @ 396038 172608
-3.395113 -3.317283 2.346840 = -0.00000106 @ 397898 173331
-1.561546 4.400016 3.285345 = -0.00000107 @ 397895 173329
1.757705 1.595746 -4.308944 = -0.00000111 @ 396680 172867
-1.561544 4.400074 3.285291 = -0.00000118 @ 387819 169485
1.757778 1.595713 -4.308928 = -0.00000123 @ 396959 172953
4.141282 2.477007 2.669820 = -0.00000123 @ 398762 173789
4.141282 2.477007 2.669824 = -0.00000126 @ 399375 174115
1.757751 1.595784 -4.308931 = -0.00000134 @ 399326 174090
4.141257 2.476984 2.669818 = -0.00000145 @ 391899 171056
1.757760 1.595693 -4.308920 = -0.00000154 @ 399522 174186
1.757772 1.595783 -4.308933 = -0.00000169 @ 397796 173285
1.757784 1.595777 -4.308926 = -0.00000181 @ 395917 172564
4.141262 2.477012 2.669851 = -0.00000188 @ 397785 173279
1.757704 1.595693 -4.308938 = -0.00000202 @ 397056 172989
1.757704 1.595693 -4.308938 = -0.00000202 @ 397489 173141
1.757729 1.595781 -4.308967 = -0.00000206 @ 399424 174138
-1.561555 4.400091 3.285298 = -0.00000208 @ 388801 169836
1.757803 1.595745 -4.308920 = -0.00000228 @ 397813 173291
-1.561472 4.400016 3.285298 = -0.00000233 @ 398919 173872
1.757735 1.595742 -4.308872 = -0.00000234 @ 399935 174369
-1.561549 4.400097 3.285289 = -0.00000237 @ 384612 168247
1.757745 1.595738 -4.308992 = -0.00000239 @ 392644 171321
1.757796 1.595732 -4.308897 = -0.00000240 @ 398887 173853
1.757734 1.595749 -4.308873 = -0.00000244 @ 399403 174127
1.757745 1.595737 -4.308995 = -0.00000259 @ 398484 173583
-3.395112 -3.317346 2.346840 = -0.00000259 @ 399627 174235
-1.561610 4.400062 3.285291 = -0.00000262 @ 398778 173802
