-1.561548 4.400026 3.285298 -2.132749 -3.676146 = -0.00000002 @ 396015 164987
-1.561541 4.400013 3.285298 -2.132749 -3.676142 = -0.00000002 @ 391043 163467
4.141260 2.477017 2.669822 -4.522347 3.639008 = -0.00000002 @ 394241 164451
-1.561548 4.400026 3.285302 -2.132747 -3.676146 = -0.00000003 @ 395166 164736
-1.561548 4.400026 3.285302 -2.132747 -3.676146 = -0.00000003 @ 397359 165391
-1.561549 4.400013 3.285295 -2.132749 -3.676146 = -0.00000003 @ 382988 161008
-1.561549 4.400013 3.285297 -2.132749 -3.676146 = -0.00000003 @ 379166 159832
-1.561549 4.400013 3.285298 -2.132749 -3.676146 = -0.00000003 @ 374891 158475
-1.561549 4.400013 3.285298 -2.132749 -3.676146 = -0.00000003 @ 396772 165217
-1.561549 4.400013 3.285298 -2.132749 -3.676146 = -0.00000003 @ 395437 164815
-1.561549 4.400013 3.285298 -2.132749 -3.676146 = -0.00000003 @ 373919 158159
4.141260 2.477017 2.669820 -4.522354 3.639008 = -0.00000004 @ 392364 163868
4.141260 2.477017 2.669820 -4.522354 3.639008 = -0.00000004 @ 395981 164977
4.141260 2.477017 2.669820 -4.522354 3.639008 = -0.00000004 @ 394242 164452
1.757744 1.595732 -4.308942 -2.485058 0.361382 = -0.00000008 @ 399587 166052
1.757744 1.595732 -4.308942 -2.485058 0.361382 = -0.00000008 @ 399965 166162
1.757744 1.595732 -4.308942 -2.485058 0.361382 = -0.00000008 @ 398352 165687
1.757744 1.595732 -4.308942 -2.485058 0.361382 = -0.00000008 @ 386702 162143
1.757744 1.595732 -4.308942 -2.485058 0.361382 = -0.00000008 @ 393762 164294
1.757744 1.595732 -4.308942 -2.485058 0.361382 = -0.00000008 @ 397497 165433
1.757744 1.595732 -4.308943 -2.485058 0.361382 = -0.00000008 @ 390531 163314
1.757744 1.595732 -4.308943 -2.485058 0.361382 = -0.00000008 @ 381462 160539
1.757744 1.595732 -4.308943 -2.485058 0.361382 = -0.00000008 @ 395709 164898
1.757744 1.595732 -4.308943 -2.485058 0.361382 = -0.00000008 @ 398083 165610
1.757744 1.595732 -4.308943 -2.485058 0.361382 = -0.00000008 @ 390151 163192
1.757744 1.595731 -4.308943 -2.485058 0.361382 = -0.00000008 @ 388095 162580
4.141260 2.477017 2.669820 -4.522354 3.639016 = -0.00000009 @ 396114 165017
4.141260 2.477017 2.669820 -4.522354 3.639016 = -0.00000009 @ 397473 165426
1.757751 1.595731 -4.308942 -2.485058 0.361388 = -0.00000015 @ 398681 165786
1.757748 1.595731 -4.308942 -2.485058 0.361390 = -0.00000015 @ 394130 164412
1.757748 1.595731 -4.308942 -2.485058 0.361390 = -0.00000015 @ 386111 161959
1.757745 1.595731 -4.308943 -2.485058 0.361391 = -0.00000016 @ 390660 163353
1.757748 1.595731 -4.308942 -2.485058 0.361391 = -0.00000017 @ 373317 157977
1.757745 1.595731 -4.308943 -2.485060 0.361391 = -0.00000017 @ 399720 166090
4.141260 2.477017 2.669813 -4.522366 3.639008 = -0.00000017 @ 399020 165886
1.757748 1.595731 -4.308942 -2.485060 0.361391 = -0.00000017 @ 377035 159176
4.141273 2.477009 2.669812 -4.522352 3.638996 = -0.00000017 @ 398823 165828
-1.561571 4.400023 3.285302 -2.132749 -3.676143 = -0.00000018 @ 398471 165724
4.141267 2.477005 2.669813 -4.522366 3.639002 = -0.00000021 @ 391580 163626
4.141260 2.477017 2.669821 -4.522326 3.639008 = -0.00000022 @ 398591 165758
4.141260 2.477017 2.669821 -4.522326 3.639008 = -0.00000022 @ 398857 165839
