0.079702 = 0.99999982 @ 46416 12319
0.079715 = 0.99999951 @ 48330 12986
0.079558 = 0.99996998 @ 46499 12345
0.079521 = 0.99995244 @ 20589 4860
0.079909 = 0.99993534 @ 48345 12990
0.079367 = 0.99983647 @ 47987 12882
0.079308 = 0.99977232 @ 44737 11801
0.079259 = 0.99971200 @ 34398 8765
0.080195 = 0.99963825 @ 48871 13152
0.079172 = 0.99958765 @ 46861 12462
0.080235 = 0.99957725 @ 41206 10719
0.080310 = 0.99945184 @ 48385 13005
0.078975 = 0.99922319 @ 48476 13040
0.078958 = 0.99918670 @ 45755 12110
0.080519 = 0.99901267 @ 47134 12565
0.078700 = 0.99852042 @ 48058 12899
0.080956 = 0.99767978 @ 48079 12905
0.078433 = 0.99762231 @ 46535 12358
0.081103 = 0.99710845 @ 47673 12792
0.081192 = 0.99673360 @ 48405 13011
0.078127 = 0.99633368 @ 47212 12625
0.077727 = 0.99423040 @ 44347 11677
0.077704 = 0.99409391 @ 48189 12936
0.081967 = 0.99248898 @ 49898 13446
0.077353 = 0.99183389 @ 47578 12758
0.082205 = 0.99084301 @ 49342 13286
0.077059 = 0.98966584 @ 49786 13411
0.082558 = 0.98810302 @ 49515 13335
0.082593 = 0.98781720 @ 49020 13191
0.082872 = 0.98537989 @ 48995 13186
0.076287 = 0.98274128 @ 48639 13085
0.083469 = 0.97944733 @ 48324 12981
0.083592 = 0.97810864 @ 47678 12793
0.075619 = 0.97536508 @ 47239 12652
0.075619 = 0.97536508 @ 49301 13273
0.083957 = 0.97389532 @ 49517 13336
0.084103 = 0.97210608 @ 49448 13310
0.075007 = 0.96747120 @ 42244 11060
0.074756 = 0.96391827 @ 49898 13446
0.073980 = 0.95185086 @ 45872 12149
0.073980 = 0.95185086 @ 47990 12882
0.085645 = 0.94989558 @ 44196 11631
0.085672 = 0.94945235 @ 48240 12955
0.246275 = 0.94868930 @ 4977 1075
0.246275 = 0.94868930 @ 11992 2815
0.246275 = 0.94868930 @ 13992 3225
0.246284 = 0.94868929 @ 6115 1325
0.246284 = 0.94868929 @ 12695 2961
0.246178 = 0.94868126 @ 48388 13006
0.246380 = 0.94868112 @ 46559 12365
0.246506 = 0.94864795 @ 46328 12289
0.246555 = 0.94862846 @ 49095 13207
0.246616 = 0.94859862 @ 39957 10350
0.245928 = 0.94859102 @ 48242 12956
0.245877 = 0.94856046 @ 47368 12690
0.246719 = 0.94853486 @ 45395 11991
0.246731 = 0.94852608 @ 48227 12951
0.245785 = 0.94849462 @ 48376 13002
0.245615 = 0.94833705 @ 46751 12427
0.246997 = 0.94827760 @ 47460 12719
0.245443 = 0.94813169 @ 49615 13365
0.247170 = 0.94805638 @ 42855 11232
0.245342 = 0.94798865 @ 49910 13448
0.247255 = 0.94793013 @ 44620 11765
0.245090 = 0.94756052 @ 48906 13161
0.247480 = 0.94753947 @ 49398 13299
0.244958 = 0.94729714 @ 44227 11640
0.244958 = 0.94729714 @ 46222 12256
0.247867 = 0.94668212 @ 46691 12406
0.244573 = 0.94636525 @ 47362 12688
