-1.561643 4.399885 3.285554 -2.133010 -3.676069 2.156338 1.185448 0.074481 -1.569751 2.518905 = -0.00009708 @ 398226 274060
-1.561494 4.399521 3.285079 -2.132988 -3.676069 2.156338 1.185448 0.074481 -1.569751 2.519494 = -0.00011430 @ 397111 273420
-1.561494 4.399521 3.285079 -2.132988 -3.676069 2.156338 1.185448 0.074481 -1.569751 2.519494 = -0.00011430 @ 399785 274984
-1.561485 4.399879 3.285079 -2.133067 -3.675942 2.156298 1.185022 0.074481 -1.570602 2.519494 = -0.00011748 @ 386593 267293
-1.561584 4.399834 3.285086 -2.133046 -3.675942 2.156760 1.185448 0.074481 -1.569751 2.519494 = -0.00012357 @ 399858 275025
-1.561921 4.400460 3.285187 -2.133065 -3.675957 2.156599 1.184872 0.074820 -1.570049 2.519362 = -0.00013365 @ 392326 270656
-1.561921 4.400460 3.285187 -2.133065 -3.675957 2.156599 1.184872 0.074820 -1.570049 2.519362 = -0.00013365 @ 383055 265081
-1.561485 4.399879 3.285079 -2.133067 -3.675942 2.156298 1.184756 0.074481 -1.570602 2.519494 = -0.00014595 @ 397385 273578
-1.561494 4.399885 3.285011 -2.132988 -3.675960 2.156726 1.184695 0.074481 -1.569946 2.518905 = -0.00014837 @ 398211 274052
-1.561494 4.399885 3.285011 -2.132988 -3.675960 2.156726 1.184695 0.074481 -1.569946 2.518905 = -0.00014837 @ 398131 274007
-1.561488 4.399879 3.285079 -2.133067 -3.675942 2.156367 1.184828 0.074288 -1.570602 2.519494 = -0.00015379 @ 399269 274686
-1.561485 4.399879 3.285079 -2.133067 -3.675942 2.156367 1.184828 0.074288 -1.570602 2.519494 = -0.00015385 @ 399293 274700
-1.561485 4.399879 3.285079 -2.133067 -3.675942 2.156367 1.184828 0.074288 -1.570602 2.519494 = -0.00015385 @ 393806 271502
-1.561485 4.399879 3.285079 -2.133067 -3.675942 2.156367 1.184828 0.074288 -1.570610 2.519494 = -0.00015556 @ 399280 274692
-1.561584 4.399521 3.285079 -2.132988 -3.675942 2.156760 1.185448 0.074481 -1.569751 2.519494 = -0.00015773 @ 396685 273174
-1.561584 4.399521 3.285079 -2.132988 -3.675942 2.156760 1.185448 0.074481 -1.569751 2.519494 = -0.00015775 @ 399380 274752
-1.561636 4.399521 3.285079 -2.132988 -3.675942 2.156760 1.185448 0.074481 -1.569751 2.519494 = -0.00015908 @ 395546 272499
-1.561485 4.399879 3.285079 -2.133067 -3.675942 2.156760 1.185448 0.074481 -1.570610 2.519494 = -0.00016873 @ 399393 274759
-1.561316 4.399885 3.285038 -2.133099 -3.676641 2.156338 1.184926 0.074369 -1.570425 2.518891 = -0.00017562 @ 386379 267167
-1.561316 4.399885 3.285038 -2.133099 -3.676641 2.156338 1.184926 0.074369 -1.570438 2.518891 = -0.00017768 @ 399257 274679
-1.561334 4.399885 3.285038 -2.132532 -3.675923 2.156338 1.184849 0.074369 -1.569307 2.518891 = -0.00020465 @ 399986 275099
-1.561150 4.399885 3.285065 -2.133093 -3.676653 2.156298 1.184871 0.074463 -1.570602 2.519494 = -0.00021196 @ 395206 272307
-1.561484 4.399512 3.285011 -2.132988 -3.675960 2.156726 1.184695 0.074481 -1.570521 2.519104 = -0.00021247 @ 398821 274432
-1.561316 4.400391 3.285038 -2.133099 -3.676805 2.156691 1.184838 0.074432 -1.570121 2.518891 = -0.00023785 @ 397261 273505
-1.561643 4.400358 3.285065 -2.132841 -3.676654 2.157036 1.184820 0.074439 -1.570521 2.519245 = -0.00025696 @ 390246 269437
-1.561042 4.399535 3.285079 -2.133057 -3.675942 2.156760 1.185448 0.074481 -1.569751 2.518751 = -0.00026764 @ 395854 272676
-1.561508 4.399885 3.285169 -2.133120 -3.675869 2.156684 1.184909 0.074536 -1.569946 2.518360 = -0.00027741 @ 399479 274807
-1.561494 4.399885 3.285187 -2.133065 -3.675957 2.157032 1.184909 0.075358 -1.569946 2.518905 = -0.00028127 @ 398886 274469
-1.561150 4.399885 3.286190 -2.132841 -3.676653 2.156350 1.184871 0.074463 -1.570509 2.519494 = -0.00032072 @ 395134 272268
-1.560988 4.400358 3.285345 -2.133057 -3.675942 2.156858 1.185270 0.074481 -1.570509 2.520062 = -0.00033473 @ 389894 269231
-1.561096 4.399885 3.285011 -2.132988 -3.675960 2.156726 1.184695 0.074481 -1.569946 2.518311 = -0.00035309 @ 399984 275098
-1.561508 4.400358 3.285169 -2.133099 -3.676641 2.156338 1.185631 0.074495 -1.569522 2.518360 = -0.00035751 @ 397777 273811
-1.561508 4.400358 3.285169 -2.133120 -3.675869 2.156684 1.185631 0.074495 -1.569522 2.518360 = -0.00038026 @ 394168 271709
-1.561717 4.399702 3.285029 -2.132867 -3.676123 2.157246 1.185804 0.074495 -1.570318 2.518773 = -0.00038409 @ 389202 268825
-1.561508 4.399887 3.285169 -2.133168 -3.675929 2.156599 1.184872 0.075178 -1.570602 2.518360 = -0.00038709 @ 399814 274999
-1.561739 4.399787 3.286190 -2.133061 -3.675869 2.155739 1.185022 0.075182 -1.569522 2.518864 = -0.00039423 @ 393294 271205
-1.561316 4.399883 3.286171 -2.133003 -3.677009 2.156338 1.184926 0.074369 -1.570438 2.518891 = -0.00039645 @ 399996 275105
-1.561334 4.399885 3.285038 -2.131539 -3.676069 2.156338 1.184849 0.074369 -1.569307 2.518891 = -0.00046228 @ 399099 274589
-1.561316 4.399885 3.285038 -2.131539 -3.676069 2.156338 1.184849 0.074369 -1.569307 2.518891 = -0.00046370 @ 390001 269296
-1.562055 4.399179 3.285343 -2.133019 -3.675725 2.156515 1.184603 0.075173 -1.569732 2.518505 = -0.00049724 @ 398622 274321
-1.561657 4.399885 3.285051 -2.133019 -3.675493 2.156339 1.183982 0.074138 -1.570397 2.519786 = -0.00051234 @ 396472 273057
-1.562685 4.400113 3.285345 -2.133068 -3.675542 2.156338 1.184606 0.074481 -1.570397 2.518542 = -0.00054976 @ 399973 275091
-1.561494 4.399885 3.285065 -2.131539 -3.675150 2.156865 1.184909 0.074536 -1.569946 2.519494 = -0.00055731 @ 399333 274726
-1.562801 4.399885 3.285051 -2.133120 -3.676388 2.157032 1.184695 0.074333 -1.570533 2.519040 = -0.00057148 @ 393861 271537
-1.561508 4.400480 3.285927 -2.132792 -3.674813 2.156435 1.184867 0.075277 -1.569522 2.518904 = -0.00062779 @ 396212 272914
-1.561150 4.399885 3.285065 -2.131539 -3.675150 2.156865 1.184909 0.074463 -1.570602 2.519494 = -0.00063781 @ 396717 273192
-1.561508 4.400480 3.285927 -2.132792 -3.675153 2.156818 1.184153 0.074495 -1.569522 2.518904 = -0.00063790 @ 390477 269573
-1.561822 4.401005 3.284223 -2.133061 -3.675869 2.156762 1.185022 0.075182 -1.570514 2.519838 = -0.00065009 @ 399998 275106
-1.561494 4.399885 3.285187 -2.131539 -3.675150 2.156865 1.184849 0.075358 -1.569946 2.518905 = -0.00066931 @ 399589 274871
-1.562005 4.399270 3.285343 -2.133068 -3.675266 2.156637 1.185935 0.075169 -1.570330 2.518501 = -0.00069074 @ 390415 269538
-1.561657 4.399885 3.284536 -2.133791 -3.676262 2.157221 1.184402 0.074417 -1.570521 2.519878 = -0.00071016 @ 395662 272568
-1.561150 4.398551 3.286131 -2.132841 -3.676653 2.156350 1.184871 0.074463 -1.570509 2.519494 = -0.00072077 @ 397796 273821
-1.561558 4.400358 3.286520 -2.131602 -3.676485 2.156616 1.184927 0.074305 -1.570963 2.519616 = -0.00081497 @ 399927 275066
