-1.561454 4.400224 3.285332 -2.132882 -3.676327 2.156130 1.185377 0.074596 -1.569743 2.519407 = -0.00005742 @ 393703 271738
-1.561454 4.400224 3.285332 -2.132882 -3.676327 2.156130 1.185377 0.074596 -1.569743 2.519407 = -0.00005742 @ 391045 270178
-1.561286 4.400167 3.285481 -2.132770 -3.676332 2.156136 1.185391 0.074561 -1.569744 2.519338 = -0.00006496 @ 385979 267128
-1.561286 4.399913 3.285472 -2.132497 -3.676419 2.156136 1.185391 0.074963 -1.569743 2.519407 = -0.00010833 @ 398341 274499
-1.561229 4.399845 3.285534 -2.132419 -3.676299 2.156668 1.185313 0.074879 -1.570349 2.519312 = -0.00012224 @ 399322 275091
-1.561229 4.399845 3.285534 -2.132419 -3.676299 2.156677 1.185313 0.074879 -1.570349 2.519276 = -0.00012301 @ 396727 273508
-1.561229 4.399845 3.285534 -2.132419 -3.676299 2.156677 1.185313 0.074879 -1.570349 2.519312 = -0.00012351 @ 395656 272879
-1.561271 4.400091 3.285551 -2.132776 -3.675981 2.156146 1.184573 0.074400 -1.569819 2.519088 = -0.00013330 @ 397811 274157
-1.561271 4.400091 3.285551 -2.132776 -3.675981 2.156146 1.184573 0.074400 -1.569819 2.519342 = -0.00013539 @ 395453 272760
-1.561454 4.400224 3.285332 -2.132827 -3.676419 2.155587 1.185377 0.074596 -1.570124 2.519316 = -0.00013680 @ 399414 275148
-1.561070 4.400126 3.285528 -2.132811 -3.676332 2.156136 1.185391 0.074400 -1.569819 2.519698 = -0.00014552 @ 399182 275011
-1.561271 4.400051 3.285551 -2.132776 -3.676419 2.156136 1.184573 0.074400 -1.569819 2.519342 = -0.00014733 @ 399054 274931
-1.561454 4.400015 3.285527 -2.132497 -3.676419 2.155679 1.185307 0.074596 -1.569743 2.519407 = -0.00014736 @ 397948 274240
-1.561229 4.399845 3.285534 -2.132419 -3.676299 2.156677 1.185313 0.074879 -1.570349 2.518923 = -0.00014790 @ 397051 273703
-1.562060 4.399929 3.285481 -2.132770 -3.676419 2.156737 1.185408 0.074255 -1.570124 2.519200 = -0.00014873 @ 392075 270779
-1.561752 4.399774 3.285741 -2.132882 -3.676327 2.156130 1.185377 0.074917 -1.569506 2.519386 = -0.00015218 @ 395353 272701
-1.561286 4.400167 3.285550 -2.132801 -3.675929 2.156145 1.184513 0.074623 -1.569744 2.519338 = -0.00015415 @ 396926 273629
-1.561286 4.400167 3.285550 -2.132801 -3.675929 2.156145 1.184513 0.074561 -1.569744 2.519338 = -0.00015508 @ 393456 271594
-1.561286 4.400167 3.285292 -2.132881 -3.676419 2.156099 1.184513 0.074561 -1.569744 2.519338 = -0.00015666 @ 394531 272222
-1.561214 4.400536 3.285347 -2.132394 -3.676350 2.156139 1.185377 0.074917 -1.570424 2.519181 = -0.00015749 @ 399969 275488
-1.561145 4.399773 3.285528 -2.132811 -3.675575 2.156099 1.185307 0.074255 -1.569812 2.519316 = -0.00016403 @ 398195 274395
-1.561214 4.400536 3.285347 -2.132394 -3.676350 2.156139 1.184791 0.074718 -1.570424 2.519181 = -0.00016880 @ 398040 274298
-1.561145 4.399773 3.285528 -2.132801 -3.675929 2.156145 1.184513 0.074623 -1.569744 2.519316 = -0.00017391 @ 398494 274595
-1.561752 4.399774 3.285741 -2.132882 -3.676327 2.156130 1.184716 0.074718 -1.569506 2.519386 = -0.00017840 @ 399969 275488
-1.561262 4.400616 3.285462 -2.132811 -3.675575 2.156099 1.185307 0.074952 -1.570118 2.519158 = -0.00018016 @ 383207 265435
-1.561771 4.399517 3.285357 -2.132898 -3.676332 2.156136 1.185391 0.074561 -1.569797 2.519891 = -0.00018410 @ 392206 270855
-1.562060 4.399939 3.285284 -2.133132 -3.675828 2.156737 1.185408 0.074233 -1.570124 2.519200 = -0.00018692 @ 391296 270324
-1.561286 4.399913 3.285472 -2.132497 -3.676419 2.155976 1.185721 0.075258 -1.569743 2.519407 = -0.00021997 @ 396690 273488
-1.561145 4.399773 3.285528 -2.133502 -3.676419 2.156099 1.185307 0.074255 -1.569812 2.519316 = -0.00022581 @ 398774 274764
-1.561070 4.399899 3.284562 -2.132811 -3.676332 2.156136 1.185391 0.074400 -1.569819 2.519698 = -0.00023300 @ 398822 274794
-1.561070 4.399899 3.284562 -2.132811 -3.676332 2.156136 1.185391 0.074400 -1.569819 2.519698 = -0.00023300 @ 399988 275498
-1.561070 4.399899 3.284562 -2.132811 -3.676332 2.156136 1.185391 0.074400 -1.569819 2.519698 = -0.00023300 @ 399079 274945
-1.561070 4.399899 3.284562 -2.132811 -3.676332 2.156136 1.185391 0.074400 -1.569819 2.519698 = -0.00023300 @ 399113 274967
-1.561188 4.400439 3.285461 -2.132209 -3.675960 2.156136 1.185555 0.075135 -1.569715 2.518865 = -0.00024786 @ 394713 272327
-1.561343 4.400223 3.285599 -2.132804 -3.675935 2.156146 1.184371 0.074007 -1.569952 2.519416 = -0.00025980 @ 399994 275502
-1.561145 4.399773 3.285528 -2.133502 -3.676332 2.156136 1.184669 0.074255 -1.569812 2.519316 = -0.00026061 @ 390816 270038
-1.561222 4.400701 3.285462 -2.132811 -3.676000 2.156136 1.185557 0.075367 -1.569730 2.519108 = -0.00026736 @ 392193 270847
-1.561049 4.399773 3.285535 -2.133504 -3.676419 2.156099 1.185307 0.074255 -1.569558 2.519316 = -0.00027739 @ 341028 240462
-1.561186 4.400015 3.285527 -2.133502 -3.676419 2.156099 1.185307 0.074255 -1.569730 2.518636 = -0.00029435 @ 397208 273797
-1.561231 4.400177 3.285328 -2.133138 -3.676329 2.156882 1.184400 0.074072 -1.569947 2.519278 = -0.00029922 @ 398050 274305
-1.561286 4.399913 3.285449 -2.132497 -3.676419 2.156165 1.185721 0.073600 -1.569574 2.519407 = -0.00035411 @ 396817 273564
-1.561070 4.399899 3.284562 -2.132811 -3.676000 2.156136 1.185418 0.074952 -1.571008 2.519698 = -0.00039937 @ 399310 275084
-1.561070 4.399899 3.284562 -2.132811 -3.676000 2.156136 1.185418 0.074952 -1.571008 2.519698 = -0.00039937 @ 394205 272027
-1.561646 4.399312 3.285413 -2.132076 -3.676320 2.156138 1.185236 0.075344 -1.570505 2.519778 = -0.00040136 @ 399386 275131
-1.561646 4.399312 3.285413 -2.132076 -3.676320 2.156138 1.185236 0.075344 -1.570505 2.519778 = -0.00040136 @ 399507 275205
-1.561214 4.400844 3.285528 -2.133502 -3.676332 2.156136 1.184927 0.075367 -1.570424 2.519088 = -0.00041286 @ 398803 274783
-1.561116 4.399619 3.285368 -2.133241 -3.674972 2.156268 1.185294 0.074262 -1.569780 2.519306 = -0.00042167 @ 399983 275496
-1.562580 4.399989 3.285535 -2.132382 -3.676350 2.156139 1.185186 0.075367 -1.569361 2.519316 = -0.00044156 @ 374104 260054
-1.562470 4.399929 3.285481 -2.132770 -3.676306 2.156711 1.184476 0.073912 -1.570625 2.519158 = -0.00045538 @ 392653 271118
-1.561286 4.400235 3.284853 -2.132383 -3.675898 2.157648 1.185391 0.074561 -1.569744 2.519338 = -0.00045616 @ 396730 273510
-1.562470 4.400017 3.285271 -2.132750 -3.676309 2.156743 1.184476 0.073912 -1.570702 2.519158 = -0.00047025 @ 399957 275482
-1.561286 4.399913 3.285472 -2.134053 -3.675810 2.155976 1.185721 0.074963 -1.569743 2.519407 = -0.00048554 @ 398218 274407
-1.561070 4.399899 3.284269 -2.132811 -3.676000 2.156160 1.185418 0.074952 -1.571008 2.519698 = -0.00049295 @ 397346 273879
-1.561070 4.399899 3.284269 -2.132811 -3.676000 2.156136 1.185418 0.074952 -1.571008 2.519698 = -0.00049464 @ 398641 274681
-1.561290 4.400235 3.285316 -2.132833 -3.675158 2.156726 1.184435 0.074144 -1.569816 2.519995 = -0.00052335 @ 389808 269452
-1.560485 4.399989 3.284274 -2.132474 -3.676419 2.156101 1.185307 0.074693 -1.569730 2.518636 = -0.00052890 @ 374478 260276
-1.561790 4.399133 3.285121 -2.132099 -3.676370 2.157301 1.185180 0.074281 -1.570187 2.519852 = -0.00053140 @ 399190 275015
-1.561249 4.399997 3.285499 -2.132501 -3.676309 2.156642 1.186553 0.074784 -1.570863 2.519275 = -0.00056111 @ 397720 274100
-1.560485 4.400630 3.286138 -2.132827 -3.676419 2.156101 1.185307 0.074693 -1.570625 2.518636 = -0.00057002 @ 398917 274850
-1.561169 4.399913 3.285699 -2.132322 -3.674828 2.156656 1.185198 0.075478 -1.569874 2.519186 = -0.00057471 @ 396568 273417
-1.561013 4.399844 3.284220 -2.132808 -3.675994 2.156160 1.185560 0.075568 -1.570801 2.519619 = -0.00060670 @ 399994 275502
-1.561186 4.400799 3.284274 -2.131978 -3.676982 2.156283 1.185298 0.074281 -1.569811 2.519250 = -0.00061654 @ 399950 275477
-1.562470 4.400630 3.286138 -2.132827 -3.676116 2.156053 1.184476 0.073912 -1.569361 2.519158 = -0.00067553 @ 382952 265281
-1.561199 4.400521 3.285410 -2.133094 -3.676350 2.156142 1.184758 0.074048 -1.571669 2.519300 = -0.00068609 @ 397031 273692
-1.561119 4.400575 3.285591 -2.134151 -3.675726 2.156999 1.185255 0.074899 -1.569446 2.519357 = -0.00068896 @ 394456 272179
-1.561388 4.399310 3.285831 -2.131978 -3.676982 2.155587 1.184661 0.073892 -1.569728 2.519347 = -0.00069393 @ 395297 272668
-1.561317 4.400394 3.285479 -2.132998 -3.674540 2.156010 1.184392 0.074443 -1.569733 2.519294 = -0.00071566 @ 399948 275475
-1.561262 4.399073 3.284562 -2.132770 -3.676005 2.155587 1.185163 0.075912 -1.569611 2.519316 = -0.00071877 @ 397175 273776
-1.561229 4.400094 3.285054 -2.132241 -3.677927 2.156454 1.185408 0.074233 -1.570021 2.518937 = -0.00074146 @ 397315 273860
-1.562470 4.400542 3.286349 -2.132846 -3.676112 2.156022 1.184476 0.073912 -1.569283 2.519158 = -0.00075450 @ 399957 275482
-1.561214 4.400536 3.285347 -2.132394 -3.676350 2.156139 1.184716 0.073983 -1.571762 2.519181 = -0.00076375 @ 392876 271254
-1.561286 4.398271 3.285699 -2.132833 -3.676419 2.156145 1.185106 0.075258 -1.570625 2.519446 = -0.00080704 @ 399266 275055
-1.561286 4.399913 3.285699 -2.132833 -3.676419 2.156136 1.185561 0.075258 -1.571876 2.519446 = -0.00081568 @ 392151 270822
-1.561214 4.400536 3.285347 -2.132394 -3.676350 2.156139 1.186453 0.076067 -1.570493 2.519181 = -0.00083766 @ 389776 269433
-1.561296 4.398895 3.284853 -2.132383 -3.675898 2.157648 1.184691 0.073903 -1.569611 2.519316 = -0.00083825 @ 397350 273881
-1.560848 4.399913 3.285699 -2.132855 -3.676419 2.156099 1.185561 0.075375 -1.571876 2.519446 = -0.00093069 @ 387337 267946
-1.562580 4.400234 3.285446 -2.131366 -3.676220 2.157286 1.185418 0.074952 -1.571008 2.519316 = -0.00095364 @ 399606 275266
-1.561237 4.400012 3.285614 -2.132649 -3.676399 2.156136 1.185576 0.075239 -1.572113 2.519328 = -0.00097153 @ 398817 274791
-1.561169 4.399958 3.285743 -2.132337 -3.674236 2.156854 1.185237 0.075477 -1.569843 2.519172 = -0.00097297 @ 399872 275427
-1.561288 4.399552 3.285512 -2.132177 -3.676417 2.154838 1.185402 0.075950 -1.569769 2.518527 = -0.00097914 @ 399935 275466
-1.561145 4.398895 3.284853 -2.132383 -3.675898 2.157648 1.184691 0.073434 -1.569613 2.519316 = -0.00102107 @ 390724 269986
-1.561286 4.400167 3.285550 -2.132801 -3.678215 2.157015 1.184672 0.074389 -1.569834 2.519338 = -0.00103028 @ 399522 275213
-1.562580 4.400593 3.284853 -2.131366 -3.676220 2.157286 1.185418 0.074952 -1.571008 2.519316 = -0.00103580 @ 396809 273559
-1.562580 4.400630 3.284853 -2.131366 -3.676220 2.157286 1.185418 0.074952 -1.571008 2.519316 = -0.00104408 @ 396643 273461
-1.560864 4.400558 3.285464 -2.134368 -3.676350 2.156162 1.184620 0.075991 -1.569658 2.519327 = -0.00107201 @ 394051 271940
-1.561454 4.400015 3.285527 -2.132497 -3.676419 2.154083 1.185721 0.074596 -1.569743 2.519407 = -0.00108091 @ 396112 273147
-1.561174 4.401804 3.285310 -2.134053 -3.675810 2.156126 1.185307 0.074888 -1.569464 2.518919 = -0.00108125 @ 391060 270186
-1.562558 4.399687 3.285900 -2.133476 -3.675428 2.156099 1.184449 0.074679 -1.570829 2.520634 = -0.00108303 @ 397880 274198
-1.561454 4.400224 3.285332 -2.132497 -3.676419 2.154083 1.185721 0.074596 -1.569743 2.519407 = -0.00108554 @ 395353 272700
-1.561752 4.399774 3.285741 -2.132497 -3.676419 2.154083 1.185721 0.074917 -1.569506 2.519386 = -0.00117132 @ 392018 270747
-1.559507 4.401316 3.285573 -2.132943 -3.676255 2.156110 1.185526 0.075254 -1.569736 2.518877 = -0.00124632 @ 399552 275232
-1.559507 4.401316 3.285573 -2.132943 -3.676255 2.156110 1.185526 0.075254 -1.569736 2.518877 = -0.00124632 @ 398805 274784
-1.561214 4.400608 3.285347 -2.133504 -3.678339 2.156000 1.184440 0.075181 -1.570424 2.519108 = -0.00131550 @ 398563 274636
-1.561119 4.399835 3.285624 -2.132317 -3.678420 2.156681 1.185436 0.075628 -1.570023 2.519185 = -0.00135320 @ 399740 275349
-1.561153 4.399773 3.287900 -2.132713 -3.676271 2.156261 1.185307 0.074255 -1.569815 2.519316 = -0.00135411 @ 399127 274978
-1.561153 4.399773 3.287900 -2.132713 -3.676271 2.156296 1.185307 0.074255 -1.569815 2.519316 = -0.00135436 @ 394485 272194
-1.561153 4.399773 3.287900 -2.132713 -3.676271 2.156136 1.185307 0.074255 -1.569815 2.519316 = -0.00135715 @ 393999 271911
-1.561256 4.398872 3.284828 -2.131090 -3.675882 2.157677 1.184391 0.073894 -1.569601 2.519328 = -0.00143586 @ 399563 275242
-1.559955 4.400167 3.285550 -2.132801 -3.676982 2.156283 1.185298 0.076057 -1.570424 2.517852 = -0.00146379 @ 399509 275206
