0.000000 = 200.00000000 @ 0 0
30.000000 = 200.00000000 @ 60 19
30.000000 = 200.00000000 @ 89 24
0.000000 = 200.00000000 @ 204 49
30.000000 = 200.00000000 @ 233 55
0.000000 = 200.00000000 @ 233 56
0.000000 = 200.00000000 @ 283 65
30.000000 = 200.00000000 @ 485 121
30.000000 = 200.00000000 @ 1850 432
0.000000 = 200.00000000 @ 1971 459
0.000000 = 200.00000000 @ 2004 468
30.000000 = 200.00000000 @ 2198 523
0.000000 = 200.00000000 @ 15488 3217
30.000000 = 200.00000000 @ 25630 5363
0.002921 = 199.76630319 @ 42895 9428
0.002950 = 199.76403464 @ 45051 9946
29.996168 = 199.69342418 @ 45553 10082
29.995903 = 199.67221605 @ 47683 10674
0.007696 = 199.38432143 @ 49499 11095
29.987352 = 198.98813043 @ 44038 9710
0.013621 = 198.91035301 @ 47112 10505
0.013922 = 198.88623614 @ 48956 10984
29.984384 = 198.75069405 @ 42545 9322
0.017579 = 198.59366014 @ 49877 11165
0.018408 = 198.52734585 @ 49705 11137
29.976572 = 198.12575402 @ 42355 9262
29.964231 = 197.13850761 @ 48248 10818
29.964231 = 197.13850761 @ 48845 10954
0.036094 = 197.11247464 @ 48788 10945
0.036094 = 197.11247464 @ 49980 11183
0.050237 = 195.98105035 @ 47290 10559
29.947236 = 195.77884896 @ 47456 10606
29.947235 = 195.77883367 @ 48947 10981
29.936359 = 194.90869322 @ 46902 10446
0.063763 = 194.89895505 @ 49776 11150
0.074471 = 194.04233595 @ 46072 10209
29.912919 = 193.03351694 @ 47947 10739
29.883582 = 190.68656196 @ 44001 9700
29.883582 = 190.68656196 @ 49856 11162
0.120207 = 190.38346382 @ 48266 10822
0.120242 = 190.38065180 @ 47495 10617
0.120343 = 190.37252490 @ 45923 10169
29.864373 = 189.14985998 @ 48621 10903
0.157515 = 187.39876349 @ 42239 9231
29.838285 = 187.06278158 @ 45168 9974
29.838285 = 187.06277889 @ 48989 10992
29.838285 = 187.06277889 @ 49670 11129
0.184466 = 185.24270519 @ 46646 10365
0.204954 = 183.60368965 @ 48921 10974
0.215759 = 182.73931547 @ 49705 11137
0.220546 = 182.35630830 @ 45539 10078
0.220546 = 182.35630830 @ 49099 11018
29.768652 = 181.49214848 @ 46454 10315
29.768652 = 181.49214848 @ 47769 10693
29.749416 = 179.95326130 @ 49913 11171
29.690730 = 175.25841016 @ 45421 10042
29.690730 = 175.25841016 @ 47616 10657
29.665402 = 173.23219556 @ 49808 11156
0.366054 = 170.71569183 @ 49810 11156
29.609299 = 168.74392019 @ 48525 10882
