0.000000 = 200.00000000 @ 21 2
30.000000 = 200.00000000 @ 27 3
0.000000 = 200.00000000 @ 448 62
30.000000 = 200.00000000 @ 486 67
0.000000 = 200.00000000 @ 653 91
30.000000 = 200.00000000 @ 715 100
30.000000 = 200.00000000 @ 1870 256
0.000000 = 200.00000000 @ 1998 274
30.000000 = 200.00000000 @ 3001 403
0.000000 = 200.00000000 @ 3290 439
0.000000 = 200.00000000 @ 3335 447
30.000000 = 200.00000000 @ 8751 1152
30.000000 = 200.00000000 @ 9670 1267
0.000000 = 200.00000000 @ 10550 1386
0.000000 = 200.00000000 @ 15031 2009
29.998827 = 199.90617469 @ 49929 7356
0.002800 = 199.77597193 @ 46874 6926
29.995965 = 199.67718019 @ 49457 7284
29.995965 = 199.67718019 @ 47388 6999
0.004875 = 199.60999005 @ 46969 6940
0.009818 = 199.21453192 @ 48926 7207
0.020385 = 198.36916430 @ 47689 7039
29.976673 = 198.13381783 @ 48241 7115
29.976660 = 198.13278641 @ 47898 7068
29.976590 = 198.12720583 @ 39994 5898
0.025748 = 197.94013269 @ 46391 6859
0.031146 = 197.50828577 @ 45461 6725
0.047203 = 196.22373747 @ 48799 7190
0.047203 = 196.22373747 @ 48735 7182
29.934516 = 194.76126178 @ 44459 6580
0.065818 = 194.73452873 @ 48981 7216
29.931021 = 194.48170454 @ 43894 6495
0.073145 = 194.14838896 @ 43832 6485
29.909142 = 192.73139899 @ 48410 7140
0.093609 = 192.51124689 @ 48864 7199
29.902834 = 192.22675731 @ 45385 6712
0.103813 = 191.69496997 @ 45449 6723
29.878777 = 190.30212442 @ 48143 7102
0.123211 = 190.14314926 @ 46675 6897
0.137557 = 188.99545709 @ 49241 7252
29.857369 = 188.58948152 @ 48050 7090
29.832247 = 186.57974149 @ 41656 6156
0.189648 = 184.82817862 @ 44394 6569
29.808949 = 184.71593551 @ 46076 6814
0.201049 = 183.91611174 @ 49433 7279
0.201061 = 183.91513346 @ 49405 7275
0.201061 = 183.91513345 @ 47351 6994
29.797949 = 183.83589885 @ 45621 6749
29.797924 = 183.83391349 @ 48569 7162
29.780396 = 182.43167753 @ 44362 6564
0.224002 = 182.07983471 @ 49823 7339
0.224005 = 182.07963168 @ 49316 7263
0.276438 = 177.88497572 @ 49535 7295
29.698135 = 175.85080268 @ 49497 7290
29.690634 = 175.25069668 @ 48920 7206
0.316745 = 174.66039171 @ 45714 6763
0.357764 = 171.37889472 @ 48394 7137
29.626669 = 170.13350714 @ 49017 7222
29.613936 = 169.11490856 @ 48213 7112
0.405591 = 167.55272643 @ 47223 6976
29.580492 = 166.43934290 @ 47932 7073
0.432230 = 165.42158958 @ 49764 7330
29.541228 = 163.29822603 @ 49334 7265
0.492165 = 160.62677065 @ 44014 6514
22.500013 = 159.99959409 @ 45702 6761
22.500026 = 159.99916744 @ 47924 7072
5.000023 = 159.99853374 @ 36403 5319
