-2.184889 1.686798 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.389941 -1.099495 = -0.00019213 @ 399308 288225
-2.184889 1.686798 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.389940 -1.099495 = -0.00019217 @ 398185 287442
-2.184889 1.686798 0.587849 2.757195 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00019410 @ 398836 287898
-2.184889 1.686798 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00019469 @ 397835 287183
-2.184889 1.686612 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00024808 @ 395672 285689
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761949 3.205398 -2.008084 -3.890755 -3.244892 = -0.00027942 @ 399597 288433
-0.499555 -4.012629 -4.880968 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028098 @ 399304 288223
-0.499555 -4.012629 -4.880987 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028169 @ 399378 288276
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761952 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028181 @ 399646 288465
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761947 3.205404 -2.008084 -3.890756 -3.244892 = -0.00028197 @ 399820 288581
-0.499555 -4.012629 -4.880996 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028213 @ 397020 286622
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028216 @ 399000 288009
-0.499513 -4.012629 -4.880992 -1.010202 -3.046361 1.761949 3.205398 -2.008084 -3.890755 -3.244892 = -0.00028271 @ 399331 288240
-0.499513 -4.012629 -4.880992 -1.010292 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028521 @ 398408 287590
-0.499513 -4.012629 -4.880992 -1.010202 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028539 @ 397525 286974
-0.499513 -4.012629 -4.880992 -1.010202 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244877 = -0.00028646 @ 399360 288263
-0.499513 -4.012629 -4.880992 -1.010212 -3.045038 1.761949 3.205405 -2.008008 -3.890755 -3.244892 = -0.00029777 @ 397346 286844
-0.499550 -4.012629 -4.880992 -1.009859 -3.046361 1.762110 3.205405 -2.008084 -3.890755 -3.244892 = -0.00029794 @ 397931 287254
-0.499513 -4.012302 -4.880992 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030375 @ 399721 288520
-0.499513 -4.012302 -4.880992 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030378 @ 396787 286458
-0.499513 -4.012302 -4.880992 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030378 @ 399080 288063
-0.499513 -4.012629 -4.880992 -1.010212 -3.045038 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030859 @ 395333 285451
-0.499555 -4.012156 -4.880996 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00032530 @ 397247 286777
-2.185004 1.686455 0.587849 2.757197 -2.859245 -0.038981 -4.492433 -2.646170 -2.390078 -1.099425 = -0.00034612 @ 399653 288472
-2.185004 1.686455 0.587849 2.757197 -2.859245 -0.038981 -4.492447 -2.646170 -2.390078 -1.099425 = -0.00034820 @ 398633 287757
-0.499513 -4.012629 -4.880510 -1.009859 -3.046488 1.761949 3.205301 -2.008084 -3.890755 -3.244902 = -0.00036027 @ 399370 288272
-0.499513 -4.012629 -4.880510 -1.009859 -3.046488 1.761949 3.205301 -2.008084 -3.890755 -3.244892 = -0.00036110 @ 398448 287615
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492175 -2.646159 -2.390079 -1.099499 = -0.00036788 @ 398879 287928
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492175 -2.646159 -2.390079 -1.099499 = -0.00036788 @ 397857 287198
-2.184976 1.686345 0.587849 2.757191 -2.859246 -0.038981 -4.492175 -2.646159 -2.390079 -1.099499 = -0.00036970 @ 399726 288522
-2.184993 1.686455 0.587849 2.757055 -2.859245 -0.038981 -4.492447 -2.646158 -2.390078 -1.099425 = -0.00037096 @ 399664 288478
-2.184993 1.686455 0.587849 2.757055 -2.859245 -0.038981 -4.492447 -2.646170 -2.390078 -1.099425 = -0.00037320 @ 398923 287957
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.039028 -4.492328 -2.646166 -2.390079 -1.099443 = -0.00037502 @ 398711 287814
-2.184993 1.686455 0.587849 2.757055 -2.859245 -0.038981 -4.492447 -2.646170 -2.390115 -1.099425 = -0.00037633 @ 399266 288195
-2.184976 1.686348 0.587849 2.757191 -2.859157 -0.038981 -4.492383 -2.646166 -2.390079 -1.099443 = -0.00037981 @ 397807 287164
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.039006 -4.492190 -2.646166 -2.390079 -1.099443 = -0.00038191 @ 399078 288062
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492390 -2.646166 -2.390000 -1.099443 = -0.00038774 @ 398137 287409
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492190 -2.646166 -2.390079 -1.099443 = -0.00038852 @ 396949 286573
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492383 -2.646166 -2.390071 -1.099443 = -0.00038943 @ 398575 287709
