0.090006 -0.712834 = 1.03162812 @ 37312 10959
0.089424 -0.712912 = 1.03162713 @ 49705 15671
-0.089873 0.713177 = 1.03162625 @ 35787 10468
-0.089873 0.713177 = 1.03162625 @ 43117 13161
-0.089873 0.713257 = 1.03162551 @ 49112 15447
0.090616 -0.713135 = 1.03162461 @ 47148 14541
-0.089161 0.713177 = 1.03162407 @ 49056 15429
0.091359 -0.712122 = 1.03161634 @ 49404 15562
0.090404 -0.711430 = 1.03161424 @ 38299 11295
-0.091900 0.713239 = 1.03161037 @ 48124 14965
0.087970 -0.711317 = 1.03160264 @ 48899 15357
0.087771 -0.711317 = 1.03159984 @ 46167 14120
0.087771 -0.711317 = 1.03159984 @ 49739 15681
-0.087967 0.710778 = 1.03158946 @ 43418 13267
0.093314 -0.712785 = 1.03158180 @ 49935 15742
0.093314 -0.712785 = 1.03158180 @ 45532 13879
0.093314 -0.712785 = 1.03158179 @ 48530 15173
0.086594 -0.713752 = 1.03157390 @ 48544 15179
-0.091900 0.710381 = 1.03156500 @ 47284 14616
-0.092967 0.714629 = 1.03156461 @ 49881 15725
-0.085510 0.712452 = 1.03155578 @ 49600 15643
0.093045 -0.710271 = 1.03153438 @ 48281 15054
0.093045 -0.710271 = 1.03153438 @ 48043 14935
0.090404 -0.716183 = 1.03152687 @ 49851 15714
0.091382 -0.716161 = 1.03152354 @ 49759 15687
-0.084615 0.711935 = 1.03152134 @ 47628 14764
-0.084615 0.711935 = 1.03152134 @ 46293 14177
0.087986 -0.716405 = 1.03149240 @ 49076 15435
0.085080 -0.709929 = 1.03149224 @ 49143 15457
-0.096086 0.714657 = 1.03145628 @ 47907 14860
-0.083228 0.713257 = 1.03145075 @ 44599 13625
0.093151 -0.708691 = 1.03144463 @ 45917 14007
-0.089873 0.717404 = 1.03144281 @ 49387 15556
0.084994 -0.708719 = 1.03142960 @ 49024 15414
0.097205 -0.712828 = 1.03141841 @ 49137 15455
0.096102 -0.710271 = 1.03141446 @ 47505 14716
-0.088736 0.707229 = 1.03139030 @ 46940 14440
-0.088736 0.707229 = 1.03139030 @ 49756 15685
0.087812 -0.717732 = 1.03138964 @ 47965 14882
-0.096712 0.715709 = 1.03138902 @ 46539 14265
-0.082062 0.713023 = 1.03138814 @ 48951 15370
0.097981 -0.713772 = 1.03136948 @ 49641 15655
0.086667 -0.717732 = 1.03136057 @ 47862 14845
0.087771 -0.706856 = 1.03135047 @ 48036 14933
-0.081268 0.712001 = 1.03134353 @ 47926 14867
-0.084576 0.717032 = 1.03133947 @ 41848 12695
-0.084576 0.717032 = 1.03133947 @ 49268 15512
0.084963 -0.717301 = 1.03133513 @ 49932 15741
0.081142 -0.711803 = 1.03133434 @ 38021 11194
0.081584 -0.710221 = 1.03133389 @ 49780 15693
-0.081679 0.709869 = 1.03132765 @ 46472 14242
-0.091694 0.718698 = 1.03132481 @ 49397 15560
0.081939 -0.715450 = 1.03129836 @ 48162 14977
-0.096085 0.708251 = 1.03129120 @ 48186 14994
-0.089873 0.719120 = 1.03128339 @ 49919 15737
0.090404 -0.706082 = 1.03127277 @ 48293 15058
-0.093079 0.719174 = 1.03125776 @ 47934 14869
-0.088711 0.705744 = 1.03124381 @ 45470 13861
-0.100043 0.713462 = 1.03122650 @ 48169 14980
-0.098946 0.708843 = 1.03115272 @ 49638 15654
0.083379 -0.706018 = 1.03115080 @ 49034 15416
0.079601 -0.715717 = 1.03111047 @ 49022 15405
-0.078587 0.713918 = 1.03110628 @ 48006 14920
-0.100043 0.709225 = 1.03109263 @ 47360 14647
-0.099425 0.708251 = 1.03107091 @ 49975 15756
-0.099425 0.708251 = 1.03107090 @ 48461 15147
0.099644 -0.718129 = 1.03106109 @ 44828 13688
0.102132 -0.713790 = 1.03104444 @ 48786 15304
0.077388 -0.711956 = 1.03102711 @ 45796 13964
0.077388 -0.711956 = 1.03102711 @ 48706 15263
0.077388 -0.711956 = 1.03102711 @ 49592 15642
-0.077233 0.711672 = 1.03101166 @ 47927 14867
-0.100905 0.717666 = 1.03100087 @ 48068 14944
-0.100905 0.717666 = 1.03100087 @ 49888 15727
0.102671 -0.712834 = 1.03099047 @ 47875 14849
0.098050 -0.706018 = 1.03095420 @ 49990 15760
-0.077220 0.709205 = 1.03095232 @ 46434 14229
-0.083074 0.704305 = 1.03094162 @ 47023 14469
-0.079418 0.706076 = 1.03092123 @ 48897 15356
0.082938 -0.704108 = 1.03091004 @ 47960 14881
0.101834 -0.718129 = 1.03088760 @ 43836 13406
0.100162 -0.706856 = 1.03088100 @ 46981 14454
-0.087679 0.702933 = 1.03086751 @ 49274 15521
0.080248 -0.720038 = 1.03074733 @ 47730 14797
-0.075114 0.714029 = 1.03074480 @ 48453 15146
0.080248 -0.720248 = 1.03071911 @ 48452 15144
-0.091623 0.701997 = 1.03068041 @ 49509 15607
-0.075114 0.716082 = 1.03063348 @ 42867 13077
-0.073564 0.709716 = 1.03056966 @ 49499 15604
-0.104426 0.719120 = 1.03055067 @ 47890 14855
0.089035 -0.700996 = 1.03053989 @ 49980 15758
0.106869 -0.712049 = 1.03048862 @ 48892 15355
-0.074891 0.705752 = 1.03047112 @ 47509 14721
-0.105730 0.708336 = 1.03042689 @ 46398 14217
-0.093566 0.724745 = 1.03040245 @ 45181 13781
-0.096689 0.701434 = 1.03035377 @ 47887 14854
0.071966 -0.713921 = 1.03034279 @ 48882 15351
-0.108406 0.713668 = 1.03030039 @ 49931 15741
-0.108406 0.713666 = 1.03030039 @ 47979 14887
-0.074696 0.704286 = 1.03029125 @ 47547 14737
0.074326 -0.704631 = 1.03029010 @ 49604 15643
-0.087566 0.725224 = 1.03026355 @ 49446 15576
-0.087566 0.725224 = 1.03026355 @ 49809 15702
0.108515 -0.715695 = 1.03025502 @ 49135 15455
-0.070707 0.710614 = 1.03020102 @ 47856 14844
0.109438 -0.711229 = 1.03009278 @ 49412 15564
-0.085522 0.726078 = 1.02999474 @ 48345 15078
-0.070290 0.716163 = 1.02996308 @ 48951 15370
-0.070290 0.716163 = 1.02996308 @ 49949 15747
0.087503 -0.698001 = 1.02991824 @ 46622 14298
0.106889 -0.722250 = 1.02989921 @ 47286 14616
0.069196 -0.708222 = 1.02989187 @ 49224 15481
0.091299 -0.727278 = 1.02985485 @ 47893 14856
0.091299 -0.727278 = 1.02985485 @ 49402 15561
0.068483 -0.712824 = 1.02983913 @ 49900 15731
0.093045 -0.698061 = 1.02983252 @ 48812 15328
0.111673 -0.715157 = 1.02978180 @ 47972 14884
-0.089873 0.697329 = 1.02974497 @ 48266 15046
0.067077 -0.708424 = 1.02955026 @ 45138 13769
0.067077 -0.708424 = 1.02955026 @ 49534 15625
0.066718 -0.712632 = 1.02953574 @ 49088 15440
0.073647 -0.723072 = 1.02953291 @ 45022 13737
0.081306 -0.697029 = 1.02952063 @ 47050 14478
0.081306 -0.697029 = 1.02952063 @ 48980 15381
0.110555 -0.721499 = 1.02949785 @ 49454 15578
-0.113558 0.713239 = 1.02945732 @ 49950 15748
-0.113559 0.713239 = 1.02945722 @ 48817 15330
-0.114125 0.714029 = 1.02935885 @ 48070 14945
0.065626 -0.711430 = 1.02934978 @ 49851 15714
0.075498 -0.697896 = 1.02928823 @ 49788 15695
-0.109502 0.703575 = 1.02928226 @ 48609 15229
0.065626 -0.716183 = 1.02914466 @ 42299 12868
0.065626 -0.716183 = 1.02914466 @ 48533 15174
-0.064697 0.709205 = 1.02914203 @ 49909 15733
-0.064697 0.709205 = 1.02914203 @ 49977 15757
-0.064695 0.709188 = 1.02914123 @ 49824 15706
-0.113790 0.708251 = 1.02914008 @ 49068 15432
0.115635 -0.711637 = 1.02901381 @ 49688 15667
0.110642 -0.702829 = 1.02896437 @ 48025 14928
-0.069073 0.723239 = 1.02878998 @ 48195 15004
-0.070263 0.698273 = 1.02874989 @ 47938 14870
0.113732 -0.704348 = 1.02865714 @ 49545 15628
-0.116584 0.720102 = 1.02859632 @ 49636 15653
0.071795 -0.726223 = 1.02857396 @ 49244 15486
0.096748 -0.731714 = 1.02852056 @ 49440 15573
0.060848 -0.708424 = 1.02831106 @ 48636 15239
-0.099425 0.693979 = 1.02830920 @ 49996 15762
-0.113273 0.701795 = 1.02829236 @ 49263 15505
-0.088592 0.691425 = 1.02806596 @ 48494 15159
0.111501 -0.698833 = 1.02797355 @ 49986 15759
0.065353 -0.697798 = 1.02787337 @ 48904 15358
0.058436 -0.710987 = 1.02779164 @ 49109 15446
-0.058193 0.703483 = 1.02731164 @ 49429 15569
-0.123750 0.713498 = 1.02720071 @ 49630 15651
0.073020 -0.691008 = 1.02716286 @ 46774 14352
-0.118458 0.701470 = 1.02712607 @ 49129 15453
-0.118458 0.701470 = 1.02712607 @ 49829 15708
-0.123689 0.718829 = 1.02708820 @ 45768 13954
-0.117645 0.728095 = 1.02706744 @ 42892 13085
-0.113534 0.731187 = 1.02700476 @ 46283 14172
-0.056365 0.716287 = 1.02700353 @ 47587 14751
0.055783 -0.705023 = 1.02686690 @ 44870 13699
-0.061077 0.724948 = 1.02677413 @ 49501 15604
-0.061077 0.724948 = 1.02677413 @ 47198 14558
-0.105614 0.735254 = 1.02670356 @ 49192 15473
-0.125926 0.713339 = 1.02661174 @ 49510 15608
-0.125926 0.713339 = 1.02661173 @ 49997 15762
0.068483 -0.691008 = 1.02658222 @ 45686 13925
0.125133 -0.721151 = 1.02651098 @ 46590 14286
0.082756 -0.687239 = 1.02650765 @ 47483 14692
-0.084685 0.687051 = 1.02647750 @ 46740 14338
0.125205 -0.721392 = 1.02646580 @ 47276 14613
0.053041 -0.714784 = 1.02619943 @ 49248 15501
-0.113853 0.693979 = 1.02616056 @ 49585 15639
-0.062818 0.692420 = 1.02605458 @ 47026 14470
0.123836 -0.702829 = 1.02604122 @ 45879 13994
-0.053115 0.702021 = 1.02581436 @ 48385 15096
-0.088711 0.685260 = 1.02574029 @ 47621 14762
-0.100250 0.739135 = 1.02552751 @ 39055 11575
0.055801 -0.696266 = 1.02549202 @ 49960 15752
0.055800 -0.696266 = 1.02549162 @ 47856 14843
0.083060 -0.684601 = 1.02544280 @ 45648 13913
0.080008 -0.684601 = 1.02533024 @ 49713 15672
0.049772 -0.705894 = 1.02522606 @ 49383 15555
0.114239 -0.691150 = 1.02511967 @ 49256 15503
-0.125089 0.729223 = 1.02510524 @ 40599 12251
-0.050728 0.701434 = 1.02504761 @ 49753 15684
-0.122846 0.697329 = 1.02502227 @ 45677 13922
0.080674 -0.739494 = 1.02493328 @ 49634 15653
-0.048248 0.713462 = 1.02479691 @ 46714 14330
0.131302 -0.721392 = 1.02471606 @ 45266 13804
-0.049383 0.718536 = 1.02467910 @ 48219 15025
-0.132369 0.713410 = 1.02466944 @ 46913 14432
-0.116584 0.691090 = 1.02458380 @ 48450 15143
0.048648 -0.718511 = 1.02444207 @ 49313 15537
0.132342 -0.706772 = 1.02411948 @ 49801 15699
0.133619 -0.708944 = 1.02395264 @ 48682 15255
-0.050728 0.695383 = 1.02391462 @ 47575 14747
-0.074862 0.681696 = 1.02370003 @ 49600 15643
-0.044603 0.711351 = 1.02363397 @ 49266 15511
0.132605 -0.726375 = 1.02358045 @ 49454 15577
0.097205 -0.681468 = 1.02356417 @ 49783 15694
0.133082 -0.702829 = 1.02320204 @ 47159 14545
0.066619 -0.681468 = 1.02261788 @ 46755 14343
0.042791 -0.716711 = 1.02260372 @ 47538 14734
0.056071 -0.686137 = 1.02250292 @ 46500 14253
0.056071 -0.686137 = 1.02250292 @ 48416 15115
0.043526 -0.699549 = 1.02242609 @ 48833 15335
0.046250 -0.725636 = 1.02219466 @ 49898 15730
0.040617 -0.708424 = 1.02216682 @ 48634 15239
0.040617 -0.714139 = 1.02201328 @ 48499 15161
0.073020 -0.743521 = 1.02186228 @ 47006 14464
0.140923 -0.716405 = 1.02164554 @ 49707 15671
-0.141976 0.717219 = 1.02121978 @ 46124 14079
-0.074320 0.745055 = 1.02119573 @ 48970 15377
0.063319 -0.678605 = 1.02072571 @ 49668 15663
0.141299 -0.705868 = 1.02069892 @ 48553 15182
0.036726 -0.708730 = 1.02061618 @ 47127 14535
-0.085522 0.674782 = 1.02058352 @ 47121 14533
-0.051826 0.683945 = 1.02056515 @ 49179 15469
0.090616 -0.674956 = 1.02056044 @ 48590 15219
0.036297 -0.709772 = 1.02043920 @ 47870 14848
0.133722 -0.736645 = 1.02037427 @ 49652 15659
-0.036481 0.715704 = 1.02019122 @ 48024 14927
-0.036481 0.715704 = 1.02019122 @ 48248 15040
-0.143548 0.723239 = 1.02015450 @ 43807 13398
-0.109568 0.678130 = 1.02013842 @ 48850 15340
-0.109568 0.678130 = 1.02013842 @ 49735 15679
-0.045766 0.687243 = 1.02001519 @ 47114 14528
-0.045766 0.687243 = 1.02001519 @ 47246 14582
0.043192 -0.689639 = 1.01995099 @ 49700 15670
-0.035293 0.702214 = 1.01961399 @ 47993 14908
-0.035293 0.701997 = 1.01958917 @ 45631 13909
-0.035333 0.718840 = 1.01928882 @ 49676 15666
-0.104426 0.674782 = 1.01911356 @ 49994 15761
0.034508 -0.699826 = 1.01896943 @ 49890 15728
0.034508 -0.699826 = 1.01896943 @ 49823 15706
0.146931 -0.709772 = 1.01885106 @ 47980 14887
