4.141257 2.477012 2.669821 = -0.00000000 @ 371933 157857
4.141257 2.477012 2.669821 = -0.00000000 @ 395052 168540
1.757742 1.595738 -4.308932 = -0.00000000 @ 396224 169024
1.757743 1.595738 -4.308932 = -0.00000000 @ 398625 170180
1.757743 1.595738 -4.308932 = -0.00000000 @ 397985 169857
1.757743 1.595736 -4.308930 = -0.00000000 @ 397093 169435
1.757743 1.595735 -4.308928 = -0.00000001 @ 391155 166592
-1.561546 4.400013 3.285294 = -0.00000002 @ 398167 169978
1.757738 1.595732 -4.308932 = -0.00000003 @ 399332 170476
1.757751 1.595743 -4.308928 = -0.00000006 @ 391256 166634
1.757749 1.595746 -4.308932 = -0.00000006 @ 397659 169687
1.757749 1.595746 -4.308932 = -0.00000006 @ 399893 170704
1.757738 1.595745 -4.308927 = -0.00000008 @ 385685 164108
1.757738 1.595745 -4.308928 = -0.00000008 @ 398869 170281
-1.561546 4.400005 3.285294 = -0.00000009 @ 396699 169276
-1.561546 4.400005 3.285294 = -0.00000009 @ 387815 165046
-1.561546 4.400005 3.285294 = -0.00000009 @ 397792 169755
-3.395115 -3.317309 2.346844 = -0.00000011 @ 380583 161803
-3.395115 -3.317309 2.346844 = -0.00000011 @ 395726 168788
-3.395115 -3.317309 2.346844 = -0.00000011 @ 399611 170581
1.757743 1.595739 -4.308947 = -0.00000016 @ 390813 166443
4.141253 2.477004 2.669816 = -0.00000018 @ 399164 170408
-1.561547 4.400006 3.285280 = -0.00000018 @ 392358 167155
1.757751 1.595740 -4.308915 = -0.00000020 @ 398823 170257
1.757751 1.595740 -4.308915 = -0.00000020 @ 389831 165973
1.757762 1.595743 -4.308930 = -0.00000022 @ 398245 170017
1.757762 1.595743 -4.308929 = -0.00000022 @ 390522 166325
1.757762 1.595743 -4.308929 = -0.00000022 @ 390987 166525
1.757742 1.595738 -4.308951 = -0.00000025 @ 387116 164766
1.757740 1.595756 -4.308942 = -0.00000028 @ 399547 170556
1.757730 1.595718 -4.308932 = -0.00000030 @ 399045 170356
1.757743 1.595714 -4.308932 = -0.00000032 @ 392411 167178
1.757744 1.595732 -4.308909 = -0.00000033 @ 398009 169873
-3.395099 -3.317304 2.346836 = -0.00000037 @ 389893 166000
1.757751 1.595755 -4.308916 = -0.00000037 @ 399547 170556
1.757739 1.595731 -4.308908 = -0.00000039 @ 395242 168605
1.757730 1.595714 -4.308930 = -0.00000040 @ 390142 166134
1.757719 1.595730 -4.308942 = -0.00000045 @ 395142 168567
1.757747 1.595762 -4.308945 = -0.00000047 @ 399328 170475
4.141257 2.477015 2.669836 = -0.00000052 @ 399744 170634
-1.561545 4.400059 3.285292 = -0.00000061 @ 371889 157838
1.757740 1.595709 -4.308943 = -0.00000061 @ 397925 169823
1.757742 1.595738 -4.308901 = -0.00000061 @ 390183 166150
1.757742 1.595738 -4.308963 = -0.00000066 @ 396139 168987
4.141257 2.477014 2.669839 = -0.00000067 @ 381808 162327
1.757771 1.595756 -4.308918 = -0.00000073 @ 399167 170409
1.757740 1.595770 -4.308943 = -0.00000075 @ 396777 169316
1.757754 1.595767 -4.308914 = -0.00000078 @ 398251 170020
1.757779 1.595737 -4.308927 = -0.00000083 @ 398454 170111
1.757743 1.595701 -4.308932 = -0.00000084 @ 398037 169884
4.141256 2.476987 2.669821 = -0.00000113 @ 380379 161708
4.141256 2.476987 2.669821 = -0.00000113 @ 391001 166529
4.141233 2.477005 2.669818 = -0.00000115 @ 398155 169963
4.141233 2.477005 2.669818 = -0.00000115 @ 390166 166142
4.141233 2.477005 2.669818 = -0.00000115 @ 391739 166847
4.141257 2.476987 2.669820 = -0.00000119 @ 398409 170092
1.757742 1.595707 -4.308961 = -0.00000119 @ 391221 166614
1.757743 1.595693 -4.308929 = -0.00000121 @ 399306 170467
1.757740 1.595770 -4.308963 = -0.00000127 @ 390637 166372
1.757751 1.595700 -4.308904 = -0.00000130 @ 398129 169929
1.757723 1.595707 -4.308963 = -0.00000140 @ 389951 166025
1.757784 1.595714 -4.308921 = -0.00000151 @ 398116 169924
1.757748 1.595745 -4.308883 = -0.00000151 @ 399268 170448
1.757751 1.595740 -4.308981 = -0.00000165 @ 398094 169914
1.757751 1.595740 -4.308981 = -0.00000165 @ 399964 170736
1.757737 1.595691 -4.308902 = -0.00000176 @ 398358 170076
4.141288 2.477011 2.669820 = -0.00000185 @ 399295 170463
-1.561480 4.400039 3.285310 = -0.00000199 @ 394706 168416
1.757740 1.595743 -4.308876 = -0.00000200 @ 398901 170293
1.757749 1.595676 -4.308940 = -0.00000245 @ 399195 170419
4.141249 2.476985 2.669796 = -0.00000250 @ 398269 170035
4.141295 2.477007 2.669820 = -0.00000277 @ 398331 170060
1.757781 1.595795 -4.308915 = -0.00000286 @ 398156 169964
1.757781 1.595795 -4.308915 = -0.00000286 @ 391256 166633
1.757813 1.595748 -4.308927 = -0.00000309 @ 398782 170243
1.757726 1.595754 -4.308998 = -0.00000312 @ 399332 170477
-1.561621 4.400059 3.285280 = -0.00000325 @ 392643 167302
1.757816 1.595747 -4.308922 = -0.00000335 @ 394996 168517
1.757671 1.595739 -4.308947 = -0.00000354 @ 398048 169890
4.141267 2.477008 2.669863 = -0.00000370 @ 399092 170378
4.141267 2.477008 2.669863 = -0.00000370 @ 398569 170155
1.757816 1.595747 -4.308900 = -0.00000379 @ 387215 164807
1.757677 1.595747 -4.308900 = -0.00000384 @ 391484 166739
1.757752 1.595792 -4.308990 = -0.00000387 @ 398688 170198
1.757666 1.595730 -4.308942 = -0.00000391 @ 397886 169806
4.141257 2.477054 2.669839 = -0.00000405 @ 398029 169880
1.757775 1.595667 -4.308930 = -0.00000405 @ 393447 167779
1.757753 1.595747 -4.309010 = -0.00000410 @ 396352 169097
-3.395115 -3.317357 2.346844 = -0.00000423 @ 393904 168048
1.757785 1.595768 -4.308997 = -0.00000433 @ 396754 169306
1.757674 1.595740 -4.308981 = -0.00000444 @ 399896 170708
4.141213 2.477014 2.669843 = -0.00000464 @ 399509 170543
1.757745 1.595807 -4.308989 = -0.00000487 @ 397067 169427
4.141302 2.476987 2.669820 = -0.00000503 @ 397633 169675
1.757675 1.595673 -4.308921 = -0.00000511 @ 398846 170271
1.757675 1.595673 -4.308921 = -0.00000511 @ 399475 170533
1.757753 1.595747 -4.309024 = -0.00000561 @ 398172 169980
4.141257 2.477067 2.669820 = -0.00000570 @ 399718 170625
1.757838 1.595740 -4.308913 = -0.00000579 @ 398252 170021
1.757816 1.595747 -4.308864 = -0.00000583 @ 389979 166044
1.757751 1.595830 -4.308900 = -0.00000613 @ 397787 169753
1.757755 1.595696 -4.308839 = -0.00000632 @ 398613 170170
4.141257 2.477070 2.669820 = -0.00000640 @ 389774 165945
