-0.090055 0.712533 = 1.03162813 @ 41898 12412
0.090111 -0.712429 = 1.03162769 @ 46500 14092
0.090111 -0.712429 = 1.03162769 @ 49002 14930
0.089272 -0.712429 = 1.03162689 @ 42485 12630
-0.090265 0.713157 = 1.03162592 @ 46720 14161
-0.089080 0.712824 = 1.03162583 @ 44772 13508
-0.089218 0.711885 = 1.03162254 @ 33446 9449
-0.088331 0.711873 = 1.03161571 @ 49942 15229
-0.091884 0.713162 = 1.03161114 @ 49569 15105
0.090111 -0.711113 = 1.03160830 @ 47492 14422
-0.090497 0.714237 = 1.03160731 @ 45463 13739
0.092172 -0.712539 = 1.03160691 @ 48964 14916
0.090022 -0.714300 = 1.03160645 @ 48131 14637
-0.092824 0.714613 = 1.03156823 @ 45059 13598
-0.092810 0.714626 = 1.03156812 @ 44526 13420
0.086806 -0.714205 = 1.03156811 @ 39310 11497
0.093816 -0.712539 = 1.03156635 @ 44904 13551
-0.086626 0.714440 = 1.03155624 @ 47217 14330
-0.094359 0.712195 = 1.03154517 @ 49622 15119
-0.085042 0.712680 = 1.03153841 @ 43870 13157
0.087521 -0.715615 = 1.03152861 @ 46684 14152
0.093490 -0.710228 = 1.03151961 @ 44026 13218
0.085139 -0.710412 = 1.03151157 @ 47070 14283
0.085080 -0.714402 = 1.03150664 @ 40792 11997
-0.090892 0.708877 = 1.03150383 @ 47165 14313
-0.086732 0.708973 = 1.03149164 @ 45123 13622
0.083952 -0.710412 = 1.03146514 @ 42620 12674
0.090550 -0.717132 = 1.03146459 @ 48970 14920
-0.085042 0.708973 = 1.03144568 @ 47325 14367
0.090436 -0.707846 = 1.03143598 @ 43414 12978
0.090436 -0.707846 = 1.03143598 @ 48902 14894
0.093724 -0.708688 = 1.03142609 @ 49367 15051
-0.087104 0.717167 = 1.03141923 @ 48695 14822
-0.097123 0.712169 = 1.03141659 @ 49836 15199
0.084556 -0.708723 = 1.03141416 @ 49780 15187
0.097267 -0.713528 = 1.03141406 @ 47989 14589
0.083005 -0.714386 = 1.03140960 @ 49236 15011
-0.097109 0.714626 = 1.03140532 @ 44799 13517
-0.082010 0.711885 = 1.03139011 @ 46918 14229
0.098250 -0.713381 = 1.03135511 @ 45981 13915
-0.083392 0.708483 = 1.03135121 @ 44665 13468
0.097944 -0.711242 = 1.03134512 @ 46911 14228
0.095819 -0.717540 = 1.03132189 @ 49340 15042
-0.092793 0.718690 = 1.03131171 @ 42237 12537
-0.092793 0.718690 = 1.03131171 @ 49342 15043
0.085080 -0.717792 = 1.03129798 @ 47088 14288
-0.086419 0.718352 = 1.03129552 @ 48936 14905
0.090927 -0.719070 = 1.03129100 @ 49802 15191
0.080589 -0.711006 = 1.03128710 @ 49804 15192
-0.080992 0.714274 = 1.03128682 @ 48721 14830
-0.097450 0.709231 = 1.03128146 @ 46879 14218
-0.081923 0.715997 = 1.03126537 @ 49064 14949
0.094076 -0.718975 = 1.03125557 @ 47862 14546
0.080138 -0.714205 = 1.03122590 @ 48932 14904
0.080138 -0.714205 = 1.03122590 @ 48978 14922
-0.100179 0.713786 = 1.03121397 @ 47281 14354
-0.100179 0.713786 = 1.03121397 @ 48550 14773
0.082185 -0.707330 = 1.03120978 @ 49746 15177
0.080645 -0.715729 = 1.03119221 @ 44545 13428
0.085329 -0.718984 = 1.03118968 @ 49289 15028
-0.099829 0.715882 = 1.03118700 @ 49633 15121
0.085939 -0.705383 = 1.03116860 @ 47672 14479
-0.080799 0.707792 = 1.03116058 @ 48783 14853
0.100343 -0.710897 = 1.03115568 @ 49344 15044
0.094947 -0.706152 = 1.03115047 @ 48189 14655
-0.078726 0.711842 = 1.03114931 @ 49479 15082
0.099723 -0.709052 = 1.03110707 @ 45965 13911
