-1.561583 4.399877 3.285267 -2.132714 -3.675960 2.156564 1.184797 0.074436 -1.570097 2.519268 = -0.00005811 @ 398750 281653
-1.561583 4.399877 3.284890 -2.132700 -3.675960 2.156564 1.184797 0.074436 -1.570097 2.519268 = -0.00008793 @ 396966 280642
-1.561581 4.400388 3.285267 -2.132714 -3.676352 2.156566 1.184813 0.074346 -1.569956 2.519318 = -0.00009238 @ 394340 279139
-1.561527 4.400417 3.285682 -2.133031 -3.676374 2.156505 1.185097 0.074517 -1.569873 2.519135 = -0.00010107 @ 396409 280337
-1.561527 4.400417 3.285682 -2.133031 -3.676374 2.156505 1.185097 0.074517 -1.569873 2.519135 = -0.00010107 @ 399616 282135
-1.561527 4.400388 3.285274 -2.133139 -3.676292 2.156662 1.184920 0.074505 -1.569873 2.519135 = -0.00010708 @ 394697 279344
-1.561565 4.399734 3.285274 -2.132714 -3.676352 2.156560 1.185325 0.075140 -1.570018 2.518905 = -0.00011858 @ 398715 281630
-1.561565 4.399734 3.285274 -2.132714 -3.676352 2.156560 1.185325 0.075140 -1.570052 2.518905 = -0.00011880 @ 398625 281579
-1.561565 4.399734 3.285267 -2.132714 -3.676352 2.156560 1.185325 0.075140 -1.570052 2.518905 = -0.00011883 @ 397916 281177
-1.561565 4.399734 3.285274 -2.132714 -3.676352 2.156560 1.185325 0.075140 -1.570070 2.518905 = -0.00011908 @ 398906 281741
-1.561581 4.399875 3.285329 -2.132989 -3.675600 2.156566 1.184813 0.074346 -1.569956 2.519318 = -0.00012778 @ 380488 271578
-1.561719 4.399871 3.285267 -2.132714 -3.676352 2.156705 1.185091 0.075136 -1.570319 2.518829 = -0.00015735 @ 395162 279611
-1.561719 4.399871 3.285267 -2.132714 -3.676352 2.156705 1.185091 0.075136 -1.570319 2.518810 = -0.00016108 @ 393656 278766
-1.561719 4.399871 3.285267 -2.132714 -3.676352 2.156705 1.185091 0.075136 -1.570319 2.518810 = -0.00016108 @ 397318 280841
-1.561731 4.399790 3.285212 -2.132988 -3.676316 2.156568 1.185389 0.075109 -1.570434 2.518880 = -0.00016766 @ 392456 278089
-1.561565 4.400388 3.285267 -2.132714 -3.676352 2.156560 1.185458 0.075105 -1.570185 2.519807 = -0.00016825 @ 392741 278251
-1.561563 4.399890 3.285274 -2.133016 -3.675614 2.156816 1.185545 0.074459 -1.569918 2.519839 = -0.00021633 @ 398766 281661
-1.561719 4.399871 3.285886 -2.132486 -3.676479 2.156328 1.185091 0.075136 -1.570319 2.518810 = -0.00021682 @ 394926 279474
-1.561643 4.399890 3.285274 -2.133016 -3.675614 2.156816 1.185545 0.074459 -1.569918 2.519839 = -0.00021826 @ 399709 282188
-1.561643 4.399890 3.285274 -2.133016 -3.675614 2.156816 1.185545 0.074459 -1.569918 2.519839 = -0.00021826 @ 375189 268357
-1.561643 4.399890 3.285274 -2.133016 -3.675614 2.156816 1.185545 0.074459 -1.569918 2.519839 = -0.00021826 @ 399249 281934
-1.561609 4.399876 3.285295 -2.133005 -3.675496 2.156612 1.184875 0.074040 -1.569770 2.519403 = -0.00021997 @ 399998 282350
-1.561719 4.399871 3.285886 -2.132655 -3.676292 2.156705 1.185091 0.075136 -1.570319 2.518810 = -0.00022471 @ 375228 268379
-1.560632 4.400388 3.285267 -2.133016 -3.676352 2.156566 1.184987 0.074653 -1.569956 2.519318 = -0.00022827 @ 399951 282325
-1.561643 4.399661 3.285274 -2.133016 -3.675614 2.156816 1.185545 0.074459 -1.569918 2.519815 = -0.00023354 @ 398566 281542
-1.561719 4.399871 3.285924 -2.132714 -3.676352 2.156705 1.185473 0.075136 -1.570319 2.519881 = -0.00027968 @ 396776 280538
1.757204 1.595958 -4.309019 -2.485357 0.361364 -0.062610 4.341753 1.897869 -2.231272 -2.156556 = -0.00030733 @ 396545 280413
1.757204 1.595958 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.897869 -2.231272 -2.156556 = -0.00031887 @ 389447 276439
-1.562532 4.400417 3.285682 -2.133031 -3.676374 2.156505 1.184891 0.074301 -1.569873 2.519135 = -0.00032112 @ 396116 280170
-1.561581 4.401022 3.285377 -2.133016 -3.675600 2.156566 1.184813 0.074346 -1.569956 2.519318 = -0.00032235 @ 396173 280203
1.757204 1.595958 -4.309019 -2.485357 0.360892 -0.062610 4.341753 1.897869 -2.231272 -2.156556 = -0.00035276 @ 399625 282140
1.757204 1.595958 -4.309019 -2.485357 0.360892 -0.062610 4.341753 1.897869 -2.231272 -2.156556 = -0.00035276 @ 396112 280168
-1.561341 4.400482 3.285274 -2.133625 -3.675600 2.156560 1.185496 0.074507 -1.569958 2.519839 = -0.00035320 @ 385622 274366
-1.561565 4.399826 3.285438 -2.132714 -3.676351 2.156560 1.185458 0.073404 -1.570052 2.518905 = -0.00035834 @ 396961 280639
-1.561565 4.399734 3.285267 -2.132714 -3.676352 2.156560 1.185458 0.073404 -1.570052 2.518905 = -0.00036366 @ 387066 275150
-1.561691 4.399869 3.285957 -2.132699 -3.676456 2.156659 1.185411 0.075442 -1.570506 2.519796 = -0.00036924 @ 399998 282350
-1.561527 4.399826 3.284499 -2.133031 -3.677159 2.156662 1.184920 0.074505 -1.569873 2.519135 = -0.00038000 @ 393464 278659
-1.561527 4.399826 3.284499 -2.133056 -3.677159 2.156662 1.184920 0.074505 -1.569873 2.519135 = -0.00038287 @ 394817 279414
-1.561567 4.399737 3.285267 -2.132714 -3.675753 2.156560 1.185673 0.073443 -1.570053 2.518983 = -0.00039849 @ 399344 281986
1.757204 1.595958 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.898343 -2.231272 -2.156556 = -0.00040574 @ 392342 278022
-1.560417 4.399797 3.285299 -2.133016 -3.676303 2.156701 1.184920 0.074743 -1.569926 2.519881 = -0.00041198 @ 396269 280257
1.757204 1.595927 -4.309217 -2.485357 0.360944 -0.062610 4.342698 1.898343 -2.231272 -2.156556 = -0.00041483 @ 398709 281627
1.757204 1.595958 -4.309217 -2.485357 0.360944 -0.062610 4.342698 1.898343 -2.231272 -2.156550 = -0.00041792 @ 398641 281588
1.757204 1.595958 -4.309217 -2.485357 0.360944 -0.062610 4.342698 1.898343 -2.231272 -2.156556 = -0.00041800 @ 394946 279489
1.757204 1.595958 -4.309217 -2.485357 0.360886 -0.062610 4.342698 1.898343 -2.231272 -2.156556 = -0.00043267 @ 394782 279391
1.757204 1.595958 -4.309217 -2.485357 0.360886 -0.062610 4.342698 1.898343 -2.231272 -2.156556 = -0.00043267 @ 390025 276755
1.757204 1.595958 -4.309145 -2.485357 0.360886 -0.062569 4.342698 1.898343 -2.231272 -2.156556 = -0.00043323 @ 398775 281666
-1.561565 4.399826 3.285961 -2.132714 -3.676352 2.156560 1.185458 0.073404 -1.570052 2.518905 = -0.00043758 @ 387391 275325
1.757204 1.595958 -4.309217 -2.485357 0.360886 -0.062569 4.342698 1.898343 -2.231272 -2.156556 = -0.00044584 @ 398635 281584
1.757204 1.595958 -4.309217 -2.485357 0.360886 -0.062610 4.342698 1.898343 -2.231272 -2.156789 = -0.00045082 @ 396309 280279
-3.395081 -3.317648 2.346264 2.062925 4.371215 3.119417 0.544043 -4.743663 3.612680 2.473765 = -0.00045192 @ 398788 281674
1.757204 1.595958 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.897059 -2.231374 -2.156556 = -0.00047464 @ 396536 280408
-1.561665 4.400058 3.285377 -2.133050 -3.676317 2.156783 1.184987 0.073404 -1.570638 2.519807 = -0.00048243 @ 397170 280757
1.757579 1.595958 -4.309019 -2.485357 0.360886 -0.062610 4.342698 1.896928 -2.231272 -2.156556 = -0.00049220 @ 394749 279373
-1.561719 4.400659 3.285924 -2.132714 -3.676352 2.156560 1.185473 0.073404 -1.570185 2.518918 = -0.00050110 @ 399994 282348
-3.395081 -3.317648 2.346264 2.062925 4.371215 3.119424 0.544043 -4.744123 3.612680 2.473765 = -0.00050516 @ 399474 282059
-3.395081 -3.317648 2.346264 2.062925 4.371215 3.119417 0.544043 -4.744123 3.612680 2.473765 = -0.00050705 @ 395577 279861
-3.395081 -3.317648 2.346264 2.062925 4.371215 3.119417 0.544043 -4.744123 3.612680 2.473765 = -0.00050705 @ 399547 282098
-3.395081 -3.317648 2.346264 2.062925 4.371215 3.119417 0.544043 -4.744123 3.612680 2.473765 = -0.00050705 @ 399799 282240
-3.395081 -3.317648 2.346264 2.062925 4.371215 3.119417 0.544043 -4.744123 3.612680 2.473765 = -0.00050705 @ 396608 280448
-1.561556 4.399827 3.285375 -2.132374 -3.677116 2.155936 1.185589 0.073525 -1.569802 2.518908 = -0.00052639 @ 398242 281361
-1.561721 4.399524 3.286163 -2.131879 -3.675614 2.156586 1.185473 0.074743 -1.569274 2.519314 = -0.00052871 @ 396651 280472
1.757204 1.595958 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.896928 -2.231272 -2.156546 = -0.00053555 @ 396641 280466
-1.560324 4.400388 3.284935 -2.133312 -3.676425 2.155889 1.185473 0.074743 -1.569274 2.519292 = -0.00056629 @ 399872 282281
1.757204 1.596470 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.897059 -2.231374 -2.156546 = -0.00058265 @ 395045 279544
1.757204 1.595286 -4.309019 -2.485335 0.360892 -0.062610 4.342698 1.896928 -2.231272 -2.156546 = -0.00059205 @ 398453 281478
1.757204 1.595286 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.896928 -2.231272 -2.156546 = -0.00059585 @ 396813 280559
1.757204 1.595263 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.896928 -2.231272 -2.156546 = -0.00060166 @ 397042 280682
1.757204 1.595263 -4.309019 -2.485357 0.360892 -0.062610 4.342698 1.896928 -2.231272 -2.156546 = -0.00060166 @ 391208 277396
-3.395081 -3.317431 2.346264 2.062925 4.371012 3.119417 0.543449 -4.744123 3.612680 2.473765 = -0.00062045 @ 398565 281542
-3.395081 -3.317431 2.346264 2.062925 4.371012 3.119417 0.543449 -4.744123 3.612680 2.473765 = -0.00062045 @ 398854 281710
1.758133 1.596444 -4.309019 -2.485357 0.360890 -0.062610 4.342698 1.896928 -2.231273 -2.156542 = -0.00063794 @ 395944 280069
1.758133 1.596444 -4.309019 -2.485357 0.360890 -0.062610 4.342698 1.896928 -2.231273 -2.156542 = -0.00063794 @ 387556 275414
-3.395081 -3.317648 2.346264 2.062925 4.371012 3.119417 0.543449 -4.744123 3.612680 2.473765 = -0.00065425 @ 395266 279677
