30.000000 = 200.00000000 @ 29 3
0.000000 = 200.00000000 @ 163 17
30.000000 = 200.00000000 @ 198 20
0.000000 = 200.00000000 @ 711 74
0.000000 = 200.00000000 @ 947 105
30.000000 = 200.00000000 @ 995 110
0.000000 = 200.00000000 @ 1098 120
30.000000 = 200.00000000 @ 2065 219
0.000000 = 200.00000000 @ 2780 293
30.000000 = 200.00000000 @ 4819 513
0.000000 = 200.00000000 @ 7392 795
30.000000 = 200.00000000 @ 10135 1099
0.000000 = 200.00000000 @ 17037 1897
0.000000 = 200.00000000 @ 22384 2576
0.002450 = 199.80397692 @ 46817 5981
0.003101 = 199.75188638 @ 45428 5769
29.996644 = 199.73148189 @ 46945 6000
29.993248 = 199.45987847 @ 43925 5528
29.992056 = 199.36444139 @ 44573 5634
0.012533 = 198.99739055 @ 44174 5571
29.980019 = 198.40155946 @ 48649 6245
29.980015 = 198.40121309 @ 46920 5997
29.980015 = 198.40121080 @ 45551 5790
0.021713 = 198.26294398 @ 48706 6252
0.022825 = 198.17403705 @ 49760 6412
0.029514 = 197.63887546 @ 47573 6087
29.964357 = 197.14855575 @ 47596 6090
0.039750 = 196.81999917 @ 47899 6137
0.040420 = 196.76638146 @ 48987 6296
0.040440 = 196.76481826 @ 45436 5771
29.949775 = 195.98199963 @ 49046 6305
29.938349 = 195.06794542 @ 47202 6036
29.938349 = 195.06794542 @ 48210 6181
0.062879 = 194.96970233 @ 47384 6060
0.074410 = 194.04720399 @ 45720 5814
29.913372 = 193.06972735 @ 47918 6139
0.087216 = 193.02275309 @ 44846 5675
29.893522 = 191.48177031 @ 48391 6207
29.887735 = 191.01877455 @ 49917 6435
0.126660 = 189.86723845 @ 45703 5813
0.144600 = 188.43198022 @ 43463 5459
29.855268 = 188.42147849 @ 45683 5810
29.855268 = 188.42147849 @ 48845 6271
0.150959 = 187.92326238 @ 48507 6225
29.805606 = 184.44844786 @ 46731 5967
29.805522 = 184.44176817 @ 47029 6012
0.206479 = 183.48165485 @ 43485 5463
29.769383 = 181.55065193 @ 48947 6288
0.243774 = 180.49809074 @ 46883 5991
29.742324 = 179.38591860 @ 47620 6094
0.258584 = 179.31324406 @ 49909 6433
29.740082 = 179.20653441 @ 48391 6208
0.260202 = 179.18385086 @ 44895 5684
0.260202 = 179.18385086 @ 49775 6414
29.734040 = 178.72323509 @ 47877 6133
0.297723 = 176.18216003 @ 49289 6342
29.686566 = 174.92524943 @ 43065 5403
0.329170 = 173.66643600 @ 44725 5657
29.653654 = 172.29234148 @ 46548 5941
29.646887 = 171.75094112 @ 47247 6041
0.360951 = 171.12392769 @ 49076 6310
0.360951 = 171.12392769 @ 49999 6448
29.572721 = 165.81767786 @ 45970 5853
0.441342 = 164.69263110 @ 49108 6315
29.558184 = 164.65469345 @ 49714 6405
29.553434 = 164.27469403 @ 47169 6031
29.525195 = 162.01556025 @ 49083 6311
29.525195 = 162.01556025 @ 49881 6428
29.523447 = 161.87572868 @ 48427 6213
0.486784 = 161.05724842 @ 48732 6256
22.500017 = 159.99944534 @ 48971 6293
22.500017 = 159.99944167 @ 49170 6325
22.500017 = 159.99944071 @ 14225 1575
22.500017 = 159.99944071 @ 24524 2842
22.500017 = 159.99944071 @ 26874 3141
4.999922 = 159.99503473 @ 663 69
4.999922 = 159.99503473 @ 4735 504
4.999922 = 159.99503473 @ 5167 549
