-1.481465 3.674020 = -0.00000012 @ 185611 69925
-1.561545 4.400031 = -0.00000176 @ 196920 74018
-1.561545 4.400031 = -0.00000176 @ 197558 74241
-1.561545 4.400031 = -0.00000176 @ 196833 73983
-1.561539 4.400029 = -0.00000235 @ 196459 73828
0.162824 3.781524 = -0.00000376 @ 190465 71636
0.162824 3.781525 = -0.00000380 @ 188805 71084
4.141250 2.477036 = -0.00000506 @ 197813 74315
4.141250 2.477036 = -0.00000506 @ 199852 75012
0.162812 3.781520 = -0.00000527 @ 197098 74094
0.162812 3.781520 = -0.00000527 @ 199012 74701
0.162812 3.781520 = -0.00000527 @ 188005 70796
4.141279 2.477040 = -0.00001056 @ 197132 74107
4.141204 2.477036 = -0.00002768 @ 197018 74058
4.141204 2.477036 = -0.00002768 @ 182390 68719
-1.481345 3.674024 = -0.00003192 @ 194101 72952
-3.395161 -3.317352 = -0.00003563 @ 197131 74107
-3.395161 -3.317352 = -0.00003565 @ 190559 71665
-3.395169 -3.317353 = -0.00004209 @ 194677 73187
-1.481347 3.673863 = -0.00008137 @ 196914 74014
-1.481347 3.673863 = -0.00008137 @ 197157 74117
1.757666 1.595788 = -0.00025511 @ 185937 70057
1.757666 1.595788 = -0.00025511 @ 187101 70510
1.757666 1.595809 = -0.00030236 @ 197184 74129
1.757666 1.595809 = -0.00030236 @ 194523 73128
-1.561539 4.400184 = -0.00046859 @ 175926 66222
-1.481347 3.674518 = -0.00051688 @ 196024 73635
0.163814 3.781524 = -0.00111991 @ 196123 73679
-3.395101 -3.317721 = -0.00139882 @ 196904 74007
1.757950 1.595732 = -0.00149614 @ 185953 70063
-3.395088 -3.316859 = -0.00164008 @ 192630 72397
-3.395088 -3.316859 = -0.00164008 @ 199476 74876
0.161691 3.781635 = -0.00180121 @ 186085 70120
4.140971 2.476464 = -0.00315268 @ 196434 73814
-1.482773 3.674033 = -0.00334604 @ 170129 63955
-1.561539 4.400510 = -0.00422344 @ 197113 74100
4.140534 2.477030 = -0.00432041 @ 193890 72868
0.161031 3.781629 = -0.00433239 @ 194283 73031
-1.481347 3.672512 = -0.00452371 @ 193891 72868
-1.481345 3.675774 = -0.00613258 @ 197286 74161
1.757950 1.596454 = -0.01064947 @ 197036 74066
1.757950 1.596454 = -0.01064947 @ 198407 74517
0.159433 3.781524 = -0.01501294 @ 194316 73045
-3.395064 -3.318735 = -0.01665063 @ 192613 72390
4.142758 2.477040 = -0.01861140 @ 196907 74008
-0.499695 -4.012598 = -0.04500593 @ 198175 74429
-0.499695 -4.012598 = -0.04513234 @ 196670 73915
-1.486949 3.673990 = -0.05870117 @ 184934 69647
-0.499695 -4.012599 = -0.08317703 @ 195296 73387
-0.499695 -4.012599 = -0.08317703 @ 199502 74890
-3.395169 -3.321038 = -0.11361664 @ 197578 74248
0.173737 3.781454 = -0.15188608 @ 196206 73718
-1.559437 4.400184 = -0.15469189 @ 171002 64304
-1.559437 4.400184 = -0.15469189 @ 171255 64396
-1.563684 4.399438 = -0.16496450 @ 199591 74919
-2.184990 1.687054 = -0.19069464 @ 192790 72454
-2.184990 1.687054 = -0.19069464 @ 199574 74914
-2.184984 1.687067 = -0.23912674 @ 194612 73161
-2.184984 1.687066 = -0.24252592 @ 196787 73966
1.760508 1.595609 = -0.26750887 @ 181951 68532
4.141231 2.469328 = -0.48778588 @ 192643 72402
0.162824 3.807218 = -0.83151044 @ 196232 73728
-0.499583 -4.012599 = -1.01153368 @ 190206 71546
-2.184984 1.687160 = -1.07085226 @ 186099 70127
-2.184984 1.687160 = -1.07085226 @ 190486 71643
0.192190 3.774863 = -1.18760686 @ 198968 74685
0.152003 3.752593 = -1.24452109 @ 198541 74562
-0.499707 -4.012713 = -1.27833195 @ 160230 59835
-0.499707 -4.012427 = -1.32222643 @ 154722 57580
-0.499189 -4.012599 = -2.20647199 @ 197114 74100
-2.184980 1.686603 = -2.37791347 @ 185025 69687
1.757719 1.584180 = -2.38312278 @ 195277 73380
-3.421506 -3.317353 = -5.65490351 @ 199937 75045
-0.499695 -4.009559 = -7.54701624 @ 188025 70801
-0.499707 -4.009559 = -7.78655470 @ 176815 66626
0.167742 3.703831 = -8.05811350 @ 198859 74651
-0.499695 -4.015803 = -8.37673237 @ 192524 72360
-0.499695 -4.015803 = -8.37673237 @ 196774 73953
-0.504247 -4.012595 = -8.61989988 @ 186093 70124
-2.184984 1.682504 = -8.64276813 @ 193021 72539
-0.504243 -4.012595 = -8.73163681 @ 199729 74969
-2.188484 1.687057 = -9.08076775 @ 195338 73402
-2.188484 1.687057 = -9.08076775 @ 199694 74955
