-0.499696 -4.012599 -4.880896 = -0.00000000 @ 399813 178405
-0.499696 -4.012599 -4.880896 = -0.00000000 @ 398089 177610
-0.499697 -4.012599 -4.880902 = -0.00000001 @ 394382 175881
-0.499696 -4.012599 -4.880891 = -0.00000001 @ 396685 176900
-0.499690 -4.012592 -4.880895 = -0.00000001 @ 398242 177684
-0.499690 -4.012592 -4.880893 = -0.00000002 @ 398391 177761
-0.499697 -4.012590 -4.880894 = -0.00000002 @ 390382 174188
-0.499697 -4.012590 -4.880894 = -0.00000002 @ 399938 178463
-0.499700 -4.012603 -4.880893 = -0.00000002 @ 395704 176483
-0.499696 -4.012596 -4.880886 = -0.00000003 @ 395597 176433
-0.499706 -4.012604 -4.880897 = -0.00000005 @ 398758 177908
-0.499692 -4.012611 -4.880892 = -0.00000006 @ 398508 177810
-0.499710 -4.012598 -4.880892 = -0.00000006 @ 395892 176556
-0.499679 -4.012594 -4.880893 = -0.00000007 @ 399114 178079
-0.499679 -4.012592 -4.880900 = -0.00000007 @ 399794 178395
-0.499679 -4.012594 -4.880891 = -0.00000008 @ 399628 178316
-0.499696 -4.012596 -4.880879 = -0.00000008 @ 399641 178322
-0.499697 -4.012596 -4.880915 = -0.00000008 @ 396556 176837
-0.499697 -4.012596 -4.880915 = -0.00000008 @ 394240 175823
-0.499697 -4.012615 -4.880902 = -0.00000009 @ 397501 177328
-0.499691 -4.012617 -4.880893 = -0.00000011 @ 390624 174322
-0.499696 -4.012596 -4.880874 = -0.00000013 @ 396893 177004
-0.499716 -4.012589 -4.880901 = -0.00000014 @ 398758 177908
-0.499699 -4.012578 -4.880884 = -0.00000014 @ 399739 178371
-0.499676 -4.012583 -4.880893 = -0.00000014 @ 386018 172244
-0.499692 -4.012622 -4.880892 = -0.00000016 @ 399837 178416
-0.499692 -4.012573 -4.880906 = -0.00000016 @ 399315 178178
-3.395112 -3.317297 2.346837 = -0.00000017 @ 393257 175418
-3.395112 -3.317297 2.346837 = -0.00000017 @ 398807 177925
-3.395112 -3.317297 2.346837 = -0.00000017 @ 397265 177214
-3.395112 -3.317297 2.346838 = -0.00000017 @ 394637 175998
-3.395112 -3.317297 2.346832 = -0.00000019 @ 380118 169332
-0.499699 -4.012573 -4.880884 = -0.00000019 @ 399746 178374
-0.499676 -4.012618 -4.880893 = -0.00000020 @ 398303 177714
4.141262 2.477015 2.669819 = -0.00000020 @ 393508 175523
4.141262 2.477015 2.669819 = -0.00000020 @ 398546 177825
4.141262 2.477015 2.669819 = -0.00000020 @ 384287 171453
-0.499682 -4.012585 -4.880875 = -0.00000020 @ 398774 177915
-0.499700 -4.012596 -4.880925 = -0.00000020 @ 399012 178021
4.141262 2.477015 2.669819 = -0.00000020 @ 385018 171793
-0.499700 -4.012605 -4.880925 = -0.00000022 @ 394153 175787
-0.499713 -4.012611 -4.880878 = -0.00000022 @ 396692 176905
-0.499666 -4.012590 -4.880896 = -0.00000023 @ 397797 177451
-0.499691 -4.012633 -4.880893 = -0.00000033 @ 399173 178111
-0.499723 -4.012590 -4.880864 = -0.00000048 @ 393699 175601
-0.499701 -4.012571 -4.880932 = -0.00000050 @ 398977 178006
-0.499708 -4.012599 -4.880854 = -0.00000052 @ 399820 178408
-0.499694 -4.012642 -4.880888 = -0.00000052 @ 395688 176477
-0.499650 -4.012593 -4.880894 = -0.00000053 @ 399534 178273
-0.499723 -4.012590 -4.880932 = -0.00000053 @ 393286 175431
-0.499741 -4.012597 -4.880902 = -0.00000054 @ 399831 178413
-0.499741 -4.012597 -4.880903 = -0.00000054 @ 386930 172670
-0.499665 -4.012561 -4.880896 = -0.00000055 @ 386255 172353
-0.499665 -4.012561 -4.880898 = -0.00000055 @ 396346 176760
-0.499719 -4.012638 -4.880905 = -0.00000057 @ 398060 177592
-0.499723 -4.012638 -4.880905 = -0.00000063 @ 397972 177538
-0.499741 -4.012596 -4.880874 = -0.00000067 @ 399472 178246
-0.499692 -4.012597 -4.880949 = -0.00000070 @ 399163 178105
-0.499689 -4.012597 -4.880949 = -0.00000070 @ 394283 175842
-0.499691 -4.012643 -4.880925 = -0.00000073 @ 383333 171025
-0.499696 -4.012611 -4.880949 = -0.00000074 @ 391227 174545
-0.499736 -4.012561 -4.880896 = -0.00000076 @ 399374 178200
-0.499645 -4.012578 -4.880884 = -0.00000078 @ 389384 173731
-0.499688 -4.012615 -4.880844 = -0.00000080 @ 398074 177600
-0.499641 -4.012596 -4.880915 = -0.00000081 @ 397032 177101
-0.499753 -4.012606 -4.880896 = -0.00000086 @ 398176 177651
-0.499696 -4.012654 -4.880878 = -0.00000091 @ 398362 177740
-0.499753 -4.012614 -4.880885 = -0.00000094 @ 397835 177472
-0.499676 -4.012583 -4.880839 = -0.00000098 @ 399425 178223
-0.499655 -4.012571 -4.880938 = -0.00000101 @ 394868 176103
-0.499682 -4.012573 -4.880839 = -0.00000104 @ 394306 175851
-0.499666 -4.012655 -4.880878 = -0.00000114 @ 395773 176510
-0.499698 -4.012560 -4.880953 = -0.00000115 @ 397027 177099
-0.499703 -4.012560 -4.880953 = -0.00000116 @ 398632 177856
-0.499741 -4.012560 -4.880931 = -0.00000117 @ 397495 177325
-0.499753 -4.012561 -4.880896 = -0.00000117 @ 397666 177397
-0.499712 -4.012659 -4.880866 = -0.00000126 @ 396856 176985
-0.499737 -4.012658 -4.880892 = -0.00000137 @ 395660 176464
-0.499663 -4.012633 -4.880953 = -0.00000137 @ 388160 173227
-0.499630 -4.012623 -4.880872 = -0.00000142 @ 398931 177982
-0.499695 -4.012672 -4.880903 = -0.00000143 @ 399309 178175
-0.499696 -4.012672 -4.880903 = -0.00000143 @ 396664 176888
-0.499685 -4.012548 -4.880838 = -0.00000151 @ 399717 178359
-0.499685 -4.012548 -4.880838 = -0.00000153 @ 397651 177392
-0.499661 -4.012598 -4.880967 = -0.00000153 @ 395474 176378
-0.499753 -4.012602 -4.880949 = -0.00000153 @ 398013 177564
-0.499753 -4.012602 -4.880949 = -0.00000153 @ 394895 176113
-0.499753 -4.012602 -4.880949 = -0.00000153 @ 395072 176189
-2.184966 1.687069 0.587863 = -0.00000154 @ 394603 175983
-0.499696 -4.012596 -4.880975 = -0.00000155 @ 399574 178291
-0.499696 -4.012518 -4.880903 = -0.00000159 @ 390765 174370
-0.499696 -4.012518 -4.880903 = -0.00000159 @ 396624 176871
-2.184966 1.687069 0.587856 = -0.00000166 @ 398981 178008
-0.499741 -4.012560 -4.880953 = -0.00000168 @ 391449 174646
-0.499697 -4.012596 -4.880982 = -0.00000181 @ 397050 177109
-0.499716 -4.012589 -4.880812 = -0.00000195 @ 399137 178091
-0.499697 -4.012508 -4.880896 = -0.00000200 @ 397865 177486
-0.499639 -4.012528 -4.880928 = -0.00000225 @ 399073 178052
-0.499697 -4.012618 -4.880797 = -0.00000262 @ 396841 176979
-2.185011 1.687068 0.587852 = -0.00000282 @ 398014 177564
-0.499641 -4.012512 -4.880929 = -0.00000282 @ 399732 178368
-0.499646 -4.012571 -4.880806 = -0.00000289 @ 391251 174555
-0.499646 -4.012571 -4.880806 = -0.00000289 @ 397062 177115
-0.499638 -4.012508 -4.880928 = -0.00000305 @ 399759 178380
-2.185011 1.687068 0.587847 = -0.00000318 @ 396160 176672
-0.499807 -4.012599 -4.880902 = -0.00000320 @ 397307 177232
-0.499597 -4.012590 -4.880841 = -0.00000325 @ 399876 178432
-0.499736 -4.012705 -4.880884 = -0.00000339 @ 398570 177834
-0.499676 -4.012714 -4.880878 = -0.00000363 @ 399633 178319
-0.499815 -4.012599 -4.880902 = -0.00000365 @ 399183 178116
-0.499692 -4.012717 -4.880932 = -0.00000393 @ 399925 178457
-0.499776 -4.012507 -4.880928 = -0.00000396 @ 397955 177530
-0.499711 -4.012470 -4.880892 = -0.00000415 @ 399868 178429
-0.499690 -4.012508 -4.881000 = -0.00000473 @ 399666 178336
-0.499690 -4.012508 -4.881000 = -0.00000473 @ 398720 177889
-0.499753 -4.012717 -4.880932 = -0.00000476 @ 399716 178358
-0.499543 -4.012592 -4.880897 = -0.00000584 @ 396814 176964
-0.499543 -4.012592 -4.880897 = -0.00000584 @ 397783 177445
-0.499543 -4.012592 -4.880906 = -0.00000586 @ 398018 177566
-0.499633 -4.012490 -4.880995 = -0.00000629 @ 399671 178338
-2.184938 1.687069 0.587863 = -0.00000644 @ 386018 172245
-0.499692 -4.012763 -4.880896 = -0.00000695 @ 395317 176304
-0.499595 -4.012565 -4.881031 = -0.00000737 @ 372293 165036
-0.499780 -4.012763 -4.880896 = -0.00000878 @ 397345 177252
-0.499781 -4.012426 -4.880897 = -0.00000921 @ 399175 178112
-0.499697 -4.012763 -4.880800 = -0.00000933 @ 395694 176479
-0.499710 -4.012695 -4.881072 = -0.00001027 @ 393056 175336
-0.499861 -4.012575 -4.881031 = -0.00001168 @ 398915 177972
-0.499678 -4.012588 -4.880669 = -0.00001318 @ 399285 178162
-0.499691 -4.012643 -4.880669 = -0.00001361 @ 398380 177753
-2.184967 1.687009 0.587924 = -0.00001654 @ 398524 177815
-0.499423 -4.012591 -4.880893 = -0.00001868 @ 399714 178357
-0.499692 -4.012873 -4.880892 = -0.00001917 @ 395508 176393
-0.499692 -4.012873 -4.880889 = -0.00001918 @ 399050 178042
-0.499661 -4.012873 -4.880892 = -0.00001947 @ 397801 177453
-0.499401 -4.012572 -4.880885 = -0.00002198 @ 398378 177752
4.141259 2.477019 2.669759 = -0.00002211 @ 370227 163959
-0.499989 -4.012590 -4.880841 = -0.00002266 @ 397957 177531
-0.499915 -4.012806 -4.880897 = -0.00002321 @ 393093 175349
-0.499915 -4.012806 -4.880875 = -0.00002333 @ 395816 176526
-0.499989 -4.012590 -4.880800 = -0.00002427 @ 399364 178196
-0.499715 -4.012931 -4.880800 = -0.00003064 @ 396410 176784
-0.499715 -4.012248 -4.880878 = -0.00003101 @ 398760 177909
-0.499334 -4.012592 -4.880900 = -0.00003300 @ 398646 177861
-0.499334 -4.012592 -4.880900 = -0.00003300 @ 399362 178195
-0.499491 -4.012900 -4.880893 = -0.00003363 @ 397903 177506
-0.499491 -4.012900 -4.880893 = -0.00003363 @ 399248 178142
-0.499780 -4.012972 -4.880896 = -0.00003735 @ 399075 178053
-0.499423 -4.012555 -4.881189 = -0.00004064 @ 395431 176359
-0.499692 -4.012873 -4.881189 = -0.00004065 @ 399596 178300
-0.499753 -4.012199 -4.880949 = -0.00004148 @ 397258 177211
-3.394955 -3.317286 2.346844 = -0.00004252 @ 390132 174082
-0.499641 -4.013006 -4.880893 = -0.00004304 @ 396887 177000
-2.185114 1.687054 0.587863 = -0.00004623 @ 398003 177555
-2.184938 1.687176 0.587863 = -0.00004690 @ 397269 177216
-0.500141 -4.012590 -4.880905 = -0.00005016 @ 396491 176814
-0.499859 -4.012182 -4.880896 = -0.00005030 @ 399889 178440
-0.499669 -4.012141 -4.880967 = -0.00005388 @ 399077 178054
-3.395112 -3.317297 2.346652 = -0.00005684 @ 384387 171501
4.141155 2.477019 2.669805 = -0.00006272 @ 399664 178335
-0.499678 -4.012590 -4.880374 = -0.00006918 @ 399927 178458
-2.185114 1.686957 0.587863 = -0.00007207 @ 399271 178154
-0.499376 -4.013035 -4.880853 = -0.00007457 @ 399854 178423
-2.185112 1.687069 0.587969 = -0.00007679 @ 399007 178019
-3.395110 -3.317528 2.346826 = -0.00008194 @ 398037 177580
-3.395110 -3.317528 2.346851 = -0.00008212 @ 392562 175142
-3.395110 -3.317528 2.346851 = -0.00008212 @ 393560 175543
-0.499695 -4.013102 -4.881189 = -0.00008585 @ 388505 173367
-0.499695 -4.013102 -4.881189 = -0.00008588 @ 388060 173180
-0.499989 -4.012590 -4.880374 = -0.00009094 @ 398025 177573
-0.499753 -4.011951 -4.880949 = -0.00010715 @ 399600 178302
-0.500366 -4.012587 -4.880891 = -0.00011362 @ 399783 178391
-0.500366 -4.012587 -4.880891 = -0.00011362 @ 397135 177148
-0.499661 -4.012873 -4.880251 = -0.00012483 @ 398071 177599
-2.184966 1.686828 0.587863 = -0.00014048 @ 397293 177226
-0.498929 -4.012631 -4.880885 = -0.00014894 @ 397467 177312
-0.500351 -4.013009 -4.880891 = -0.00015141 @ 399845 178419
-1.481399 3.674042 -4.858613 = -0.00018732 @ 396934 177020
-1.481399 3.674042 -4.858613 = -0.00018732 @ 397291 177225
-1.481399 3.674042 -4.858607 = -0.00018881 @ 399646 178325
-0.499692 -4.013490 -4.880864 = -0.00020175 @ 399658 178332
-0.499692 -4.013490 -4.880864 = -0.00020175 @ 398323 177725
-2.185011 1.687068 0.588150 = -0.00022726 @ 397949 177527
-2.184976 1.686796 0.588000 = -0.00023449 @ 398524 177815
-1.481523 3.674042 -4.858607 = -0.00024380 @ 396689 176903
-0.499723 -4.011614 -4.880809 = -0.00024660 @ 397398 177278
-2.185326 1.687013 0.587854 = -0.00032526 @ 399748 178375
-0.498854 -4.012605 -4.881691 = -0.00033835 @ 398175 177650
-2.185343 1.687069 0.587863 = -0.00035484 @ 397208 177186
-3.395112 -3.317297 2.347355 = -0.00045137 @ 399427 178224
-3.395112 -3.317297 2.347355 = -0.00045137 @ 396764 176940
-0.501107 -4.012717 -4.880932 = -0.00050683 @ 397696 177410
-3.395112 -3.316756 2.346832 = -0.00050857 @ 399751 178377
-0.499711 -4.014056 -4.880890 = -0.00053730 @ 399962 178474
-0.499711 -4.014056 -4.880890 = -0.00053732 @ 392038 174914
-2.185419 1.687183 0.587847 = -0.00056805 @ 396245 176715
-0.498108 -4.012591 -4.880856 = -0.00063821 @ 397963 177534
-0.498108 -4.012591 -4.880856 = -0.00063821 @ 398228 177677
-2.185011 1.687068 0.587383 = -0.00064182 @ 399839 178417
-2.185011 1.687069 0.587383 = -0.00064193 @ 399808 178402
-2.184938 1.687542 0.587863 = -0.00066223 @ 393271 175423
-0.499475 -4.012592 -4.879264 = -0.00068726 @ 397077 177121
-0.499715 -4.012931 -4.882531 = -0.00070276 @ 399068 178050
-0.500152 -4.012592 -4.879264 = -0.00072827 @ 397434 177295
-0.500975 -4.011445 -4.880839 = -0.00075199 @ 397798 177452
-0.499697 -4.010862 -4.880838 = -0.00076341 @ 399478 178248
-0.499260 -4.010862 -4.880838 = -0.00081222 @ 396805 176959
-0.497897 -4.012595 -4.880878 = -0.00081867 @ 396522 176827
-3.395108 -3.316608 2.346839 = -0.00081921 @ 387906 173110
