5.482864 -7.708314 -7.083506 = 2709.09350557 @ 399975 81999
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 399050 81737
-7.083506 4.858057 -7.083506 = 2709.09350557 @ 398813 81673
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 399574 81901
5.482864 -7.083506 4.858057 = 2709.09350557 @ 393987 80274
5.482864 -7.083506 4.858057 = 2709.09350557 @ 395866 80834
5.482864 5.482864 4.858057 = 2709.09350557 @ 399978 82000
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 397025 81171
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 397207 81224
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 396152 80918
5.482864 -7.708314 5.482864 = 2709.09350557 @ 399621 81911
5.482864 -7.708314 5.482864 = 2709.09350557 @ 385844 77795
5.482864 -7.708314 5.482864 = 2709.09350557 @ 396614 81047
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 399717 81931
-0.800321 4.858057 5.482864 = 2709.09350557 @ 398449 81577
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 396141 80914
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 399922 81984
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 399914 81981
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 395232 80635
5.482864 -1.425128 5.482864 = 2709.09350557 @ 398837 81680
4.858057 -7.083506 -0.800321 = 2709.09350557 @ 398931 81706
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 399036 81732
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 398455 81579
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 394472 80397
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 397171 81213
-7.083506 -7.708314 -7.083506 = 2709.09350557 @ 399315 81812
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 390795 79275
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 399559 81897
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 394768 80474
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 399382 81827
4.858057 5.482864 -7.083506 = 2709.09350557 @ 398913 81700
4.858057 5.482864 -0.800321 = 2709.09350557 @ 394656 80447
4.858057 5.482864 -0.800321 = 2709.09350557 @ 394762 80473
4.858057 5.482864 -0.800321 = 2709.09350557 @ 397214 81229
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 393295 80067
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 396837 81109
5.482864 4.858057 -7.083506 = 2709.09350557 @ 394107 80306
5.482864 4.858057 -7.083506 = 2709.09350557 @ 397522 81304
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 399343 81818
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 392925 79962
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 396288 80952
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 398879 81694
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 397299 81254
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 397434 81281
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 397560 81312
4.858057 5.482864 5.482864 = 2709.09350557 @ 397369 81266
4.858057 5.482864 5.482864 = 2709.09350557 @ 393037 79992
5.482864 5.482864 4.858057 = 2709.09350557 @ 398975 81717
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 394029 80281
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399673 81922
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 392922 79961
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 393152 80028
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 395911 80847
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 399884 81973
-7.083506 4.858057 -7.083506 = 2709.09350557 @ 396026 80884
-7.083506 4.858057 5.482864 = 2709.09350557 @ 395559 80739
