-0.499695 -4.012598 -4.880896 = -0.00000000 @ 384741 166084
-0.499695 -4.012599 -4.880897 = -0.00000000 @ 394038 170708
-0.499693 -4.012599 -4.880897 = -0.00000000 @ 391071 169188
-2.184984 1.687053 0.587862 = -0.00000000 @ 399128 173045
-2.184984 1.687053 0.587862 = -0.00000000 @ 398257 172636
-0.499695 -4.012589 -4.880896 = -0.00000002 @ 385422 166419
-0.499695 -4.012589 -4.880896 = -0.00000002 @ 386273 166829
-0.499682 -4.012600 -4.880894 = -0.00000004 @ 399906 173421
-0.499700 -4.012599 -4.880911 = -0.00000005 @ 391474 169381
-0.499681 -4.012596 -4.880903 = -0.00000006 @ 395072 171202
-3.395113 -3.317307 2.346843 = -0.00000008 @ 397840 172432
-3.395113 -3.317307 2.346843 = -0.00000008 @ 387246 167293
-3.395113 -3.317307 2.346843 = -0.00000008 @ 399701 173307
-0.499695 -4.012617 -4.880897 = -0.00000010 @ 397219 172143
-0.499715 -4.012589 -4.880896 = -0.00000012 @ 397999 172509
-2.184984 1.687053 0.587856 = -0.00000014 @ 396814 171956
-2.184984 1.687055 0.587856 = -0.00000014 @ 398818 172889
-0.499695 -4.012594 -4.880872 = -0.00000016 @ 393438 170386
-0.499691 -4.012599 -4.880924 = -0.00000019 @ 399095 173031
-0.499721 -4.012585 -4.880905 = -0.00000023 @ 389551 168401
-0.499665 -4.012589 -4.880896 = -0.00000024 @ 398719 172836
-0.499688 -4.012568 -4.880890 = -0.00000024 @ 399911 173423
-0.499695 -4.012588 -4.880927 = -0.00000026 @ 398228 172625
-0.499681 -4.012568 -4.880898 = -0.00000026 @ 396908 171996
-0.499685 -4.012628 -4.880897 = -0.00000026 @ 388585 167925
-0.499681 -4.012568 -4.880890 = -0.00000028 @ 393691 170526
-0.499730 -4.012599 -4.880897 = -0.00000031 @ 397114 172093
-2.184980 1.687064 0.587861 = -0.00000033 @ 391685 169471
-0.499677 -4.012588 -4.880927 = -0.00000034 @ 397476 172273
-0.499695 -4.012570 -4.880871 = -0.00000035 @ 399293 173125
-0.499691 -4.012599 -4.880939 = -0.00000045 @ 397476 172272
-0.499695 -4.012565 -4.880927 = -0.00000050 @ 399189 173077
-0.499650 -4.012599 -4.880897 = -0.00000052 @ 380388 163989
-0.499695 -4.012628 -4.880863 = -0.00000052 @ 397957 172491
-0.499695 -4.012628 -4.880863 = -0.00000052 @ 399399 173167
-0.499689 -4.012579 -4.880939 = -0.00000055 @ 389023 168141
-0.499719 -4.012639 -4.880902 = -0.00000059 @ 395343 171321
-0.499721 -4.012579 -4.880935 = -0.00000063 @ 399908 173422
-0.499721 -4.012579 -4.880936 = -0.00000064 @ 399527 173227
-0.499730 -4.012599 -4.880933 = -0.00000064 @ 396465 171820
-0.499690 -4.012630 -4.880936 = -0.00000066 @ 395358 171327
-0.499690 -4.012630 -4.880936 = -0.00000066 @ 396735 171921
-0.499689 -4.012611 -4.880844 = -0.00000076 @ 395450 171365
-0.499695 -4.012628 -4.880851 = -0.00000077 @ 396140 171678
-0.499723 -4.012630 -4.880936 = -0.00000085 @ 397924 172472
-0.499753 -4.012599 -4.880897 = -0.00000085 @ 397878 172453
0.162874 3.781510 4.524280 = -0.00000087 @ 394806 171080
4.141269 2.477014 2.669823 = -0.00000090 @ 398644 172800
-0.499721 -4.012611 -4.880844 = -0.00000092 @ 396703 171903
4.141269 2.477014 2.669816 = -0.00000095 @ 399112 173039
4.141269 2.477014 2.669816 = -0.00000096 @ 399939 173435
-0.499719 -4.012653 -4.880884 = -0.00000097 @ 399848 173390
-0.499631 -4.012599 -4.880897 = -0.00000105 @ 399871 173400
-0.499630 -4.012599 -4.880897 = -0.00000106 @ 399805 173365
-3.395130 -3.317307 2.346816 = -0.00000111 @ 399912 173423
-3.395130 -3.317307 2.346816 = -0.00000111 @ 398836 172896
-0.499644 -4.012643 -4.880896 = -0.00000119 @ 396997 172044
-0.499644 -4.012643 -4.880898 = -0.00000119 @ 396088 171656
-0.499764 -4.012589 -4.880896 = -0.00000122 @ 394606 170976
4.141267 2.477001 2.669820 = -0.00000123 @ 396069 171642
-2.184985 1.687035 0.587853 = -0.00000129 @ 399866 173399
-0.499760 -4.012588 -4.880927 = -0.00000133 @ 398964 172962
-0.499764 -4.012593 -4.880873 = -0.00000135 @ 399116 173040
-0.499627 -4.012630 -4.880898 = -0.00000146 @ 396088 171656
-0.499764 -4.012598 -4.880947 = -0.00000182 @ 391474 169381
-0.499718 -4.012679 -4.880896 = -0.00000184 @ 396092 171658
-0.499721 -4.012661 -4.880847 = -0.00000185 @ 393871 170622
-0.499771 -4.012639 -4.880902 = -0.00000189 @ 398688 172824
-0.499660 -4.012575 -4.880820 = -0.00000194 @ 399096 173032
-0.499771 -4.012639 -4.880936 = -0.00000227 @ 399974 173457
-0.499608 -4.012636 -4.880891 = -0.00000233 @ 399566 173244
-0.499695 -4.012599 -4.880996 = -0.00000249 @ 397613 172332
-0.499801 -4.012589 -4.880896 = -0.00000286 @ 399005 172985
-0.499624 -4.012584 -4.880976 = -0.00000292 @ 399559 173241
-0.499586 -4.012596 -4.880886 = -0.00000303 @ 399767 173343
-0.499696 -4.012490 -4.880928 = -0.00000312 @ 398390 172695
-0.499624 -4.012578 -4.880987 = -0.00000342 @ 391477 169382
-3.395115 -3.317308 2.346790 = -0.00000353 @ 399872 173401
-0.499579 -4.012577 -4.880928 = -0.00000377 @ 399892 173414
-0.499579 -4.012577 -4.880928 = -0.00000378 @ 395726 171482
-0.499691 -4.012479 -4.880927 = -0.00000378 @ 397160 172116
0.162874 3.781510 4.524256 = -0.00000423 @ 399656 173290
0.162874 3.781510 4.524256 = -0.00000428 @ 396568 171862
0.162874 3.781510 4.524256 = -0.00000428 @ 381124 164329
-0.499827 -4.012603 -4.880897 = -0.00000441 @ 395733 171489
-0.499681 -4.012465 -4.880890 = -0.00000448 @ 395960 171590
-0.499695 -4.012737 -4.880897 = -0.00000497 @ 393603 170482
-0.499695 -4.012737 -4.880897 = -0.00000497 @ 388697 167977
-0.499695 -4.012737 -4.880858 = -0.00000535 @ 397436 172257
-0.499590 -4.012495 -4.880896 = -0.00000545 @ 395487 171383
-0.499695 -4.012737 -4.880945 = -0.00000556 @ 399680 173299
-0.499648 -4.012743 -4.880897 = -0.00000593 @ 392234 169761
-3.395173 -3.317308 2.346844 = -0.00000617 @ 398498 172736
-0.499695 -4.012570 -4.881059 = -0.00000682 @ 397049 172065
-3.395180 -3.317309 2.346837 = -0.00000742 @ 399953 173447
-0.499606 -4.012737 -4.880952 = -0.00000774 @ 398019 172518
-0.499872 -4.012588 -4.880903 = -0.00000793 @ 381736 164608
-0.499681 -4.012781 -4.880896 = -0.00000863 @ 397856 172439
-0.499506 -4.012633 -4.880889 = -0.00000941 @ 398943 172952
-0.499506 -4.012633 -4.880886 = -0.00000942 @ 399710 173311
-0.499866 -4.012668 -4.880952 = -0.00000946 @ 399838 173385
-0.499872 -4.012599 -4.880996 = -0.00001039 @ 390257 168748
-0.499637 -4.012737 -4.881032 = -0.00001039 @ 399925 173429
-0.499637 -4.012737 -4.881032 = -0.00001040 @ 399894 173415
-0.499494 -4.012581 -4.880842 = -0.00001105 @ 393229 170265
-0.499872 -4.012681 -4.880817 = -0.00001129 @ 398192 172607
-0.499772 -4.012793 -4.880872 = -0.00001140 @ 399718 173314
-0.499506 -4.012633 -4.880775 = -0.00001317 @ 398061 172546
