-3.395110 -3.317304 2.346841 2.062951 4.371508 = -0.00000008 @ 396314 169130
-3.395110 -3.317304 2.346833 2.062951 4.371503 = -0.00000012 @ 397476 169503
-3.395115 -3.317304 2.346841 2.062951 4.371503 = -0.00000013 @ 398450 169826
-0.499699 -4.012606 -4.880885 -1.010237 -3.045731 = -0.00000013 @ 393009 168035
-0.499699 -4.012606 -4.880885 -1.010237 -3.045731 = -0.00000013 @ 392921 167999
-0.499699 -4.012606 -4.880885 -1.010237 -3.045731 = -0.00000013 @ 399968 170344
-0.499692 -4.012605 -4.880885 -1.010237 -3.045743 = -0.00000014 @ 399779 170276
-0.499692 -4.012606 -4.880885 -1.010237 -3.045743 = -0.00000014 @ 382817 164696
-0.499699 -4.012605 -4.880885 -1.010237 -3.045724 = -0.00000015 @ 399735 170257
-0.499699 -4.012606 -4.880885 -1.010237 -3.045725 = -0.00000015 @ 399802 170283
-3.395123 -3.317304 2.346841 2.062951 4.371505 = -0.00000015 @ 399120 170052
-0.499699 -4.012609 -4.880886 -1.010239 -3.045722 = -0.00000016 @ 398649 169892
-3.395110 -3.317317 2.346833 2.062951 4.371503 = -0.00000017 @ 398970 170000
-3.395123 -3.317304 2.346841 2.062951 4.371503 = -0.00000018 @ 399895 170315
-3.395110 -3.317304 2.346841 2.062951 4.371499 = -0.00000018 @ 389135 166757
-3.395110 -3.317304 2.346841 2.062951 4.371499 = -0.00000018 @ 387367 166173
-3.395123 -3.317304 2.346841 2.062951 4.371503 = -0.00000019 @ 396192 169091
-3.395123 -3.317304 2.346841 2.062951 4.371503 = -0.00000019 @ 389524 166878
-0.499699 -4.012616 -4.880885 -1.010237 -3.045731 = -0.00000019 @ 399023 170017
-0.499700 -4.012606 -4.880886 -1.010237 -3.045713 = -0.00000023 @ 399804 170283
-0.499700 -4.012606 -4.880886 -1.010237 -3.045713 = -0.00000023 @ 399237 170093
-0.499700 -4.012606 -4.880889 -1.010237 -3.045710 = -0.00000026 @ 398698 169907
-0.499699 -4.012606 -4.880885 -1.010238 -3.045710 = -0.00000026 @ 397281 169440
-0.499708 -4.012620 -4.880885 -1.010237 -3.045731 = -0.00000026 @ 382937 164734
-0.499701 -4.012606 -4.880889 -1.010237 -3.045710 = -0.00000026 @ 399737 170257
-0.499700 -4.012606 -4.880886 -1.010237 -3.045710 = -0.00000027 @ 399234 170091
-0.499699 -4.012606 -4.880885 -1.010237 -3.045710 = -0.00000027 @ 394760 168619
-3.395123 -3.317304 2.346841 2.062921 4.371506 = -0.00000041 @ 399044 170027
-3.395123 -3.317304 2.346837 2.062921 4.371503 = -0.00000044 @ 398636 169887
-3.395123 -3.317304 2.346833 2.062921 4.371503 = -0.00000044 @ 398838 169956
-3.395123 -3.317304 2.346833 2.062921 4.371503 = -0.00000044 @ 393294 168132
-3.395137 -3.317302 2.346841 2.062951 4.371504 = -0.00000045 @ 395913 168994
-2.184977 1.687051 0.587848 2.757366 -2.859077 = -0.00000045 @ 396868 169308
-3.395140 -3.317304 2.346841 2.062951 4.371504 = -0.00000052 @ 385520 165573
-3.395140 -3.317304 2.346841 2.062951 4.371504 = -0.00000052 @ 395942 169004
-3.395140 -3.317304 2.346841 2.062951 4.371504 = -0.00000052 @ 398186 169736
-0.499733 -4.012605 -4.880885 -1.010228 -3.045727 = -0.00000054 @ 398644 169890
-3.395140 -3.317294 2.346841 2.062951 4.371504 = -0.00000062 @ 398704 169909
-0.499700 -4.012606 -4.880885 -1.010210 -3.045710 = -0.00000064 @ 399175 170071
-2.184965 1.687052 0.587848 2.757366 -2.859077 = -0.00000073 @ 399976 170346
-2.184965 1.687052 0.587848 2.757366 -2.859077 = -0.00000074 @ 399357 170133
-2.184962 1.687051 0.587874 2.757366 -2.859077 = -0.00000078 @ 399203 170081
-2.184977 1.687050 0.587849 2.757354 -2.859046 = -0.00000079 @ 399870 170308
-2.184977 1.687052 0.587848 2.757354 -2.859046 = -0.00000079 @ 399922 170328
-2.184977 1.687052 0.587848 2.757354 -2.859046 = -0.00000079 @ 394555 168549
-2.184977 1.687050 0.587848 2.757354 -2.859046 = -0.00000080 @ 399525 170191
-3.395140 -3.317294 2.346841 2.062923 4.371504 = -0.00000083 @ 399322 170122
-3.395137 -3.317302 2.346863 2.062951 4.371504 = -0.00000084 @ 398490 169839
-2.184977 1.687050 0.587848 2.757361 -2.859046 = -0.00000086 @ 399272 170104
-0.499692 -4.012548 -4.880879 -1.010290 -3.045743 = -0.00000087 @ 399900 170317
-0.499692 -4.012548 -4.880879 -1.010290 -3.045743 = -0.00000087 @ 399986 170350
-0.499692 -4.012548 -4.880879 -1.010290 -3.045743 = -0.00000087 @ 397591 169540
-2.184980 1.687052 0.587848 2.757366 -2.859046 = -0.00000091 @ 399724 170253
-2.184977 1.687052 0.587848 2.757366 -2.859046 = -0.00000094 @ 388826 166658
-2.184977 1.687052 0.587848 2.757366 -2.859046 = -0.00000094 @ 392855 167977
-2.184977 1.687052 0.587848 2.757366 -2.859046 = -0.00000094 @ 390982 167365
-0.499708 -4.012606 -4.880828 -1.010237 -3.045731 = -0.00000118 @ 397198 169415
-2.184953 1.687051 0.587874 2.757366 -2.859077 = -0.00000121 @ 399011 170014
-0.499686 -4.012621 -4.880828 -1.010239 -3.045731 = -0.00000124 @ 384229 165163
