4.858057 -0.800321 5.482864 = 2709.09350557 @ 396156 78041
4.858057 -0.800321 -7.083506 = 2709.09350557 @ 392044 76936
4.858057 5.482864 -7.083506 = 2709.09350557 @ 397494 78387
-1.425128 5.482864 5.482864 = 2709.09350557 @ 398413 78627
-1.425128 5.482864 5.482864 = 2709.09350557 @ 398709 78706
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 399111 78820
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 398694 78702
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 398711 78706
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 393849 77411
-1.425128 -0.800321 5.482864 = 2709.09350557 @ 397386 78357
5.482864 -7.708314 5.482864 = 2709.09350557 @ 397021 78263
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 394902 77687
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 397632 78421
5.482864 -7.708314 5.482864 = 2709.09350557 @ 399617 78957
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 391144 76649
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 399100 78818
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 399398 78891
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 394795 77665
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 399653 78971
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 398192 78574
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 395908 77970
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 397259 78320
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 395658 77896
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 395829 77946
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 394864 77679
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397081 78278
-7.083506 -1.425129 5.482864 = 2709.09350557 @ 395847 77951
-7.083506 -1.425129 5.482864 = 2709.09350557 @ 399929 79100
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 396244 78066
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 397009 78257
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 397112 78285
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399498 78926
-1.425128 -7.083506 5.482864 = 2709.09350557 @ 399734 79003
-1.425128 -7.083506 -7.083506 = 2709.09350557 @ 397168 78299
-1.425128 -7.083506 -7.083506 = 2709.09350557 @ 399087 78816
-1.425128 -7.083506 -7.083506 = 2709.09350557 @ 399317 78872
-1.425128 -7.083506 -7.083506 = 2709.09350557 @ 399969 79117
-7.083506 4.858057 5.482864 = 2709.09350557 @ 397099 78282
-7.083506 4.858057 5.482864 = 2709.09350557 @ 399287 78862
-7.083506 4.858057 5.482864 = 2709.09350557 @ 395598 77876
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397188 78304
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 396368 78093
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 398284 78594
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 396144 78039
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 393369 77282
