0.079704 = 0.99999980 @ 31098 7619
0.079671 = 0.99999860 @ 47527 12438
0.079753 = 0.99999569 @ 35501 8718
0.079635 = 0.99999363 @ 38687 9668
0.079562 = 0.99997185 @ 49935 13103
0.079501 = 0.99994129 @ 38155 9494
0.079943 = 0.99991266 @ 42060 10676
0.079943 = 0.99991266 @ 43563 11152
0.079360 = 0.99982891 @ 49372 12950
0.079318 = 0.99978422 @ 46737 12179
0.080166 = 0.99967969 @ 46396 12075
0.080166 = 0.99967969 @ 48296 12668
0.079013 = 0.99930143 @ 47357 12370
0.078943 = 0.99915142 @ 46701 12169
0.080537 = 0.99896769 @ 49634 13019
0.078861 = 0.99895771 @ 49760 13051
0.080545 = 0.99894725 @ 49481 12977
0.078750 = 0.99866528 @ 47367 12378
0.078519 = 0.99793337 @ 48317 12674
0.081120 = 0.99703996 @ 48692 12774
0.078040 = 0.99591818 @ 47366 12377
0.081409 = 0.99571866 @ 44404 11430
0.077682 = 0.99396614 @ 47157 12303
0.081842 = 0.99328665 @ 47381 12382
0.077277 = 0.99130083 @ 49323 12939
0.082453 = 0.98895197 @ 48985 12851
0.076911 = 0.98847436 @ 42120 10694
0.082616 = 0.98762273 @ 46012 11956
0.076524 = 0.98505115 @ 49355 12947
0.082981 = 0.98436723 @ 49876 13088
0.076155 = 0.98138743 @ 46277 12037
0.076148 = 0.98132051 @ 46804 12199
0.083376 = 0.98043688 @ 48977 12850
0.083633 = 0.97764875 @ 49669 13027
0.075364 = 0.97219633 @ 47092 12283
0.075266 = 0.97093813 @ 47880 12541
0.075266 = 0.97093813 @ 49302 12928
0.084437 = 0.96780591 @ 47649 12476
0.074564 = 0.96109766 @ 47699 12490
0.246276 = 0.94868931 @ 48445 12707
0.246276 = 0.94868931 @ 40741 10265
0.246282 = 0.94868930 @ 42981 10969
0.246290 = 0.94868921 @ 38765 9692
0.246363 = 0.94868369 @ 38264 9545
0.246176 = 0.94868086 @ 47666 12481
0.246144 = 0.94867482 @ 47326 12358
0.246467 = 0.94866111 @ 48280 12664
0.246026 = 0.94863843 @ 44659 11514
0.246026 = 0.94863843 @ 46704 12169
0.246537 = 0.94863612 @ 49822 13075
0.246537 = 0.94863612 @ 47780 12514
0.245912 = 0.94858194 @ 48557 12737
0.246727 = 0.94852930 @ 49740 13045
0.246735 = 0.94852320 @ 48032 12592
0.245774 = 0.94848616 @ 49476 12976
0.246954 = 0.94832578 @ 47770 12511
0.247069 = 0.94819092 @ 49433 12964
0.245424 = 0.94810545 @ 49460 12972
0.245386 = 0.94805293 @ 47808 12522
0.247247 = 0.94794234 @ 46587 12130
0.245069 = 0.94752035 @ 45947 11936
0.245069 = 0.94752035 @ 47254 12334
0.073703 = 0.94714181 @ 47595 12457
0.247740 = 0.94699008 @ 49526 12987
0.247895 = 0.94661049 @ 49211 12908
0.244623 = 0.94649960 @ 43673 11186
0.244623 = 0.94649960 @ 45040 11631
