-0.499698 -4.012594 -4.880903 -1.010258 -3.045716 = -0.00000010 @ 397198 178954
-3.395105 -3.317311 2.346836 2.062944 4.371504 = -0.00000011 @ 399201 179611
-0.499698 -4.012584 -4.880897 -1.010260 -3.045718 = -0.00000011 @ 393062 177592
-0.499698 -4.012584 -4.880903 -1.010257 -3.045716 = -0.00000013 @ 389332 176373
-3.395105 -3.317311 2.346836 2.062944 4.371499 = -0.00000019 @ 398968 179528
-2.184975 1.687050 0.587857 2.757357 -2.859080 = -0.00000024 @ 398960 179525
-0.499714 -4.012624 -4.880903 -1.010260 -3.045717 = -0.00000032 @ 399847 179831
-0.499683 -4.012562 -4.880896 -1.010258 -3.045716 = -0.00000039 @ 396859 178849
-0.499683 -4.012562 -4.880896 -1.010258 -3.045716 = -0.00000039 @ 399868 179837
-3.395092 -3.317311 2.346836 2.062944 4.371499 = -0.00000041 @ 398826 179473
-0.499698 -4.012559 -4.880897 -1.010260 -3.045716 = -0.00000042 @ 391580 177121
-0.499698 -4.012559 -4.880903 -1.010260 -3.045716 = -0.00000042 @ 371007 169803
-3.395092 -3.317311 2.346836 2.062927 4.371511 = -0.00000043 @ 397580 179071
-0.499698 -4.012558 -4.880903 -1.010258 -3.045716 = -0.00000043 @ 398356 179317
-3.395096 -3.317311 2.346836 2.062927 4.371499 = -0.00000047 @ 398981 179532
-2.184998 1.687048 0.587857 2.757368 -2.859080 = -0.00000054 @ 399592 179749
-2.184975 1.687051 0.587857 2.757372 -2.859080 = -0.00000056 @ 399880 179841
-2.184993 1.687064 0.587847 2.757361 -2.859081 = -0.00000056 @ 399355 179660
-2.184993 1.687064 0.587847 2.757361 -2.859081 = -0.00000056 @ 399354 179660
-2.184993 1.687064 0.587847 2.757361 -2.859081 = -0.00000056 @ 391810 177198
-3.395086 -3.317311 2.346836 2.062944 4.371499 = -0.00000056 @ 399183 179606
-3.395092 -3.317311 2.346836 2.062927 4.371499 = -0.00000057 @ 399630 179760
-3.395092 -3.317311 2.346836 2.062927 4.371499 = -0.00000057 @ 390460 176762
-3.395092 -3.317311 2.346836 2.062927 4.371499 = -0.00000057 @ 392484 177408
-2.184975 1.687048 0.587857 2.757372 -2.859080 = -0.00000059 @ 399419 179696
-0.499683 -4.012562 -4.880896 -1.010258 -3.045771 = -0.00000059 @ 397358 179003
-0.499714 -4.012559 -4.880903 -1.010258 -3.045707 = -0.00000060 @ 396923 178871
-2.184997 1.687050 0.587868 2.757372 -2.859080 = -0.00000063 @ 398936 179518
-2.184997 1.687050 0.587857 2.757372 -2.859080 = -0.00000063 @ 398909 179510
-2.184997 1.687050 0.587857 2.757372 -2.859080 = -0.00000063 @ 399635 179761
-2.184997 1.687050 0.587869 2.757372 -2.859080 = -0.00000064 @ 399065 179562
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 386663 175489
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 399882 179841
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 398003 179210
