-3.395114 -3.317306 2.346831 2.062943 4.371520 = -0.00000003 @ 399650 182165
-3.395117 -3.317306 2.346832 2.062952 4.371520 = -0.00000007 @ 387597 177954
-0.499691 -4.012613 -4.880892 -1.010250 -3.045743 = -0.00000008 @ 398358 181756
-0.499679 -4.012604 -4.880889 -1.010272 -3.045735 = -0.00000014 @ 397658 181539
-0.499679 -4.012604 -4.880889 -1.010272 -3.045735 = -0.00000014 @ 398359 181756
-0.499679 -4.012614 -4.880889 -1.010272 -3.045735 = -0.00000019 @ 392894 179928
-3.395122 -3.317306 2.346831 2.062944 4.371499 = -0.00000020 @ 395850 180939
-0.499677 -4.012589 -4.880913 -1.010272 -3.045739 = -0.00000021 @ 396116 181026
-0.499679 -4.012585 -4.880913 -1.010272 -3.045735 = -0.00000021 @ 397993 181640
-0.499679 -4.012585 -4.880913 -1.010272 -3.045735 = -0.00000021 @ 392883 179922
-0.499679 -4.012585 -4.880913 -1.010272 -3.045735 = -0.00000021 @ 398539 181816
-0.499679 -4.012585 -4.880913 -1.010272 -3.045735 = -0.00000021 @ 397453 181473
-0.499679 -4.012585 -4.880913 -1.010272 -3.045735 = -0.00000021 @ 394915 180629
-0.499679 -4.012585 -4.880913 -1.010272 -3.045735 = -0.00000021 @ 396347 181102
-0.499679 -4.012585 -4.880914 -1.010272 -3.045735 = -0.00000022 @ 399083 181984
-0.499677 -4.012589 -4.880913 -1.010275 -3.045739 = -0.00000023 @ 397116 181352
-0.499677 -4.012585 -4.880913 -1.010272 -3.045739 = -0.00000023 @ 396347 181102
-0.499677 -4.012585 -4.880914 -1.010272 -3.045739 = -0.00000023 @ 394906 180627
-0.499677 -4.012585 -4.880914 -1.010272 -3.045739 = -0.00000023 @ 386491 177603
-0.499677 -4.012585 -4.880914 -1.010272 -3.045739 = -0.00000023 @ 392394 179744
-0.499671 -4.012585 -4.880891 -1.010272 -3.045728 = -0.00000025 @ 394961 180646
4.141259 2.477009 2.669826 -4.522353 3.639010 = -0.00000030 @ 395818 180929
-3.395117 -3.317306 2.346832 2.062952 4.371536 = -0.00000032 @ 396247 181069
-2.184988 1.687066 0.587866 2.757352 -2.859056 = -0.00000035 @ 395658 180875
-0.499679 -4.012585 -4.880929 -1.010272 -3.045741 = -0.00000038 @ 389381 178571
-0.499677 -4.012585 -4.880929 -1.010272 -3.045739 = -0.00000039 @ 391923 179569
-2.184970 1.687048 0.587855 2.757361 -2.859077 = -0.00000040 @ 397504 181490
-2.184970 1.687048 0.587855 2.757361 -2.859077 = -0.00000040 @ 398290 181736
-2.184970 1.687048 0.587855 2.757361 -2.859077 = -0.00000040 @ 398338 181750
-0.499706 -4.012615 -4.880891 -1.010292 -3.045728 = -0.00000040 @ 393970 180330
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 399376 182075
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 393295 180066
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 388169 178146
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 398295 181737
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 399124 181996
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 398491 181802
-2.184988 1.687066 0.587866 2.757362 -2.859056 = -0.00000042 @ 399031 181969
-3.395122 -3.317306 2.346831 2.062944 4.371488 = -0.00000046 @ 396027 180999
-0.499671 -4.012582 -4.880891 -1.010292 -3.045728 = -0.00000048 @ 394854 180611
-0.499671 -4.012582 -4.880891 -1.010292 -3.045728 = -0.00000048 @ 393469 180153
-2.184988 1.687037 0.587868 2.757350 -2.859056 = -0.00000050 @ 395796 180922
-2.184988 1.687036 0.587868 2.757350 -2.859056 = -0.00000052 @ 397764 181573
-3.395113 -3.317306 2.346831 2.062944 4.371484 = -0.00000056 @ 398249 181724
-3.395113 -3.317306 2.346831 2.062941 4.371484 = -0.00000056 @ 393279 180060
-3.395113 -3.317306 2.346831 2.062941 4.371484 = -0.00000056 @ 391109 179250
-2.184988 1.687038 0.587855 2.757361 -2.859056 = -0.00000056 @ 399814 182216
-3.395113 -3.317306 2.346831 2.062948 4.371484 = -0.00000057 @ 399687 182177
-3.395120 -3.317306 2.346836 2.062941 4.371484 = -0.00000057 @ 399297 182049
-3.395120 -3.317306 2.346836 2.062941 4.371484 = -0.00000057 @ 395544 180841
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000058 @ 392157 179656
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000058 @ 394438 180484
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000058 @ 391852 179545
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000058 @ 395266 180752
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000058 @ 399031 181969
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000058 @ 393434 180142
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000059 @ 389034 178445
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000059 @ 393465 180152
-2.184988 1.687037 0.587855 2.757361 -2.859056 = -0.00000059 @ 387068 177793
-2.184988 1.687034 0.587868 2.757350 -2.859056 = -0.00000062 @ 390955 179187
-2.184970 1.687034 0.587865 2.757352 -2.859077 = -0.00000063 @ 390593 179050
-2.184970 1.687034 0.587865 2.757352 -2.859077 = -0.00000063 @ 395026 180666
-2.184969 1.687034 0.587865 2.757352 -2.859077 = -0.00000063 @ 392076 179625
-2.184977 1.687034 0.587867 2.757352 -2.859056 = -0.00000064 @ 389918 178787
-2.184977 1.687034 0.587868 2.757350 -2.859056 = -0.00000066 @ 391061 179233
-3.395114 -3.317306 2.346836 2.062943 4.371481 = -0.00000066 @ 399704 182183
-3.395114 -3.317306 2.346834 2.062943 4.371481 = -0.00000066 @ 399522 182119
-3.395114 -3.317307 2.346831 2.062943 4.371481 = -0.00000067 @ 399813 182216
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 399588 182145
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 394673 180555
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 394989 180655
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 395633 180868
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 389430 178589
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 395351 180778
-3.395114 -3.317306 2.346831 2.062943 4.371481 = -0.00000067 @ 398357 181756
-3.395120 -3.317306 2.346836 2.062944 4.371481 = -0.00000069 @ 397845 181597
-3.395120 -3.317306 2.346836 2.062944 4.371481 = -0.00000069 @ 393746 180259
-3.395120 -3.317306 2.346836 2.062944 4.371481 = -0.00000069 @ 389799 178738
-3.395120 -3.317306 2.346836 2.062944 4.371481 = -0.00000069 @ 390006 178818
-3.395120 -3.317306 2.346836 2.062944 4.371481 = -0.00000069 @ 398047 181659
-2.184988 1.687033 0.587866 2.757361 -2.859056 = -0.00000069 @ 391929 179571
-3.395120 -3.317306 2.346836 2.062949 4.371481 = -0.00000070 @ 393442 180144
-3.395120 -3.317306 2.346836 2.062949 4.371481 = -0.00000070 @ 387736 177999
-3.395122 -3.317306 2.346835 2.062942 4.371480 = -0.00000072 @ 387804 178020
-3.395122 -3.317306 2.346831 2.062944 4.371481 = -0.00000072 @ 395126 180697
-3.395122 -3.317307 2.346837 2.062958 4.371480 = -0.00000083 @ 393650 180220
-3.395122 -3.317307 2.346837 2.062958 4.371480 = -0.00000083 @ 389362 178560
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 391825 179534
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 395661 180877
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 396342 181100
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 391907 179564
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 399792 182209
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 399231 182029
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 393713 180246
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 396258 181072
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 395087 180685
4.141259 2.477009 2.669826 -4.522353 3.638988 = -0.00000095 @ 391224 179290
4.141262 2.477014 2.669825 -4.522353 3.638988 = -0.00000097 @ 398909 181930
4.141262 2.477014 2.669825 -4.522353 3.638988 = -0.00000097 @ 399944 182255
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 397165 181367
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 388086 178118
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 393845 180293
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 393752 180261
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 393525 180176
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 395563 180847
4.141262 2.477009 2.669826 -4.522353 3.638988 = -0.00000102 @ 399145 182002
4.141261 2.477014 2.669825 -4.522356 3.638988 = -0.00000107 @ 398132 181684
4.141262 2.477011 2.669823 -4.522357 3.638988 = -0.00000111 @ 391157 179268
4.141262 2.477011 2.669823 -4.522357 3.638988 = -0.00000111 @ 393272 180057
4.141262 2.477011 2.669823 -4.522357 3.638988 = -0.00000111 @ 393495 180161
4.141262 2.477011 2.669823 -4.522358 3.638988 = -0.00000112 @ 393794 180274
4.141262 2.477011 2.669823 -4.522358 3.638988 = -0.00000112 @ 387594 177953
4.141262 2.477011 2.669823 -4.522358 3.638988 = -0.00000112 @ 395646 180872
4.141262 2.477011 2.669823 -4.522358 3.638987 = -0.00000115 @ 387007 177774
-3.395122 -3.317331 2.346810 2.062963 4.371480 = -0.00000165 @ 393135 180004
-3.395122 -3.317331 2.346810 2.062963 4.371480 = -0.00000165 @ 388259 178179
-0.499611 -4.012614 -4.880873 -1.010261 -3.045740 = -0.00000174 @ 399823 182219
-0.499597 -4.012614 -4.880883 -1.010251 -3.045743 = -0.00000223 @ 397713 181555
-0.499597 -4.012614 -4.880879 -1.010251 -3.045743 = -0.00000225 @ 397123 181354
-0.499597 -4.012602 -4.880872 -1.010251 -3.045743 = -0.00000226 @ 397477 181481
4.141262 2.477009 2.669826 -4.522326 3.638988 = -0.00000228 @ 399113 181992
-2.184974 1.687033 0.587868 2.757325 -2.859036 = -0.00000229 @ 389963 178804
-0.499597 -4.012613 -4.880873 -1.010251 -3.045743 = -0.00000231 @ 395295 180761
-0.499597 -4.012613 -4.880873 -1.010251 -3.045743 = -0.00000231 @ 387276 177858
-0.499597 -4.012614 -4.880873 -1.010251 -3.045743 = -0.00000231 @ 386751 177686
-0.499597 -4.012614 -4.880873 -1.010251 -3.045743 = -0.00000231 @ 387984 178078
4.141255 2.477009 2.669803 -4.522359 3.638984 = -0.00000235 @ 378787 174881
4.141255 2.477009 2.669803 -4.522359 3.638984 = -0.00000235 @ 386554 177622
-0.499648 -4.012581 -4.880932 -1.010299 -3.045663 = -0.00000239 @ 395128 180697
-2.184988 1.687006 0.587855 2.757361 -2.859056 = -0.00000241 @ 396777 181232
-0.499672 -4.012611 -4.880873 -1.010157 -3.045743 = -0.00000242 @ 389282 178533
4.141263 2.477011 2.669825 -4.522339 3.638974 = -0.00000290 @ 395310 180765
-0.499719 -4.012572 -4.880863 -1.010293 -3.045630 = -0.00000324 @ 367760 170164
-0.499706 -4.012454 -4.880891 -1.010292 -3.045728 = -0.00000480 @ 397132 181357
-2.185016 1.687037 0.587915 2.757391 -2.859055 = -0.00000517 @ 382022 176077
-3.395118 -3.317398 2.346831 2.062962 4.371470 = -0.00000599 @ 390114 178858
-3.395118 -3.317399 2.346831 2.062962 4.371471 = -0.00000611 @ 379715 175246
-0.499797 -4.012573 -4.881046 -1.010288 -3.045630 = -0.00000992 @ 380326 175479
-0.499648 -4.012612 -4.880929 -1.010272 -3.045527 = -0.00001038 @ 399129 181997
-2.184988 1.686949 0.587866 2.757362 -2.859056 = -0.00001042 @ 396668 181201
-0.499819 -4.012983 -4.880901 -1.010154 -3.045830 = -0.00004042 @ 394758 180583
-0.499819 -4.012991 -4.880901 -1.010154 -3.045830 = -0.00004169 @ 397479 181482
-0.499692 -4.012130 -4.880869 -1.010299 -3.045684 = -0.00004894 @ 395872 180945
-0.499677 -4.012585 -4.880913 -1.009768 -3.045739 = -0.00005225 @ 395830 180933
-0.499258 -4.012491 -4.880971 -1.010304 -3.045963 = -0.00005791 @ 368315 170350
-0.499679 -4.012611 -4.881141 -1.009779 -3.045739 = -0.00006282 @ 389621 178660
-0.499679 -4.012611 -4.881141 -1.009779 -3.045739 = -0.00006282 @ 393719 180248
-3.394913 -3.317343 2.347084 2.063123 4.371515 = -0.00007620 @ 389731 178712
4.141262 2.477011 2.669649 -4.522357 3.638988 = -0.00008462 @ 394682 180557
-0.500319 -4.012584 -4.880919 -1.010275 -3.045740 = -0.00008515 @ 391645 179463
4.141154 2.476860 2.669825 -4.522356 3.638980 = -0.00009809 @ 393782 180270
-0.499489 -4.012573 -4.881046 -1.010288 -3.045102 = -0.00010245 @ 391677 179476
-0.499679 -4.012609 -4.881081 -1.009590 -3.045739 = -0.00010449 @ 399698 182181
-0.499671 -4.012515 -4.880909 -1.010955 -3.045773 = -0.00010873 @ 386027 177456
4.141262 2.477009 2.670024 -4.522353 3.638988 = -0.00011980 @ 396754 181226
-0.499891 -4.013321 -4.880930 -1.010304 -3.045888 = -0.00012951 @ 382873 176368
-3.395122 -3.317401 2.346812 2.062437 4.371451 = -0.00015281 @ 389888 178770
-0.499658 -4.013488 -4.880873 -1.010251 -3.045728 = -0.00017458 @ 399174 182011
-0.499555 -4.012081 -4.881622 -1.010390 -3.045662 = -0.00018377 @ 383058 176433
-3.395122 -3.317331 2.346811 2.062966 4.372097 = -0.00019235 @ 387102 177803
-0.499677 -4.012585 -4.880891 -1.010292 -3.046679 = -0.00019598 @ 398244 181723
4.141259 2.477009 2.669531 -4.522353 3.638988 = -0.00024019 @ 395141 180701
4.141259 2.477009 2.669531 -4.522353 3.638988 = -0.00024019 @ 398247 181724
-0.499279 -4.012261 -4.880120 -1.009590 -3.045308 = -0.00033259 @ 386730 177680
-0.499677 -4.012585 -4.882203 -1.010304 -3.045830 = -0.00037456 @ 398549 181819
-0.499620 -4.012612 -4.882203 -1.010304 -3.045830 = -0.00037565 @ 396896 181279
-0.499677 -4.012585 -4.880627 -1.008874 -3.045739 = -0.00043367 @ 397652 181538
-0.499797 -4.012573 -4.879308 -1.010288 -3.045630 = -0.00055463 @ 393932 180319
-0.499597 -4.012614 -4.880889 -1.010291 -3.044117 = -0.00057372 @ 392193 179670
-0.498040 -4.012585 -4.880914 -1.010272 -3.045739 = -0.00060308 @ 391520 179402
-0.498040 -4.012585 -4.880914 -1.010426 -3.045739 = -0.00061004 @ 396809 181246
-0.499710 -4.013149 -4.880560 -1.010321 -3.047347 = -0.00066203 @ 399935 182253
-0.499656 -4.012612 -4.882694 -1.010304 -3.045728 = -0.00070506 @ 389662 178675
-0.499620 -4.012612 -4.882694 -1.010304 -3.045830 = -0.00070738 @ 390231 178907
-0.501329 -4.012582 -4.880891 -1.010292 -3.046679 = -0.00077846 @ 399870 182233
