-0.499689 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000002 @ 399304 194200
-0.499691 -4.012600 -4.880898 -1.010261 -3.045743 = -0.00000003 @ 394888 192529
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 392881 191849
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 390423 190941
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 399960 194502
-2.184985 1.687050 0.587863 2.757355 -2.859074 = -0.00000003 @ 386682 189425
-0.499685 -4.012599 -4.880899 -1.010260 -3.045739 = -0.00000003 @ 397861 193580
-0.499685 -4.012599 -4.880894 -1.010261 -3.045737 = -0.00000003 @ 399246 194160
-0.499685 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000003 @ 391120 191241
-0.499685 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000003 @ 392098 191560
-0.499685 -4.012599 -4.880898 -1.010261 -3.045739 = -0.00000003 @ 397195 193351
-2.184986 1.687050 0.587859 2.757355 -2.859071 = -0.00000004 @ 399505 194288
-2.184986 1.687050 0.587859 2.757355 -2.859072 = -0.00000004 @ 392505 191690
-2.184986 1.687050 0.587859 2.757355 -2.859072 = -0.00000004 @ 396575 193134
-2.184986 1.687050 0.587859 2.757355 -2.859074 = -0.00000005 @ 398924 193977
-2.184986 1.687050 0.587859 2.757355 -2.859074 = -0.00000005 @ 392738 191794
-3.395119 -3.317299 2.346838 2.062944 4.371515 = -0.00000006 @ 399510 194290
-3.395119 -3.317304 2.346845 2.062942 4.371515 = -0.00000008 @ 399219 194140
-3.395119 -3.317297 2.346833 2.062944 4.371515 = -0.00000008 @ 399132 194097
-3.395119 -3.317297 2.346833 2.062942 4.371515 = -0.00000008 @ 399228 194145
-3.395119 -3.317297 2.346833 2.062942 4.371515 = -0.00000008 @ 399018 194029
-3.395119 -3.317298 2.346831 2.062942 4.371515 = -0.00000009 @ 399580 194328
-3.395119 -3.317297 2.346840 2.062942 4.371515 = -0.00000009 @ 384736 188621
-3.395119 -3.317305 2.346848 2.062943 4.371515 = -0.00000011 @ 398484 193791
-0.499686 -4.012601 -4.880898 -1.010261 -3.045716 = -0.00000011 @ 397714 193528
-3.395119 -3.317305 2.346848 2.062943 4.371516 = -0.00000011 @ 395667 192804
-3.395119 -3.317304 2.346848 2.062942 4.371516 = -0.00000011 @ 398941 193989
-3.395119 -3.317304 2.346848 2.062942 4.371516 = -0.00000011 @ 399185 194121
-0.499698 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000012 @ 397973 193614
-3.395116 -3.317303 2.346850 2.062943 4.371515 = -0.00000012 @ 399165 194112
-3.395123 -3.317297 2.346838 2.062944 4.371518 = -0.00000012 @ 395228 192667
-3.395123 -3.317297 2.346838 2.062944 4.371518 = -0.00000012 @ 389568 190472
-3.395123 -3.317297 2.346838 2.062944 4.371518 = -0.00000012 @ 398405 193760
-2.184976 1.687050 0.587859 2.757355 -2.859064 = -0.00000013 @ 394951 192549
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000013 @ 396611 193146
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 389054 190304
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 386827 189474
-0.499685 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 398187 193685
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 392669 191766
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 398344 193741
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 394834 192511
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 395000 192565
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 392613 191737
-0.499686 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00000014 @ 396103 192959
-3.395119 -3.317304 2.346822 2.062942 4.371515 = -0.00000015 @ 392952 191868
-3.395119 -3.317304 2.346822 2.062942 4.371515 = -0.00000015 @ 399540 194305
-3.395119 -3.317298 2.346848 2.062942 4.371519 = -0.00000017 @ 398503 193797
-3.395119 -3.317304 2.346852 2.062942 4.371515 = -0.00000017 @ 382186 187683
-3.395119 -3.317304 2.346852 2.062942 4.371515 = -0.00000017 @ 386310 189294
-3.395119 -3.317299 2.346822 2.062942 4.371515 = -0.00000018 @ 390278 190886
-3.395119 -3.317299 2.346822 2.062942 4.371515 = -0.00000018 @ 394808 192502
-3.395119 -3.317299 2.346822 2.062942 4.371515 = -0.00000018 @ 399859 194452
-3.395119 -3.317299 2.346822 2.062942 4.371515 = -0.00000018 @ 389091 190315
-3.395119 -3.317299 2.346822 2.062946 4.371515 = -0.00000018 @ 399281 194181
-3.395119 -3.317299 2.346822 2.062942 4.371515 = -0.00000018 @ 382264 187708
-3.395119 -3.317299 2.346822 2.062942 4.371515 = -0.00000018 @ 385903 189103
-0.499691 -4.012625 -4.880898 -1.010261 -3.045743 = -0.00000020 @ 391653 191428
-0.499691 -4.012625 -4.880898 -1.010261 -3.045743 = -0.00000020 @ 393990 192239
-2.184986 1.687068 0.587862 2.757350 -2.859073 = -0.00000020 @ 399064 194062
-2.184983 1.687066 0.587859 2.757350 -2.859077 = -0.00000020 @ 399453 194271
-0.499691 -4.012624 -4.880898 -1.010266 -3.045743 = -0.00000020 @ 392541 191701
-0.499691 -4.012624 -4.880898 -1.010266 -3.045743 = -0.00000020 @ 383482 188114
-0.499685 -4.012599 -4.880898 -1.010261 -3.045707 = -0.00000020 @ 389234 190362
-2.184986 1.687068 0.587862 2.757350 -2.859074 = -0.00000021 @ 397525 193466
-0.499691 -4.012625 -4.880898 -1.010266 -3.045743 = -0.00000022 @ 377876 186213
-2.184986 1.687039 0.587858 2.757355 -2.859070 = -0.00000022 @ 392664 191765
-2.184986 1.687039 0.587859 2.757355 -2.859070 = -0.00000022 @ 388499 190127
-2.184986 1.687039 0.587859 2.757355 -2.859070 = -0.00000022 @ 382260 187707
-2.184986 1.687068 0.587862 2.757350 -2.859077 = -0.00000024 @ 376346 185644
-2.184986 1.687068 0.587859 2.757351 -2.859077 = -0.00000026 @ 382018 187614
-2.184983 1.687068 0.587859 2.757350 -2.859077 = -0.00000026 @ 380590 187129
-2.184985 1.687038 0.587859 2.757355 -2.859071 = -0.00000027 @ 391265 191293
-2.184985 1.687038 0.587859 2.757355 -2.859071 = -0.00000027 @ 395772 192846
-3.395121 -3.317300 2.346851 2.062942 4.371526 = -0.00000027 @ 386780 189457
-3.395121 -3.317300 2.346851 2.062942 4.371526 = -0.00000028 @ 391175 191263
-3.395119 -3.317299 2.346839 2.062942 4.371535 = -0.00000030 @ 398153 193675
-3.395119 -3.317304 2.346852 2.062942 4.371533 = -0.00000036 @ 396561 193130
-3.395120 -3.317298 2.346851 2.062942 4.371546 = -0.00000075 @ 392701 191783
-3.395118 -3.317299 2.346795 2.062942 4.371518 = -0.00000100 @ 384186 188350
-3.395115 -3.317304 2.346851 2.062920 4.371554 = -0.00000132 @ 385561 188925
-0.499703 -4.012600 -4.880898 -1.010261 -3.045824 = -0.00000175 @ 397067 193297
-0.499739 -4.012674 -4.880898 -1.010266 -3.045795 = -0.00000252 @ 384636 188570
-0.499682 -4.012466 -4.880898 -1.010266 -3.045747 = -0.00000384 @ 387738 189859
-0.499682 -4.012466 -4.880898 -1.010266 -3.045747 = -0.00000384 @ 384193 188352
-2.184962 1.687042 0.587803 2.757352 -2.859070 = -0.00000386 @ 378930 186593
-0.499703 -4.012600 -4.880896 -1.010381 -3.045824 = -0.00000518 @ 398906 193964
-2.184976 1.687075 0.587934 2.757337 -2.859065 = -0.00000534 @ 399603 194336
-2.184976 1.687075 0.587934 2.757337 -2.859064 = -0.00000534 @ 374605 185021
-2.185022 1.687072 0.587823 2.757334 -2.859019 = -0.00000576 @ 397349 193404
-2.185022 1.687072 0.587823 2.757334 -2.859019 = -0.00000576 @ 396357 193047
-2.184976 1.687074 0.587938 2.757337 -2.859064 = -0.00000592 @ 385217 188802
-0.499686 -4.012600 -4.880898 -1.010261 -3.045561 = -0.00000671 @ 396535 193122
-0.499686 -4.012600 -4.880898 -1.010261 -3.045561 = -0.00000671 @ 399588 194331
-0.499685 -4.012817 -4.880894 -1.010261 -3.045739 = -0.00001066 @ 393969 192229
-0.499691 -4.012625 -4.881195 -1.010266 -3.045744 = -0.00001960 @ 391316 191312
-0.499739 -4.012643 -4.880878 -1.010210 -3.045443 = -0.00002008 @ 390525 190979
-0.499686 -4.012600 -4.880898 -1.010261 -3.046044 = -0.00002098 @ 392859 191838
-0.499703 -4.012600 -4.881195 -1.010266 -3.045824 = -0.00002115 @ 398197 193687
-0.499691 -4.012441 -4.881195 -1.010266 -3.045744 = -0.00002484 @ 396782 193202
-3.395093 -3.317267 2.346851 2.063043 4.371310 = -0.00003041 @ 386990 189541
-0.499292 -4.012580 -4.880924 -1.010261 -3.045629 = -0.00003840 @ 395448 192736
-0.499292 -4.012644 -4.880924 -1.010261 -3.045629 = -0.00003882 @ 396088 192954
-0.500123 -4.012817 -4.880894 -1.010261 -3.045739 = -0.00005072 @ 396202 192998
-0.499710 -4.012466 -4.881346 -1.010144 -3.045722 = -0.00005083 @ 397759 193540
-0.499710 -4.012466 -4.881346 -1.010144 -3.045722 = -0.00005083 @ 376828 185843
-0.499686 -4.012600 -4.880392 -1.010261 -3.045713 = -0.00005612 @ 388456 190110
-0.499665 -4.012079 -4.880941 -1.010144 -3.045796 = -0.00006300 @ 399643 194354
-0.500268 -4.012600 -4.880898 -1.010261 -3.045713 = -0.00007176 @ 396122 192965
-0.499682 -4.013184 -4.880924 -1.010261 -3.045713 = -0.00007611 @ 392175 191584
-0.499682 -4.013184 -4.880924 -1.010268 -3.045713 = -0.00007614 @ 399316 194204
-0.499737 -4.013219 -4.880898 -1.010261 -3.045739 = -0.00008551 @ 399660 194366
-0.499686 -4.013183 -4.880900 -1.010469 -3.045795 = -0.00008628 @ 399833 194437
-0.499739 -4.013183 -4.880900 -1.010469 -3.045795 = -0.00008674 @ 398661 193855
-0.499681 -4.012638 -4.880887 -1.010263 -3.046379 = -0.00009122 @ 375011 185167
-0.499652 -4.012618 -4.880850 -1.010241 -3.045028 = -0.00011064 @ 383890 188241
-0.499652 -4.012618 -4.880850 -1.010241 -3.045028 = -0.00011064 @ 393405 192053
-0.499746 -4.013183 -4.880900 -1.010469 -3.046080 = -0.00011221 @ 397171 193344
-0.499710 -4.012628 -4.881346 -1.010261 -3.045173 = -0.00011359 @ 396346 193043
-2.185338 1.687062 0.587939 2.757304 -2.859065 = -0.00012181 @ 378249 186364
-0.499682 -4.013184 -4.881346 -1.010381 -3.045713 = -0.00012335 @ 396723 193185
-0.499966 -4.012643 -4.880878 -1.009526 -3.045443 = -0.00015192 @ 395256 192676
0.162856 3.781609 4.524225 -1.389374 -1.394132 = -0.00016010 @ 396439 193081
-3.394784 -3.317542 2.346756 2.062977 4.371158 = -0.00016846 @ 372608 184276
-0.499686 -4.013392 -4.880445 -1.010261 -3.045713 = -0.00018373 @ 399985 194511
0.163009 3.781456 4.524238 -1.389227 -1.394132 = -0.00019795 @ 399500 194286
0.163009 3.781456 4.524238 -1.389224 -1.394132 = -0.00020104 @ 399920 194490
0.163012 3.781456 4.524238 -1.389227 -1.394132 = -0.00020244 @ 398472 193787
0.163012 3.781453 4.524238 -1.389227 -1.394132 = -0.00020582 @ 399468 194276
0.163012 3.781456 4.524225 -1.389227 -1.394132 = -0.00020757 @ 396334 193040
-0.499683 -4.012594 -4.879907 -1.010266 -3.045706 = -0.00021397 @ 382219 187693
0.163018 3.781456 4.524222 -1.389215 -1.394074 = -0.00022503 @ 399431 194265
-0.499683 -4.012594 -4.879907 -1.010266 -3.045969 = -0.00022579 @ 388278 190045
0.162856 3.781456 4.524225 -1.389227 -1.394132 = -0.00022885 @ 395383 192717
0.162996 3.781453 4.524198 -1.389226 -1.394074 = -0.00023023 @ 398297 193726
0.163033 3.781457 4.524225 -1.389224 -1.394070 = -0.00023191 @ 399725 194390
0.162856 3.781457 4.524225 -1.389223 -1.394132 = -0.00023717 @ 389975 190728
0.163033 3.781457 4.524225 -1.389211 -1.394074 = -0.00024922 @ 399420 194258
0.163033 3.781457 4.524225 -1.389211 -1.394074 = -0.00024922 @ 399626 194344
-0.499710 -4.012628 -4.881346 -1.010261 -3.046761 = -0.00027643 @ 393395 192050
0.163033 3.781457 4.524225 -1.389224 -1.393998 = -0.00028649 @ 398571 193818
-0.499682 -4.012628 -4.879688 -1.010261 -3.045713 = -0.00031856 @ 385783 189056
-0.499682 -4.012636 -4.879688 -1.010261 -3.045713 = -0.00031878 @ 396110 192961
0.162896 3.781610 4.524228 -1.389480 -1.394127 = -0.00034683 @ 399545 194308
0.162896 3.781610 4.524226 -1.389480 -1.394127 = -0.00034695 @ 397559 193476
0.162896 3.781610 4.524226 -1.389487 -1.394127 = -0.00036678 @ 399105 194086
0.162758 3.781511 4.524406 -1.389226 -1.394074 = -0.00037900 @ 399592 194332
0.162758 3.781457 4.524408 -1.389224 -1.394074 = -0.00037978 @ 386195 189255
0.163104 3.781453 4.524208 -1.389245 -1.394074 = -0.00038175 @ 399204 194129
0.162758 3.781521 4.524406 -1.389226 -1.394074 = -0.00038826 @ 388396 190088
0.163104 3.781453 4.524208 -1.389224 -1.394074 = -0.00039484 @ 391712 191451
0.163104 3.781453 4.524208 -1.389224 -1.394074 = -0.00039490 @ 386511 189361
0.162856 3.781609 4.524234 -1.389504 -1.394132 = -0.00039960 @ 395531 192761
0.162856 3.781609 4.524234 -1.389504 -1.394132 = -0.00039961 @ 395305 192692
0.162856 3.781609 4.524234 -1.389504 -1.394132 = -0.00039973 @ 397966 193612
0.162856 3.781609 4.524228 -1.389504 -1.394132 = -0.00040123 @ 392450 191669
