-1.561544 4.400020 = -0.00000003 @ 193894 78701
-1.561544 4.400020 = -0.00000003 @ 186746 75922
-1.481470 3.673998 = -0.00000120 @ 196326 79646
-1.481455 3.674041 = -0.00000125 @ 197773 80306
0.162883 3.781543 = -0.00000149 @ 181880 74087
0.162883 3.781544 = -0.00000151 @ 199796 80932
0.162883 3.781544 = -0.00000151 @ 194181 78830
0.162883 3.781544 = -0.00000151 @ 199316 80770
-1.561538 4.400040 = -0.00000821 @ 176797 72043
1.757758 1.595763 = -0.00001869 @ 193889 78699
1.757758 1.595763 = -0.00001869 @ 197554 80238
1.757758 1.595763 = -0.00001895 @ 185857 75587
1.757757 1.595767 = -0.00002235 @ 188527 76628
1.757760 1.595773 = -0.00003152 @ 194107 78785
-1.481416 3.674164 = -0.00004537 @ 199786 80929
-1.481415 3.674164 = -0.00004561 @ 199501 80824
-3.395190 -3.317306 = -0.00004892 @ 199733 80907
-3.395190 -3.317300 = -0.00004932 @ 196108 79569
-3.395190 -3.317300 = -0.00004932 @ 197648 80261
-3.395218 -3.317311 = -0.00009073 @ 197123 79972
-3.395263 -3.317300 = -0.00018365 @ 197941 80375
1.757732 1.595629 = -0.00021277 @ 195880 79456
1.757732 1.595629 = -0.00021277 @ 198246 80462
-1.481088 3.673987 = -0.00029426 @ 188790 76730
4.141140 2.477176 = -0.00033488 @ 189345 76908
4.141140 2.477176 = -0.00033488 @ 196205 79608
4.141140 2.477176 = -0.00033586 @ 181759 74039
4.141131 2.477176 = -0.00035215 @ 185504 75442
-1.481929 3.674048 = -0.00041471 @ 197886 80352
0.162739 3.782117 = -0.00049243 @ 198936 80647
-1.561668 4.400231 = -0.00131101 @ 193888 78699
-3.395235 -3.316759 = -0.00257195 @ 192274 78065
4.141803 2.477176 = -0.00268244 @ 194308 78886
0.161341 3.781544 = -0.00299079 @ 197170 80002
-3.395823 -3.317397 = -0.00417835 @ 197325 80139
0.162869 3.779179 = -0.00692769 @ 194326 78894
-1.481453 3.675936 = -0.00728164 @ 199836 80948
-1.561668 4.400734 = -0.00949409 @ 196087 79562
-1.561007 4.400053 = -0.01005277 @ 193906 78705
-3.393874 -3.317490 = -0.01278604 @ 180092 73389
4.142939 2.476961 = -0.02338331 @ 199707 80896
4.142940 2.476959 = -0.02339784 @ 188483 76609
0.162869 3.776664 = -0.02996787 @ 193515 78547
0.162838 3.776132 = -0.03693818 @ 198480 80522
0.156365 3.782117 = -0.05401019 @ 187078 76072
0.156272 3.782117 = -0.05554087 @ 197145 79984
-1.563031 4.399954 = -0.07678717 @ 182647 74383
0.170653 3.782149 = -0.07813644 @ 199824 80944
0.170761 3.782149 = -0.08031375 @ 191806 77848
4.144908 2.477173 = -0.11016799 @ 194914 79155
1.757760 1.592995 = -0.13434578 @ 193239 78438
-0.499697 -4.012595 = -0.15469557 @ 180661 73638
0.162739 3.794411 = -0.21020482 @ 196957 79856
-2.184984 1.687066 = -0.27879554 @ 194137 78796
-2.184984 1.687066 = -0.28041297 @ 198855 80617
-2.184984 1.687066 = -0.28257537 @ 193726 78636
0.162739 3.796996 = -0.30253197 @ 190877 77505
-2.184985 1.687045 = -0.31167745 @ 199730 80905
-2.184984 1.687035 = -0.31503308 @ 198665 80569
-0.499676 -4.012596 = -0.31854140 @ 194009 78747
-0.499677 -4.012598 = -0.33824131 @ 196953 79854
-0.499677 -4.012598 = -0.33824131 @ 197751 80297
-0.499677 -4.012598 = -0.36148975 @ 188686 76694
-2.184985 1.687074 = -0.37853570 @ 194150 78801
-0.499714 -4.012591 = -0.41815875 @ 179820 73256
-1.464876 3.673371 = -0.56669239 @ 199863 80959
-1.464874 3.673371 = -0.56676667 @ 194038 78758
-0.499738 -4.012591 = -0.71929281 @ 199172 80729
-2.184824 1.687066 = -1.49784903 @ 192815 78292
-2.185155 1.687081 = -1.68208076 @ 169325 68814
0.199782 3.796992 = -2.15499927 @ 199802 80935
-0.499360 -4.012610 = -2.17667926 @ 197993 80391
0.123758 3.804512 = -2.43187254 @ 199816 80941
-0.498133 -4.012597 = -4.76479997 @ 199670 80878
-0.498115 -4.012597 = -4.87081924 @ 190109 77195
-0.499360 -4.014064 = -6.39014818 @ 194411 78977
-2.184984 1.688840 = -7.33944344 @ 197974 80387
-2.188041 1.686997 = -8.02463340 @ 192448 78163
-2.188041 1.687081 = -8.03844328 @ 199440 80805
-0.499697 -4.015468 = -8.51049318 @ 188563 76643
-2.185031 1.683941 = -8.71056930 @ 197856 80339
-0.501795 -4.012591 = -8.71326058 @ 197198 80024
0.126404 3.865041 = -8.82502730 @ 199254 80751
-2.181601 1.687074 = -9.25109225 @ 194042 78759
-2.185155 1.682492 = -9.60900435 @ 180057 73374
-0.499659 -4.008660 = -10.58166754 @ 198654 80566
0.076221 3.853127 = -11.75625312 @ 199660 80875
-0.494486 -4.012597 = -13.35035416 @ 199512 80828
-0.494486 -4.012596 = -13.40124571 @ 186937 76009
-2.184981 1.696197 = -14.69031693 @ 199596 80851
-2.184981 1.696197 = -14.71769070 @ 199589 80849
-2.175892 1.686997 = -15.64239891 @ 174979 71365
-2.175892 1.686997 = -15.64239891 @ 199981 81001
-0.508994 -4.012597 = -15.68087026 @ 187643 76283
0.162883 3.673987 = -15.76053488 @ 199303 80766
-0.499720 -3.998893 = -17.22186037 @ 183602 74762
-0.499720 -3.998934 = -17.45420889 @ 182760 74428
-0.485653 -4.012597 = -19.12635287 @ 189492 76958
0.268995 3.705632 = -20.21527969 @ 199122 80712
0.268995 3.705616 = -20.21589327 @ 199626 80862
-1.605051 3.614529 = -25.43730639 @ 198281 80472
-1.605051 3.614529 = -25.43730639 @ 199806 80937
-1.377057 3.672222 = -26.56963710 @ 198420 80509
-1.377057 3.672222 = -26.56963710 @ 199376 80790
0.166358 3.932052 = -27.75352104 @ 198757 80593
0.166377 3.932052 = -27.75676194 @ 199813 80939
-2.201736 1.687081 = -28.38864807 @ 194047 78762
-0.499688 -4.040033 = -29.32006782 @ 194010 78748
-0.499688 -4.040033 = -29.32655595 @ 192711 78262
-2.157512 1.687054 = -29.63302109 @ 194111 78787
-1.394430 3.602403 = -30.14820422 @ 199845 80953
4.203795 2.477176 = -31.14031799 @ 199847 80954
4.203797 2.477176 = -31.14165247 @ 199076 80697
-1.420218 3.775616 = -31.92606219 @ 198594 80551
-0.525628 -4.012653 = -33.65579817 @ 187068 76069
-2.184984 1.658373 = -34.12757696 @ 199340 80778
-2.184979 1.645960 = -34.14936889 @ 197905 80360
-2.184979 1.645960 = -34.14936889 @ 198816 80608
-2.184979 1.658373 = -34.24588365 @ 198135 80432
-0.459057 -4.012576 = -35.33454606 @ 195014 79196
-0.017454 3.950485 = -37.36570904 @ 194525 79026
-0.017454 3.950485 = -37.36570951 @ 197973 80387
-1.561538 3.776132 = -43.72574653 @ 199962 80994
-0.499714 -3.968296 = -45.28791028 @ 199172 80728
-1.252377 3.947383 = -50.74321758 @ 198867 80622
-1.252373 3.947330 = -50.75034528 @ 199844 80952
-1.252377 3.947330 = -50.75622810 @ 195082 79223
-1.252378 3.947330 = -50.75716469 @ 189976 77145
-1.241189 3.896000 = -55.45777023 @ 199555 80838
-1.241149 3.896000 = -55.47490819 @ 199764 80919
-1.247740 4.842127 = -56.00413563 @ 198949 80652
-1.247740 4.842191 = -56.00887893 @ 195994 79495
-1.247740 4.842191 = -56.00890015 @ 190840 77490
-1.248123 4.842043 = -56.01232858 @ 196834 79803
-1.247526 4.841948 = -56.01503718 @ 189972 77143
0.051269 3.643631 = -56.36600721 @ 198996 80669
-1.874006 4.842059 = -57.96179442 @ 184690 75135
-1.874018 4.842064 = -57.96184816 @ 188158 76481
-1.874018 4.842064 = -57.96184816 @ 199285 80760
-1.874006 4.842059 = -57.96187026 @ 199758 80917
-1.875251 4.841893 = -58.17854645 @ 199793 80931
-1.875251 4.841895 = -58.18033671 @ 198831 80611
-0.499720 -3.964275 = -59.26640515 @ 199743 80911
1.795206 1.569311 = -59.89159219 @ 199504 80825
-2.102680 1.687058 = -60.15005023 @ 199647 80870
-2.102684 1.687058 = -60.24254905 @ 199744 80911
-2.267283 1.687062 = -60.34004074 @ 193967 78731
-2.267283 1.687062 = -60.34578542 @ 193667 78611
-2.267283 1.687062 = -60.35280658 @ 185781 75556
0.370990 3.717785 = -60.61718050 @ 197374 80182
-2.267340 1.687066 = -60.80927303 @ 177326 72253
-0.499680 -4.094454 = -61.61800698 @ 198994 80668
-0.499682 -4.094425 = -61.65051810 @ 199659 80874
-0.499680 -4.094425 = -61.65917918 @ 187649 76285
-2.185091 1.604636 = -61.94178441 @ 199610 80856
-2.185092 1.604636 = -61.95051044 @ 190965 77535
-4.395431 -3.313009 = -62.83157977 @ 192976 78345
-4.395449 -3.313012 = -62.83179431 @ 190622 77390
-4.395449 -3.313012 = -62.83179431 @ 194577 79044
-4.395423 -3.313008 = -62.83288707 @ 193911 78708
-4.395495 -3.313010 = -62.84173030 @ 199776 80925
-4.395502 -3.313010 = -62.84360775 @ 194637 79066
-4.395332 -3.313009 = -62.84408899 @ 191241 77638
-4.395447 -3.317596 = -62.98824830 @ 199810 80938
-4.395431 -3.316759 = -63.01621672 @ 199989 81009
-0.936720 4.403109 = -65.45488324 @ 199773 80923
-0.936719 4.403116 = -65.45595641 @ 199881 80966
-0.936721 4.403116 = -65.45868931 @ 187609 76270
-0.936954 4.403116 = -65.53302068 @ 197122 79972
-0.064939 3.796996 = -66.07656288 @ 199919 80979
-1.855773 3.950428 = -67.39260879 @ 193943 78721
-1.855773 3.950428 = -67.39344320 @ 190628 77392
-1.855773 3.950428 = -67.39344320 @ 192032 77951
-1.855773 3.950428 = -67.39344320 @ 194193 78839
-1.855785 3.950428 = -67.40193582 @ 199701 80893
-0.548098 -4.010302 = -69.20206875 @ 199842 80952
-0.548101 -4.010302 = -69.31133924 @ 199725 80903
-2.184982 4.403105 = -69.99977646 @ 187282 76153
-2.184982 4.403105 = -69.99977646 @ 198998 80671
-2.184960 4.403293 = -70.12860605 @ 192104 77987
-0.376662 -4.012605 = -71.19331159 @ 197050 79895
-0.376662 -4.012605 = -71.19331159 @ 199078 80698
-2.181601 4.400020 = -71.34151253 @ 199993 81010
-2.184960 4.389867 = -71.77118625 @ 194390 78937
-2.184960 4.389867 = -71.77118625 @ 199945 80988
-0.377033 -4.012605 = -72.84112657 @ 191554 77752
0.397921 3.749385 = -78.15114527 @ 199246 80749
-0.621099 4.842071 = -82.98256268 @ 195971 79486
-0.621099 4.842071 = -82.98256268 @ 196697 79746
-0.620202 4.842071 = -83.00362076 @ 193937 78719
-0.620202 4.842071 = -83.00379377 @ 179646 73185
-1.839619 4.841893 = -83.43709223 @ 199886 80968
-0.301122 4.403092 = -84.24250213 @ 199702 80894
-0.301121 4.403092 = -84.24265903 @ 185823 75573
-0.301121 4.403092 = -84.24265903 @ 194794 79116
-0.301125 4.403141 = -84.24659546 @ 196291 79637
-0.300961 4.403045 = -84.27973883 @ 189900 77116
-1.839619 4.000618 = -86.43499364 @ 199358 80784
4.249019 2.477189 = -89.14027869 @ 198490 80525
4.249019 2.477189 = -89.14027869 @ 199092 80702
-1.875251 4.000618 = -89.46129703 @ 199886 80968
0.407425 3.526562 = -90.25817276 @ 199038 80685
0.325328 3.946845 = -92.47569940 @ 199711 80898
0.325328 3.946851 = -92.47733735 @ 198012 80397
-0.616624 3.950423 = -96.09990767 @ 199746 80912
-0.616624 3.950419 = -96.10866053 @ 199563 80840
-0.616606 3.950443 = -96.11796217 @ 188278 76531
-0.616796 3.950425 = -96.14065248 @ 199697 80892
