4.111207 4.111207 = 1.00000000 @ 194757 46884
7.706277 4.111207 = 1.00000000 @ 194417 46777
7.706277 4.111207 = 1.00000000 @ 198338 48110
2.193280 4.111207 = 1.00000000 @ 198011 48037
4.111207 7.706277 = 1.00000000 @ 194379 46764
0.624228 7.706277 = 1.00000000 @ 199640 48509
4.111207 4.111207 = 1.00000000 @ 199524 48475
4.111207 4.111207 = 1.00000000 @ 185281 43902
4.111207 7.706277 = 1.00000000 @ 199543 48479
7.706277 7.706277 = 1.00000000 @ 199886 48599
4.111207 7.706277 = 1.00000000 @ 198673 48188
2.193280 7.706277 = 1.00000000 @ 195749 47224
2.193280 4.111207 = 1.00000000 @ 195782 47234
2.193280 4.111207 = 1.00000000 @ 195793 47239
2.193280 4.111207 = 1.00000000 @ 199300 48397
2.193280 7.706277 = 1.00000000 @ 195032 46970
7.706277 4.111207 = 1.00000000 @ 193549 46495
7.706277 7.706277 = 1.00000000 @ 196486 47476
7.706277 7.706277 = 1.00000000 @ 199473 48457
2.193280 1.170089 = 1.00000000 @ 195229 47039
0.624228 4.111207 = 1.00000000 @ 189390 45225
0.624228 4.111207 = 1.00000000 @ 191089 45706
0.624228 4.111207 = 1.00000000 @ 192537 46196
7.706277 1.170089 = 1.00000000 @ 199742 48547
4.111207 1.170089 = 1.00000000 @ 199978 48634
4.111207 1.170089 = 1.00000000 @ 197724 47941
7.706277 1.170089 = 1.00000000 @ 198120 48072
7.706277 1.170089 = 1.00000000 @ 189587 45300
7.706277 1.170089 = 1.00000000 @ 195915 47281
1.170089 4.111207 = 1.00000000 @ 195103 46997
1.170089 4.111207 = 1.00000000 @ 198109 48069
0.624228 7.706277 = 1.00000000 @ 199808 48572
1.170089 7.706277 = 1.00000000 @ 193662 46529
1.170089 4.111207 = 1.00000000 @ 193691 46537
4.111207 4.111207 = 1.00000000 @ 185391 43937
4.111207 7.706277 = 1.00000000 @ 195465 47124
4.111207 2.193280 = 1.00000000 @ 199471 48456
1.170089 7.706277 = 1.00000000 @ 193764 46564
1.170089 0.333018 = 1.00000000 @ 199763 48558
1.170089 7.706277 = 1.00000000 @ 192940 46302
2.193280 2.193280 = 1.00000000 @ 196762 47582
2.193280 2.193280 = 1.00000000 @ 197195 47781
4.111207 2.193280 = 1.00000000 @ 195076 46986
4.111207 2.193280 = 1.00000000 @ 196902 47653
2.193280 2.193280 = 1.00000000 @ 194935 46939
2.193280 2.193280 = 1.00000000 @ 195459 47123
1.170089 1.170089 = 1.00000000 @ 194590 46832
1.170089 1.170089 = 1.00000000 @ 194189 46703
7.706277 2.193280 = 1.00000000 @ 197007 47693
7.706277 2.193280 = 1.00000000 @ 197311 47815
0.624228 2.193280 = 1.00000000 @ 198398 48123
7.706277 2.193280 = 1.00000000 @ 199900 48604
7.706278 4.111207 = 1.00000000 @ 195637 47188
1.170089 7.706277 = 1.00000000 @ 196571 47508
7.706278 7.706277 = 1.00000000 @ 196827 47604
2.193280 0.333018 = 1.00000000 @ 197951 48020
1.170089 2.193280 = 1.00000000 @ 196990 47687
4.111207 7.706276 = 1.00000000 @ 193826 46584
7.706278 2.193280 = 1.00000000 @ 195753 47225
7.706278 2.193280 = 1.00000000 @ 195755 47226
1.170089 4.111207 = 1.00000000 @ 196949 47675
0.624228 7.706278 = 1.00000000 @ 195451 47120
0.624228 7.706278 = 1.00000000 @ 196758 47580
7.706277 7.706278 = 1.00000000 @ 193249 46398
2.193280 2.193280 = 1.00000000 @ 196231 47383
0.624228 4.111207 = 1.00000000 @ 191321 45783
4.111207 0.333018 = 1.00000000 @ 199884 48599
4.111207 0.333018 = 1.00000000 @ 199212 48368
2.193280 0.333018 = 1.00000000 @ 197880 47995
7.706277 0.333018 = 1.00000000 @ 195232 47040
7.706277 0.333018 = 1.00000000 @ 199076 48327
2.193280 1.170089 = 1.00000000 @ 195875 47265
2.193280 7.706279 = 1.00000000 @ 197018 47696
2.193280 7.706279 = 1.00000000 @ 183755 43322
1.170089 2.193280 = 1.00000000 @ 199695 48527
7.706277 1.170089 = 1.00000000 @ 194541 46817
7.706277 1.170089 = 1.00000000 @ 198599 48161
2.193280 1.170089 = 1.00000000 @ 198894 48263
2.193280 1.170089 = 1.00000000 @ 199641 48510
2.193280 1.170089 = 1.00000000 @ 188159 44787
4.111207 1.170089 = 1.00000000 @ 199182 48359
0.624228 1.170089 = 1.00000000 @ 194962 46946
0.624228 1.170089 = 1.00000000 @ 197874 47994
